road_id,width,openness,betweenness,closeness_global,closeness_400,straightness
21226026_21226936_0,50.0,1.0,0.027123618098000013,0.00020758898556605477,2.1770217643888233e-05,0.8519837968009114
21226026_21227182_0,49.51339970358727,0.8,0.005888242763086345,0.00020744159079426382,2.2220174122279282e-05,0.8510263180298322
21226029_21225952_0,14.382163745660574,0.5333333333333333,0.005016296588809032,0.00018259076543571907,1.9873888403356852e-05,0.8498530550425026
21226029_380589276_0,34.23721938361218,0.3333333333333333,0.0006849384356849604,0.00018266806134353684,2.019563191487171e-05,0.8485538763352924
21226033_21226045_0,50.0,1.0,0.0042376090874972315,0.00020309597568134947,1.7520761805142564e-05,0.8441611692010309
21226033_21226977_0,50.0,1.0,0.013451905047987163,0.00020302242132417926,1.7606517899619505e-05,0.8441700607867475
21226033_4466317462_0,50.0,1.0,0.004242681148737243,0.00020235125353539727,1.8104874504331493e-05,0.8427097685088218
21226035_21226633_0,21.365648571599763,0.5416666666666666,0.0017944728487657895,0.00016117589932770066,9.69480627366833e-06,0.833369982427677
21226035_21226545_0,29.29924818933423,0.75,0.007067244799448877,0.00016264739856402182,1.0035228819065217e-05,0.83997380023407
21226036_1542124785_0,24.869059944771777,0.375,7.269020362756622e-05,0.0001813202065151378,1.755681543638946e-05,0.8487432993860154
21226036_21226825_0,39.449406045609194,0.8333333333333334,0.00041093503897318614,0.00018067186976096543,1.7297773250285268e-05,0.8487041760845684
21226038_21226170_0,40.95045648487711,0.9090909090909091,3.7508032982073006e-05,0.00017020950780148817,6.592081162176659e-06,0.8414907740382371
21226038_21226577_0,50.0,1.0,0.009166391603087725,0.00017069666003541922,7.5215973436303275e-06,0.8474565617517902
21226039_21227270_0,34.035228649157915,0.16666666666666666,0.0007662175164951978,0.0001829173535459636,1.872279926932744e-05,0.8488006223666034
21226041_27626615_0,50.0,1.0,0.013393968657856093,0.00018844779026664467,1.813696691909695e-05,0.84147862344143
21226041_21227269_0,45.48060362158071,0.8125,0.021624102591938185,0.00018875618907612194,1.8604380312430223e-05,0.8409786401164507
21226041_12697305983_0,33.57505676369566,0.4375,0.006314576131625201,0.00018911759307559952,1.8732610197887684e-05,0.8411323774947814
21226044_2784803196_0,33.74246796651131,0.6470588235294118,0.006446645880930028,0.00017490800223281955,1.2267795639318765e-05,0.8598819378890914
21226044_21226821_0,50.0,1.0,0.0008612696254792782,0.00017351588929188686,9.810961050506547e-06,0.8569832151740174
21226045_21226033_0,50.0,1.0,0.0042376090874972315,0.00020309597568134947,1.7520761805142564e-05,0.8441611692010309
21226045_21226964_0,47.520362652849485,0.875,0.0004256047851563129,0.00020309314613515725,1.7699470743185793e-05,0.8441094224238517
21226045_21226340_0,25.240529684175137,0.3684210526315789,0.005757896393705611,0.00020446265449324338,1.514074865476558e-05,0.846065125839528
21226045_10926106324_0,37.937156965976556,0.6666666666666666,0.0013564821461062443,0.00020294469690570202,1.7813801158973137e-05,0.8425794861615672
21226048_21225882_0,32.585727168441096,0.7222222222222222,0.0021323113587634526,0.00019359019130929127,1.4369869349004349e-05,0.826334829683556
21226049_21226623_0,36.16688365955511,0.8,0.0001763031673565277,0.00017856302396402734,1.2220144396973225e-05,0.856370374164281
21226049_21226619_0,50.0,1.0,0.010050373414395894,0.0001789248577772906,1.292131880456785e-05,0.8582299928060967
21226051_21226144_0,16.553203644315822,0.32926829268292684,1.751402361882378e-05,0.0002030970881269135,1.396377882961038e-05,0.8342458548014391
21226051_21226417_0,36.827740240220066,0.875,0.03382970971920985,0.0002053813252159002,1.0361961969492515e-05,0.8394529480824335
21226051_21226002_0,32.37168074073037,0.7,0.033838760966616054,0.0002049399750085797,9.961186808540914e-06,0.8395589472374059
21226052_21226318_0,45.69108672115182,0.9166666666666666,0.0031304425704096676,0.0001959122079047896,3.158024360278083e-05,0.8657494123828948
21226052_21227275_0,50.0,1.0,0.0009528189297395939,0.00019589904270751854,3.035592740423391e-05,0.8638991461143082
21226055_21226504_0,35.28477861536812,0.20833333333333334,0.0007874445131212122,0.00018327034954671246,1.9399455418875753e-05,0.8481561849835233
21226057_21227219_0,44.769642670162376,0.7,0.0007517579385954969,0.00016496474264478787,1.0191598259308388e-05,0.8270732325664558
21226057_21226989_0,40.42365966226692,0.5,0.0006454688320575791,0.00016383772286152613,9.046292542493405e-06,0.8271598943357421
21226061_21227026_0,50.0,1.0,5.178546503613815e-05,0.00017339729397152233,2.2564811217221672e-05,0.8440629803998396
21226061_560978370_0,30.97928787694155,0.875,0.0012658015374174224,0.00017327885548769464,2.2044734216965496e-05,0.8441999341752806
21226062_21227080_0,18.0372653106999,0.2857142857142857,0.019303074125877184,0.00019686386684447698,1.953028880342409e-05,0.8503783192388675
21226062_24576308_0,29.166911417798715,0.75,0.020179111576071853,0.00019776599866283502,2.0423686507318838e-05,0.8526875275757803
21226064_21226373_0,50.0,1.0,6.293839527660513e-05,0.0001483558538909468,1.3099813150301648e-05,0.8355912930443657
21226064_21306398_0,36.5831132153738,0.7272727272727273,0.00020135522674089324,0.00014798607597326714,1.2891291797536828e-05,0.8350827861864945
21226065_3983670597_0,50.0,1.0,0.0017237722382213217,0.0001949950444933223,3.0264634739115635e-05,0.8633755463806048
21226068_21226185_0,50.0,1.0,0.0006984452506997973,0.0001888931012304257,1.8785325147732734e-05,0.8384104985817792
21226068_21227295_0,36.30486330663182,0.75,0.01595570986453421,0.00018893698935265748,1.852161176414216e-05,0.8379960786013732
21226070_21226778_0,50.0,1.0,0.0019195930334986666,0.00016312704280997846,1.1175794243349346e-05,0.8437905557593643
21226070_257679438_0,41.70315435907449,0.82,0.005114403143512235,0.00016192770942324766,9.866319896783816e-06,0.8394050685256496
21226072_21226974_0,13.036909593631727,0.10416666666666667,0.00016379114888323998,0.0001947116342530593,3.730818802982999e-06,0.8023607519759841
21226073_21226824_0,26.12764351002589,0.16666666666666666,0.0010187977595164269,0.0001714848809730464,1.0076916276120083e-05,0.8509148762541502
21226073_21225855_0,25.4719947698393,0.22727272727272727,0.0008165598259851449,0.00017038219948760624,8.573282161296155e-06,0.852096867248278
21226073_311819228_0,20.074412527301064,0.2608695652173913,0.000407109976214835,0.00017229984234266236,8.654889922890944e-06,0.8481981593342358
21226074_21226404_0,50.0,1.0,0.0008490098089461016,0.00016762695871205038,1.1221799942334283e-05,0.8307699571603898
21226074_21226571_0,42.93294730599142,0.95,0.00037404349962249573,0.00016687214648341878,1.0728482126030823e-05,0.8296203982790384
21226074_21226438_0,50.0,1.0,0.0006546181579960527,0.0001676112234392703,1.1896998531383852e-05,0.8296257437158541
21226076_21226216_0,50.0,1.0,0.0013605173771480215,0.0001694594850110208,1.2170929491069074e-05,0.8360422571908068
21226076_21225825_0,24.895500659225252,0.525,0.0034782290458228227,0.00017147078463552448,1.746334719761918e-05,0.8398256784764784
21226077_21227146_0,14.846617573029757,0.21739130434782608,0.006670082788649534,0.00019511407272676813,2.22540196972551e-05,0.8526521987498685
21226077_2815051770_0,25.29357197446319,0.35,0.0183417083526116,0.0001957928045881613,1.8936172865800792e-05,0.8501153226732462
21226083_2075241344_0,12.434180769331544,0.20833333333333334,0.005986125138287227,0.00019507639903725048,1.6797086883796387e-05,0.8476009815606196
21226087_29462479_0,39.39924076376593,0.6538461538461539,0.014434483806659862,0.00017010684367293943,2.0979399472366593e-05,0.8539785265339301
21226090_4592902291_0,50.0,1.0,0.005191759083031856,0.00018849745693750631,2.2345526098750505e-05,0.8490995209704406
21226090_4592902288_0,37.5404909223969,0.8333333333333334,0.0169675300370409,0.00018848818434706862,2.27283021245881e-05,0.8494146667915752
21226091_21226753_0,12.968868508121698,0.10344827586206896,0.002930712645060601,0.00020053620322789807,8.203706835321037e-06,0.8292975191804677
21226091_2177270847_0,12.828913220712343,0.24074074074074073,0.013286502608930991,0.00019886303304397557,6.814337793969341e-06,0.8256150363573755
21226092_21226052_0,50.0,1.0,0.003085452546537633,0.00019563550542788666,3.027507467867003e-05,0.8633031782539242
21226092_27560410_0,38.0219139413215,0.7857142857142857,0.0005226885208801769,0.00019588022080416082,2.922413858804978e-05,0.8626832002790346
21226092_2805748825_0,37.02989766402132,0.3,0.003078390892214523,0.00019471455654454756,2.6828455207329392e-05,0.8569525379795103
21226093_21227211_0,50.0,1.0,0.018401115920726654,0.00016770386734699897,2.2096827579907513e-05,0.8597881482746002
21226093_21226306_0,50.0,1.0,0.004857339310444587,0.00016739850326355575,2.0632073756624785e-05,0.8562994240770674
21226094_21257015_0,22.628860056130577,0.2,0.0007796822978533495,0.00018362399937863519,1.9839613057735746e-05,0.8483056699758609
21226094_21226364_0,37.74683631888284,0.6785714285714286,0.0002906487247591044,0.00018430329780954528,1.9971653184024056e-05,0.8470555959817625
21226096_21226076_0,33.643090760054264,0.65,0.00227648680119361,0.00016830500712569646,1.0581134348468144e-05,0.833452436359812
21226099_21226187_0,41.15533131462494,0.75,0.017338140788034105,0.0001782172398003725,1.436644897859975e-05,0.8412678626929371
21226099_27552282_0,46.09276154846022,0.8571428571428571,0.0013894225217285282,0.00017785600553442275,1.4778471660161262e-05,0.8404552769185204
21226100_21226512_0,50.0,1.0,0.00045698991548124516,0.00019076256093201538,1.9825314992377397e-05,0.8479290752144173
21226100_21226984_0,34.98995702941784,0.16666666666666666,0.004654667029127558,0.0001926663566694989,2.3806078825009178e-05,0.8538043467861895
21226102_21227184_0,50.0,1.0,0.0001632447113463327,0.00019257338591930687,2.6119575511070967e-05,0.8537940475445127
21226102_21226230_0,39.12996499922141,0.4166666666666667,0.0003924822636883934,0.00019229382655092857,2.530777224418409e-05,0.8531253234476149
21226105_21225993_0,50.0,1.0,0.03352126674645402,0.00016965715028421975,2.4141084414260912e-05,0.8628923081787201
21226105_21225853_0,50.0,1.0,0.034030980878637374,0.00017000950446884955,2.4269809777402442e-05,0.8631127893889485
21226105_1172258013_0,48.029580006893305,0.5,0.0007133952212608253,0.00016923554835232581,2.3331456957295507e-05,0.8612349637947296
21226105_2565027894_0,49.478998739619904,0.7142857142857143,0.000833205154032475,0.0001695754080138233,2.391848655891218e-05,0.8605515524426459
21226106_21226656_0,43.88339539625166,0.9,0.009809002146490713,0.00018894464247939556,2.3496144116314575e-05,0.8501055758971467
21226106_4592902288_0,50.0,1.0,0.0173528946015306,0.00018866711490056758,2.3342542481597987e-05,0.8503069400385859
21226106_21227075_0,42.70160144747946,0.5,0.00914624347031663,0.00018831624149726178,2.336891368056622e-05,0.8508859675367684
21226110_258001420_0,17.931462353646793,0.36363636363636365,0.0017330616763487458,0.00017995724679807513,1.2140163875093472e-05,0.8428538548089783
21226110_21226557_0,14.219752648424219,0.21428571428571427,0.00013815061830528197,0.00018012636005595328,1.415975494390709e-05,0.8441395204508737
21226112_21226363_0,50.0,1.0,0.007055195151199126,0.00017374367377168338,2.2903525988832385e-05,0.8441116325335184
21226112_21227040_0,25.640916643821605,0.25,0.0004244838876447082,0.00017490173529414814,2.3022269099526724e-05,0.8476790221566722
21226113_21226232_0,50.0,1.0,0.0033284070821779565,0.00019520628096433718,2.3898168505330573e-05,0.8520249094438573
21226113_21226500_0,50.0,1.0,0.00425377803410213,0.00019541140597196797,2.3845623631332006e-05,0.852631468066237
21226114_2782967710_0,50.0,1.0,0.016605466129573677,0.00016484703696257238,5.779897806183336e-06,0.8374697154793656
21226117_21227191_0,34.36198963661272,0.6956521739130435,0.005124575288430048,0.00017365092895162132,1.524642758642192e-05,0.8436735043011779
21226121_27555340_0,17.310612605835047,0.19047619047619047,0.0004272160753292447,0.00019541982389216874,1.9655989376061818e-05,0.8492737596246447
21226121_1251595190_0,24.026804576319464,0.3333333333333333,0.00023670553201312716,0.00019442034712019326,2.0933523785118384e-05,0.8479824410756808
21226129_29749477_0,50.0,1.0,9.468781729280889e-05,0.00017884815806089294,1.1429418241100871e-05,0.8403203968302947
21226129_1726846033_0,38.337552141150205,0.6923076923076923,0.013353139965995893,0.00017930907004110757,1.2086391494947269e-05,0.8408790069256942
21226130_205742372_0,20.50164334091403,0.2631578947368421,8.738797224848313e-05,0.00015717213860308465,8.907420716868298e-06,0.8588687022436441
21226130_8426860823_0,50.0,1.0,0.0006975905663471987,0.00015838067769804456,1.0541529781252916e-05,0.8628401740090705
21226130_2690531302_0,36.4672486896343,0.6111111111111112,0.01602453297174674,0.00015655506128489904,1.0046723506344911e-05,0.8609717914148114
21226134_21298376_0,22.87337699402005,0.4583333333333333,0.00014336279173424394,0.00017490436486090674,2.640934480142834e-06,0.8323311513963707
21226136_1856296884_0,50.0,1.0,0.004451196108333512,0.00019509486101193548,1.790704459913131e-05,0.8513619654316361
21226136_21306385_0,47.712575435821726,0.8333333333333334,0.006830525256216855,0.00019526299522510936,1.8094925701335613e-05,0.8526410910894064
21226137_21226682_0,50.0,1.0,0.003927456746036205,0.00015960897556770588,1.6603886548150376e-05,0.8526437438686552
21226137_21226922_0,31.494690537923724,0.7,0.0038437817467949125,0.00015982776233304313,1.6149061146964693e-05,0.8518280074232251
21226138_2799014134_0,44.767604222093205,0.7954545454545454,0.009774730705073398,0.0001399360972435188,3.959317570115678e-06,0.7699975883383993
21226139_560979001_0,50.0,1.0,0.034345168451140176,0.00016662020482316415,2.011378237752712e-05,0.8582826726247887
21226140_2715718807_0,30.085333169104683,0.4166666666666667,0.003770362959784803,0.00015962706403194803,1.519257124343738e-05,0.8487837827382747
21226141_21227119_0,34.29759738052254,0.8,0.0087317495817441,0.0001628577748028897,1.5413522807121857e-05,0.8495186259460945
21226144_2889531048_0,29.95684873125525,0.625,0.014120842671693966,0.00020155083562073455,1.8109214650970998e-05,0.8321104530580352
21226144_21226172_0,21.46973199237986,0.3333333333333333,0.014098592856088613,0.0002018524864928773,1.827148928955817e-05,0.8312252838617029
21226149_21226138_0,50.0,1.0,0.009675839522112071,0.00013822279520044837,4.341396784238316e-06,0.7673649683804069
21226150_32430748_0,50.0,1.0,0.0031568537180268535,0.00020580997305360784,1.1346728881959357e-05,0.8317471207540852
21226150_1301081248_0,41.50763409091885,0.9242424242424242,0.04342065526603676,0.00020496440997095538,1.0170115804355003e-05,0.8290734644034135
21226150_152196342_0,30.547436218466203,0.5,0.003237418226673443,0.00020560994505420074,1.1754483219185727e-05,0.8313066424742381
21226151_330117074_0,37.42545694772174,0.5357142857142857,0.00022371713209740743,0.00014656339403090803,6.974283335395521e-06,0.8074615980208348
21226151_320999864_0,46.4022057130543,0.75,0.012844420630354089,0.00014908880925744688,9.306024044683252e-06,0.8327923709925864
21226156_21226157_0,46.448608266625605,0.875,0.00788352440105612,0.0001823312883450688,2.1126463014381468e-05,0.8527422500587782
21226157_21225896_0,50.0,1.0,0.007912751803671214,0.00018249705009497485,2.3668121934741995e-05,0.8568566175522967
21226158_21663193_0,32.63750028348509,0.6785714285714286,0.021409885066251626,0.00020292100116160662,1.922554116338997e-05,0.8366895232043554
21226158_27560187_0,24.635193004564613,0.23076923076923078,0.013754631443433809,0.0002025798369756546,1.867796644088651e-05,0.8372413183815934
21226158_21227057_0,50.0,1.0,0.013778240347271983,0.00020274061562423716,1.822942176137203e-05,0.8381347388733036
21226159_21226944_0,33.55528041340583,0.375,0.00695993287393162,0.00016331691570530454,1.1659564689674743e-05,0.8450994107296564
21226164_3983670598_0,50.0,1.0,0.005121002427611808,0.00019528102249141696,3.078937575799486e-05,0.8638007450051367
21226165_21226512_0,35.10447109077009,0.14285714285714285,0.0012044043762192737,0.00019220462641131447,2.2884406285915494e-05,0.8521928067286609
21226167_2784823342_0,50.0,1.0,0.0007297463137113592,0.00018123226700283074,2.1062959219247427e-05,0.8479695872423756
21226167_21226402_0,34.42276007948546,0.22727272727272727,0.0005458630769326045,0.00018121775236670185,2.198886255619931e-05,0.8508638502053317
21226168_21226090_0,16.018793363162228,0.2647058823529412,0.021644432870554915,0.00018797458926330258,2.2373285113766466e-05,0.8517844447374084
21226168_21225945_0,37.691587373067584,0.65625,0.004600121353969094,0.00018777831262084473,2.1144555702726893e-05,0.8514799495674779
21226169_21226893_0,50.0,1.0,0.009078022845516587,0.00017657626474499794,1.6051011444104832e-05,0.859887009885443
21226169_205732307_0,34.1525574820671,0.7391304347826086,0.004584302687836572,0.00017469226325281278,1.713604178671575e-05,0.8585065956683389
21226170_21226134_0,32.926375425888466,0.5921052631578947,2.0428357148996058e-05,0.000171311400748745,3.901086877859505e-06,0.8309105154378271
21226172_21226144_0,21.467427478826004,0.3333333333333333,0.014098592856088613,0.0002018524864928773,1.827148928955817e-05,0.8312252838617029
21226172_21226553_0,31.436658574628076,0.7142857142857143,0.014240190234242079,0.00020261354657722297,1.8969481165590194e-05,0.8324435878320036
21226173_21226775_0,50.0,1.0,0.01771658381038965,0.00017611414971273516,2.0265727483150397e-05,0.850169429181054
21226173_2564472944_0,50.0,1.0,0.0011872826667295117,0.00017587915349618054,1.8854559085694403e-05,0.8476534542742666
21226173_2887053904_0,50.0,1.0,8.392720118140355e-05,0.00017612565265276718,1.9341281597110976e-05,0.847717808664014
21226174_27654244_0,29.557974515048308,0.2222222222222222,0.015247624895234613,0.0002009984577455005,9.321271116304433e-06,0.8552342337321364
