road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
13919619_28836311_0,65.0,65.0,55.0,5,655.4644679765862,538.0198018304657,245.00464614049324,219.9586561628777,0.0,2150.103674719556,0.0,0.0,0.0230548676342578,43.77823400188929,0.0041482595446034,0.0001837727600639,1.0645751268073817e-05,0.8190447899996396,25.88753178936354,0.0,0.0
13919619_28836319_0,65.0,65.0,55.0,5,585.7093940894296,576.9343912410225,157.20517549128954,149.435604031224,0.0,2045.357639661032,0.0,0.0,0.016327737294856,35.54698035628084,0.0045900893212402,0.000183363342806,1.2373474808376744e-05,0.8194936934482264,11.528806264185716,0.0,0.0
13919627_169693523_0,65.0,65.0,55.0,5,508.71044803815766,499.6141835657956,0.0,121.28806861049236,0.0,1813.004624719238,0.0148194905278421,0.039518641407579,0.0197593207037895,15.10165732842766,0.0013249569035923,0.0001851147808667,1.893188549630569e-05,0.8304284455153086,3.666361041177536,0.0,0.0
13919627_29089629_0,65.0,65.0,55.0,3,508.71044803815766,499.6141835657956,0.0,121.28806861049236,0.0,1689.4122370026437,0.0,0.0275763304413673,0.0078789515546763,34.34410017604213,0.006562938997759,0.0001852830466171,1.7650063651301314e-05,0.8324906570787186,10.962928440013457,0.0,0.0
13919638_90597716_0,65.0,65.0,55.0,5,184.41456769611148,175.38991536526217,110.85068691965678,457.3510525679045,0.0,1388.7967188752132,0.0,0.0,0.0,22.7992165167262,0.0008689477734337,0.0001783429481419,8.549662982417244e-06,0.8216669983478588,0.0138087909733967,0.0,33.01127951503356
13919638_29750051_0,65.0,65.0,55.0,5,429.48579195376345,420.3005649323181,113.1191424826781,315.33724807319805,0.0,1446.5242281579058,0.0,0.0,0.0,35.26484611283108,0.00807926112902,0.0001812634147847,9.740608441787743e-06,0.825888940576759,13.943286881981612,0.0,15.971020141044306
13919638_2795860839_0,65.0,65.0,55.0,5,429.48579195376345,420.3359153421178,20.105142258763973,457.4019659943005,0.0,1355.6982598982413,0.0430447212720321,0.021522360636016,0.0,30.228096697409967,0.0084132325426027,0.0001803741406509,8.804954211653139e-06,0.822647218500531,0.0260789281730956,0.0,28.297818194174692
13919640_615044973_0,60.0,60.0,50.0,5,422.135714028833,412.8785773724424,244.3032934020872,0.0,0.0,2131.121128706923,0.1392119070429248,0.0,0.0748320160583864,50.0,0.0037898105316111,0.0001821346954063,1.2630621373123653e-05,0.8307869082893568,5.328005319028342,0.0,0.0
13919640_28836318_0,65.0,65.0,55.0,5,435.50529970548746,426.2491169876102,244.42291354745456,0.0,0.0,2136.4748452455747,0.0148002442476999,0.0,0.0148002442476999,26.8206995568385,0.0030718196305527,0.0001823128310008,1.1461413320819831e-05,0.8250851073752901,2.2588017462562298,0.0,0.0
13919640_582645232_0,65.0,65.0,55.0,4,435.50529970548746,426.2491169876102,63.78101315589704,0.0,0.0,1964.482295060656,0.011070400556662,0.0,0.005535200278331,30.657777731244856,0.0079487886586693,0.0001828285276719,1.5135938771683369e-05,0.8336976942750338,8.380865494909491,0.0,0.0
13919646_153561901_0,65.0,65.0,55.0,5,709.2561212280514,700.1126974132412,187.9235716382516,395.87414872539154,0.0,1223.5008354822537,0.1392119070429248,0.0897201713594633,0.133579753012842,50.0,0.0007171362167058,0.0001821140433905,1.3460946123786316e-05,0.8126964314893379,5.420297676559689,0.0,0.0
13919646_2739072743_0,65.0,65.0,55.0,5,709.8317531550608,700.4255992409902,187.2322588298448,328.06567678542314,0.0,1236.9172982500304,0.0583827216125779,0.0145956804031444,0.0145956804031444,29.85087730176204,0.0009639998824178,0.000182698014446,1.348006907279616e-05,0.8125069388125399,6.156838082040637,0.0,0.0
13919646_29749837_0,65.0,65.0,55.0,5,709.8317531550608,700.4255992409902,0.0,391.95760019591,0.0,1236.9172982500304,0.0319558290954331,0.021303886063622,0.021303886063622,28.70642336652433,0.0006886794311299,0.0001832580850807,1.4251063910860577e-05,0.8171271500631623,1.86627245323401,0.0,0.0
13919649_53723978_0,65.0,65.0,55.0,5,709.4486807727203,700.1337767265952,0.0,366.8560830851122,0.0,1699.5219744018868,0.0402724404867048,0.0805448809734096,0.0402724404867048,44.32882580014389,0.0069490461568501,0.0001862128010759,1.606122383379502e-05,0.8276037988824525,23.981788641609043,0.0,0.0
13919649_169693523_0,65.0,65.0,55.0,5,710.3734618500911,701.2590694847552,24.77952204094281,294.0594241445682,0.0,1723.511016641366,0.023261405140576,0.0310152068541014,0.0387690085676267,31.596811188202345,0.0005730588528079,0.0001859064614235,1.7089902407459656e-05,0.8256499677469147,5.163299915772969,0.0,0.0
13919649_169694475_0,65.0,65.0,55.0,5,711.3802212673199,702.0958572488099,24.77952204094281,366.8560830851122,0.0,1723.511016641366,0.0,0.0057019216476907,0.0228076865907631,24.189303761603757,0.0063202226528399,0.0001868072572263,1.5642321559737053e-05,0.8249437143250276,6.939107769677065,0.0,0.0
13919653_31333462_0,60.0,60.0,50.0,5,748.3433171732798,433.3034003749908,320.6867175246458,177.6409713926843,0.0,2244.608545114466,0.0,0.0,0.0162641151900475,35.2233919762202,0.0002856467196135,0.0001835117268441,7.86339860637924e-06,0.8071247458631969,11.627572871092196,0.0,0.0
13919653_674738386_0,60.0,60.0,50.0,5,748.3433171732798,502.507071792867,278.510778915034,299.7797797995257,0.0,2208.4457357459964,0.0,0.0,0.0645673522267472,46.14545438324991,0.0002303164161969,0.0001840308104653,8.893617091498615e-06,0.8125400882396949,26.19815546653915,0.0,0.0
13919747_21225882_0,65.0,65.0,55.0,5,1244.4684978486848,758.7819820059082,98.4961118406028,0.0,0.0,2389.6820754317887,0.0932845016928655,0.0,0.186569003385731,50.0,0.0033203366200944,0.000193403196341,1.4319243395646495e-05,0.8260034242433905,16.27448177144162,0.0,0.0
13919747_95766256_0,65.0,65.0,55.0,5,1111.1802105588365,671.9497008423964,99.99335611833222,0.0,0.0,2331.6211683721376,0.0150147620943958,0.0,0.0225221431415937,28.764370171514976,0.0141521857683622,0.0001917845885279,1.3376990606703812e-05,0.8225460907434645,12.053607521631598,0.0,0.0
13919747_31333461_0,65.0,65.0,55.0,4,1242.470613969142,692.9124768147946,19.29455730221155,0.0,0.0,2389.6820754317887,0.0526005742689138,0.0105201148537827,0.042080459415131,35.90283782822828,0.0119823803878355,0.0001930707070402,1.3834130023703632e-05,0.8252701922742407,13.827573908006643,0.0,0.0
13919748_285092984_0,65.0,65.0,55.0,5,709.851793295634,700.8045126871937,16.43887553544083,273.1918606105177,0.0,1888.621438368076,0.1392119070429248,0.0897201713594633,0.0911741273266643,39.43242650440271,0.0006353527320153,0.0001857118752254,1.8522176280778877e-05,0.8247568774198147,8.285034285195932,0.0,0.0
13919748_245474392_0,65.0,65.0,55.0,5,709.7230179813104,700.7247054099995,0.0,270.37249961485264,0.0,1909.5500533424624,0.1392119070429248,0.0897201713594633,0.0608125023834987,50.0,0.0008727588249732,0.0001858205954805,1.9184106840476656e-05,0.8256363624091064,10.409296842885713,0.0,0.0
13919748_13598788_0,65.0,65.0,55.0,5,530.3716900968085,521.3258402338445,12.670389004166877,102.39863157412287,0.0,1866.1289835434843,0.0438016465347021,0.0328512349010265,0.0054752058168377,30.51313761371973,0.000273695149896,0.0001850375707058,1.829071978073274e-05,0.8289386988473212,6.3909635342635625,0.0,0.0
13919749_169694476_0,65.0,65.0,55.0,5,974.3422142191148,898.1717148406256,36.42671152759084,268.4770016754659,0.0,1917.3732088336983,0.093772167173546,0.0267920477638702,0.0267920477638702,31.094485140155918,0.0017172009765595,0.0001892902807214,1.7487421269379556e-05,0.822904672997945,9.474537579212836,0.0,0.0
13919749_245474390_0,65.0,65.0,55.0,5,974.3422142191148,863.5537607257809,0.0,268.4962551985008,0.0,1985.063680866676,0.1392119070429248,0.082425620457167,0.0,50.0,0.0060644478519106,0.0001894032277521,1.633508602264826e-05,0.8236344586973663,24.378268606795015,0.0,0.0
13919749_169694616_0,65.0,65.0,55.0,5,892.7552351137756,878.1361295288598,36.42605839070914,268.5641499552657,0.0,1952.2384850959736,0.0735837657544841,0.0122639609590806,0.0122639609590806,32.34302025098776,0.0066550487507751,0.0001886269641696,1.5663745392251587e-05,0.8220848118230462,20.32442345354072,0.0,0.0
21225800_21226989_0,60.0,60.0,50.0,5,3099.8850141627668,259.0523276006429,0.0,158.93592601487617,0.0,4073.120956617086,0.0,0.0,0.0,32.96177374724799,0.0003678365296519,0.0001627098650963,9.145182527180885e-06,0.8334465301124586,2.479929843560825,0.0,0.0
21225800_21226778_0,60.0,60.0,50.0,3,3033.9022567483507,259.0687134826943,0.0,0.0,0.0,4095.546318788524,0.0251566355537919,0.0125783177768959,0.0,45.37338082634015,0.0050479479322929,0.0001625763769454,1.0275776509701792e-05,0.8415692597196367,8.022217360063435,0.0,0.0
21225801_729314001_0,60.0,60.0,50.0,3,2646.371920453136,776.2795339362476,0.0,347.6141444973506,14.936452880276928,4608.247221534671,0.0,0.0235104956053353,0.0,39.03173187442074,0.0048125734660748,0.0001622606363429,7.837466464465998e-06,0.8270523153686739,7.472159268700826,0.0,0.0
21225803_21226395_0,65.0,65.0,55.0,5,3176.987193660413,1593.161045510211,959.0624057847216,332.9315059656705,0.0,685.3729513805504,0.1360069224616637,0.0680034612308318,0.0906712816411091,46.490007064984354,0.000767968918857,0.0001968554389898,2.0374393469476268e-05,0.8457737990134118,1.6983755945394747,0.0,0.0
21225803_21226754_0,65.0,65.0,55.0,5,3173.2212067103724,1566.4932042744645,932.64781111529,329.9848235253013,0.0,728.2792356315348,0.1392119070429248,0.0897201713594633,0.1784777090630274,36.36732861019045,0.0002518516596386,0.0001965257280724,1.92754513196352e-05,0.8449792763336561,1.9616310328588584,0.0,0.0
21225803_12812222607_0,65.0,65.0,55.0,5,3193.361456685918,1579.5254608093132,944.7823421878236,350.0739160935649,0.0,728.2792356315348,0.1392119070429248,0.0897201713594633,0.1903435532103117,50.0,0.0024381342335859,0.0001967639415888,1.9806191206712708e-05,0.8459923543981893,2.093069822829553,0.0,0.0
21225808_21226838_0,60.0,60.0,50.0,5,2771.442715458048,812.9253383991468,128.17784371298993,374.7465099008551,0.0,4654.879462691107,0.0,0.0,0.0,50.0,0.0010106011964628,0.0001582971904634,8.447846134911081e-06,0.8201839017711221,11.96764011879806,0.0,0.0
21225808_2720690359_0,60.0,60.0,50.0,5,2763.19285492357,807.4720262317654,108.90008583992152,372.0305187291728,0.0,4649.283792119418,0.0,0.0,0.0,50.0,0.0083752621393971,0.0001588034089287,8.510302045782765e-06,0.8208348955562481,12.425778147830783,0.0,0.0
21225808_2720690361_0,60.0,60.0,50.0,5,2751.720267496594,812.9253383991468,120.0245649101669,374.7465099008551,0.0,4654.879462691107,0.0,0.0,0.0,50.0,1.821458456357673e-05,0.0001585269395949,8.216819122500369e-06,0.8193119137003129,14.788121794795511,0.0,0.0
21225811_21226321_0,60.0,60.0,50.0,5,2202.618440113735,371.9030837575767,0.0,172.76239806620814,0.0,3550.851757958634,0.0561428409735088,0.0,0.0,39.50642801999891,0.0085904604504063,0.0001886028500984,1.6565620909906845e-05,0.8504953881803123,20.611829440045,0.0,0.0
21225817_21226870_0,65.0,65.0,55.0,3,213.28442397259585,210.14680267844344,0.0,295.9647302692801,100.88496738465226,2968.263283135187,0.0037099670266437,0.0,0.0,50.0,0.0003222720458052,0.000139740167693,3.691716825846687e-06,0.7673844673713535,41.40130162644004,0.0,0.0
21225818_313322380_0,65.0,65.0,55.0,4,2531.6115936971887,1443.6590752986356,322.62007052015537,0.0,33.83412884312455,5231.469402080438,0.0120332728994152,0.0240665457988305,0.0240665457988305,33.8598660911604,0.0064522783909258,0.0001562569458216,1.4259641384411172e-05,0.8547624034658479,0.7571455376478574,0.4786075870451857,0.0
21225818_618006657_0,65.0,65.0,55.0,4,2518.016719469046,1433.0068432353196,392.8972460897031,0.0,76.4980268011613,5231.469402080438,0.0652999156524582,0.0326499578262291,0.0652999156524582,38.91811830955584,0.0473886324571174,0.0001573171519186,1.3511133173600157e-05,0.8593366458142687,0.0,10.63817995681267,0.0
21225818_1477831867_0,60.0,60.0,50.0,4,2512.385877234131,1418.8314279594526,403.6462435008326,0.0,78.6677340395954,5211.203990880594,0.0390805256079969,0.0390805256079969,0.0781610512159939,39.94458225139312,0.0208294703235238,0.0001569963431072,1.3473484843236532e-05,0.8593311299419916,0.0,9.061643318391791,0.0
21225818_2565024928_0,65.0,65.0,55.0,4,2531.6115936971887,1443.6590752986356,403.6462435008326,0.0,43.98643681682486,5204.484577608785,0.0277137453832397,0.0554274907664795,0.0554274907664795,36.88875001842639,0.0575262957652295,0.000156753851274,1.2846626875857009e-05,0.8595649803868373,0.0,0.6739255308210691,0.0
21225819_279703106_0,60.0,60.0,50.0,5,2159.8496244354765,1404.8791205269165,0.0,132.88004361433366,0.0,2571.750087001963,0.0,0.0,0.0,22.10634450130197,3.564454086903016e-05,0.0002027446628371,1.4804615214856388e-05,0.8449543266606835,0.0,0.0,0.0
21225819_21226575_0,60.0,60.0,50.0,5,2012.124261592356,1312.6882460547783,178.70233818396864,352.4786987109936,0.0,2742.756705129764,0.0,0.0,0.0,15.175623061711706,0.000104803917335,0.000201872530395,8.495814605427777e-06,0.8446272466728528,11.757409651803073,0.0,0.0
21225819_21227246_0,60.0,60.0,50.0,5,2153.2482247141133,1311.0786517156243,124.07976633380436,325.8301563080309,0.0,2742.756705129764,0.0,0.0192820737241436,0.0,24.121453654195044,0.0276350696213263,0.000202693005609,1.1238931650487154e-05,0.849652159714053,0.0,0.0,0.0
21225819_21226844_0,60.0,60.0,50.0,5,2159.8496244354765,1404.8791205269165,120.38782249389529,352.4757672893937,0.0,2682.495011205643,0.0099207970123311,0.0297623910369935,0.0099207970123311,24.511375546140258,0.0277385284616474,0.0002036381584854,1.0864141024739856e-05,0.8497759874050188,0.1072802742177302,0.0,0.0
21225824_21226824_0,65.0,65.0,55.0,5,3249.88344165998,0.0,580.0389230832919,0.0,0.0,3752.668140143696,0.1277342968962904,0.0897201713594633,0.1916014453444356,50.0,0.001985501807181,0.0001725059471986,1.2104004585836735e-05,0.8536284662076667,0.1299095937697852,0.0,0.0
21225824_280227747_0,60.0,60.0,50.0,4,3154.2686032664124,0.0,499.538174155461,0.0,0.0,3768.27221225902,0.020315515575654,0.020315515575654,0.020315515575654,33.20633775826949,0.0009325587072173,0.0001720851077875,1.192378069676117e-05,0.8481240650060113,1.7707727901936348,0.0,5.407677976909553
21225824_3976104945_0,65.0,65.0,55.0,2,3249.88344165998,0.0,427.20672074703054,0.0,0.0,3763.845690858351,0.0130289726294519,0.0521158905178076,0.0130289726294519,30.10734289427596,0.0089028405756716,0.0001705619077785,9.626914147078648e-06,0.8486941256633853,1.8169640478408005,0.0,0.0
21225825_21226608_0,65.0,65.0,55.0,4,2816.928169661948,273.32017013044646,159.76759237209177,0.0,45.96004254722172,4064.965894308638,0.1392119070429248,0.0,0.0,50.0,0.003471391571002,0.0001736288740052,2.293358420506748e-05,0.8437874224575344,22.415622586954555,0.0,0.0
21225825_21226061_0,60.0,60.0,50.0,4,2819.5043954680336,283.7256141037606,164.0824745148128,0.0,10.761089054521005,4065.9235971385256,0.0752885488866542,0.0,0.0,32.134918557318336,0.0012434396320609,0.0001734144891134,2.2556720381358423e-05,0.843860692418748,15.6693563693776,0.0,0.0
21225826_21226048_0,65.0,65.0,55.0,5,1266.0950998081437,726.5744122180231,16.86829655014792,0.0,0.0,2462.333299516658,0.0175068200295735,0.011671213353049,0.011671213353049,31.94758224250535,0.000154599789288,0.0001948277553941,1.3466557287358966e-05,0.8295357278879747,6.629848637994977,0.0,0.4088703495338197
21225829_21227082_0,65.0,65.0,55.0,4,2023.214388872332,660.2012542499292,0.0,0.0,32.03864660911425,3357.588166531057,0.1392119070429248,0.065785543712089,0.131571087424178,50.0,0.0788813689431637,0.0001965586953397,3.230675498449685e-05,0.8697697153039363,7.607613064001248,0.0,0.0
21225829_21227302_0,65.0,65.0,55.0,3,2002.822277438084,673.6549517847391,0.0,0.0,32.03864660911425,3357.588166531057,0.1355381592655367,0.0897201713594633,0.203307238898305,40.991037145096165,0.0063537234772179,0.0001964387115612,3.219329378647073e-05,0.8682807884718784,5.418105734933707,0.0,0.0
21225829_27560402_0,65.0,65.0,55.0,4,2031.486353404348,673.6549517847391,0.0,0.0,0.0,3288.311972888828,0.0577649965806343,0.0144412491451585,0.0144412491451585,20.65433535690628,0.063531476161214,0.0001969453667138,2.9354908013732692e-05,0.867636844509728,7.215791243682896,0.0,0.0
21225833_11051128466_0,60.0,60.0,50.0,3,2174.3178956338347,935.2918382218788,0.0,65.12489142802178,11.114903488748746,907.2613485553464,0.1392119070429248,0.0897201713594633,0.0,35.517781948674035,0.0022018770605774,0.0001803051758092,1.651809771314874e-05,0.842413906364866,7.250856626224611,0.0,0.0
21225834_281691016_0,65.0,65.0,55.0,5,4055.340955845604,32.902709007751554,863.676864625607,0.0,0.0,2845.290135907975,0.0353801383376147,0.0,0.0117933794458715,50.0,0.0001637911488832,0.0001499218688424,2.423588515808009e-06,0.74616695216134,14.89793457208236,0.0,0.0
21225836_21226404_0,65.0,65.0,55.0,5,3144.8601604197165,104.78442334639642,427.53037564576425,149.454123531771,0.0,3868.8444797558,0.0,0.0,0.0,50.0,0.0008947704498573,0.000167689454302,1.0238742628646558e-05,0.8322685190101042,12.37164825605667,0.0,28.05270238021396
21225836_3976104945_0,65.0,65.0,55.0,5,3197.0560781783183,0.0,425.2886636746886,149.64577830389857,0.0,3763.845690858351,0.0,0.0285438437056415,0.0095146145685471,20.10463432586299,0.0001074240152684,0.000168151376516,8.187529905185852e-06,0.8386539251891733,8.98068103178086,0.0,7.581553580590218
21225843_21226848_0,65.0,65.0,55.0,5,2741.1884827068707,49.44809448009329,122.87695900379036,105.53053877342742,0.0,3831.029306956556,0.0,0.0,0.0292196387639421,19.20113047151261,0.0045828595322903,0.0001778033187504,2.0658999918965903e-05,0.8450283330138395,15.757664698981385,0.0,0.0
21225843_1253812997_0,65.0,65.0,55.0,5,2620.86368621683,49.621207705676575,0.0,103.71318290090154,0.0,3852.337590206984,0.008134389170741,0.008134389170741,0.008134389170741,50.0,0.0028299579699862,0.0001793438636865,2.343934225870478e-05,0.8504031945793065,49.80752217227209,0.0,0.0
21225843_2564459446_0,65.0,65.0,55.0,5,2736.313566358092,23.08876682303184,122.87695900379036,105.53053877342742,0.0,3824.2598631780647,0.0,0.0,0.0350680194046914,38.97908367670468,0.0001637911488832,0.0001776808949135,2.0467172130333484e-05,0.8412584512723951,29.02721758564008,0.0,0.0
21225847_5429839588_0,65.0,65.0,55.0,3,1672.934495438442,752.6230408454338,0.0,407.4855910972705,0.0,3401.933781037373,0.1392119070429248,0.0897201713594633,0.0,50.0,0.0009131531690476,0.0001946569532287,2.360387022436455e-05,0.8485069435708676,3.460022571359221,0.0,0.0
21225848_9398135553_0,65.0,65.0,55.0,3,3191.94299685232,1576.3684654866538,0.0,0.0,0.0,1541.1598129497647,0.1392119070429248,0.0897201713594633,0.0824512439573822,50.0,0.0256741434920872,0.0002011044563471,3.0370442987349547e-05,0.8419351910480438,14.98438053236054,0.0,0.0
21225848_1479249878_0,65.0,65.0,55.0,4,3204.0370879287752,1552.7577276742898,0.0,0.0,0.0,1541.1598129497647,0.1392119070429248,0.0897201713594633,0.07393529898212,50.0,0.0534661527762571,0.0002010206515088,3.0865142844887174e-05,0.842546690490521,12.67658032363838,0.0,0.0
21225850_21226159_0,65.0,65.0,55.0,2,3443.103887021739,0.0,76.51456266927424,309.5832371784716,115.03366495736604,3764.705206726509,0.1004413643651171,0.0897201713594633,0.0502206821825585,50.0,0.0069156013773476,0.0001627424394721,1.572809143792319e-05,0.8494605831224983,18.90800013900668,0.0,0.0
21225850_21227119_0,65.0,65.0,55.0,2,3435.900542013452,0.0,69.64408020149303,310.38844962246446,108.60815858591332,3767.4382863378287,0.1211054326872027,0.0897201713594633,0.0605527163436013,50.0,0.0050450756324194,0.0001627284184515,1.6384139514390787e-05,0.8503268736841405,19.858000722315808,0.0,0.0
21225852_5429836161_0,65.0,65.0,55.0,3,2488.801618378352,1522.769074964008,0.0,20.13321838198525,0.0,2485.1953690877936,0.1392119070429248,0.0897201713594633,0.2932534948695062,50.0,0.0038500867952976,0.0002047127793592,3.3090907359845865e-05,0.852565107438276,0.0,0.0,0.0
21225853_21226105_0,65.0,65.0,55.0,4,2248.7585919897247,778.6354685019177,0.0,0.0,0.0,4789.119391336138,0.1392119070429248,0.0,0.0,50.0,0.0340309808786373,0.0001700095044688,2.426980977740244e-05,0.8631127893889485,0.0,0.0,0.0
21225853_561071396_0,65.0,65.0,55.0,4,2207.9669695239954,660.3514573705697,16.63920952850187,0.0,0.0,4668.149665172254,0.0246986555195574,0.0,0.0,23.30559460421537,0.0340675641711723,0.0001709019393876,2.10777275971206e-05,0.859703382800142,0.0,0.0,0.0
21225853_2565027896_0,65.0,65.0,55.0,5,2198.398355473622,757.6275293648614,16.63920952850187,0.0,0.0,4783.6940246102495,0.0588947630205403,0.0,0.0,37.379244819968434,0.0130554996430081,0.0001698553605201,2.3572991975494352e-05,0.8599837453550861,0.0,0.0,0.0
21225854_2940260706_0,60.0,60.0,50.0,3,2258.103655559691,840.6899477040589,0.0,58.71404670511876,0.0,830.5434078754433,0.1392119070429248,0.0897201713594633,0.0,50.0,0.0021781000221125,0.0001824219197878,1.9519809887111443e-05,0.8493808605525837,2.572476564279546,0.0,0.0
21225854_2940260710_0,60.0,60.0,50.0,5,2261.8262303706783,840.6899477040589,0.0,59.25300586935945,0.0,782.9178635447704,0.0402674392985548,0.0201337196492774,0.0,27.866035865281983,0.0042430314292096,0.0001824513271719,1.782633717959894e-05,0.8463420588269908,12.42883340677124,0.0,0.0
21225855_260580000_0,65.0,65.0,55.0,4,3566.042414632938,280.5923675421168,496.2901720823008,0.0,0.0,3440.624388540621,0.0405796090514291,0.0541061454019054,0.0405796090514291,29.97210601407982,0.0062947782793264,0.0001692605354409,8.2291161894474e-06,0.8533169698365535,9.803077350008294,0.0,0.0
21225855_21226668_0,65.0,65.0,55.0,5,3566.042414632938,280.5512690945371,569.8967652274166,0.0,0.0,3426.593085351538,0.1392119070429248,0.0897201713594633,0.1827815339346054,50.0,0.0023420733168413,0.0001701919680227,9.007987495281867e-06,0.8561498866685946,8.17801869109088,0.0,0.0
21225855_21226073_0,65.0,65.0,55.0,5,3388.984720817345,127.926015784615,570.3538219050357,0.0,0.0,3442.9969794471986,0.0330082475424661,0.022005498361644,0.0385096221328771,25.23128170939741,0.0008165598259851,0.0001703821994876,8.573282161296155e-06,0.852096867248278,2.9168043834963235,0.0,0.0
21225860_21226455_0,60.0,60.0,50.0,5,2651.465783980412,1306.26608345075,464.1999643908787,0.0,0.0,335.80548053860906,0.0194234320434392,0.0258979093912522,0.0388468640868784,22.46942419728436,0.0003345598847762,0.0001891752275338,1.0369882997271331e-05,0.8380330649166161,0.0,0.0,33.975034894659814
21225860_27552409_0,65.0,65.0,55.0,4,2722.046884654545,1270.5617899786075,432.1954950782804,0.0,0.0,335.80548053860906,0.0842264111523707,0.0897201713594633,0.0561509407682471,44.76335569366274,0.0311635989429824,0.0001901731510621,1.248085889781033e-05,0.8417690475911342,0.0,0.0,25.123908927116485
21225862_21226199_0,65.0,65.0,55.0,3,2491.987994013119,1473.5487394221238,0.0,36.1302566022463,34.70959902002556,2512.718659005531,0.1392119070429248,0.0897201713594633,0.0779101961483959,43.43700193615548,0.0060868938245804,0.00020441423224,3.15644302371903e-05,0.8540533146603959,1.8974749122849115,0.0,0.0
21225865_21226262_0,65.0,65.0,55.0,5,1975.4511886684284,842.5279351520804,32.658039578918384,130.01063061707956,0.0,3200.1464672663,0.0333341681467904,0.0333341681467904,0.0166670840733952,19.737525131713507,0.0245735622478803,0.0001982841079494,2.4061006465052e-05,0.8600716890813463,1.750176530530214,0.0,0.0
21225865_21227236_0,65.0,65.0,55.0,5,1975.4511886684284,893.2407164168005,0.0,182.42070522249367,0.0,3150.70859281043,0.0358761065350744,0.0,0.0,22.387583521377103,0.024120719653192,0.000198620649769,2.1787177330442106e-05,0.858029191950262,17.00102156671975,0.0,0.0
21225865_21226629_0,65.0,65.0,55.0,5,1963.689478347152,893.2407164168005,0.0,182.42070522249367,0.0,3184.410445477037,0.0611883093558352,0.0,0.0,22.58530983663543,0.0004951564757513,0.0001983640827838,2.222248179533982e-05,0.8576977316558885,6.949077652738311,0.0,0.0
21225867_21227022_0,65.0,65.0,55.0,5,2352.4145256451297,0.0,73.79728299700295,300.1211834337074,0.0,3749.9421546526746,0.0,0.0,0.007670149023979,14.940743795061794,0.000140980884522,0.0001812465158288,8.778950977530589e-06,0.8377499293650317,4.698552096500238,0.0,4.698552096500238
21225867_21226377_0,60.0,60.0,50.0,5,2227.497998498033,129.12696152014237,73.79728299700295,316.395094485343,0.0,3749.9421546526746,0.0,0.0,0.0,16.966707883868885,1.926542598070616e-05,0.0001824074630716,7.238004795926331e-06,0.836174700170175,0.0,0.0,0.0
21225869_281801263_0,65.0,65.0,55.0,4,2793.9073465204065,1214.4212358643194,25.05996558569922,0.0,81.9127292059879,5074.012411846044,0.1305530624210619,0.0897201713594633,0.0435176874736873,50.0,0.0059297019597968,0.0001549296128626,1.9645551150911557e-05,0.8499963969469938,30.72298465997533,0.0,0.0
21225871_3371765471_0,65.0,65.0,55.0,5,4579.101169715741,248.05751994656552,675.1608861306064,0.0,0.0,2376.05248014483,0.1392119070429248,0.0,0.0,50.0,0.001466652360278,0.0001584444033105,1.3101671950756297e-05,0.8409160430154403,4.485486141079845,0.0,0.0
21225871_31107254_0,65.0,65.0,55.0,4,4557.853144827854,80.21765432955247,675.1608861306064,0.0,0.0,2376.05248014483,0.0184175657931874,0.0092087828965937,0.0,34.32498968100096,0.0046092566686886,0.000159715886022,1.3501494544874052e-05,0.8390822636406484,1.0572925751175384,0.0,0.0
21225872_21226209_0,60.0,60.0,50.0,5,1394.677245855578,481.8346530796832,675.98265828913,535.434017882922,0.0,2687.8019512619976,0.0,0.0166501447841378,0.0,50.0,0.0008525966809832,0.0001133245830401,1.0877169178070368e-05,0.7715335206758666,26.60200198619931,0.0,0.0
21225872_12694865805_0,60.0,60.0,50.0,5,1446.3658698119336,519.9620999455741,654.1983021517885,602.0540073884977,0.0,2771.777649112357,0.0,0.0137271564953463,0.0,50.0,0.0008751267209664,0.0001145670614929,1.135702853366931e-05,0.7711221486305235,4.242421290652756,0.0,0.0
21225882_27560180_0,65.0,65.0,55.0,5,1265.9221338045782,773.9933967066302,98.58694044252904,0.0,0.0,2399.5881859582496,0.0151265939982426,0.0,0.0378164849956065,22.867459951089145,0.0032373621817978,0.0001941267636375,1.254967609785676e-05,0.8237803165064526,4.9743404339837705,0.0,10.566849821184384
21225882_21663192_0,65.0,65.0,55.0,4,1263.9119527965945,773.9933967066302,38.43711760840226,0.0,0.0,2185.622574049833,0.0327111421341181,0.0490667132011772,0.0245333566005886,35.72935410630286,0.0019548172378008,0.0001941492420594,1.4644583411084665e-05,0.8283002105851425,18.51502323157436,0.0,4.849859631632673
21225882_13919747_0,65.0,65.0,55.0,5,1244.4684978486848,758.7819820059082,98.49611184060278,0.0,0.0,2389.6820754317887,0.0932845016928655,0.0,0.186569003385731,50.0,0.0033203366200944,0.000193403196341,1.4319243395646495e-05,0.8260034242433905,16.274481771441625,0.0,0.0
