road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
2727498034_4054637859_0,65.0,65.0,55.0,5,174.2526109406863,123.67823066664825,541.2365809343463,0.0,0.0,4297.739361100709,0.0,0.0,0.0793901489478028,28.095195976170523,3.390714972604284e-06,0.0001217421729245,1.8209278330463824e-05,0.8588131796382219,1.5832404171657704,12.784868935167426,0.0
574886408_2688272769_0,60.0,60.0,50.0,5,4555.920130635483,2509.411936408608,400.8682205676189,322.0940850151888,0.0,3707.32889724927,0.0,0.0211631163538703,0.0,34.808007026343205,3.443957604405508e-05,0.0001077428679071,1.0824776446300372e-05,0.8410462161248115,11.712153224802696,0.0,0.0
966264627_269356358_0,65.0,65.0,55.0,5,2503.3660508035937,401.5170110221427,53.88720731916491,318.9652161241231,0.0,2288.146523859373,0.0,0.0641987574995286,0.1283975149990573,46.11934903862581,0.0158017125576586,0.0001788478233293,1.976060127975985e-05,0.8233976606890194,0.6401058531998998,0.0,16.697860172072833
27529358_27529346_0,60.0,60.0,50.0,5,1329.653003829415,303.53355775714806,244.81717381314385,219.4014479387624,0.0,3627.735159081831,0.0,0.0,0.0315961075076799,15.887044541293909,0.0002228484365259,0.0001862416566652,1.0780825870133432e-05,0.8344501549030141,0.0,0.0,0.0
21227038_21226885_0,60.0,60.0,50.0,3,1752.776461051697,800.0394894788045,0.0,337.5275673465973,0.0,3334.40784455319,0.1392119070429248,0.0,0.0521367066131461,41.28550685017416,0.0051756882149592,0.0001958037269404,2.229921729669364e-05,0.8511561250760087,0.0,0.0,0.0
306374078_258053230_0,60.0,60.0,50.0,5,2389.257068471388,310.6624928253138,187.6559214142222,300.7458714369092,0.0,2138.3056691158945,0.0,0.0,0.0,21.14131865323627,0.0002101122385503,0.0001661447736497,9.052540314820416e-06,0.8210148788305629,0.0,0.0,0.0
31370860_9335947376_0,65.0,65.0,55.0,5,1234.8041672613194,0.0,1170.0396342730548,533.7930867865738,0.0,876.9377315980444,0.103535841081416,0.0295816688804045,0.0295816688804045,16.903813893564486,0.0007450185423069,0.0001477628472897,1.6227867256355115e-05,0.8092251849829908,0.0,2.0005830719272097,0.0
1538547259_1538547258_0,65.0,65.0,55.0,5,1922.866258977515,902.1699241496498,56.94290250553256,423.7433877579495,0.0,1667.259653890427,0.0174810505944832,0.0116540337296555,0.0349621011889665,18.80013217183904,0.0184813301489008,0.0001905765906619,1.213127047895098e-05,0.8245203449895779,0.3887504648470697,0.0,38.16421616201797
21227137_21226990_0,65.0,65.0,55.0,4,2414.239312065172,692.9025286519446,338.21138606138834,0.0,0.0,1784.956499531466,0.0,0.0825610683734214,0.0825610683734214,41.00698556897991,0.0313206506955771,0.0001863754835157,1.3867042291853983e-05,0.8226022729763415,4.567236170989466,0.0,0.0
1477755036_11016094729_0,60.0,60.0,50.0,5,2258.152852169786,371.5363234650632,1101.310485120158,0.0,0.0,2720.3499053236706,0.0,0.0101721173736568,0.0,35.27950687093339,0.0003286891840591,0.0001244710776075,5.363476034238003e-06,0.8351596243297875,3.381367074677482,0.0,0.0
331082761_331085625_0,60.0,60.0,50.0,5,2809.1985544549107,410.9982966775115,144.40560855348792,148.6680818306085,0.0,1706.7153286451555,0.0,0.0,0.0727974093923654,14.426080968659363,0.0006345260701005,0.0001838383555626,2.210058855232009e-05,0.8470367086087937,17.16498456806857,0.0,0.0
2614490854_564408584_0,65.0,65.0,55.0,5,1465.112499092233,326.6178428560331,993.0057080200362,147.89188158300698,0.0,1256.0918082427015,0.0,0.0,0.0381086416630941,35.9967333599206,2.534629498116177e-05,0.0001388928263641,2.124878820370292e-05,0.80675148739368,0.0,0.0,2.646261596567137
31333462_13919653_0,60.0,60.0,50.0,5,748.3433171732798,433.3034003749908,320.6867175246458,177.6409713926843,0.0,2244.608545114466,0.0,0.0,0.0162641151900475,35.2233919762202,0.0002856467196135,0.0001835117268441,7.86339860637924e-06,0.8071247458631969,11.627572871092196,0.0,0.0
2779844252_306997508_0,65.0,65.0,55.0,5,3457.9270663532725,505.53130935889567,218.5361083398533,216.7512880904012,0.0,1655.3466769226163,0.0,0.0,0.0,14.936295442336938,0.0005721901572364,0.0001428565011637,7.776472224172632e-06,0.8221969946809329,0.0,0.0,0.0
9413455583_31331841_0,65.0,65.0,55.0,3,698.811495429332,1661.3407477370429,0.0,76.08369321508144,27.485064686029027,3826.733964077632,0.1392119070429248,0.0897201713594633,0.0578142944559636,50.0,9.807853226541317e-08,0.0001065848720769,9.490254516299355e-06,0.79748890716858,18.539195572616045,18.89684762390744,0.0
29461146_29461199_0,55.0,55.0,45.0,5,3628.09304402463,406.1153270611953,782.2759611387365,301.3349338861786,0.0,4380.039126309216,0.0,0.0639693265249264,0.0,50.0,0.0040195244653956,0.0001441609171743,2.1311620117247702e-05,0.8287269539006279,30.85284639956168,0.0,0.0
2784839394_2798072023_1,60.0,60.0,50.0,4,3448.082092904375,395.0762918695983,837.1487978079949,0.0,0.0,3232.531798685219,0.0438166671058931,0.0584222228078575,0.0292111114039287,36.4350274288382,0.0089203686105093,0.0001803877819024,9.428046768021115e-06,0.845843982428083,0.0396209492347945,20.033943513736844,0.0
3216535345_102220649_0,65.0,65.0,55.0,5,727.0727198913389,771.6222946620168,0.0,366.5833760372922,0.0,2577.366909729481,0.1392119070429248,0.0,0.0712834607629989,50.0,0.0014333617041834,0.0001474352062302,1.6819707297793897e-05,0.84416985904657,38.27179469030754,0.0,0.0
264496772_264496774_0,65.0,65.0,55.0,5,443.4999346831903,591.8169863283385,2235.5645723236485,93.5131022982716,0.0,391.5676374747962,0.0,0.0,0.0,20.466760281619862,4.507409118540488e-05,0.0001243498755079,8.254942079418811e-06,0.7882150050941636,1.0068785483001854,0.0,0.0
1474109716_250157046_0,65.0,65.0,55.0,5,2413.7136726627573,0.0,215.54013348938693,215.38577901410056,0.0,1650.5060186568005,0.1161967440599273,0.0774644960399515,0.0774644960399515,50.0,1.3464781358151722e-05,0.0001712737408399,1.6445581204895046e-05,0.8078566061207428,2.2032411689556937,0.0,0.0
574886666_1006145265_0,55.0,55.0,45.0,5,4425.739104466112,2464.7177468110085,411.2123940459236,306.9872929862877,0.0,3574.1890038046017,0.0,0.0086248778294103,0.0,20.91490430431124,0.0016366504791318,0.000105353787964,9.195499883845732e-06,0.8308996153163202,0.0,0.0,0.0
1439242069_253967089_0,60.0,60.0,50.0,5,1042.4980797951805,1101.548062332486,121.32441433181388,427.9735877823685,0.0,1645.585349958305,0.0,0.0,0.0092357281233404,23.15052733106513,0.0009749006107182,0.000121140763565,8.454551572107616e-06,0.7912031175016305,0.0,2.916728639849036,0.0
1773980608_727769707_0,60.0,60.0,50.0,5,915.5099441138464,1937.319860536252,375.46503731283343,40.44461053669629,0.0,1993.6196482311973,0.1392119070429248,0.0,0.0,50.0,0.0009030791026621,0.0001230897964416,1.0803463584513198e-05,0.7516800610875838,41.802943694690185,0.0,0.0
12442007945_259780832_0,65.0,65.0,55.0,4,178.5215334485704,414.9957173869308,701.4327841516518,0.0,314.3856503544037,2159.6819420623715,0.0,0.0601941043300191,0.0,50.0,0.0042487339952999,9.170884785482308e-05,1.0164456623037677e-05,0.7180854503194409,14.074317012328216,0.0,0.0
2015165720_8897558718_0,65.0,65.0,55.0,4,2922.238027169817,943.282216782541,1070.4342807418757,0.0,43.648960422863645,498.5748774233614,0.0,0.0307824124283651,0.0307824124283651,41.55034131304004,0.0009377568694274,0.0001312883394274,5.479970103594921e-06,0.8212083455006927,0.3458917335630211,13.330972131134642,2.146596669288868
21458333_21226625_0,65.0,65.0,55.0,3,2358.0536329260585,1759.1859221613915,0.0,241.31250399161647,0.0,2067.645876973654,0.0970800379173008,0.0,0.0388320151669203,50.0,0.0057158907594582,0.0002048582410921,1.582638304529655e-05,0.843234030993351,16.42810216763973,0.0,22.70404679667074
2101499428_2101499407_0,65.0,65.0,55.0,5,5402.499820002064,2964.422592102046,872.5520111265262,304.5666650526707,0.0,4537.840278645374,0.0,0.0,0.0,50.0,5.60448755802361e-08,4.423003786943114e-07,0.0,0.7420040683762055,100.0,0.0,0.0
292647587_10137333036_0,65.0,65.0,55.0,5,2981.7999140772863,478.0569672647137,217.7295847947902,140.6634016833469,0.0,1529.5092675967164,0.0,0.0,0.0446783846105464,50.0,0.0133656239620313,0.000186153742217,2.074687800522255e-05,0.8522487867759414,20.889490791882334,0.0,0.0
2799014118_2799014119_0,65.0,65.0,55.0,3,715.0430897635549,795.6025499383818,0.0,0.0,94.250564948721,3264.5439103583976,0.1392119070429248,0.0,0.0,50.0,0.0017996990334136,0.0001474570323124,1.201451957241392e-05,0.7949039780927724,9.188958445228756,0.0,0.0
10655734921_1490402691_0,60.0,60.0,50.0,4,1183.1939900450636,278.1239692980337,1826.8960818228584,0.0,21.1967738447002,1889.756910589651,0.0,0.0239499726997171,0.0,50.0,0.0010523966624267,9.851742196765557e-05,8.537666415131059e-06,0.7885176444641544,5.72528700921638,0.0,10.516640430664037
5614122514_5614122517_0,60.0,60.0,50.0,5,1257.1048143011712,2378.85189499533,883.1018961712132,434.68495218950346,0.0,2104.505570737174,0.0,0.0897201713594633,0.0909302062860028,50.0,7.496002108856578e-06,0.000113046100831,1.6431473981800917e-05,0.7221016388743782,13.01280870907203,0.0,0.0
21225853_561071396_0,65.0,65.0,55.0,4,2207.9669695239954,660.3514573705697,16.63920952850187,0.0,0.0,4668.149665172254,0.0246986555195574,0.0,0.0,23.30559460421537,0.0340675641711723,0.0001709019393876,2.10777275971206e-05,0.859703382800142,0.0,0.0,0.0
259508088_267406849_0,65.0,65.0,55.0,5,1557.4347632675249,613.3101751749092,394.6542049097105,180.945604975816,0.0,4381.891407938726,0.0101070744500989,0.0252676861252474,0.0101070744500989,27.46076146534384,7.497403230746084e-05,0.0001680984483186,1.5245546155910687e-05,0.8427588892635587,2.2325532473804666,0.0,0.0
253311636_253311353_0,65.0,65.0,55.0,5,2505.953242487056,17.08133009874925,1319.7082819164266,223.2126443417874,0.0,1908.9555319211408,0.0,0.0,0.0,40.61002086412496,0.0012573807948614,0.0001138250970329,4.555846261184111e-06,0.7922450641958017,24.996241215071283,0.0,6.891673904744902
1251659573_1251659581_0,65.0,65.0,55.0,5,3031.0820400030484,2062.9569477138025,347.8820102484077,254.43475332974336,0.0,1309.6074362330016,0.0108828580905233,0.0054414290452616,0.0598557194978783,23.018036681505357,0.0007432391175073,0.0002048978399491,8.132728009839725e-06,0.8356033287213458,0.0,0.0,22.809943366289183
245555949_705722226_0,65.0,65.0,55.0,4,698.3759951096625,1242.876181754312,36.23192351243217,0.0,117.03204676260113,1947.0285059538653,0.0675493647086966,0.0,0.0,39.86296571337351,0.0046179015907469,0.000140163061227,9.280672831733151e-06,0.8121062918092721,2.4218448890391246,0.0,23.0040856315412
2864754236_621160511_0,55.0,55.0,45.0,5,4905.372163776055,3576.018752479268,349.6887578937706,0.0,0.0,4051.955938551663,0.0,0.0057918323458301,0.0,20.562843143824317,0.0001637911488832,9.030178796707852e-05,5.45945295663051e-06,0.8319909999813857,12.389438491174763,0.0,0.0
32918274_266325967_0,65.0,65.0,55.0,5,4800.126638928721,580.640095415196,291.99386913866795,185.7023160350419,0.0,2049.7174024890774,0.0,0.0,0.0074758639023265,14.905168496003569,4.227184740639308e-05,0.000148130561789,5.517589034124171e-06,0.8181320759682513,0.0,59.77729705155436,0.0
267210670_267210668_0,65.0,65.0,55.0,5,2996.564910274004,337.6943201113164,0.0,342.73382895163536,0.0,1616.3742951033146,0.1392119070429248,0.0,0.0,50.0,0.0007945902347576,0.0001757855337201,1.235399092768608e-05,0.7969533709094136,0.0,0.0,0.0
243716439_246098158_0,60.0,60.0,50.0,5,1950.0030066818065,0.0,0.0,202.3812013901512,0.0,477.0602130137298,0.0133124135018057,0.0,0.0044374711672686,21.08679193466752,0.0070407355732994,0.0001616430796818,1.249391923516247e-05,0.8021124398906576,12.228695367882642,0.0,0.0
258936535_31333705_0,60.0,60.0,50.0,5,3682.512576449259,1787.304311584122,569.9458857932381,121.4541844123182,0.0,1670.3996517710516,0.0,0.0,0.0980993366090789,46.28858300092132,0.0007876266589668,0.0001993475959293,1.1456778839017329e-05,0.8447166558443073,0.0,0.0,0.0
21294896_243907667_0,65.0,65.0,55.0,3,1389.5176956863145,1006.879103019118,0.0,45.07319384326098,52.66869168195218,1514.560920786818,0.01980046623068,0.0044001036068177,0.0,39.24558609346752,0.0543234992604458,0.0001963292755645,6.232566413413747e-06,0.8312203488063821,40.627819700741256,0.0,0.0
3782712644_3624932129_0,65.0,65.0,55.0,5,5577.991222167361,0.0,875.0090274181085,1188.1641030407518,0.0,973.8838815842956,0.0466451885606497,0.0,0.0,24.352945971512064,0.0022905260425264,0.0001048552671046,5.409927068218135e-06,0.8137107675998724,20.30156794343109,0.0,15.64791544115693
306377053_306377052_0,65.0,65.0,55.0,2,2074.4518346428576,0.0,0.0,0.0,0.0,1984.8605125743063,0.0385488667883913,0.0897201713594633,0.0289116500912935,36.50621785763092,0.0037266899904889,0.0001695758023585,1.8959859488228133e-05,0.8293427370452386,0.0,0.0,0.0
582869054_5451379968_0,65.0,65.0,55.0,2,781.2376695527137,0.0,3.1202317659433825,0.0,210.523258878855,3497.277919985949,0.0,0.0897201713594633,0.0,50.0,0.0083912349289374,0.0001259232233184,1.250230787087881e-05,0.8092696933870909,14.693998245944616,0.0,11.908059387096785
267248424_267248827_0,65.0,65.0,55.0,5,1091.2668127632082,215.05503045263623,925.3366253760364,233.5503162098957,0.0,3876.9113063294703,0.0,0.0,0.0,50.0,0.0001256946447075,0.0001557729073338,1.6802908340317553e-05,0.8073711990379723,4.457057214489417,0.0,0.0
31274844_692073216_0,65.0,65.0,55.0,2,2583.2303576159243,0.0,1037.000699531994,0.0,198.46440075157767,2632.09510852162,0.0,0.0,0.0,50.0,0.0001637911488832,0.0001239011792309,1.8005732087104628e-06,0.8185809843889819,99.98735906251385,0.0,0.0
3832175958_1514352941_0,65.0,65.0,55.0,5,3377.963634979069,1627.9708341689677,945.133450794438,457.2852894426989,0.0,856.5037102502689,0.0666949383926621,0.0444632922617747,0.0666949383926621,49.259393516349135,0.0004620479655023,0.0002000451312512,2.1452838160290143e-05,0.8525578835116135,3.578953021100964,0.0,0.0
95750593_281437124_0,65.0,65.0,55.0,4,1534.1759434508294,1669.4617580203546,1141.877869766357,0.0,60.33681459632347,1279.7058270486186,0.0,0.0,0.0,50.0,0.0001791894784489,0.0001235014782045,1.0743466505792933e-05,0.7317264717073113,23.247111363961476,0.0,0.0
1010803742_1030280426_0,65.0,65.0,55.0,3,1844.9247568719368,18.92410108953364,0.0,520.3834380560647,0.0,657.3321792592417,0.0339221589929993,0.0052187936912306,0.0104375873824613,28.79454208847343,0.0286667436910073,0.0001695054345573,1.2345485906172284e-05,0.8220749229489999,17.958710855267945,7.173167871862198,0.0
534888441_262978289_0,65.0,65.0,55.0,5,3838.1802707089855,23.939185676576827,25.180982917875514,268.95319685872045,0.0,1769.3127133734592,0.0030582141385483,0.0,0.0030582141385483,32.151896470483194,0.0030636651011558,0.0001526593943601,4.952948452451542e-06,0.819599694388071,5.462720778293456,23.629808576767083,0.0
9966329313_850740325_0,60.0,60.0,50.0,5,4339.104498927504,1022.6527630481212,218.058781425444,1380.169656757247,0.0,1071.978370354355,0.0,0.0,0.0184711598865084,23.111766222952863,0.0001637911488832,0.0001094265097871,3.62152584692664e-06,0.8008861428586969,9.391794257200251,0.0,0.0
250169278_490671374_0,65.0,65.0,55.0,5,2149.938267370478,284.5498322659802,405.9656812199385,274.27914405713653,0.0,1553.386168277336,0.0,0.0,0.0,50.0,0.0015769066417633,0.0001621707828894,1.0334674683775344e-05,0.7869657678001174,0.0,32.1928312354581,0.0
251566731_251566398_0,65.0,65.0,55.0,5,3013.830031432271,902.7590091043334,553.765570388917,157.92624532603722,0.0,1872.172674828533,0.0,0.0,0.3571958910572553,37.43248458194974,0.0008188576658839,0.0001893533850927,1.668080030008704e-05,0.8374648811998147,0.0,0.0,5.333003018236073
1474072923_1474072922_0,65.0,65.0,55.0,2,1873.965743719264,0.0,55.64996196703286,620.2484333411221,33.71951169316855,995.061143049118,0.1392119070429248,0.0897201713594633,0.0,50.0,0.0364388648906288,0.0001741800196514,1.4918061614484026e-05,0.822341445668819,25.30953645017921,0.0,0.0
251787406_1856089832_0,65.0,65.0,55.0,4,1289.7513199862374,2103.1566932793985,1064.102502900123,0.0,359.1956085108821,2190.578987286337,0.0115811947972417,0.0231623895944835,0.0,50.0,0.0021199254412602,0.000109839772095,1.8366338891257015e-06,0.7281097338242153,11.756697871912642,12.62276589448705,0.0
2688520689_250228905_0,65.0,65.0,55.0,2,1512.9762892639085,0.0,609.8620325573859,374.3686721093173,0.0,1280.672831276804,0.0865083199076336,0.0648812399307252,0.1946437197921757,31.04326682823852,0.0041044464631185,0.0001580335890997,1.1557736350693044e-05,0.8187636428939911,2.0113218620228626,0.0,0.0
253238667_253238669_0,65.0,65.0,55.0,5,2472.4061275848017,447.4033984608498,107.3306555664674,272.29793050872433,0.0,2179.630300006579,0.0,0.0,0.1112843724330454,23.01423741406149,0.000300540645299,0.0001774416034993,1.336389726469579e-05,0.8227542971173548,5.485711211616192,0.0,0.0
2714782037_2714782036_0,65.0,65.0,55.0,5,186.8400735907444,242.4514112997227,149.26271323064606,42.88028151898949,0.0,2946.589631373134,0.0528749868717344,0.0,0.0,50.0,0.0002813592866316,0.0001425987005142,1.5816905630143576e-05,0.8487904448125916,0.0,0.0,0.0
21257029_266326264_0,65.0,65.0,55.0,5,3124.814020476127,694.604836568982,455.5453779574328,157.42777731509688,0.0,2989.6298217033413,0.0210384232610266,0.0701280775367555,0.0350640387683777,32.50875011192899,0.0002201722937169,0.0001877726019242,1.6549131249115397e-05,0.8503584128103654,2.256058521200069,0.0,0.0
27653915_1350644853_0,65.0,65.0,55.0,5,3739.562279590601,2052.279998619032,1338.4541015224834,471.759540907011,0.0,925.1598483914212,0.0,0.0,0.0780715395820813,7.297236712912646,0.0001637911488832,0.0002031634782267,9.744906077775695e-06,0.8384006468033214,0.0,0.0,0.0
1251634557_2896764545_0,65.0,65.0,55.0,5,2440.164920279617,1802.009226667544,194.7282437209811,147.58313971586264,0.0,2292.0081031306468,0.0,0.0,0.0,33.359354530996754,0.0001637911488832,0.0002018957299502,1.5234920156154508e-05,0.8205118078419238,0.0,0.0,0.0
1652760353_1652760363_0,65.0,65.0,55.0,4,1536.685837283712,1417.1338672431968,329.9647956212925,0.0,0.0,1926.163571191764,0.0070501587011588,0.0141003174023177,0.0423009522069533,22.82532380286108,0.0208013217847636,0.0001985451649025,7.464542861160006e-06,0.8342645848298669,0.0,0.0,0.0
1935856951_259985828_0,65.0,65.0,55.0,5,3817.234975955749,1529.945063334925,361.8983568947602,0.0,0.0,1801.0182325717558,0.0,0.0327912434199617,0.114769351969866,12.253421328342874,0.0003536571761301,0.0001959323222516,2.1242157803248957e-05,0.8500554661493949,4.583497489117857,0.0,0.0
127696234_5252352955_0,65.0,65.0,55.0,5,73.64089600068674,17.324266569422413,575.4572525706244,0.0,0.0,4426.981360114224,0.0418877665622184,0.0209438832811092,0.0,35.89011813868521,9.79384200764626e-06,0.0001207505620099,1.5415940015390953e-05,0.8663250088471615,21.675353678471705,16.14982932178746,10.459311456315213
2694596382_2694596383_0,55.0,55.0,45.0,5,3895.683346742423,1663.7115330989882,1237.700927077465,156.80298581236136,0.0,3086.677988957706,0.0,0.0,0.0,13.54979011668928,0.0006497562650394,0.0001053229773057,9.816101051792946e-06,0.773311631253539,0.0,0.0,0.0
3699664522_563283432_0,65.0,65.0,55.0,3,1202.0833591758076,0.0,0.0,657.0419531596625,0.0,2087.20875435586,0.0856614533696953,0.0642460900272715,0.0428307266848476,39.19577000037497,0.0320200907428185,0.0001627449562246,1.4910283208048878e-05,0.8673808650032819,17.347714770437538,0.0,0.0
21227251_21226883_0,65.0,65.0,55.0,4,3717.6694691228936,0.0,574.5802859875125,0.0,0.0,3895.593099826726,0.0908992515212764,0.0897201713594633,0.0,50.0,0.0057787310762025,0.000150680849365,2.4966586538114696e-05,0.8450443050284675,11.87985280035903,0.0,0.0
1941134540_250228773_0,65.0,65.0,55.0,2,2085.978628412392,0.0,355.6013522389629,428.85778894436334,0.0,1882.7308889405203,0.0646736155521267,0.0215578718507089,0.0107789359253544,33.357494790825385,0.0001309908854499,0.0001690050859152,1.4342168056607658e-05,0.8136111846580947,0.0,0.0,0.0
9587437542_21298379_0,65.0,65.0,55.0,5,3929.373145781636,153.61241421624032,698.9853473133362,26.934606728015176,0.0,2943.015759978008,0.0,0.0,0.043956417874414,15.811078060997708,0.0004912893793363,0.0001643010602987,4.730381517913772e-06,0.8336473814907306,0.0,0.0,0.0
345314075_363915969_0,65.0,65.0,55.0,5,2007.4665655324648,0.0,16.783385058142365,363.8352626805284,0.0,2010.836325981276,0.1392119070429248,0.0897201713594633,0.2481767349278801,50.0,0.0114577022738723,0.0001640983314582,1.6682515218498934e-05,0.8638393224024135,5.854221417701173,0.0,0.0
341205389_850740325_0,55.0,55.0,45.0,5,4339.104498927504,1020.9667086412984,247.08841826488737,1350.259812913876,0.0,1052.8432195603873,0.0,0.0,0.0,24.66522754506505,0.001145949570989,0.0001103486079967,5.199398171341749e-06,0.8029387384874829,5.624480525984301,0.0,0.0
242937155_252637106_0,65.0,65.0,55.0,5,3491.6994483231724,1505.7567141185325,86.88217743326707,39.63808812385453,0.0,1199.2990613345623,0.0,0.0093169360680474,0.0093169360680474,21.553405431312253,0.0006249003627196,0.0002000061556686,1.9330498756885184e-05,0.8392923582168993,11.296302324897464,0.0,20.220230122076885
30047445_21298396_0,65.0,65.0,55.0,5,3835.588404265314,411.7054485016256,19.3353659713625,138.89771211512388,0.0,3293.557232691853,0.0,0.0,0.0113391760456813,21.98085643838556,0.0002821859485464,0.0001586848439528,7.728765103822477e-06,0.842609272159745,8.104985689321,0.0,0.0
10316616303_2764334444_0,60.0,60.0,50.0,6,4858.036069376037,24.141771950081207,730.2533872373579,295.836079025615,253.15063387545936,0.0,0.0,0.0,0.0156780090557306,28.7758736418346,1.4011218895059024e-08,1.3128430424492972e-06,1.3128430424492972e-06,0.9977157561123012,84.41327165143335,0.0,6.816161352831439
234720687_234720688_0,65.0,65.0,55.0,5,2287.311908093407,201.3144187715607,478.6415507537222,0.0,0.0,1742.1546770424543,0.0,0.0,0.0165873874626753,19.416352520974783,0.0002707247714903,0.0001531712858437,1.068250239181545e-05,0.853782675101457,0.0,0.0,0.0
1470957641_1470957617_0,65.0,65.0,55.0,5,3992.1276599492217,1302.935172430586,0.0,573.7949720837632,0.0,4888.5751280507575,0.040110838624358,0.0,0.020055419312179,50.0,0.0004151384046417,0.0001283385223898,5.661746945621383e-06,0.8436172583585,22.47923728506317,0.0,0.0
29797326_207131235_0,65.0,65.0,55.0,5,2625.702454241994,1164.274526775762,880.0760659198429,325.3646321588598,0.0,976.9181578084954,0.0,0.0,0.015328342287125,20.062153223198425,0.0006903047325217,0.0001448351934105,7.281447268054103e-06,0.8222792734552979,14.376350981999932,0.0,0.0
256578899_264155287_0,60.0,60.0,50.0,5,437.2322362357892,1025.70104826569,1905.8501714640304,0.0,0.0,864.906342955631,0.0,0.0,0.0048728962866916,17.86511003043549,0.0004354406608206,0.0001153008287051,5.680296946688561e-06,0.7831073567874502,0.0,1.4778707445161818,0.0
90579870_1656865969_0,65.0,65.0,55.0,5,1787.61617283769,750.0918866712843,78.02253425730626,560.1616749351888,0.0,1472.1124831905524,0.0,0.0,0.0808546522867403,13.993971359444393,0.0002449721511612,0.0001876736616282,1.1631590145170132e-05,0.8204922382666313,0.0,0.0,16.747863872624333
258937168_1935856943_0,65.0,65.0,55.0,3,3768.268680967114,1296.792823935455,0.0,0.0,0.0,2181.786972910829,0.0269437936175035,0.0269437936175035,0.0134718968087517,42.78384657545374,0.0196671416376463,0.0001920901380476,2.169912742934547e-05,0.8537984053086898,4.074546237669376,0.0,0.0
1488486008_258054473_0,65.0,65.0,55.0,5,1883.759745676603,0.0,87.29074305003654,83.07354270778444,0.0,1811.7230302810888,0.0178071588018278,0.0178071588018278,0.0534214764054836,20.10937172146116,0.0057915933751482,0.0001673741337816,1.847950466329265e-05,0.831249596628048,4.228145983701138,0.0,0.0
2714782033_2406966020_0,65.0,65.0,55.0,4,113.46923872803052,222.86448388956305,81.65183410790229,0.0,0.0,2998.044380662123,0.0277277083105292,0.0138638541552646,0.0,43.26178071130504,0.0049220851529586,0.000143052661806,1.7389685176400703e-05,0.8596214568437581,7.696063429728247,0.0,0.0
2606083667_6420547634_0,65.0,65.0,55.0,5,3399.4032097399795,810.8248153717617,78.49711971293297,0.0,0.0,1111.1976184527332,0.0,0.0897201713594633,0.162020213122198,46.50044795811872,0.0058488432155534,0.0001925942012596,1.9738362022023897e-05,0.8522322904652753,8.273041251264948,0.0,0.0
273098201_273098203_0,65.0,65.0,55.0,5,1902.6525775779955,0.0,156.13708718648758,268.2730421141708,0.0,1874.829491393598,0.0,0.0,0.0260341905425907,20.0376676507492,0.0001637911488832,0.0001633700390722,1.1161425639365852e-05,0.8419991420027295,3.499483775535576,0.0,0.0
309100912_130852590_0,55.0,55.0,45.0,5,1251.2525947883448,710.1582239172717,158.34559845117607,213.34946108371176,0.0,464.4769275134317,0.0,0.0450904953487399,0.0,26.58917010938424,0.0011721645615417,0.0001389435360133,7.188429044597508e-06,0.7795626633180885,0.0,0.0,0.0
2669114245_232825361_0,65.0,65.0,55.0,5,2247.69235069449,485.344914811139,17.14874319512628,191.298584276852,0.0,1984.680758396764,0.09349153442063,0.0,0.0623276896137533,50.0,0.0009945303283901,0.0001625542371513,1.2311171577141215e-05,0.8255152380231751,4.468266114209303,0.0,0.0
265656602_100944197_0,60.0,60.0,50.0,5,1381.695812423705,140.85381488425313,616.7849501635159,183.78782963039544,0.0,1209.1624021815878,0.0,0.0,0.0181537808455697,21.661329017871637,0.0003268256919461,0.000154974696205,1.2652447194037596e-05,0.8085488361886655,0.0,0.0,0.0
308931184_269518101_0,60.0,60.0,50.0,5,2394.4471999537686,106.0822403469256,2589.2759395137764,280.31264692611387,0.0,2340.060088377463,0.0,0.0,0.0098523664243509,22.713113568549744,0.0037166439465411,0.0001120169465585,8.04606602320382e-06,0.8123262568663978,0.0,0.0,0.0
1652774812_1652774779_0,65.0,65.0,55.0,5,2142.289501446517,1564.492636043669,14.718709240626753,184.12505436272968,0.0,2150.0206261690305,0.1392119070429248,0.0862612187601769,0.1725224375203539,34.39390036512222,0.0028637530299611,0.0002014878003641,1.7943655587973842e-05,0.8352409748740921,0.0,0.0,0.0
260784674_2704170482_0,65.0,65.0,55.0,5,3656.701729595502,1442.1574027838913,0.0,323.8149925501175,0.0,4848.897221792136,0.0746241028772647,0.0,0.0,50.0,6.488595470301834e-05,0.0001319022980423,1.1470023746939707e-05,0.8341963814168261,3.368804048742839,0.0,0.0
1737460997_1737460987_0,65.0,65.0,55.0,5,1625.0526703580742,30.7618374635296,405.3376304196981,68.49687143973823,0.0,1603.0660423307097,0.0213568207056641,0.0142378804704427,0.0213568207056641,20.3355427789444,0.00976970067749,0.0001692852361878,1.0994239331470835e-05,0.8570328451981197,7.576217679961837,0.0,0.0
3366811234_3366811268_0,65.0,65.0,55.0,3,2036.583415635108,404.8704250274944,0.0,0.0,0.0,1949.2638960410152,0.0310455245075422,0.0372546294090506,0.0062091049015084,50.0,0.0096005152093322,0.0001319378397124,1.2618974966857151e-05,0.8278274512233414,30.69204170802654,0.0,0.0
