road_id,green,industrial,commercial
4554375438_4554375436_0,10.615058205110874,0.0,0.0
4554375438_11556041911_0,13.268248466350062,0.0,0.0
4554543618_2983305215_0,27.767715720384246,0.0,0.0
4554543618_2706292292_0,13.263683368147092,0.0,0.0
4554626933_2264150807_0,0.0,0.0,0.0
4554626934_3743057429_0,0.0,0.0,0.0
4554626934_30248345_0,0.0,0.0,0.0
4558516077_947196720_0,26.734281996450154,0.0,0.0
4558516077_2128041192_0,15.155789776758422,0.0,0.0
4558516077_2128039885_0,24.609596901181934,0.0,0.0
4558542629_4558542630_0,7.882111614440898,0.0,0.0
4558542629_4558542631_0,7.088359147550309,0.0,0.0
4558542630_412437506_0,5.774932770494833,0.0,0.0
4558542631_4558542630_0,4.898422304418597,0.0,0.0
4558542631_3299255727_0,0.18698814774838296,0.0,0.0
4560303034_5275865099_0,0.0,82.28070137631777,0.0
4560303034_5275865097_0,0.0,76.32255215026433,0.0
4560303034_974261552_0,0.0,70.97415550185994,0.0
4569473793_4850190675_0,0.0,0.0,0.0
4569473793_1484829198_0,21.552580956380275,0.0,0.0
4575453078_13737340254_0,0.0,0.0,0.0
4575453078_2081027411_0,0.0,0.0,0.0
4577282718_2239783567_0,15.528294789473158,0.0,0.0
4578927239_1310620176_0,36.34480332496158,0.0,0.0
4579720206_3994528963_0,14.079008670426871,0.0,0.0
4579762664_7540811513_0,45.37519583670514,0.0,0.0
4584724811_1400723068_0,3.3204511368594014,0.0,0.0
4584724811_6385903303_0,9.87802755404798,0.0,0.0
4587763084_4587763085_0,2.2486943304337195,0.0,0.0
4587763084_347344150_0,3.15251292633515,0.0,0.0
4587763085_4587763084_0,2.2486943304337195,0.0,0.0
4587765894_4587765898_0,3.6290514933223204,0.0,0.0
4587765894_12926491138_0,1.7481107418068857,0.0,0.0
4587765898_4587765901_0,2.6422531244629823,0.0,0.0
4587765898_4587765901_1,4.207791405335282,0.0,0.0
4587765901_543552991_0,3.838634195594267,0.0,0.0
4587765907_689430534_0,5.347781384222167,0.0,0.0
4589037149_1482182667_0,45.999781369049124,0.0,0.0
4589037149_358505162_0,6.8881289803460675,0.0,0.0
4590628719_30297011_0,2.293402191582537,40.757960353840225,0.0
4590628719_923938075_0,2.0415531051978384,32.34211992219954,0.0
4591013619_4591013624_0,0.0,0.0,0.0
4591013624_2665264314_0,0.0,0.0,0.0
4591013624_2706190196_0,0.0,0.0,0.0
4592704399_4600193564_0,4.976117391110463,0.0,0.0
4592704399_4592704409_0,5.0543111985343785,0.0,0.0
4592704400_6218586069_0,3.0235006851092696,0.0,0.0
4592704400_823753846_0,2.30964720728707,0.0,0.0
4592704401_4600193564_0,4.931681714876572,0.0,0.0
4592704401_4592704405_0,4.9191440687895005,0.0,0.0
4592704405_299365802_0,1.5986542807716613,0.0,0.0
4592704409_3922954360_0,6.065638568061546,0.0,0.0
4592704411_4592704409_0,5.125198110299124,0.0,0.0
4592704411_4592704400_0,4.73255694566258,0.0,0.0
4592704417_366213461_0,2.8003897652741068,0.0,0.0
4592704423_4600193563_0,4.957195424679015,0.0,0.0
4592704423_4592704417_0,5.188982406959437,0.0,0.0
4600193561_2983345317_0,0.0,0.0,0.0
4600193561_4600193563_0,3.989327218837647,0.0,0.0
4600193562_4600193561_0,0.09434924258955668,0.0,0.0
4600193562_752368105_0,3.7426693663412287,0.0,0.0
4600193563_4592704417_0,5.666513735127592,0.0,0.0
4600193563_2983345304_0,5.6516257056755945,0.0,0.0
4600193564_4592704411_0,6.090306275429797,0.0,0.0
4600193564_4592704405_0,5.119300130437677,0.0,0.0
4625178488_366223046_0,0.0,0.0,0.0
4625178488_338936674_0,0.0,0.0,0.0
4625701820_4990469757_0,0.0,18.406362177825848,0.0
4625701820_598222759_0,0.0,65.15106861425934,0.0
4635141742_1853174728_0,0.0,0.0,0.0
4635141742_4635141743_0,8.002102338614128,0.0,0.0
4635141743_4635141742_0,8.00210233861412,0.0,0.0
4645000181_4230940846_0,100.00000000000003,0.0,0.0
4645000181_4230940844_0,99.99999999999993,0.0,0.0
4653143521_4653143530_0,100.0,0.0,0.0
4653143521_410301832_0,100.0,0.0,0.0
4653143530_4653143521_0,100.00000000000003,0.0,0.0
4653143530_253934676_0,99.99999999999994,0.0,0.0
4684141170_1699441365_0,100.00000000000003,0.0,0.0
4684141170_4688436066_0,100.00000000000004,0.0,0.0
4688436066_1699441365_0,100.00000000000004,0.0,0.0
4688436066_4834501699_0,92.55885045752457,0.0,0.0
4690881901_30297970_0,0.0,0.0,0.0
4691418496_2687171805_0,0.0,0.0,0.0
4691418496_5998108121_0,0.0,0.0,0.0
4697774017_420060603_0,0.8458381372003456,0.0,0.0
4697774017_4697774019_0,0.022507500290298774,0.0,0.0
4697774019_2111498693_0,0.0,0.0,0.0
4697774019_420060603_0,0.9292876754215689,0.0,0.0
4697774023_420058233_0,6.756982146704034,0.0,0.0
4697774026_2111498693_0,0.0,0.0,0.0
4697774026_4697774023_0,0.0,0.0,0.0
4697774030_8465472214_0,1.6838185434251438,0.0,0.0
4708182435_5935527978_0,0.0,99.99999999999997,0.0
4708182435_8473849046_0,0.0,100.00000000000007,0.0
4708182445_552885018_0,0.0,15.988663580751803,0.0
4708182447_974261539_0,0.0,14.841332392561569,0.0
4708182447_4708182445_0,0.0,14.321427893398983,0.0
4708182448_552884809_0,0.0,38.84902875658602,0.0
4708182448_8473846976_0,0.0,68.05968645001718,0.0
4719409243_71643529_0,1.4315792972987242,0.0,0.0
4719409243_30237645_0,18.97712834285906,0.0,0.0
4736087618_688393837_0,11.487053624608237,0.0,0.0
4736087618_30237685_0,0.0,0.0,0.0
4736087618_30313171_0,0.0,0.0,0.0
4758438067_30297198_0,0.0,30.474279286318158,0.001237951050405414
4793246800_11282472003_0,0.0,0.0,0.0
4804203390_3762069452_0,3.8511004740822163,0.0,0.0
4811094187_426883557_0,2.167917199899914,0.0,0.0
4811094187_412461683_0,1.150811600790001,0.0,0.0
4826156658_3306168419_0,0.0,30.442904569181895,0.0
4826578393_262250646_0,8.894594639769332,0.0,2.498251020157111
4826990970_30243449_0,17.515794076649353,0.0,0.0
4834209607_30243878_0,0.4979342145235334,0.0,0.0
4834209607_4834212396_0,2.0704245423727974,0.0,0.0
4834212396_26198833_0,2.160331023875735,0.0,0.0
4834212396_30246772_0,2.116280851645971,0.0,0.0
4834501639_30248280_0,0.27264371868050097,0.0,0.0
4834501639_4834501641_0,0.7165866783486299,0.0,0.0
4834501641_4538123412_0,0.6200330271575595,0.0,0.0
4834501641_4834501645_0,0.6786474332994692,0.0,0.0
4834501645_10140262450_0,0.5778088064208128,0.0,0.0
4834501645_4834501648_0,0.8286937427947736,0.0,0.0
4834501648_4834501649_0,0.778234723295089,0.0,0.0
4834501648_30236760_0,0.39068025136957457,0.0,0.0
4834501649_4834501650_0,0.7626949375889169,0.0,0.0
4834501650_4834501653_0,0.8140546289473232,0.0,0.0
4834501653_2264456451_0,4.80493949965938,0.0,0.0
4834501653_30236773_0,0.3094868966106433,0.0,0.0
4834501656_4834501659_0,1.9495283010239755,0.0,0.0
4834501659_1495940226_0,1.0269285726157122,0.0,0.0
4834501659_30248252_0,0.2421687736244332,0.0,0.0
4834501661_1092685726_0,0.5539062913804337,0.0,0.0
4834501661_30238385_0,0.8938392542797239,0.0,0.0
4834501669_30248312_0,0.3670931871828761,0.0,0.0
4834501669_2984948749_0,14.01902169470742,0.0,0.0
4834501676_905811221_0,0.8845685044941922,0.0,0.0
4834501684_5644568122_0,0.0,0.0,8.79957026912928
4834501684_4834501685_0,0.0,0.0,7.044450641062698
4834501685_30246971_0,0.0,0.0,0.0939632989756429
4834501685_2264456446_0,0.0,0.0,0.10904291753864434
4834501685_4834501684_0,0.0,0.0,7.044450641062702
4834501688_7039662359_0,28.787783199091244,0.0,0.0
4834501688_30298929_0,49.44699832218018,0.0,2.302452220661403
4834501688_178508430_0,11.897221136055798,0.0,0.0
4834501691_168491391_0,95.9321405660838,0.0,0.0
4834501691_1784743530_0,61.84639728677098,0.0,0.0
4834501691_4834501695_0,58.25515943474219,0.0,0.0
4834501695_4834501691_0,58.2551594347422,0.0,0.0
4834501695_2264456427_0,45.77484449284713,0.0,0.0
4834501695_2495394055_0,27.902166812314793,0.0,0.0
4834501699_4688436066_0,92.55885045752457,0.0,0.0
4834501699_10967809658_0,55.8323797348667,0.0,0.0
4834501699_4834501701_0,58.90393928186577,0.0,0.0
4834501701_2264456435_0,37.805676490983124,0.0,0.0
4834501706_30248297_0,47.79297836940818,0.0,0.0
4834501706_2264456435_0,48.695765461066806,0.0,0.0
4834501706_2264456436_0,51.20669039425607,0.0,0.0
4834501706_168491440_0,86.41378337934017,0.0,0.0
4834501715_2264456443_0,49.10518288097933,0.0,0.0
4834501715_2264456438_0,66.66568793363467,0.0,0.0
4834501720_4834502021_0,15.430926205370524,0.0,0.0
4834501720_30252078_0,25.660495680252502,0.0,0.0
4834502021_30252069_0,1.3578601255305363,0.0,0.0
4834502021_4834502023_0,12.168000638597155,0.0,0.0
4834502023_192284952_0,10.959162749177766,0.0,0.0
4834502029_30252069_0,0.6715537388660853,0.0,0.0
4834502029_4834502023_0,6.002909506299278,0.0,0.0
4840145821_30246778_0,0.0,0.0,0.0
4840145821_30238018_0,0.0,0.0,0.0
4850174878_1479334771_0,0.0,0.0,0.0
4850174878_750591202_0,0.0,0.0,0.0
4850190675_4850190676_0,0.0,0.0,0.0
4850190676_4589037149_0,0.006006012810523847,0.0,0.0
4850190676_1298774114_0,11.738853317238206,0.0,0.0
4850661055_2589060116_0,41.15651065109029,0.0,0.0
4850661055_30253734_0,32.169029101489976,0.0,0.0
4852602038_629328005_0,5.036672495401295,0.0,0.0
4852602038_615815434_0,9.318054851775276,0.0,0.0
4880337146_293407668_0,7.346464907426572,0.0,0.777488036196265
4880337149_262250645_0,11.33941514109796,0.0,13.0033157670851
4880337149_4880337146_0,15.10125058453688,0.0,12.665826213295114
4908316180_5164902089_0,0.0,0.0,0.6368352661652692
4908316180_2888571943_0,0.0,0.0,0.44974335881768834
4922624387_5313720234_0,8.39822092462998,0.0,0.0
4922624387_6091986825_0,20.820186468190716,0.0,0.0
4922624387_363888331_0,7.334777635435261,0.0,0.0
4931844351_13175411896_0,0.0,0.0,0.0
4931844351_4931844351_0,0.0,0.0,0.0
4931851569_2869959974_0,10.502019613678403,0.0,0.0
4931851569_31286314_0,0.0,0.0,0.0
4931851569_30295385_0,0.0,0.0,0.0
4965780373_1853174684_0,16.48384094803294,0.0,0.0
4965780373_1857472191_0,18.432245239339647,0.0,0.0
4965780374_4965780373_0,12.075373159034635,0.0,0.0
4965780374_1857472204_0,3.3183369702106065,0.0,0.0
4990469756_4625701820_0,0.0,40.31150763099856,3.398816215645193
4990469756_598221965_0,0.0,18.573581655931804,16.15822461524858
4990469757_4758438067_0,0.0,17.5318428532119,0.0027202267148947845
4990469757_4990469756_0,0.0,21.674370240497446,8.064286583867151
4990469758_30297198_0,0.0,32.91841979072135,0.0
4990469758_4990469757_0,0.0,23.260639945273063,0.0
4992822660_4992822662_0,10.914484559442068,0.0,0.0
4992822660_420892535_0,12.920859773917371,0.0,0.0
4992822662_30617934_0,11.365325485434079,0.0,0.0
4992822662_1017920188_0,2.5527007236044,0.0,0.0
4992914467_478855185_0,12.678188469040244,0.0,0.0
4992937068_482511496_0,18.662262693492597,0.0,0.0
4992937068_478855288_0,28.66155583914744,0.0,0.0
4995013503_30296600_0,14.437162229785883,0.0,0.0
4995013503_4995013505_0,20.054776061194865,0.0,0.0
4995013505_4995013515_0,19.0532802496583,0.0,0.0
4995013507_4995013503_0,22.263140275055555,0.0,0.0
4995013507_4995013505_0,25.115591107784724,0.0,0.0
4995013510_420061795_0,25.834861224318168,0.0,0.0
4995013510_4995013507_0,24.646086355865453,0.0,0.0
4995013511_4995013510_0,23.046742262251605,0.0,0.0
4995013511_4251794889_0,17.441312380926057,0.0,0.0
4995013515_4995013511_0,17.39457876080693,0.0,0.0
5012384660_3951678282_0,0.017420980525044396,0.0,0.0
5012384660_1297818723_0,0.0,0.0,0.0
5094317308_30556617_0,0.0,0.0,0.0
5099106008_1774503381_0,100.0,0.0,0.0
5100987047_1853174754_0,0.0,37.0318605263378,0.0
5100987047_4253067750_0,0.0,19.87311220085758,0.0
5162734736_3299255727_0,0.3918894146037126,0.0,0.0
5163670090_412438222_0,8.483336467337416,0.0,0.0
5163670090_30307945_0,4.408741491347197,0.0,0.0
5163670090_5163670097_0,13.914219480326828,0.0,0.0
5163670097_4558542629_0,17.174492602894606,0.0,0.0
5163777212_598225120_0,0.0,0.0,0.0
5164902089_3049188203_0,0.0,0.0,0.0
5164902089_5169529371_0,0.0,0.0,0.0
5169529371_760332212_0,0.0,0.0,0.0
5169529371_5164902089_0,0.0,0.0,0.0
5169529371_3049188200_0,0.0,0.0,0.0
5225050509_9445929962_0,6.3524121854686255,0.0,0.0
5225442151_178542900_0,7.28433076536066,0.0,0.0
5225442151_30914390_0,1.6508379103520907,0.0,0.0
5227213296_2087205009_0,0.883096385973611,0.0,0.0
5227213296_678297060_0,0.5918936792325274,0.0,0.0
5241929669_1479390232_0,13.624961030770042,0.0,0.0
5241929669_269381073_0,25.066656816294643,0.0,0.0
5250643030_30237675_0,0.0,0.0,0.0
5250643030_8529334834_0,0.0,0.0,0.0
5251907139_959498846_0,9.307925954916929,0.0,0.0
5254788638_30295271_0,1.2907685497695736,0.0,0.0
5254788638_2869959982_0,1.1060654090213378,0.0,0.0
5260740738_1311619445_0,0.0,0.0,0.0
5260740738_1377225849_0,0.11824910282567799,0.0,0.0
5260740738_442540298_0,0.0,0.0,0.0
5264363339_30295293_0,0.0,0.0,0.0
5264363339_30295298_0,0.0,0.0,0.0
5264394426_30254222_0,2.4307804891491607,0.0,0.0
5264614128_30294487_0,0.0,0.0,0.0
5264614128_7223680633_0,0.32497418805826067,0.0,0.0
5275865097_4560303034_0,0.0,76.32255215026433,0.0
5275865097_3683481343_0,0.7885677302002155,29.379151652223616,0.0
5275865099_4560303034_0,0.0,82.28070137631777,0.0
5275865099_974261549_0,0.0,89.4244100065516,0.0
5275865099_974261545_0,0.0,90.56368566611074,0.0
5275881875_4538123399_0,0.3785607961060392,0.0,3.446951236993692
5275881876_2828177967_0,0.5628495431129649,0.0,0.0
5275881876_5275881875_0,0.5559358091168451,0.0,0.0
5278618160_7866434044_0,33.40539676139053,0.0,0.0
5278618160_1479161820_0,26.325330391501794,0.0,0.0
5278618281_797498302_0,26.31140495924767,0.0,0.0
5286242896_561521683_0,0.08013812759644715,9.869566049209013,0.0
5286242897_1622039363_0,0.0,24.056212886125884,0.0
5286242897_13607758976_0,0.0,45.1562432776848,0.0
5289700555_11258759969_0,27.650345473306125,0.0,0.0
5289700555_3880549731_0,24.525042350274664,0.0,0.0
5306386378_4397169306_0,0.0,0.0,0.0
5306386384_30227068_0,0.0,0.0,0.0
5306386384_4397169294_0,0.0,0.0,0.0
5313720234_363888331_0,2.215472381207069,0.0,0.0
5313720234_2293731618_0,5.233409048679627,0.0,0.0
5316471779_5316471787_0,13.12993841516058,0.0,0.0
5316471787_2408251358_0,49.85145359976409,0.0,0.0
5316471787_2408251360_0,18.96277993987648,0.0,0.0
5316471787_5316471779_0,13.129938415160588,0.0,0.0
5316471788_2408251360_0,14.056253325827736,0.0,0.0
5329316381_1297790742_0,0.0,0.0,0.0
5329316381_1297790734_0,0.0,0.0,0.0
5331033627_5331033629_0,0.0,0.0,0.0
5331033627_543552988_0,2.634570329245072,0.0,0.0
5331033627_543552982_0,7.981122678053191,7.354889743228879,0.0
5331033629_8396779114_0,0.35280339693288393,0.0,0.0
5331033629_8396789422_0,0.0,0.0,0.0
5331033629_5331033627_0,0.0,0.0,0.0
5331033797_8396779114_0,0.5686057362679716,0.0,0.0
5333499784_974261542_0,43.88329630370892,35.38809127747214,0.0
5333499784_8473849076_0,7.637292625088864,87.11120400091954,0.0
5333499784_559604870_0,31.671109791561403,18.037643322137402,0.0
5335313617_5335313618_0,0.0,0.0,0.0
5335313618_420553141_0,0.0,0.0,0.0
5335313618_2681806809_0,0.0,0.0,0.0
5335313618_5335313617_0,0.0,0.0,0.0
5352196827_2993804551_0,34.37405857755819,7.030654456898307,0.0
5359800317_3299255723_0,4.830374502317882,0.0,0.0
5359800317_4541533775_0,9.439766643196172,0.0,0.0
5387890125_1121909773_0,4.7922323002594185,0.0,0.0
5387890125_3049188188_0,1.4121227575371964,0.0,0.0
5387890125_2891400538_0,8.459291731559365,0.0,0.0
5389145152_30264418_0,5.081194498530233,0.0,0.0
5389145153_30686210_0,5.25983472132636,0.0,0.0
5389145153_5389145152_0,4.529030839321722,0.0,0.0
5393693518_247636999_0,52.05070546482852,0.0,0.0
5393693746_4485344000_0,64.87012588866938,0.0,5.224031160389029
5393693746_5393693518_0,62.040340255302986,0.0,0.0
5402582929_5402582936_0,0.0,0.0,0.0
5402582931_30558461_0,0.0,0.0,0.0
5402582931_5402582936_0,0.0,0.0,0.0
5402582936_5402582929_0,0.0,0.0,0.0
5402582936_5402582931_0,0.0,0.0,0.0
5402582936_5402582937_0,0.0,0.0,0.0
5402582937_30558459_0,0.0,0.0,0.0
5402582937_50099103_0,0.0,0.0,0.0
5402582937_5402582936_0,0.0,0.0,0.0
5405608626_253761942_0,15.560078373897577,2.3463895817970073,0.0
5405608628_588014356_0,14.387526824694982,38.73873130965454,0.0
5448516407_1299373045_0,4.728558284788095,0.0,0.0
5448516407_5448517635_0,7.477147206938796,0.0,0.0
5448516408_1299373044_0,0.0,0.0,0.0
5448517635_5448516408_0,1.775825624418272,0.0,0.0
5448517635_5448516407_0,7.477147206938796,0.0,0.0
5451351932_30313010_0,0.0,0.0,0.0
5476360970_1840720993_0,33.71406026646104,0.0,0.0
5476360970_13750214001_0,21.37851516965371,0.0,0.0
5476467950_1483861162_0,26.05210334007184,0.0,0.0
5476467950_5476467954_0,29.827046682223372,0.0,0.0
5476467950_359235509_0,24.154298818236263,0.0,0.0
5476467951_359235508_0,18.89624858104977,0.0,0.0
5476467954_5476467951_0,29.118516366695047,0.0,0.0
5476467960_365288147_0,28.853679183345694,0.0,0.0
5476467960_5476467954_0,28.712937031292718,0.0,0.0
5487518335_877366727_0,14.295516159467134,0.0,0.0
5487518335_5487518357_0,7.921798930552061,0.0,0.0
5487518357_30294708_0,1.2754292090658215,0.0,1.9753886402826992
5519535022_1695282631_0,0.0,0.0,0.0
5519535022_1695282603_0,0.0,0.0,0.0
5643458632_5643458633_0,0.0,0.0,0.0
5643458633_561249958_0,0.0,0.0,0.0
5643458633_1695219620_0,0.0,0.0,0.0
5643458635_1374619186_0,13.754671164757179,0.0,0.0
5643458635_1695219624_0,16.986396047547824,0.0,0.0
5643458635_417979580_0,16.228992428917852,0.0,0.0
5644562417_5644568122_0,0.0,0.0,16.938326201156155
5644562417_4834501684_0,0.0,0.0,17.500828574317882
5644568122_30246949_0,0.26588762697577534,0.0,1.5996026045580074
5678341335_8119755207_0,31.299715769786047,0.0,5.726468828397125
5678341335_1930254000_0,16.295056999618147,0.0,27.807897180696195
5711742102_1044543194_0,0.0,0.0,0.0
5726734751_5726734752_0,14.432870915856693,0.0,0.0
5759228087_243587576_0,7.49342819595586,0.0,0.0
5764726550_2238485654_0,1.3582434078611567,0.0,0.0
5767458306_5769607634_0,5.572852152371832,0.0,0.0
5767709820_430764140_0,0.0,0.0,0.0
5769607634_5767458306_0,5.572852152371832,0.0,0.0
5769607634_1292134747_0,6.466476306220008,0.0,0.0
5769607634_5769607638_0,7.007210691758352,0.0,0.0
5769607638_5769607634_0,7.007210691758349,0.0,0.0
5782967886_30253367_0,19.44635929860132,0.0,0.0
5786711782_11669431345_0,100.0,0.0,0.0
5794183354_951467903_0,4.207532007710654,0.0,0.0
5827147445_430764148_0,0.14188718131199857,0.0,0.0
5827147445_1935831401_0,1.2136256584270049,0.0,0.0
5827147445_430767083_0,0.951489436773119,0.0,0.0
5836057702_5914119632_0,12.321347911173172,0.0,0.0
5843978802_5843978802_0,60.99387673083416,0.0,0.0
5843978802_5843978802_1,60.99387673083419,0.0,0.0
5843978802_1365781145_0,29.268028938394412,0.0,0.0
5856759988_5856759989_0,0.0,0.0,0.0
5856759989_5856759988_0,0.0,0.0,0.0
5856759989_600466300_0,0.27323167592012526,7.393761977151576,0.0
5881397049_1695282633_0,0.0,0.0,0.0
5881397049_790034785_0,0.0,0.0,0.0
5906608846_10712779365_0,7.397407351299927,0.0,0.0
5908351895_30252078_0,20.94294567343133,0.0,0.0
5908351895_4549272595_0,16.956613333928182,0.0,0.0
5914119632_5836057702_0,12.321347911173174,0.0,0.0
5914119632_1292134749_0,0.9411987046006058,0.0,0.0
5916226396_412370995_0,0.22635550549758252,0.0,0.0
5916226396_30558447_0,0.0,0.0,0.0
5916226402_30558293_0,0.0,0.0,0.0
5927245626_7305804171_0,46.734992253181844,0.0,0.0
5929178675_5929178678_0,0.0,0.0,0.0
5929178675_629334371_0,0.0,0.0,0.0
5929178678_5929178675_0,0.0,0.0,0.0
5929180990_1297521195_0,0.0,0.0,0.0
5929181002_30295821_0,0.15513403967670633,0.0,0.0
5929181002_5929181003_0,0.0,0.0,0.0
5929181003_1303363169_0,0.0,0.0,0.0
5929181003_5929181002_0,0.0,0.0,0.0
5929181006_30554844_0,0.0,0.0,0.0
5929181006_7442324609_0,0.0,0.0,0.0
5935527977_5935527978_0,0.0,99.99999999999999,0.0
5935527978_5935527980_0,0.0,100.0,0.0
5935527978_5935527977_0,0.0,99.99999999999999,0.0
5935527979_5935527980_0,0.0,100.00000000000003,0.0
5935527980_974261554_0,4.2571175380775985,53.18155321666577,0.0
5935527980_5935527979_0,0.0,100.0,0.0
5935527982_1374319492_0,1.009017428331488,0.0,0.0
5935529685_5935529688_0,2.910486178382991,0.0,0.0
5935529688_1431153170_0,8.149942559000275,0.0,0.0
5935529688_1431153131_0,22.960790663191066,0.0,0.0
5935529688_5935529685_0,2.9104861783829907,0.0,0.0
5936863414_1526542622_0,5.800764321433314,0.0,0.0
5936863414_1483794627_0,0.16486649225678554,0.0,0.0
5937668155_10183406423_0,3.962770315514387,100.0,0.0
5937668155_2455217846_0,2.440858223777499,96.65741851322029,0.0
5937668155_9425332499_0,1.8066638664286168,79.3264864492303,0.0
5937668159_457326771_0,0.0,94.17673943590057,0.0
5937668159_30315629_0,6.311121486867159,61.07038173474528,0.0
5937668159_9425332500_0,0.0,59.802871626349265,0.0
5937668160_5937668161_0,0.9886807205520166,0.0,0.0
5937668161_5937668160_0,0.9886807205520164,0.0,0.0
