road_id,green,industrial,commercial
3846575459_1976395262_0,35.07459444199892,0.0,15.944404139395399
3846575459_274101233_0,40.06807999265053,0.0,13.656376860597064
3847861549_252756480_0,34.8436490375162,0.0,0.0
3847861549_30389426_0,25.532135042243947,0.0,0.0
3848885749_2584374412_0,11.875907379473812,0.0,0.0
3848885749_248808644_0,7.094876818492198,0.0,0.0
3866700311_3866700268_0,15.190215165640986,0.0,0.0
3874348303_387126515_0,10.747261608260315,0.0,0.0
3874380537_469199900_0,3.6477381660814934,0.0,0.0
3874380537_30575340_0,7.207288870689767,0.0,0.0
3874529721_13484798049_0,0.0,0.0,0.0
3874531097_1772588235_0,0.0,0.0,0.0
3874531097_1772588230_0,0.0,0.0,0.0
3880702609_3880702610_0,3.602492171946899,0.0,0.0
3880702610_3880702609_0,3.602492171946899,0.0,0.0
3880702610_297493276_0,5.903781764545491,0.0,0.0
3880702610_3880702615_0,12.496522009969096,0.0,0.0
3880702615_3880702610_0,12.496522009969091,0.0,0.0
3880702615_3880702615_0,27.22193932900923,0.0,0.0
3887557683_3887557684_0,0.0,0.0,0.0
3887557683_1111816044_0,0.0,0.0,0.0
3887557684_3887557683_0,0.0,0.0,0.0
3887557684_1111816030_0,0.0,0.0,0.0
3887557685_587661902_0,0.0,0.0,0.0
3887557685_3887557686_0,0.0,0.0,0.0
3887557686_1111816042_0,0.0,0.0,0.0
3890758958_931001883_0,1.3491967572290289,100.00000000000007,0.0
3900203227_263781652_0,1.1413088980829968,0.0,0.0
3905543348_3905543350_0,0.0,100.0,0.0
3905543348_529438087_0,0.0,100.00000000000004,0.0
3905543350_529438087_0,0.0,100.00000000000007,0.0
3905543350_529438088_0,0.0,99.99999999999993,0.0
3905551521_529437892_0,0.0,99.99999999999991,0.0
3905551521_1514633858_0,0.0,100.0,0.0
3905551531_529437898_0,0.0,100.00000000000003,0.0
3905551531_13520037497_0,0.0,100.00000000000004,0.0
3905668277_56431800_0,6.550149751988845,0.0,0.0
3905668277_704769200_0,18.247064219780025,0.0,0.0
3905668277_7672353410_0,27.910493188358345,0.0,0.0
3908476969_30438581_0,19.984745218870174,3.671455548341048,1.279713538795752
3914772151_287588363_0,24.54264076738771,0.0,0.0
3924064862_7541874588_0,0.0,0.0,0.0
3924064865_1499310063_0,0.0,0.0,0.0
3924064865_1499310047_0,0.0,0.0,0.0
3927590098_256133351_0,10.89052306196857,0.0,0.0
3927590098_1563528225_0,12.06389075604342,0.0,0.0
3945108281_3945108314_0,0.0,99.99999999999999,0.0
3945108281_529437558_0,0.0,100.0,0.0
3945108314_4739807730_0,0.0,100.00000000000007,0.0
3948081589_248093928_0,4.243747477964878,0.0,0.0
3948081589_692965976_0,3.957473856044983,0.0,0.0
3949231230_4452524328_0,2.1119528311705875,0.0,0.0
3949231230_1332251906_0,1.3514999345667986,0.0,0.0
3949235082_59751391_0,3.744894427092628,0.0,0.0
3949235082_1332252332_0,3.0676568415620475,0.0,0.0
3957076698_297340104_0,29.46831400961038,0.0,0.0
3957076698_260548855_0,29.430185010619375,0.0,0.0
3958744749_287952213_0,5.954170275303577,0.0,0.0
3958744749_676631219_0,20.130387788248058,0.0,0.0
3997898334_3997898335_0,0.0,0.0,0.0
3997898334_3997898338_0,0.0,0.0,0.0
3997898335_427778442_0,1.064648423078462,0.0,0.0
3997898335_3997898338_0,0.0,0.0,0.0
3997898338_427778946_0,0.0,0.0,0.0
3997898338_3997898335_0,0.0,0.0,0.0
4006567268_529120015_0,3.2522406099894243,0.0,0.0
4006567268_919682882_0,1.0540527994549558,0.0,0.0
4006577028_1506467698_0,5.029727418851052,0.0,0.0
4006577028_4006577030_0,20.394034052573684,0.0,0.0
4006577028_4006577029_0,16.188719827444956,0.0,0.0
4006577029_4006577028_0,16.188719827444956,0.0,0.0
4006577030_4006577028_0,20.394034052573684,0.0,0.0
4006577030_4006577032_0,38.19355259918009,0.0,0.0
4006577030_4006577031_0,17.61755378402774,0.0,0.0
4006577031_4006577030_0,17.61755378402774,0.0,0.0
4006577032_4006577030_0,38.19355259918009,0.0,0.0
4006577033_1506467698_0,0.43787764287664527,0.0,0.0
4006577033_355748148_0,17.58385334036101,0.0,0.0
4006577033_1444709463_0,0.0,0.0,0.0
4020495675_30438389_0,0.5603500979534871,0.0,0.0
4020601295_296374845_0,0.0,0.0,0.0
4020601295_265025350_0,0.0,0.0,0.0
4020632317_10204972610_0,1.6192665566113964,0.0,0.0
4020632317_296376085_0,2.0426176171245505,0.0,0.0
4027898268_445852766_0,0.0,0.0,0.0
4027898268_445852768_0,0.0,0.0,0.0
4030062613_297326223_0,7.011712769416045,0.0,0.0
4030062613_7561858229_0,7.990214807457977,0.0,0.0
4030076963_8294616939_0,0.0,0.0,0.0
4030102001_933907013_0,4.180588880064473,0.0,0.0
4030102001_297340104_0,12.555580695224892,0.0,0.0
4033504302_420531222_0,27.70317072504066,0.0,0.0
4033504302_603939216_0,35.8204719980508,0.0,0.0
4063306619_1930715845_0,2.40209280470637,0.0,0.0
4108110894_524680249_0,0.0,99.99999999999997,0.0
4108110894_471341535_0,5.710173926740908,100.00000000000004,0.0
4108110896_524680249_0,0.0,99.99999999999999,0.0
4108110896_930272937_0,0.0,100.00000000000004,0.0
4108110896_4108110897_0,0.0,99.99999999999999,0.0
4108110897_4108110894_0,0.0,100.00000000000007,0.0
4147206592_263821465_0,0.0,0.0,0.0
4147206599_249077706_0,29.888066794999062,0.0,0.0
4147206599_268479952_0,30.94810448440144,0.0,0.0
4147880902_2554593015_0,0.0,36.14118485788937,0.0
4147880902_625896610_0,0.0,65.1779973184894,0.0
4161268503_1772588235_0,0.0,0.0,0.0
4161268512_586178081_0,0.0,0.0,0.0
4165565239_1563527855_0,0.0,0.0,0.0
4167247570_265027073_0,0.0,0.0,0.0
4171954126_707559065_0,30.05966273937916,0.0,0.0
4171954126_4171954132_0,31.76330867215192,0.0,0.0
4171954132_264075294_0,9.862618157565569,0.0,0.0
4171954132_707559065_0,31.631252618390537,0.0,0.0
4174049908_6270440641_0,26.01120516987575,0.0,0.0
4174049908_815080444_0,1.987370881747266,0.0,0.0
4176141502_1122581637_0,0.6806565012608268,0.0,0.0
4182090296_2584234340_0,16.993472820346888,22.923693620806382,0.0
4182090296_441389760_0,29.541626210117123,26.580562085642008,0.0
4182104370_441389856_0,25.136662301479934,34.18152468264326,0.0
4182104370_2052937354_0,25.55559802931858,39.39846970044293,0.0
4184007581_4184007588_0,10.546827672693292,0.0,0.0
4184007588_213598846_0,0.0,0.0,0.0
4184007588_4184007581_0,10.546827672693292,0.0,0.0
4184007589_1950857669_0,0.0,0.0,0.0
4186449172_1122581651_0,45.389213640523586,0.0,0.0
4192534957_939246879_0,23.87741042148801,0.0,0.0
4192534957_264528883_0,15.295924464817045,0.0,0.0
4200283939_440051048_0,9.31256902427839,99.99999999999997,0.0
4203333375_4203333795_0,0.0,2.77976466568488,0.0
4203333793_523791210_0,0.0,2.0222255203390263,0.0
4203333793_4286310952_0,0.0,1.6519349850722644,0.0
4203333795_530185955_0,0.0,27.80651029263474,0.0
4203333795_4203333800_0,0.0,12.586644568277261,0.0
4203333800_1014819652_0,0.0,13.668400127092006,0.0
4209757219_769140892_0,0.0,99.99999999999999,0.0
4209757219_768762743_0,0.0,100.00000000000003,0.0
4209757237_561386359_0,15.541686981534534,100.00000000000003,0.0
4209757237_2934091724_0,11.774633322435553,99.95879581568894,0.0
4209769048_2934091712_0,0.0,100.0,0.0
4209769048_588952317_0,0.0,99.99999999999993,0.0
4209891212_515707010_0,0.0,0.0,0.0
4215459699_440051149_0,0.0,61.48448581126675,0.0
4221762836_428504510_0,33.61056572607502,0.0,0.0
4221762836_428504436_0,15.654854182566982,0.0,0.0
4221762842_428504436_0,13.13618325106361,0.0,0.0
4221762842_4221762836_0,18.417738939193153,0.0,0.0
4224603795_263373093_0,23.486637954380523,0.0,0.0
4224603795_263373127_0,25.383606904690836,0.0,0.0
4226030865_1788563731_0,0.9952387348257411,0.0,0.0
4226030865_1858879538_0,0.35977774936792395,0.0,0.0
4233719900_2935408198_0,45.92849590954589,4.927201138875596,0.0
4243309003_1324969288_0,31.401433890661977,0.0,0.0
4243309003_266186641_0,5.468722421711831,0.0,0.0
4252261787_32039356_0,28.6410600035766,23.24331060048125,0.0
4252261787_260551158_0,32.89777959878714,12.92859175662248,0.0
4271406662_1514339591_0,0.0,100.00000000000003,0.0
4271406662_1514339513_0,0.0,100.00000000000007,0.0
4271419821_4271419823_0,0.0,100.00000000000007,0.0
4271419821_529437776_0,0.0,99.99999999999997,0.0
4271419823_529437777_0,0.0,99.99999999999996,0.0
4271419823_4271419824_0,0.0,100.0,0.0
4271419824_4271419823_0,0.0,100.0,0.0
4271419824_529437780_0,0.0,99.99999999999994,0.0
4271419824_4271419821_0,0.0,100.0,0.0
4271419827_1514635040_0,0.0,77.10378178284604,0.0
4271419827_529437917_0,0.0,77.25973363029132,0.0
4271419827_4309856126_0,0.0,81.63300847437064,0.0
4271419830_1514632974_0,0.0,99.99999999999996,0.0
4271419830_4941631528_0,0.0,99.99999999999997,0.0
4271419835_1514633378_0,0.0,99.99999999999997,0.0
4271419835_529437747_0,0.0,100.0,0.0
4271419836_1514633347_0,0.0,100.00000000000004,0.0
4271419836_4941631527_0,0.0,100.00000000000003,0.0
4273759615_4273759621_0,0.0,81.50290612401432,0.0
4273759615_4273759622_0,0.0,86.92418513719625,0.0
4273759615_1514339261_0,0.0,78.24355819377183,0.0
4273759621_4273759615_0,0.0,81.50290612401432,0.0
4273759621_529437848_0,0.0,83.57293787377746,0.0
4273759622_4273759623_0,0.0,99.83538044164487,0.0
4273759622_4273759623_1,0.0,99.98203453044788,0.0
4273759623_4273759621_0,0.0,86.91629488602291,0.0
4273766352_4273766353_0,0.0,0.0,0.0
4273766352_4273766353_1,0.0,0.0,0.0
4273766353_2429502780_0,0.0,0.0,0.0
4279193233_1607095273_0,5.7405216388176425,0.0,0.0
4279193233_1270508753_0,10.396569275012082,0.0,0.0
4281824461_614631975_0,8.617478885148234,30.082432484128773,0.0
4281826080_471792588_0,0.0,83.42678828943501,0.0
4281826080_4281826082_0,7.182628029034567,54.037367089386365,0.0
4281826080_471792511_0,0.0,56.04848295686532,0.0
4281826082_965814462_0,12.23969308668659,37.28454402859557,0.0
4282170672_4282216874_0,0.04479790250453403,98.63620865332875,0.0
4282170672_4282170674_0,0.0,90.40433756664328,0.0
4282170674_4282385735_0,0.0,87.60275416232037,0.0
4282216874_1773429868_0,1.7101093066403432,100.00000000000003,0.0
4282216874_4282216876_0,10.044752481353312,100.00000000000007,0.0
4282216876_4282170674_0,1.8741686214155844,99.22692914763175,0.0
4282216876_444597699_0,25.95763912891214,99.99999999999991,0.0
4282216876_4282216874_0,9.881205992152246,99.99999999999997,0.0
4282385735_3832449838_0,0.0,65.76311461929156,0.0
4282385735_444596420_0,0.0,72.32553998200818,0.0
4282385741_4282170672_0,0.0,71.00163921823538,0.0
4286310948_446903111_0,0.0,0.0,0.0
4286310948_4203333375_0,0.0,0.0004956251871189826,0.0
4286310952_446903108_0,0.0,0.0,0.0
4287806521_1326393197_0,7.735807289644946,23.496102424554312,9.117859131253404
4287806521_1326393697_0,10.610319218545941,32.99485689907306,13.373250170830456
4289502653_4819041557_0,4.7663461679799495,0.0,0.0
4289502653_919637969_0,6.334197765808365,0.0,0.0
4289502667_9905854853_0,19.07152955899923,0.0,0.0
4293082973_287627723_0,0.0,0.0,0.0
4294749418_1395083822_0,15.049232943522073,0.0,0.0
4294749418_4541001276_0,18.93326736329352,0.0,0.0
4294847589_264537439_0,0.0,0.0,0.0
4303288326_1618941422_0,0.0,0.0,0.0
4303288326_1618941342_0,0.0,0.0,0.0
4309856126_1514635040_0,0.0,81.4796669596201,0.0
4309856126_1514634997_0,0.0,92.66794902574483,0.0
4323840842_611760549_0,9.483177066261057,0.003551513087385677,0.0
4358728331_249078295_0,32.64271258464371,0.0,0.0
4361457003_5341285320_0,0.0,0.0,0.0
4361457003_691479766_0,8.175308529009083,0.0,0.0
4372474648_2043309839_0,3.621715886799674,0.0,0.0
4372474648_248920797_0,13.677565189656862,0.0,0.0
4372474648_1165667882_0,5.154075607502582,0.0,0.0
4375530617_12967185398_0,7.705414981533948,0.0,0.0
4379627990_3780934792_0,0.0,0.0,0.0
4393762415_2040977833_0,19.99157059747902,70.07018074983881,0.0
4396699735_919671042_0,0.0,0.0,0.0
4396699735_614631958_0,0.0,0.0,0.0
4397290084_1772588133_0,9.898168193992786,0.0,0.0
4397290084_1772588132_0,2.0516979187545767,9.714471082252588,0.0
4397488970_32039350_0,31.048045590651796,0.8546293507342392,0.0
4398109455_2594371707_0,4.06267816486962,0.0,0.0
4414925723_268479882_0,0.0,0.0,0.0
4414925723_3746415022_0,0.0,0.0,0.0
4415532165_263324325_0,0.0,0.0,0.0
4417541952_4417541955_0,4.604579482091444,0.0,0.0
4417541955_471792465_0,28.511233978707157,0.0,0.0
4417541955_471792455_0,3.6549073799141247,0.0,0.0
4417541955_4417541952_0,4.604579482091444,0.0,0.0
4417928549_4417928550_0,0.0,0.0,0.0
4417928549_523784046_0,0.0,0.0,0.0
4417928549_2383701008_0,0.0,0.0,0.0
4417928550_4417928549_0,0.0,0.0,0.0
4417928551_534014017_0,0.0,49.72640357271755,0.0
4419975759_442118953_0,17.21250121768377,0.0,0.0
4419975759_4419975760_0,15.155364827083865,0.0,0.0
4419975760_4419975759_0,15.155364827083867,0.0,0.0
4422889770_4422889784_2,0.0,99.99999999999994,0.0
4422889779_4422889783_0,0.0,99.99999999999994,0.0
4422889783_4422889779_0,0.0,99.99999999999994,0.0
4422889783_4422889786_0,0.0,100.0,0.0
4422889784_4422889785_0,0.0,100.00000000000004,0.0
4422889784_4422889770_1,0.0,99.99999999999994,0.0
4422889785_4422889784_0,0.0,100.00000000000004,0.0
4422889785_2051214221_0,0.0,95.85169335650144,0.0
4422889786_4422890289_0,0.0,99.99999999999994,0.0
4422889786_1875839799_0,0.0,100.0,0.0
4422889786_4422889783_0,0.0,100.0,0.0
4422889788_4422890289_0,0.0,99.99999999999996,0.0
4422890289_1875840027_0,0.0,100.00000000000003,0.0
4422890289_4422889786_0,0.0,99.99999999999994,0.0
4422890289_4422889788_0,0.0,99.99999999999996,0.0
4424023681_1875840027_0,0.0,99.99999999999997,0.0
4424592322_4424592323_0,0.0,0.0,0.0
4424592323_4424632939_0,0.0,0.0,0.0
4424592323_4424592322_0,0.0,0.0,0.0
4424632938_4424632939_0,0.0,0.0,0.0
4424632939_4424632938_0,0.0,0.0,0.0
4424632939_4424592323_0,0.0,0.0,0.0
4424632940_621469280_0,11.038989422730214,0.0,0.0
4424632940_2351502760_0,7.316794733942908,0.0,0.0
4424632940_587664183_0,38.29925688936522,0.0,0.0
4429786515_534014015_0,0.0,12.075645641149663,0.0
4432850619_267114310_0,0.09878310822393942,19.006399419538287,0.0
4438329612_951656350_0,98.26810630992848,0.0,0.0
4450358606_2671571354_0,0.0,0.0,0.0
4450358606_4450358623_0,0.0,0.0,0.0
4450358607_422553808_0,0.0,0.0,0.0
4450358607_422881395_0,4.143678882315911,0.0,0.0
4450358607_4450362777_0,0.0,0.0,0.0
4450358623_4450358639_0,0.0,0.0,0.0
4450358623_4450358607_0,0.0,0.0,0.0
4450358639_1618940807_0,0.0,0.0,0.0
4450358640_4450358623_0,0.0,0.0,0.0
4450358640_422553808_0,0.0,0.0,0.0
4450362763_2671574879_0,0.0,0.0,0.0
4450362764_422881393_0,0.0,0.0,0.0
4450362764_4450362777_0,0.0,0.0,0.0
4450362777_4450364290_0,5.068026167931438,0.0,0.0
4450362777_4450362763_0,0.0,0.0,0.0
4450364290_1618940781_0,13.030879391212832,0.0,0.0
4450802290_529438073_0,0.0,0.0,0.0
4452519920_422869082_0,0.0,16.434144243901876,0.0
4452519920_263336804_0,0.044489900590572,12.767951157737576,0.0
4452524328_7678184610_0,4.9305449367615894,0.0,0.0
4455294869_762058846_0,37.634989469691185,0.0,0.0
4455294869_762058872_0,27.64719712014231,0.0,0.0
4460776547_919893357_0,22.295324869326922,0.0,0.0
4461779811_30575431_0,2.34054308351579,0.0,0.0
4476904828_420726306_0,0.0,0.0,0.0
4477498636_632940163_0,0.0,0.0,0.0
4477498636_625896661_0,0.0,0.0,0.0
4485262761_2354654540_0,0.5059964994682296,0.0,0.0
4485262761_296961233_0,0.026813964667634804,0.0,0.0
4485264792_611752087_0,39.192712757096494,0.0,0.0
4485264792_2382757731_0,31.844827179661383,0.0,0.0
4485264795_5912557482_0,39.749997452400265,0.0,0.0
4485264795_6602841180_0,45.21596250676663,0.0,0.0
4487293593_812173811_0,5.983257554796981,0.0,0.0
4487330153_1288034471_0,11.858590359251526,0.0,0.0
4487330153_264537271_0,7.068204169834448,0.0,0.0
4487727988_422905551_0,1.6787414077336273,0.0,0.0
4487729789_428791410_0,1.9848294619929905,0.0,0.0
4487729789_4487727988_0,5.569832477474534,0.0,0.0
4492786357_444585726_0,0.0,99.99999999999997,0.0
4494345850_1537860538_0,0.5813667703661537,0.0,0.0
4494345850_2065686673_0,4.864818705404558,0.0,0.0
4496520979_30389460_0,21.18988325920786,0.0,0.0
4496520979_4496520980_0,27.67134929740384,0.0,0.0
4496520980_263345734_0,14.926505906087579,0.0,0.0
4504708538_762058834_0,0.0,0.0,0.0
4504829655_355869686_0,0.0,0.0,0.0
4504829674_355869687_0,0.0,0.0,0.0
4504829674_4504829684_0,0.0,0.0,0.0
4504829676_4504829678_0,0.0,0.0,0.0
4504829676_4504829674_0,0.0,0.0,0.0
4504829677_9525118774_0,0.0,0.0,0.0
4504829678_4504829680_0,0.0,0.0,0.0
4504829678_4504829676_0,0.0,0.0,0.0
4504829680_4504829678_0,0.0,0.0,0.0
4504829684_9525118774_0,0.0,0.0,0.0
4504829684_4504829676_0,0.0,0.0,0.0
4504829684_4504829674_0,0.0,0.0,0.0
4519681400_9006704376_0,0.0,99.99999999999997,0.0
4519681400_1875840117_0,0.0,99.99999999999999,0.0
4519681400_1875840101_0,0.0,100.00000000000004,0.0
4520930148_481375129_0,0.0,0.0,68.91297156191352
4520930148_481390914_0,10.75152777169031,0.0,63.08778519734175
4526545261_471792814_0,1.5217332469420295,99.9999999999999,0.0
4526545261_1490307242_0,10.356432053010607,86.00289245045741,0.0
4526585100_265563598_0,7.736448481106197,0.0,0.0
4526585100_931895490_0,8.504242263621226,0.0,0.0
4541001276_1395083820_0,24.845474515127965,0.0,0.0
4541001276_1395083822_0,21.129020731762456,0.0,0.0
4541004956_30438759_0,6.882659876881735,0.0,0.0
4544937949_387126482_0,20.105525998778383,0.0,0.0
4544937949_387126477_0,40.026993700165214,0.0,0.0
4549875071_442117886_0,0.0,0.0,0.0
4551425472_626874383_0,0.0,0.0,0.0
4551425472_4551425475_0,2.7218503275573456,0.0,0.0
4551425472_471791917_0,0.0,0.0,0.0
4551425472_445852914_0,0.0,8.386660633248495,0.0
4551425475_445852766_0,1.9599325553933966,0.0,0.0
4551425475_4551425472_0,2.7218503275573442,0.0,0.0
4551425475_445852913_0,19.271636439993532,0.0,0.0
4551446979_1489191166_0,0.9663788483561602,15.196367949696688,0.0
4551446979_1489191179_0,0.5179992164180598,32.452358909467634,0.0
4551446979_13418778039_0,1.6702564227018182,41.45752554523725,0.0
4560198760_2035149505_0,0.0,0.0,0.0
4560198760_1270509109_0,5.38232654646338,0.0,0.0
4561581881_956427110_0,0.0,100.0,0.0
4561581881_2051214038_0,0.0,100.00000000000003,0.0
4562070164_306430952_0,0.0,0.0,0.0
4567061596_4694347985_0,0.0,0.0,0.0
4570843660_265566021_0,1.4344024088977942,0.0,0.0
4570843660_4618872349_0,1.2389332039580951,0.0,0.0
4581306545_4581306546_0,27.002100061555424,0.0,0.0
4581306545_263268789_0,21.82794650583321,0.0,0.0
4581306546_8904532836_0,25.086000239398548,0.0,0.0
4582681606_4582681613_0,0.0,0.0,0.0
4582681606_956360588_0,0.0,0.0,0.0
4582681609_4582681611_0,0.0,0.0,0.0
4582681611_4620860540_0,0.0,0.0,0.0
4582681613_956360613_0,0.0,0.0,0.0
4582681613_956360588_0,0.0,0.0,0.0
4582681615_956360631_0,0.0,0.0,0.0
4582681615_2051624674_0,0.0,0.0,0.0
4582710116_4586091415_0,0.0,100.00000000000003,0.0
4582710116_1875844565_0,0.0,100.00000000000003,0.0
4582710121_9006704376_0,0.0,99.99999999999997,0.0
4582710121_4583449830_0,0.0,99.99999999999993,0.0
4583436349_4361457003_0,8.23343589251028,0.0,0.0
4583436349_691479766_0,10.935702687717798,0.0,0.0
4583438601_2486116278_0,0.0,0.0,0.0
4583439542_631147159_0,16.66043776849496,0.0,0.0
4583439622_41145902_0,5.339243266555265,0.0,0.0
4583439622_41145894_0,9.388198610649308,0.0,0.0
4583441285_1772588199_0,0.0,0.0,0.0
4583444783_421420303_0,7.231440625160464,0.0,0.0
4583444785_421421819_0,11.663433484455286,0.0,0.0
4583446057_6356524733_0,12.030564997113267,0.0,0.0
4583448270_248924102_0,6.498388081431355,0.0,0.0
4583449830_2051214224_0,0.0,90.76506066107936,0.0
4583449830_4582710121_0,0.0,99.99999999999997,0.0
4583456667_727417615_0,0.0,0.0,0.0
4583456669_727417625_0,0.0,0.0,0.0
4585568063_956426952_0,0.0,100.0,0.0
4585568063_2051213522_0,0.0,100.00000000000004,0.0
4585568065_2051213987_0,0.0,100.00000000000003,0.0
4585568067_4585568068_0,0.0,100.00000000000011,0.0
4585568067_4585568065_0,0.0,99.99999999999999,0.0
4585568068_956427161_0,0.0,100.00000000000003,0.0
4585568069_1560710108_0,0.0,100.00000000000004,0.0
4585568069_1560709827_0,0.0,99.99999999999997,0.0
4585571466_529438093_0,0.0,100.00000000000003,0.0
4586091415_1875844565_0,0.0,100.00000000000004,0.0
4586091415_1875844569_0,0.0,99.99999999999997,0.0
4592730565_4592730566_0,5.8267844554286725,0.0,0.0
4592730565_1619563503_0,10.321560786275901,0.0,0.0
4592730566_297326187_0,9.46265636107975,10.150070241097339,0.0
4603369924_243066396_0,11.017224331535253,0.0,0.0
4606932109_529438107_0,0.0,99.99999999999997,0.0
4606932109_529438104_0,0.0,100.0,0.0
4609862808_445852768_0,0.0,0.0,0.0
4609862808_4609862811_0,0.0,0.0,0.0
4609862811_471791904_0,0.0,0.0,0.0
4612875306_265560296_0,0.0,0.0,0.0
4612875306_3735134154_0,0.0,0.0,0.0
4616613420_2700649121_0,0.0,0.0,0.0
4618872349_4570843660_0,1.2389332039580951,0.0,0.0
4620860540_956360631_0,0.0,0.0,0.0
4620860540_4582681615_0,0.0,0.0,0.0
4629227451_4754799867_0,28.25055937769444,0.0,2.2865304274600518
4629227451_213598364_0,22.592722834730008,0.0,4.952369546066069
4634518743_425989132_0,17.615252186313974,0.0,0.0
4634518743_4636137608_0,35.10216271541681,0.0,0.0
4634518743_4634518744_0,39.545926372654115,0.0,0.0
4634518744_2609492798_0,50.540107036733225,0.0,0.0
4634518744_4634518743_0,39.545926372654115,0.0,0.0
4636137608_2026401394_0,45.23689915421827,0.0,0.0
4636137608_425989243_0,25.207976966793627,0.0,0.0
4636137608_4634518743_0,35.102162715416824,0.0,0.0
4636137639_927035654_0,0.0,0.0,0.0
4636137647_425992962_0,29.861316127819503,0.0,0.0
4636193775_2383653834_0,0.0,0.0,0.0
4636193775_5583212162_0,0.0,0.0,0.0
4636193775_4636193778_0,0.0,0.0,0.0
4636193778_2383653834_0,0.0,0.0,0.0
4636193778_5583212161_0,0.0,0.0,0.0
4636193778_4636193775_0,0.0,0.0,0.0
4637787280_4637787283_0,0.0,0.0,0.0
4637787280_1547924660_0,0.0,0.0,0.0
4637787283_4637787280_0,0.0,0.0,0.0
4637787283_6269391432_0,0.0,0.0,0.0
4637787283_2669281786_0,6.635420235819867,0.0,0.0
4663069112_263695639_0,0.3089252173737672,0.0,0.0
4663168562_265566034_0,0.0,0.0,0.0
4671060097_263699272_0,0.3199109197338915,0.0,0.0
4674525313_263701677_0,1.0899194920715312,0.0,0.0
4674525313_263695700_0,1.2036643334302413,0.0,0.0
4674536487_4674525313_0,1.0574405602707015,0.0,0.0
4674536487_4675611391_0,0.5933448502181163,0.0,0.0
4674536797_1609386318_0,0.0,0.0,0.0
4674536797_1062619959_0,0.0,0.0,0.0
4675611391_263695698_0,0.0,0.0,0.0
4685110320_263701675_0,0.0,0.0,0.0
4685110320_263701684_0,0.0,0.0,0.0
4685110320_263701681_0,0.0,0.0,0.0
4693771910_419776139_0,14.24600500047665,0.41361754440629284,0.0
4693771910_935576593_0,18.93973247382294,3.2765130918785474,0.0
4694347985_1547924709_0,0.0,0.0,0.0
4694347985_5016357851_0,0.0,0.0,0.0
4696050080_11209112065_0,16.428968954554453,0.0,0.0
4696050080_471333798_0,0.0,0.0,0.0
4705250207_12238077215_0,0.0,99.99999999999994,0.0
4705250209_12238077208_0,0.0,100.0,0.0
4705250211_529437815_0,0.0,99.99999999999997,0.0
4705250211_4705250209_0,0.0,99.99999999999997,0.0
4705319734_156334164_0,8.35137378169214,0.0,0.0
4705350638_1489191163_0,0.0,14.80263679691172,0.0
4705350638_1489191091_0,22.39203454026431,17.70352815032953,0.0
4713059054_2052937354_0,31.9426211535494,61.28390091194974,0.0
4713059054_964926659_0,40.03075196886699,48.3771954103088,0.0
4713059054_7411458180_0,11.470018326345512,80.79274916423196,0.0
4714233513_427779185_0,27.302799427436288,0.0,0.0
4730497269_1618940750_0,6.448152936793862,0.0,0.0
4730497269_923085389_0,7.117318770278831,0.0,0.0
4730591553_3094916259_0,19.862215641453677,0.0,0.0
4730591553_939268362_0,33.03198785305844,0.0,0.0
4737209824_265560614_0,19.483703187231544,0.0,0.0
4739807730_1514339193_0,0.0,100.00000000000004,0.0
4739807730_1514339136_0,0.0,100.0,0.0
4740623760_919849177_0,0.0,0.0,0.0
4754799867_4941736692_0,29.215711409864436,0.0,0.0
4763204217_428791502_0,0.0,0.0,0.0
4781786283_1122581614_0,0.6601032991030913,0.0,0.0
4781786289_628109291_0,2.1153451221356248,0.0,0.0
4782886425_4782886552_0,9.203535245709995,0.0,0.0
4782886425_30389454_0,8.185971739858296,0.0,0.0
4782886552_3718664994_0,8.3919474370359,0.0,0.0
4782886552_156249819_0,9.189605435555576,0.0,0.0
4787240229_387126489_0,0.0,0.0,0.0
4787240229_387126484_0,3.285733368830394,0.0,0.0
4787240230_264538141_0,2.8245708624640025,0.0,0.0
4787240230_4787240229_0,0.0,0.0,0.0
4813587813_420720281_0,11.573519693560597,0.0,0.0
4813587813_4813587814_0,16.291190753646035,0.0,0.0
4813587814_420703079_0,9.442670987971145,0.0,0.0
4813587816_4813587813_0,20.577331426757407,0.0,0.0
4813587816_4813587814_0,20.461036277545972,0.0,0.0
4815026187_4815026190_0,0.0,0.0,0.0
4815026190_2381776569_0,0.0,0.0,0.0
4815026190_2381776571_0,0.0,0.0,0.0
4815026190_4815026187_0,0.0,0.0,0.0
4818671148_30438555_0,2.4800091459380913,0.0,0.0
4818671148_1354684754_0,3.080655845880568,0.0,0.0
4819041555_263691808_0,11.510893122125463,0.0,0.0
4819041557_3723965153_0,6.579873099508207,0.0,0.0
4823697191_267197512_0,33.105710515825855,0.0,0.0
4823697191_691479758_0,23.915905898149408,0.0,0.0
4825449495_626876431_0,9.26494460426292,0.0,0.0
4828964097_529120096_0,5.22572117214466,0.0,0.0
4833587881_4833587889_0,0.0,0.0,0.0
4833587889_956463874_0,0.0,0.0,0.0
4836621977_4020601295_0,5.341470135817909,0.0,0.0
4836621977_1619563247_0,14.596747252423656,0.0,0.0
4838803747_420824686_0,2.7005460706140254,0.0,0.0
4838803748_1328388249_0,0.0,0.0,0.0
4847094654_4847094655_0,0.0,0.0,0.0
