road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
2496511455_2496511377_0,2,2,1,5,715.8487856495918,3318.954591154673,2008.888750675269,1630.1212702108,0.0,2130.1295628700977,0.0,0.0,0.0,50.0,2.6012522254796644e-07,2.4348034715962684e-06,1.90932649529988e-06,0.738690097582585,0.0,0.0,0.0
249786699_3637551782_0,4,4,3,3,517.5734604614357,101.03736756118664,0.0,841.212613801821,0.0,724.2415988597593,0.0,0.0,0.0184006288526938,50.0,0.0022069312908994,0.0001754499174913,1.1099919069167728e-05,0.8043925890468159,27.834755135465745,0.0,0.0
422881395_4450358607_0,3,3,2,5,1104.6835493404442,361.5501405340152,401.90212624856326,450.2463540348372,0.0,0.0,0.062374643004312,0.0122233059542976,0.0244466119085952,50.0,0.0001880994387046,0.0001192576995734,1.4189683418585675e-05,0.7750362085845537,4.143678882315912,0.0,0.0
1523089133_1560712176_0,3,3,2,5,2779.1833303879203,3374.863721397363,3729.0361168437953,0.0,0.0,541.5566125802427,0.0,0.0,0.0,45.286449398360986,3.266016683102245e-06,1.2347281015770557e-05,4.611494356949965e-06,0.6810631828288911,0.0,53.24926363765472,0.0
263698492_296416237_0,4,4,3,5,9.559867386487118,418.85439100481193,807.8572998536806,43.54309753242242,0.0,168.93260633088383,0.0542946659798604,0.0261874323131035,0.0271473329899302,36.86224705527952,0.0023337567882928,0.000160473428069,3.5267748488849e-05,0.804788079532631,25.994589763284598,0.0,0.0
1560710559_1560710599_0,3,3,2,5,4524.952850532184,4237.360456240069,5315.004545092785,165.6970760423507,0.0,1595.0035110400108,0.0,0.0,0.0,50.0,7.572534256396356e-06,2.632383321457873e-05,1.4120266224281044e-05,0.8501666605740646,0.0,100.0,0.0
626875182_933525801_0,3,3,2,5,32.869123628231776,1695.2416481358032,435.5758454915217,738.8512395131288,0.0,0.0,0.0,0.0,0.0,36.41107239500349,2.4278354104476868e-06,0.0001005708442453,2.4967036095248423e-05,0.6089403595418867,0.0,0.0,0.0
666992552_7939816392_0,3,3,2,5,184.3761491788056,505.4205701280475,221.46369700478783,933.0682999756732,0.0,0.0,0.0,0.0261874323131035,0.0,50.0,0.0003892051385367,0.0001254959362034,2.0041506586132872e-05,0.8250599868808375,0.0,0.0,0.0
2383590765_2383590762_0,3,3,2,6,1210.985338998319,271.1488813394435,65.47071846133464,202.97859970153408,0.0,0.0,0.0,0.0261874323131035,0.0,7.395825731303367,0.0005463496757582,0.000171791738745,1.906258315006549e-05,0.8100298351750697,0.0,0.0,0.0
249082364_1116259245_0,4,4,3,1,0.0,348.42807766338126,588.04901018482,0.0,0.0,37.94741809117405,0.0017916659331995,0.0,0.0,50.0,0.0011625863279743,0.0001450818200359,1.8920782366683888e-05,0.8134646126365418,1.75715120225911,0.0,0.0
264545465_1973834332_0,3,3,2,5,358.8976824825604,332.7885407811731,583.6140682055402,354.3263025967374,0.0,280.3375607826771,0.0,0.0,0.0,33.03014585634584,0.0030343318182195,0.0001567982044076,2.382927176381128e-05,0.8043268280986395,31.9484410393898,0.0,0.0
135562998_135563030_0,4,4,3,5,1174.8817967079262,0.0,150.04001824051164,244.89414703064963,0.0,271.9654191878685,0.0206945946989497,0.0,0.0206945946989497,50.0,0.0005092384773414,0.0001756757356045,1.6028878789931378e-05,0.8159406692957135,32.70897447067452,0.0,0.0
625896549_625896619_0,3,3,2,5,493.7056800358927,76.43667430294514,189.57584308937365,199.94088932985227,0.0,322.84833206087905,0.0,0.0,0.0228194610307302,50.0,2.2891019584221047e-05,0.0001601975198969,2.5832554794395702e-05,0.8247930271926003,0.0,98.26607817853886,0.0
956463855_956463858_0,3,3,2,5,5146.505051270566,5659.127084584817,4483.373660030249,1177.784545650729,0.0,1399.648655921923,0.0,0.0,0.0,46.70824003083935,0.0002881031353731,1.6375297423138413e-05,1.327060013049914e-05,0.8241744944193143,0.0,55.537972906339775,0.0
265040836_292572689_0,4,3,2,5,649.0603745972147,352.4296847663615,23.808559839741545,638.4011639952748,0.0,353.5313589120251,0.0289365388219753,0.0,0.0192910258813168,33.52531843325574,0.0007686989354317,0.0001813077787138,1.9165854806335186e-05,0.8130009633796587,2.241847277358235,0.0,0.0
523795127_930272937_0,4,4,3,3,220.85621051195596,498.456217243574,0.0,0.0,0.0,864.497214325631,0.0,0.0096441180471229,0.0,50.0,0.0078898870279048,0.0001421540208639,2.3071577547639985e-05,0.8058843174747103,0.0,100.0,0.0
1773429849_1773429868_0,3,3,2,5,375.5461037257087,3224.5654119479227,3901.473125845332,447.8284350982423,0.0,1148.9807447021306,0.0,0.0,0.0,50.0,9.39341081423212e-06,1.4148514385799613e-05,7.082486815315272e-06,0.6332616465904382,1.451567626014877,100.00000000000009,0.0
438642280_438642246_0,4,4,3,4,656.5917442894631,1280.589854041816,11.073261107171692,0.0,106.1858105572201,443.53408230273294,0.062374643004312,0.0261874323131035,0.0376431658159661,50.0,3.6851073194295246e-05,0.0001378589301385,2.318476339453737e-05,0.8176955099072103,0.0,0.0,0.0
425984605_425967591_0,3,3,2,5,744.4976239909461,418.4072154175114,431.3925881152098,0.0,0.0,403.46315324248127,0.0,0.0220000800470194,0.0,11.625649608334523,0.0016417080851052,0.0001434612180753,2.6057359183458222e-05,0.7925534702937072,0.0,0.0,0.0
263695640_939084185_0,4,4,3,5,722.3000487479809,389.899146956298,0.0,388.1688423311586,0.0,134.2064099634865,0.062374643004312,0.0,0.2413250778180252,45.83711681395795,0.0013884617295535,0.0001821981110834,2.4043628850535887e-05,0.8083914667499568,13.049971528911792,0.0,0.0
1547924727_5896466709_0,2,2,1,4,1529.2916259113383,838.999083456173,189.84244265030463,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0024119966746747,9.343352775231708e-05,1.7925323291427824e-05,0.7686700064141037,1.4424657363614124,0.0,0.0
263701679_263701682_0,3,3,2,5,1308.713021211306,327.2834373471517,69.61065328250113,50.51200449888161,0.0,429.9814506109571,0.0,0.0,0.0,6.742538594135299,0.0011520946106649,0.0001889159201727,2.491448673113014e-05,0.8020634981872363,0.0,0.0,0.0
941372942_264100169_0,4,4,3,3,1265.3476266411508,151.62246750026617,0.0,334.2767119060881,14.5747544797642,208.36815797641745,0.059387384188956,0.0,0.0,50.0,8.50320449706797e-05,0.000182840879719,2.814855960084853e-05,0.8312469625793125,11.323833712275752,0.0,0.0
625896614_387126490_0,4,4,3,2,527.7207813721129,0.0,163.1835208941129,217.85396838784573,0.0,246.00073382159653,0.062374643004312,0.0261874323131035,0.1605127481737443,50.0,0.0899175434837605,0.0001625373678199,2.9084397244573724e-05,0.8374301021597182,0.0,9.830945871080091,0.0
1514635020_1514635016_0,3,3,2,5,556.7821790877241,1714.7239282555809,1834.9660091235933,5319.674684410521,0.0,2842.8619503394925,0.0,0.0,0.0,50.0,1.2832844312366344e-05,3.22731054210449e-05,2.189132997929499e-05,0.8280698765910148,0.0,99.99999999999996,0.0
1454332829_1454332955_0,3,3,2,5,417.5873877936932,345.5410639331673,1446.811123048085,0.0,0.0,571.0039800213115,0.0,0.013325547008952,0.0,34.663201813332634,0.0007211538253104,0.0001221673306264,1.6034481409970416e-05,0.7982380662381361,10.182828506401382,0.0,0.0
529119892_529119890_0,3,3,2,5,3320.67696407733,4047.520040617213,3859.4079780524426,29.438248262242556,0.0,336.8160021077713,0.0,0.003971577335209,0.0,34.65778695116755,5.092673801439076e-05,1.977360633934069e-05,1.537917339266454e-05,0.8062147723078258,0.0,0.0,0.0
3398800283_3398800284_0,2,2,2,4,0.0,863.7973401004424,494.4015373117576,0.0,0.0,119.7866282596613,0.0130735431055457,0.0,0.0,50.0,0.0005936057578544,0.0001507795897253,1.8571525061174463e-05,0.8054940950762628,9.340154350958189,16.92065411356318,0.0
4209757237_2934091724_0,3,3,2,5,1829.7079911919568,1164.472443107415,3193.1980315211204,1883.2126595050256,0.0,3203.3725158714683,0.0,0.0,0.0,50.0,2.976988658048949e-06,1.681959263146912e-05,9.947921637520504e-06,0.7903204360236591,11.774633322435552,99.95879581568894,0.0
2051214258_2051214617_0,2,2,2,5,5923.67446805775,5999.520484789579,5833.405135459413,878.1049054911554,0.0,2233.0673337553967,0.0,0.0,0.0,50.0,1.676362545309117e-06,1.8370756241792927e-05,1.6689794707351802e-07,0.73871552883607,0.0,70.16663577988605,0.0
1616950120_297326181_0,3,3,2,5,575.5191135243815,318.8552836392324,0.0,0.0,0.0,244.552328598712,0.0037168036163309,0.0074336072326619,0.0,26.848157373044668,0.000387904512424,0.0001676357336169,1.6594836971013093e-05,0.7962426191684191,10.243138705545936,0.0,0.0
2429513507_1774945570_0,2,2,1,6,5363.389815122563,0.0,9860.882402455663,5773.7249325731445,28.108871119677357,0.0,0.0,0.0261874323131035,0.0268200606260206,4.616061901771852,7.514728651385697e-07,4.3441025366881074e-05,1.7779672148674393e-05,0.8448381367976994,0.1034454865052999,0.0,0.0
4176141502_1122581637_0,4,4,3,3,1631.6402614881708,0.0,0.0,107.29114111817984,0.0,363.006408612297,0.0458572335783679,0.0196531001050148,0.0131020667366765,30.481767649387827,0.0123525375403327,0.0001890127098016,3.149405967233732e-05,0.8317677447899178,0.6806565012608268,0.0,0.0
623428276_419337581_0,4,4,3,3,2100.1284377122934,33.16658825068194,0.0,35.83258786851862,0.0,253.28455580556007,0.062374643004312,0.0261874323131035,0.0170781211121466,25.515677203045687,0.0361571169061422,0.0002027684168262,2.69013571198674e-05,0.8409368042535791,1.5625123581518816,0.0,0.0
428504436_438642276_0,4,4,3,3,551.5071390060282,1311.5046295126394,0.0,0.0,0.0,468.3686742629338,0.0513930932135564,0.0102786186427112,0.0102786186427112,50.0,0.0040756419868815,0.0001372445501158,2.0420993771326156e-05,0.8134188889934362,1.4342311692195118,0.0,0.0
421412416_627831335_0,2,2,1,4,675.862027650992,809.6599613861746,463.126308118322,0.0,0.0,0.0,0.0,0.0162192891086737,0.0162192891086737,50.0,0.0002809352403518,0.0001345153540397,2.5095688773575748e-05,0.7873908868809649,9.684442677493363,0.0,0.0
9038190693_9038203817_0,3,2,2,5,5694.67857745311,4511.257545641609,6547.0007616509065,1789.3283080655135,0.0,3792.940592581307,0.0,0.0,0.0,43.92016930142023,0.0003711408869709,2.7029985923735168e-05,1.5089496282165903e-05,0.8057670703932094,0.0,100.0,0.0
2308903402_2308903400_0,2,2,1,5,2313.2329515783485,3120.5382053220733,4007.634296501476,301.60808101930985,0.0,7447.056916748562,0.0,0.0,0.0,50.0,4.537739993336748e-05,8.220789968572325e-06,8.575542596415828e-06,0.5978285324888752,0.0,0.0,0.0
4694347985_1547924709_0,2,2,1,3,1546.8951307948091,512.8682793534376,0.0,0.0,0.0,102.24152714771851,0.0282512354958717,0.0094170784986239,0.0,50.0,0.000829972876743,8.973902961150501e-05,1.3265209267031435e-05,0.7792377805381131,0.0,0.0,0.0
249504684_1324971603_0,3,3,2,5,1259.4692079141598,183.92692421156545,298.28368922090124,0.0,0.0,225.00219216407208,0.0,0.0,0.0,12.0064044343164,0.0002081290808408,0.0001884157635018,1.6840461909918058e-05,0.815962669845389,22.896401799971407,0.0,0.0
560556834_560557785_0,3,3,3,5,2801.698672230872,852.0077881759069,3848.861799626666,2802.550056539991,0.0,3840.357512940889,0.0,0.0,0.0,50.0,3.849853293709903e-05,1.9545467291232103e-05,7.171798123294838e-06,0.7755291423425461,0.0,100.00000000000004,0.0
243066370_940808243_0,4,4,3,2,409.6341967599762,0.0,216.50565062452333,0.0,13.155315934920806,103.09716541761348,0.062374643004312,0.0261874323131035,0.0,50.0,0.0020540643684487,0.0001583387396677,1.607745828749443e-05,0.8198841000417465,35.886826525584496,0.0,0.0
7472041798_7472041804_0,4,4,3,5,1169.266371829435,56.12093425133536,144.40477810466015,303.1279590300347,0.0,0.0,0.0,0.0261874323131035,0.1312265685382018,30.711081247862225,0.0044017234047466,0.0001929158596575,2.071574135475398e-05,0.8288064139426177,52.560709788840754,0.0,0.0
1315000607_264537399_0,4,4,3,3,828.0443803994326,485.9031391697785,0.0,574.1037878657689,0.0,117.49054216691584,0.0,0.0,0.1007185723416007,50.0,0.0117821985384951,0.0001686557492618,2.7513599232773345e-05,0.8270173696849471,1.452831033526816,0.0,0.0
4233719900_2935408198_0,3,3,2,5,232.541255259473,528.7480952923892,661.5999886899064,7.578711715061556,0.0,234.00254624662628,0.0,0.0113932035239868,0.0,50.0,0.0133279782220851,0.0001554543008133,2.198302229642354e-05,0.8082281351848,45.92849590954589,4.927201138875596,0.0
1547924821_1547924835_0,2,2,1,3,1325.0327394107278,836.8074737647885,0.0,0.0,0.0,103.67071919041226,0.0,0.0110499049428595,0.0,50.0,0.0013706287004077,9.289927389375383e-05,1.3871052063112012e-05,0.7839564517086435,0.0,0.0,0.0
626875208_626875229_0,1,1,1,6,97.95464021901849,1806.927646874736,459.56683758256,768.6313935365812,43.5858966644731,0.0,0.0,0.0,0.0,50.0,0.000726963288614,0.000102551237484,3.0192656871410125e-05,0.6352008074613418,0.0,0.0,0.0
1772588208_1772588218_0,3,3,2,4,51.03155283446722,3493.386534792733,4021.7363851734567,0.0,76.99300884747603,1659.1891350370445,0.0,0.0,0.0,50.0,1.88446272334749e-05,1.0190145239594056e-05,3.658184118359961e-06,0.5636445000091213,0.0,0.0,0.0
387126482_410439782_0,4,4,3,4,418.447874065092,58.673600664406806,496.4382619447212,0.0,36.75443948732724,218.5607337528941,0.0,0.0,0.0,50.0,0.0055179207346999,0.0001576068317328,2.00560641714478e-05,0.8199790279384316,6.78593087007678,0.0,0.0
265026999_265027002_0,4,4,3,3,388.0752022668356,225.23947976602523,0.0,66.55174190406895,0.0,253.98675538690915,0.0,0.0,0.0,33.44726918794861,0.0024668541938298,0.0001570951680467,1.488286866963847e-05,0.8098147106004434,14.874240284022465,0.0,0.0
422875461_422875437_0,4,3,2,3,1618.8867402900232,882.6852357631284,0.0,219.41968348694724,0.0,221.2161214244737,0.0201475049303433,0.0,0.0,50.0,5.927964793843102e-05,0.0001110196569226,1.0207209496506472e-05,0.7938497313626411,8.031172288287216,0.0,0.0
1116260200_1116260047_0,4,4,3,5,0.0,581.6396321551633,490.6110108368492,170.52446379388968,0.0,255.0246811332175,0.0,0.0,0.0,50.0,0.0008426901098453,0.0001425847110629,1.7225142686471944e-05,0.8011918392341688,20.38074529398909,0.0,0.0
471784710_626876215_0,3,3,2,5,34.45792560254532,2128.733893016087,43.36526533710825,457.8791206938853,0.0,200.28066770000825,0.0,0.0,0.0,29.701672256452408,3.098380428571333e-05,0.000118073232773,1.15593670652381e-05,0.7891770589401919,5.446422215917343,0.0,0.0
529120018_529120143_0,3,3,2,5,459.9885179799366,85.4502681253276,559.7299004021075,1781.5247776023296,0.0,242.27869829705725,0.0,0.0,0.0,50.0,0.0005860621264005,0.0001086179977956,1.855453996707089e-05,0.8036718193824428,0.0,0.0,0.0
41145781_1927155968_0,4,4,3,2,1051.272335491163,0.0,0.0,379.4692515953878,0.0,106.77434536087094,0.062374643004312,0.0261874323131035,0.0320130535795998,50.0,0.013075512242201,0.0001759007773282,3.867719605836355e-05,0.8322507808196902,8.578166878754176,0.0,0.0
265024872_265024869_0,4,3,2,5,1674.3456252894289,91.70550736828284,57.57475616240892,103.82929338292216,0.0,247.9789062342002,0.0,0.0,0.0903394752973336,12.668186449639812,0.0002124645012166,0.0001945476057558,1.991405065275256e-05,0.8320290054826187,0.0,0.0,0.0
527174837_2497462440_0,4,3,2,5,112.51108352940358,1803.7319197614163,606.421578296606,0.0,0.0,1125.4815511153463,0.0,0.0,0.0,50.0,0.0001825501006236,0.0001162212408819,2.195386237739752e-05,0.8169250671641878,0.0,0.0,0.0
1523084522_956387449_0,3,3,2,5,5271.419156190999,4695.097896530235,6021.108702999676,295.99879210227465,0.0,2271.7285508780787,0.0,0.0,0.0,50.0,6.849964193763116e-06,3.102276880572804e-05,1.613836164504309e-05,0.8309871453629105,0.0,75.0390201237897,0.0
1774945546_1774945544_0,2,2,1,6,5072.438195339078,185.0933733990083,9679.533686226823,5520.257018529297,0.0,0.0,0.0,0.0,0.0,13.295549834405216,0.0010874968470655,4.346899954804728e-05,1.5798883697645713e-05,0.8316510117423874,0.1268981144932971,0.0,0.0
1774945546_2430216314_0,2,2,1,6,4967.292301463046,244.17304368466853,9600.829373256764,5421.771502007244,59.792794160276046,0.0,0.0,0.0,0.0,12.411222773348968,0.000182174364191,4.3207348197326734e-05,1.036466896408164e-05,0.8230273928026692,0.1729839028994197,0.0,0.0
1246618446_1246618704_0,4,4,3,5,124.49224561687652,0.0,546.273267868361,17.37998002510415,0.0,355.08986887467063,0.062374643004312,0.0261874323131035,0.2357452561085705,50.0,0.0085416163215975,0.0001747105921136,3.476903290235339e-05,0.8367399677881937,3.202307818973646,0.0,0.0
1075626620_941372943_0,4,4,3,5,1260.626482891406,136.9638212377613,0.0,346.3662841249537,0.0,228.7626832262873,0.062374643004312,0.0261874323131035,0.1002829170786649,50.0,0.0001475199039872,0.0001829545662285,2.886334710208601e-05,0.8323541499789864,8.574777552443916,0.0,0.0
13481849691_13481849692_0,2,2,1,1,0.0,2144.485574688258,1505.1012640948422,5559.796207797688,22.21820098318269,3323.908140266315,0.0,0.0,0.0,50.0,4.335420375799441e-07,2.489417274682415e-05,1.2965654915270724e-05,0.7719763851020027,16.76970688010461,10.325714534838635,0.0
942046362_30389464_0,4,4,4,2,1458.8694242578936,0.0,59.94341030616847,80.52843296079845,0.0,235.52221030004569,0.0106546439437921,0.0,0.0,26.948922261222044,0.0952923664432566,0.0001956710659644,2.576127598903863e-05,0.8450806695515547,0.7205308382199677,0.0,0.0
263313632_263301822_0,4,4,3,5,1179.555277116515,112.88512384803091,0.0,388.6286328233492,0.0,259.77475246146554,0.0,0.0,0.1428054415764748,21.62467978504266,0.0035048116374012,0.0001769057879431,2.6018026889638784e-05,0.8157330644194685,5.199090617623872,0.0,0.0
923106369_666992567_0,3,3,2,5,326.18211333098293,329.3566731715967,532.0622455973175,628.963127217565,0.0,0.0,0.0,0.0261874323131035,0.0120286075153025,50.0,0.0134415373331285,0.0001323475144198,2.06632987643085e-05,0.8152826486498037,2.441683655766134,0.0,0.0
560540423_3199771601_0,3,3,2,5,2178.326938686163,994.614812225396,4516.240382895582,2178.326938686163,0.0,4457.380319933476,0.0,0.0,0.0,50.0,1.2139177052238434e-05,1.7770502434004785e-05,2.6398788819690424e-06,0.7495315150781924,0.0,100.00000000000009,0.0
3199771600_3199771601_0,3,3,2,5,2207.142051671885,994.614812225396,4509.535218665632,2207.142051671885,0.0,4457.380319933476,0.0,0.0,0.0,50.0,2.1966129904050496e-06,1.7100189485099478e-05,1.6709195425183292e-06,0.7138998117760631,0.0,100.00000000000004,0.0
11519499046_11519614393_0,3,2,1,5,344.07105651539945,987.266900178528,448.73725378368215,869.4605463336275,0.0,0.0,0.0,0.0,0.0,50.0,0.0034453585726478,0.0001249337411403,2.509688954644481e-05,0.7791101646000573,0.0,0.0,0.0
248950999_248951000_0,3,3,2,5,482.50562381209454,85.17837311186503,194.0254555289452,181.8829689154422,0.0,206.7728761106584,0.0,0.0,0.1085863022918896,11.608063202933597,0.0013109155104317,0.0001796383341238,2.7688223069809467e-05,0.8191009977716975,1.4684076435090077,0.0,0.0
265560580_265560578_0,4,3,2,3,519.532862660941,338.57972956054107,0.0,0.0,0.0,247.42328488311617,0.0,0.0106818939474882,0.0106818939474882,14.748887303147823,0.000889686066719,0.0001649193061698,1.959209599869516e-05,0.8217239265217604,0.0,0.0,0.0
264103262_264103263_0,3,3,2,5,980.3258785460574,258.2491288774625,171.78463340503333,179.9215417325686,0.0,214.412274830302,0.0,0.0,0.0257304177846652,8.966883708587822,0.0056814527912751,0.0001711734605848,3.427482009803531e-05,0.8117965045313624,0.0,0.0,0.0
1618969693_1619563376_0,4,3,2,3,953.8049450051298,306.13792621592233,0.0,346.57426470679377,0.0,61.522229838511535,0.0148736564236676,0.0247894273727793,0.0198315418982235,23.059460938095757,0.0012790068164658,0.0001761927230829,1.965061613952168e-05,0.8045425047805077,0.0,0.0,0.0
417280026_417280023_0,3,2,2,5,912.8082229034972,883.3418825132866,1615.9594352256577,669.4446839366309,0.0,1191.1181644216122,0.0,0.0,0.0,50.0,0.000182174364191,0.0001052081310304,1.502942811637184e-05,0.7343252174920354,27.76496972888713,1.9836139273686573,0.0
265566076_213741691_0,4,4,3,2,365.6373039085067,0.0,521.1660122841739,0.0,0.0,205.9498176752278,0.0,0.0261874323131035,0.1598974504839873,15.85804821866833,0.0019006482927504,0.0001575268408794,3.1273515515972924e-05,0.8128722942568642,0.0,0.0,0.0
253535501_252751620_0,4,4,3,2,1761.8993411213348,0.0,0.0,141.0346199634889,0.0,334.5152454239216,0.062374643004312,0.0111093289879513,0.0499919804457812,29.77761973647199,0.0041626972280275,0.000196287006753,3.265256922157042e-05,0.839663427701406,3.7542417538919537,0.0,0.0
964926662_1121909687_0,4,4,3,3,245.9867522310197,1351.5458632439995,0.0,262.9698209875438,0.0,521.5087030635746,0.062374643004312,0.0,0.0,50.0,0.0040543984270401,0.0001359976342684,1.3918552536057272e-05,0.7962855970507068,11.905764112393854,55.37184470637615,17.138297561221087
297333613_931852381_0,3,2,2,5,1272.849661169946,344.7278168044018,83.8485058883889,303.9833043679597,0.0,63.20376564199564,0.0,0.0,0.0,30.17166134691866,0.0001783302914578,0.0001754122706376,2.704503083792448e-05,0.814428393029503,0.530752192246713,0.0,0.0
135562998_264548458_0,3,3,2,5,1141.704048474935,11.962094336283124,172.0179201344201,263.69162092849376,0.0,288.4699671363246,0.0053601094459042,0.0,0.0053601094459042,11.330992539871438,0.0010283328103371,0.0001749200867655,1.18337561870209e-05,0.8052491859410594,15.648701071229636,0.0,0.0
956427185_7947629629_0,3,2,2,4,5234.975957866169,4852.934998383988,6032.035635655135,0.0,18.53139114981874,2052.0902004616687,0.0,0.0,0.0,50.0,0.0001338488784021,2.876486077458221e-05,1.4583436584024272e-05,0.8391332690805877,0.0,28.202227635684384,0.0
587661909_1129726684_0,2,2,1,3,171.64224955323598,4426.743985109432,0.0,1398.8624107798385,871.8094061711212,4317.298839630774,0.0,0.0,0.0,50.0,2.1619296273986543e-05,4.264695661583935e-06,1.281296101258238e-05,0.7047741652509453,0.0,27.793342314796693,0.0
259441540_11901251844_0,3,2,2,5,3545.903492894943,2624.1640437718083,5306.443764708586,3542.6987799390563,0.0,5406.433621126986,0.0,0.0,0.0,50.0,0.0001322592242643,1.0198083600835406e-05,4.285885948374562e-06,0.781245748634321,0.0,35.206078159892684,0.0
1563527729_1563527731_0,4,4,3,5,190.07267587846096,1197.3959222772264,1270.8072969262194,1574.286648950186,0.0,1566.4091777875865,0.0,0.0,0.0,50.0,4.624448400852737e-07,2.1361299285301187e-05,2.1361299285301187e-05,0.7269672601009403,0.0,68.96123349726284,0.0
471784958_471785050_0,2,1,1,6,135.4223012531734,1780.9857287910518,205.29459324231817,508.9357840514968,101.42275159353484,0.0,0.0,0.0,0.0,50.0,0.0012731973531622,0.0001221230777032,1.9129080897703093e-05,0.7654946115451364,0.0,0.0,0.0
2308903407_2308903417_0,2,2,1,5,2346.070123955857,3171.868586329351,3954.6131433448336,259.3769449478108,0.0,7422.067941469817,0.0,0.0,0.0,50.0,9.191091196694814e-06,7.635535648020961e-06,5.723780826843087e-06,0.521864391670577,0.0,0.0,0.0
264545025_264545016_0,4,4,3,4,376.4719408828986,225.067223116662,397.7998000767898,0.0,0.0,132.56704727434882,0.0,0.0261874323131035,0.0,17.753903910445,0.0098412886418547,0.0001556068911825,3.0771090515105584e-05,0.8192341379510494,0.0,0.0,0.0
7553394865_614631983_0,4,4,3,3,523.5756258849049,1211.9354810827974,0.0,230.881562076728,0.0,377.5991489682074,0.0,0.0261874323131035,0.015229764081576,50.0,0.0025390822972907,0.0001393137050716,1.913028547784733e-05,0.8160880208931203,0.840489894757512,9.316656233467144,0.0
6086540165_1547924948_0,2,2,1,5,1058.9705140900735,933.6559114015608,436.4806237402661,451.6669641880482,0.0,342.3301536314316,0.0,0.0,0.0,50.0,0.0003622677266018,8.803138392266552e-05,1.0186346971215032e-05,0.7763310698352164,0.0,0.0,0.0
30438572_263689620_0,4,4,3,2,1194.6427263020332,0.0,0.0,175.18872799842407,0.0,275.55957001620925,0.0,0.0178952485898596,0.0178952485898596,33.36939751211062,7.910697045708712e-05,0.0001933893540127,1.7856732327277785e-05,0.8249258570001798,1.2519377885440643,0.0,0.0
1156466180_529120075_0,4,4,3,2,296.45314713558963,0.0,359.79759005448057,1874.8495463979457,0.0,155.9378482017142,0.0,0.0119397848221913,0.0119397848221913,50.0,0.0261429316997006,0.000108690007555,2.543401061143388e-05,0.8074677482963535,12.782590617564551,9.465749897743516,0.0
297521616_297521617_0,3,3,2,5,353.72523107765267,90.58303539280888,446.4419721596472,169.44802221619247,0.0,162.9027879312755,0.0,0.0,0.0,14.512072385079296,0.000182174364191,0.000160676290776,9.648689957567031e-06,0.7912269657783084,4.418026467421745,0.0,0.0
616518628_616518629_0,3,3,2,5,416.2055402563577,280.59520997421725,860.7868597740958,659.79143066375,0.0,404.3402557897044,0.0,0.0,0.0,30.501064110765707,0.0001380975903704,0.0001262696885878,6.459920772474569e-06,0.8108925948507726,0.0,100.00000000000009,0.0
323092980_1618941245_0,4,4,3,4,1587.524308438597,595.0841546053053,370.6301849124861,0.0,0.0,395.5667684799161,0.0,0.0261874323131035,0.0,50.0,0.0032054653118535,0.0001291266276036,1.950743261425488e-05,0.8035804385040828,0.0,0.0,0.0
263703325_263703312_0,3,3,2,5,1533.8228763230195,246.48379008186592,238.34659099715776,78.73538743796811,0.0,240.33558492881477,0.0,0.0,0.0438873245001901,12.085569038406003,0.0376358420879199,0.0001970299570233,1.9863027724504647e-05,0.8229471687572056,0.0,0.0,0.0
1560709375_1560709459_0,3,3,2,5,4852.663418353767,4483.38538041057,5637.563057227876,107.6510080963562,0.0,1829.597960588693,0.0,0.0,0.0,50.0,5.439507431503032e-05,2.8247636856263796e-05,1.4202118492592053e-05,0.8299656076815869,0.0,100.0,0.0
13418778037_13418778039_0,3,3,2,5,612.6541757081691,80.76883122255796,849.0563177658322,857.4252615119359,0.0,402.2799865415726,0.0,0.0,0.0,50.0,0.0001697172563112,0.0001307102782623,1.8498596338235667e-05,0.8322387504362765,2.545007334518839,64.64074844452993,0.0
812173705_812173722_0,3,3,2,5,1205.34314113519,30.74970517963269,573.9984316320238,2794.2869712369998,0.0,7.126353105206015,0.062374643004312,0.0,0.1030705159815415,50.0,0.0012709718373693,9.608502256720036e-05,3.261036570895692e-05,0.8082567696261791,2.938337200952584,0.0,0.0
296961266_296961296_0,4,3,2,4,685.6306729669808,939.4482402357004,176.79699055545103,0.0,0.0,138.10781529947457,0.0,0.0040669186512606,0.0,20.14732821579009,0.003948065016623,0.0001429944155243,2.3165291016899387e-05,0.8067655368797332,0.3406628008563557,0.0,0.0
534014085_534014083_0,2,2,1,5,5257.017455840001,193.33569074173872,9859.832833240802,5712.007110691172,0.0,0.0,0.0,0.0,0.0278799167707322,12.666282738863003,0.0003656782572974,4.30550143330919e-05,1.9512614073655893e-05,0.8350957723850734,0.0,0.0,0.0
560570344_560570343_0,3,3,2,5,1996.6012410201872,768.9303344453489,3316.3519912116185,2037.842033111879,0.0,3262.499565922292,0.0,0.0,0.0,50.0,7.165004741071208e-05,2.094418600022587e-05,8.848612203833444e-06,0.7990227170905178,0.0,99.99999999999996,0.0
