road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
1116259632_296407029_0,75.0,75.0,65.0,4,0.0,323.8117360406149,902.9109368001864,0.0,10.308858129558956,87.16186530594307,0.062374643004312,0.0261874323131035,0.0,50.0,0.0012751627437326,0.0001580337546499,3.65798700888368e-05,0.8056530716874304,14.5049712436144,0.0,0.0
253535501_252751620_0,75.0,75.0,65.0,2,1761.8993411213348,0.0,0.0,141.0346199634889,0.0,334.5152454239216,0.062374643004312,0.0111093289879513,0.0499919804457812,29.77761973647199,0.0041626972280275,0.000196287006753,3.265256922157042e-05,0.839663427701406,3.7542417538919537,0.0,0.0
13370025787_1207410082_0,55.0,55.0,45.0,5,8512.153736092232,9222.144023363804,9376.54220376273,5417.394861680582,0.0,13472.09695773329,0.0,0.0203528758980985,0.0,50.0,1.387334520255821e-05,3.028388862341758e-06,3.251999107204738e-06,0.8696645005790666,9.496555873597982,0.0,0.0
428582213_264527018_0,65.0,60.0,50.0,5,1314.967788483567,112.0700326744298,216.3742979566127,318.83052732564687,0.0,149.0777428469288,0.0,0.0,0.0,10.934346214801254,0.0001680119909634,0.0001739510216351,1.691659104056397e-05,0.7975705414718908,0.0,0.0,0.0
265032993_946539989_0,75.0,70.0,65.0,1,0.0,0.0,117.58558209583865,315.1353232580956,30.87397128090197,373.7917471253022,0.0,0.0,0.0,50.0,0.0035349861632168,0.0001506044485551,3.182568835362393e-05,0.8386916083731347,15.756894315345884,26.133213528905213,0.0
249093255_263693380_0,70.0,70.0,55.0,4,462.8126887571448,406.380397449824,305.06520422907,0.0,0.0,778.5765835203622,0.0,0.0,0.0198081021302907,41.65533399992867,0.000198128711174,0.0001724589925925,1.086942725788803e-05,0.7920895428380347,11.838607773608134,0.0,0.0
534014003_534014001_0,60.0,60.0,50.0,4,1234.0406036549764,2446.6485058474696,3978.421071852111,0.0,0.0,449.4881809135916,0.0,0.0,0.0,50.0,8.67084075159888e-05,1.2231802314795464e-05,1.4432676533255192e-05,0.6326473996902335,0.0,0.0,0.0
263781843_956217069_0,70.0,70.0,60.0,5,1772.4451633418998,205.64487832246925,205.70009935652143,32.86431136229345,0.0,58.87587895868333,0.0564425690948323,0.0,0.0282212845474161,25.54273067172005,0.0015111252233861,0.0001975517892117,2.922355096743208e-05,0.8171005744285058,0.0,0.0,0.0
5910312290_263373091_0,75.0,70.0,65.0,5,10.313147580578043,85.13060224371776,964.7037853071092,115.32584729241218,0.0,146.3466208575242,0.0,0.0,0.0,35.68499040074319,0.000182174364191,0.000152174342563,1.882406349303885e-05,0.7816340110161342,12.466603150179871,0.0,0.0
263795317_263795320_0,65.0,60.0,50.0,5,2110.1821289060263,81.96020455992954,149.29222605358024,59.693149418210886,0.0,92.42811474373302,0.0,0.0,0.112112151539283,15.675135088844424,6.870196155516846e-05,0.0002019289199452,2.3264065344686184e-05,0.8382113199827611,0.0,0.0,0.0
560570347_560570344_0,70.0,65.0,60.0,5,2010.7741096109448,816.0627906351793,3276.7374236566184,2052.965323422306,0.0,3221.37265813814,0.0,0.0,0.0,50.0,1.901804404850688e-05,2.0681686868555872e-05,9.089312966840478e-06,0.7964110179919857,0.0,100.00000000000004,0.0
1774945586_1774945632_0,50.0,45.0,40.0,6,5188.079447048995,201.342666264029,9815.653262009128,5651.757776461179,0.0,0.0,0.0,0.0,0.0189090032988613,4.435318484389548,0.0003664875357675,4.314231788715031e-05,2.041493708159266e-05,0.8331442039305716,0.0,0.0,0.0
442118613_296961293_0,65.0,60.0,55.0,4,616.8316438817061,751.925342596903,596.0947237468641,0.0,0.0,48.36605497871295,0.0,0.0,0.0,33.60727566696899,0.0078627761991548,0.0001478775618084,3.34996909335947e-05,0.797541248329444,0.0,0.0,0.0
1514635054_1514635055_0,60.0,60.0,55.0,5,648.2479610447137,1748.568414572159,1956.416173647111,5373.606960839763,0.0,2856.1751337822047,0.0,0.0,0.0,38.23712263271733,4.399006541311166e-05,3.283914069687842e-05,2.168930253032303e-05,0.8275971564275004,0.0,100.00000000000009,0.0
425967520_421412423_0,65.0,60.0,50.0,4,538.0178934970971,500.5305749298827,607.4101690538596,0.0,0.0,271.54992988574764,0.0,0.006666174797886,0.0,8.456615414400229,1.378663679504222e-05,0.000144490761518,1.9883149955179133e-05,0.7924559451992514,0.0,0.0,0.0
1619563410_1619563413_0,70.0,70.0,60.0,4,1507.9705753521143,184.87326622565035,310.82432159316005,0.0,0.0,423.9321395634842,0.0,0.0,0.0,50.0,0.0049981038316416,0.0001807943399038,3.03241319382432e-05,0.8146429252364824,2.291896887276601,0.0,0.0
3199771586_3199771598_0,65.0,65.0,55.0,5,2407.266983348301,738.9602179787926,4035.422202508504,2408.2169150538502,0.0,3982.976966086957,0.0,0.0,0.0,50.0,1.5145068512792712e-05,1.953032177477673e-05,2.5884504976389697e-06,0.7030476083318971,0.0,99.99999999999991,0.0
385141262_264099777_0,70.0,70.0,60.0,5,1703.166033863037,187.06060509227063,0.0,172.74243201518706,0.0,486.68949579929705,0.062374643004312,0.0,0.0,50.0,8.511875337819568e-05,0.0001915503055957,2.479343429432509e-05,0.8240569202485934,0.0,0.0,0.0
529437891_529437766_0,60.0,60.0,55.0,5,668.2693687983215,3295.045742480552,2545.797718142494,6548.2530636467045,0.0,4441.256893068347,0.0,0.0,0.0,50.0,4.841219419642708e-05,2.4253815292894207e-05,2.2376771437177583e-05,0.890531622538346,0.0,100.00000000000004,0.0
265566078_265566076_0,75.0,70.0,60.0,4,362.97887479463634,0.0,542.7331792170364,0.0,31.238417110591257,226.7472660617252,0.0,0.0261874323131035,0.0971830632469885,38.48996278844208,0.0002393152047441,0.0001570644976155,3.113685164085016e-05,0.81098937326107,0.0,0.0,0.0
9834017718_9839667363_0,65.0,65.0,55.0,3,0.0,389.225892806257,0.0,533.7997483654317,213.722507668041,410.6250570160242,0.062374643004312,0.0,0.0,50.0,0.0006649667772401,0.0001491798729113,4.146242943970396e-06,0.8246352803091783,0.0,5.987456560008949,0.0
708005054_708005031_0,65.0,60.0,50.0,5,314.1316827921089,781.2620094750142,82.11499632911551,1104.5118615812974,0.0,642.7132781752697,0.0,0.0,0.0541329807042481,47.96965021362486,0.0001821454613885,0.0001430038936564,1.0976304848735115e-05,0.7501105490108335,2.8156758965239246,0.0,0.0
1514339208_529438101_0,60.0,60.0,55.0,5,501.3098932243298,1053.7618980518944,1888.048728819005,4704.60381080047,0.0,2069.3501855185905,0.0,0.0,0.0,50.0,8.092784701492288e-06,2.4246003277758888e-05,1.2000967671697018e-05,0.8677965295524488,0.0,99.99999999999996,0.0
956387439_956387475_0,60.0,60.0,50.0,5,5221.855670693894,4700.783158597842,5983.512208005302,212.1430794258376,0.0,2186.408195942324,0.0,0.0,0.0,50.0,0.0002692874109421,3.055993747444356e-05,1.972832443172344e-05,0.8415695740253992,0.0,75.13829916096469,0.0
263695684_263695618_0,70.0,70.0,60.0,5,884.1991880223181,168.3389958308032,184.3975436650403,463.40062915864166,0.0,0.0,0.0,0.0,0.0,10.56483102676157,0.0003642909227771,0.0001790117827773,1.974000175592906e-05,0.7801902840597936,0.0,0.0,0.0
265040859_445850925_0,70.0,70.0,60.0,5,796.6144736203734,428.5636499900267,200.60771644606268,413.66050358321,0.0,244.92479128335148,0.0,0.0,0.0,32.29292345700505,0.0059584283476837,0.0001765070291123,2.30558937642059e-05,0.8018181496792582,25.12757088372916,0.0,0.0
1384903728_1328388741_0,65.0,60.0,50.0,4,902.3207284369312,1475.1334937646216,7.582232168554952,0.0,0.0,0.0,0.0,0.0243705303291918,0.0,50.0,0.0058073533989883,0.0001132712614412,2.5155512722090125e-05,0.7607907052012126,1.8455524103330083,0.0,0.0
1875844652_2051214272_0,60.0,55.0,50.0,5,5649.81549924693,5254.125400231909,6356.457888417102,106.02666166941952,0.0,2346.47565422453,0.0,0.0,0.0,21.821486563764307,7.052283811300423e-06,2.444728162388083e-05,1.3578295816479969e-05,0.7431930722256466,0.0,99.99999999999996,0.0
930287913_930287877_0,70.0,70.0,60.0,5,0.0,424.5578368711504,227.5461292055189,225.5809324170893,0.0,852.6127804456162,0.0,0.0,0.0,50.0,0.0001228947162526,0.0001394056428624,8.001018582198804e-06,0.8113294665969186,0.0,99.99999999999996,0.0
265560267_3057860404_0,70.0,70.0,60.0,5,901.0040404756772,23.172538947395147,221.2116607774252,210.6492363502188,0.0,2.6159562262353706,0.0,0.0,0.0229696675431591,40.90417320571613,0.0026958800008821,0.00017197434864,2.197081519919346e-05,0.8154189870212155,26.826809819676484,0.0,0.0
1444709414_387126584_0,70.0,65.0,55.0,5,30.485058950524547,300.8845427737268,559.6661466874746,0.0,0.0,204.5738308573119,0.0,0.0,0.0,37.44403272557461,0.0003472093664965,0.0001465253935922,1.9755931440736745e-05,0.8229679638589058,9.55198493366407,0.0,0.0
249093255_30575433_0,70.0,70.0,60.0,4,436.200339716533,484.6651315499308,305.06520422907,0.0,49.88906823729894,766.9380325631599,0.0,0.0,0.0138671942244905,38.90492062769314,0.0036538344871187,0.0001732296827259,1.3982571047080191e-05,0.7986813111976289,4.812573525150167,0.0,0.0
436617132_436617068_0,70.0,70.0,60.0,5,0.0,359.265586497508,792.2788605822795,173.26627663602153,0.0,238.31184285959552,0.0,0.0,0.0,41.67369626566569,0.0007539874089565,0.0001615738488026,3.513886307563925e-05,0.8055926261645503,18.650096645394378,0.0,0.0
428504502_8622059599_0,55.0,55.0,45.0,5,432.6782400796621,1078.1459585445452,127.25597784219016,184.01126037766787,0.0,520.8356157357874,0.0,0.0,0.0,50.0,0.0044164349312218,0.0001264965736409,1.9539349785205307e-05,0.8026874432690004,0.0,0.0,0.0
2354654539_2354654540_0,65.0,65.0,55.0,5,30.56521618543397,244.35019496843395,784.1592223467509,68.58069282937336,0.0,285.71693972002066,0.0,0.0,0.0,25.887580173882228,0.000182174364191,0.0001636848316709,2.4754206088255687e-05,0.8046087840167013,0.1079262104145484,0.0,0.0
263698478_937805408_0,75.0,75.0,65.0,4,13.371495458731092,0.0,611.412364992844,0.0,23.84708778892178,272.0592852433494,0.062374643004312,0.0167807897878378,0.0167807897878378,37.46284321435318,0.0271698193699125,0.0001720451754359,3.5589215558685594e-05,0.8355611231028326,9.594463459034626,0.0,0.0
5856998713_1774943137_0,50.0,50.0,40.0,5,1476.600658589681,2265.441960458512,3660.045769144209,290.45172761480234,0.0,0.0,0.0,0.0,0.0,50.0,5.000184833422021e-06,1.1182011872568669e-05,1.1613787932774008e-05,0.6272559076951341,1.4141576001797578,0.0,0.0
287940762_287944693_0,70.0,70.0,60.0,5,969.455506594916,74.70531227211252,128.4886426475896,226.5084357661324,0.0,30.090460327636148,0.0,0.0,0.0718702549833486,14.73248516937863,0.0002464541969629,0.0001712539641126,4.01642072099901e-05,0.8142103608132025,3.6485608640910354,0.0,0.0
1618941068_421748221_0,65.0,60.0,55.0,5,1541.1659602181835,1455.6743719172473,368.39093008492046,0.0,0.0,103.430956600296,0.0,0.0261874323131035,0.0,41.65655228540294,0.0001596879838419,0.000108863530089,2.1895881844209803e-05,0.7668126362812149,0.0,0.0,0.0
851411434_422875461_0,70.0,65.0,55.0,3,1468.5368792356978,733.6900302708017,0.0,362.5763147465283,0.0,227.00902892870567,0.062374643004312,0.0,0.0,40.45401086506105,7.971392930969905e-05,0.0001121098387099,1.168042644911678e-05,0.8000622209471099,12.460031040760516,0.0,0.0
768758573_768758574_0,65.0,65.0,55.0,5,1945.8441969541943,500.4265745052921,2736.4723345878992,2452.9590048420005,0.0,2643.010654703749,0.0,0.0,0.0,50.0,7.375995199360115e-05,2.1484764264668444e-05,8.543907257142947e-06,0.814495881837086,0.0,100.00000000000009,0.0
6221328231_442118052_0,55.0,50.0,40.0,5,193.6497533151417,196.3170717399168,939.965425972784,0.0,0.0,118.05161588094064,0.0,0.0,0.0,50.0,0.000182174364191,0.0001461817564598,1.5087133461264468e-05,0.7815439692037607,50.88311944499084,0.0,0.0
9658870922_420723902_0,60.0,60.0,50.0,5,687.2329294694746,1895.418358528836,302.5644794629814,93.64640909746052,0.0,21.82528921174756,0.0,0.0,0.0,27.76664044100237,0.0001910186217577,0.00010560788915,2.1770660033182145e-05,0.7449103200387985,0.0,0.0,0.0
2051214145_2051214140_0,60.0,60.0,55.0,5,6117.155046963723,4679.967634547405,7159.946189249076,3498.1506273278883,0.0,5416.838498615189,0.0,0.0,0.0,50.0,9.711341641790749e-06,1.756602721545198e-05,2.521206081276649e-05,0.7962681229561596,0.0,100.0,0.0
13418778038_13418778039_0,65.0,65.0,55.0,5,612.8739455576822,80.76883122255796,853.4344550635341,857.6388441546741,0.0,402.2799865415726,0.0,0.0,0.0,50.0,0.0064845171588857,0.0001306566342175,1.850545803520247e-05,0.8322693941542993,2.168542304018118,67.47644218005277,0.0
264535858_1497207257_0,80.0,75.0,65.0,5,275.1705037995764,809.5894397147882,0.0,525.5654119255641,0.0,30.401824358946488,0.0,0.0261874323131035,0.1218901706581871,50.0,0.0001904983713126,0.0001476559134041,2.511731705735268e-05,0.8021287506222963,0.0,0.0,0.0
1561547487_310266148_0,65.0,65.0,55.0,5,2229.835114958848,383.42536459124767,1054.6347365528422,1811.725553731807,0.0,1784.3046956726207,0.0,0.0,0.0,50.0,0.0020843545054743,8.58183450997236e-05,1.3826349155897196e-05,0.7924635101250201,0.0,0.0,0.0
264545367_258956968_0,75.0,70.0,60.0,2,308.5842736664261,0.0,551.074359727552,0.0,0.0,235.1563806289308,0.0,0.0261874323131035,0.0219076528850965,32.298521306893875,0.0023137271461566,0.0001566454623438,2.7279395759668774e-05,0.813842604457011,0.0,0.0,0.0
442118667_442118686_0,65.0,60.0,50.0,4,255.1959783915563,331.0583408698921,726.335214456445,0.0,30.452064412179705,145.00543867851715,0.0,0.0038055708019183,0.0,16.14209062964538,0.0001901515376825,0.0001446021928858,1.8418558804916763e-05,0.7996168352562463,2.2686152619441926,0.0,0.0
213598271_260611653_0,50.0,50.0,40.0,4,1733.765224327781,799.652758301293,2561.9240538588656,0.0,141.99615027924668,1314.1622533621494,0.0,0.0053653990074357,0.0,46.17614296188467,9.248896801705472e-07,9.373634351479514e-05,5.619673627185079e-06,0.6871192594035045,2.417993683798413,0.0,100.00000000000004
1307751541_1307751546_0,65.0,65.0,55.0,4,581.2637397504386,501.936527974444,597.766194299125,0.0,0.0,230.56364908783527,0.0,0.0116063569243603,0.0,50.0,0.000116969641739,0.0001444230869755,4.880384080587562e-06,0.7609459555681324,0.0,0.0,0.0
260611656_260611653_0,50.0,50.0,40.0,4,1883.110516458809,812.7873716078348,2688.952699570053,0.0,104.08962196329536,1489.132474694479,0.0,0.0,0.0,50.0,0.0001828102258462,9.423831765800468e-05,7.796394895541666e-06,0.7025166621386763,2.8209069012275325,0.0,100.0
3508595340_3508595338_0,55.0,50.0,40.0,5,36.718561211530805,2735.19954632972,565.6946109364461,112.28407002395024,0.0,749.4280349325503,0.0,0.0,0.0,38.0621639518701,1.7341681503197765e-07,4.965719335808751e-06,4.965719335808751e-06,0.8050868552349197,13.875405805830296,0.0,0.0
264103266_264103261_0,65.0,60.0,55.0,5,1077.5334665263788,163.09600211881832,70.98020663599998,303.1589777090577,0.0,155.29944343362305,0.0,0.0,0.0225632761930253,20.755967248768066,0.0006177974035514,0.0001735836549306,3.184423256433041e-05,0.8105418738667294,0.0,0.0,0.0
34756893_4397488970_0,70.0,70.0,60.0,3,235.05256638293588,48.57703406077627,0.0,716.8172928929321,17.107116333618702,437.6763960211479,0.0024645001334237,0.0123225006671185,0.0,50.0,0.0011035089996534,0.0001789532270538,1.4584789679692549e-05,0.822473278815335,32.90853814430116,0.002569054756994,0.0
1246618586_632249709_0,75.0,70.0,60.0,4,1887.727646220412,189.3114131820269,190.78480731151083,0.0,0.0,60.06021045861603,0.062374643004312,0.0261874323131035,0.0,50.0,0.0002832474645522,0.0001995527505615,3.037479577922916e-05,0.8266726686283479,0.0,0.0,0.0
263781790_263781799_0,70.0,70.0,60.0,5,1751.9119173404629,106.6240084508244,255.48121183465395,230.29159915455816,0.0,12.70686808325516,0.0,0.0,0.0,17.63920853759911,0.0022702573311886,0.0001968546436271,2.0434305352084226e-05,0.8139023980170511,5.210892225987689,0.0,0.0
264537393_762058853_0,70.0,70.0,60.0,3,993.348892255856,284.86995579869307,0.0,38.23390082129825,0.0,201.51464327321045,0.062374643004312,0.0,0.0,50.0,0.0039757249986206,0.0001672146673709,1.8528410638120607e-05,0.8096628323792733,15.872234294093444,0.0,0.0
2035655465_471333685_0,65.0,60.0,55.0,5,642.6119705583875,859.8450398013365,61.71741979426937,163.4369441799522,0.0,199.45721036871672,0.0,0.0,0.0,32.75161454573062,0.00149155802609,0.0001442964956102,2.876823751533605e-05,0.7974427299796985,15.47162974534537,0.0,0.0
1514634448_13176978145_0,60.0,60.0,50.0,5,682.8142781027958,2734.91672637895,2240.83585916964,6272.881920059546,0.0,3880.808560734421,0.0,0.0,0.0,45.67646048503678,7.90780676545818e-05,3.022207546572213e-05,1.4060335404885676e-05,0.8517986667400543,0.0,100.0,0.0
263701654_467687314_0,55.0,55.0,45.0,5,1620.891742728941,297.1196111046126,0.0,167.04608443365515,0.0,590.1346412237444,0.016147416688952,0.0,0.016147416688952,13.259825117671,0.0008004631153851,0.0001904792800118,3.149585441475468e-05,0.7992241616425024,0.0,0.0,0.0
12396810494_263710883_0,80.0,75.0,65.0,2,2003.847926792487,0.0,241.0179527571999,170.62180054293077,0.0,313.31756449009134,0.0,0.0199822196501229,0.0099911098250614,30.39927397764363,0.0240673636461879,0.0001984834411701,1.3079697906106083e-05,0.8235512630561577,2.8376950178773157,0.0,0.0
264545385_264545381_0,65.0,65.0,55.0,5,495.9570802184065,0.0,426.2469079063095,131.84670177948846,0.0,155.81814283011934,0.008227128704081,0.016454257408162,0.057589900928567,9.941813518439808,0.0040298888505156,0.0001605500097652,3.92659696217695e-05,0.8118323345358458,0.0,0.0,0.0
1392635501_481390395_0,50.0,50.0,40.0,4,1601.9374426630814,320.2504753336806,2542.5159358725227,0.0,0.0,1653.9158405952558,0.0,0.0,0.0,50.0,0.0007264719409714,9.946276823313488e-05,1.1108736263613e-05,0.7466385289667266,0.0,0.0,63.99852801828239
387126607_387126489_0,70.0,65.0,55.0,5,524.6269742336051,125.0064158384764,243.2348564696933,0.0,0.0,17.850500495877178,0.0,0.0134943606379374,0.0,50.0,0.0001677518657409,0.0001591122703075,2.35065598132714e-05,0.8157902858503827,0.0,0.0,0.0
611760549_6310490476_0,65.0,65.0,55.0,5,307.05762634030293,1606.6622155925666,409.7815131307885,0.0,0.0,1003.1598329759228,0.0,0.0,0.0,50.0,0.0005444131879903,0.0001196635142785,1.675944021555005e-05,0.8135895314754874,15.58671897870502,0.0,0.0
11375426541_11375426533_0,65.0,65.0,60.0,5,2470.261457603826,639.2636266327485,3901.0396961797833,2471.5403005083963,0.0,3841.4766436981854,0.0,0.0,0.0,50.0,3.3035903263591735e-05,2.1430101229582188e-05,6.584077776242959e-06,0.740284001787213,0.0,99.99999999999996,0.0
944984510_297333618_0,70.0,65.0,55.0,5,1273.2392505606635,370.8876779175116,110.10745924191602,334.88400791214315,0.0,87.89936473037348,0.0,0.0,0.0834468683690528,38.67499598156063,0.0003883958600666,0.0001748248449766,2.7599521109941383e-05,0.8083966389622192,0.707967626646949,0.0,0.0
424382963_424384162_0,75.0,75.0,65.0,2,2028.6276184350936,0.0,96.64478427439236,96.57598377460911,0.0,268.19419613126416,0.062374643004312,0.0261874323131035,0.0596859465726712,41.37716407857714,0.0310731139454548,0.0002014728530401,2.2066140261736973e-05,0.834670534388577,0.0,0.0,0.0
444597861_444597973_0,65.0,65.0,55.0,5,18.695319129312622,3305.4419891902817,3893.293526008416,90.976525926897,0.0,1232.373746873605,0.0,0.0,0.0,46.96681437108458,4.248711968283452e-06,1.3753104155491523e-05,6.2738977066656215e-06,0.6704286829932492,35.00751316782597,93.43990286253168,0.0
267196196_267196161_0,65.0,60.0,50.0,5,1029.400093955067,411.0299297120875,191.9328518467588,1322.9216408862972,0.0,1348.0753707694523,0.0,0.0,0.0,39.30083842308159,0.0005463496757582,0.0001381505574404,8.291145332160419e-06,0.7541578876974608,23.56650099414303,0.0,0.0
4279193233_1607095273_0,65.0,65.0,50.0,5,1100.1247745823198,678.793899273216,0.0,429.6659638113237,0.0,1014.4879168439757,0.0478048758119371,0.0261874323131035,0.0,50.0,0.0007346225312779,0.0001236995184361,1.4673187430261016e-05,0.7825901175614827,5.7405216388176425,0.0,0.0
529438108_529438109_0,60.0,60.0,55.0,5,611.716478108728,952.8815723346446,1463.1619262204208,4469.982473185239,0.0,1734.5015922145008,0.0,0.0,0.0,50.0,9.682438839285418e-06,1.9342416715034013e-05,2.4563770908027893e-05,0.8610177361008354,0.0,96.9245009398892,0.0
