road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
265560574_265560570_0,65.0,65.0,55.0,5,741.2950419809923,398.5418515675698,0.0,95.01968031790628,0.0,399.7877975789965,0.0,0.0,0.0178156937851713,10.003703146770006,0.0013348759337086,0.0001655952364742,2.188620201341228e-05,0.8083025116097647,1.827403308423704,0.0,0.0
265560576_263326079_0,70.0,70.0,60.0,4,595.6793286881209,395.832908933462,67.0120785590448,0.0,0.0,430.0910528088478,0.0,0.0181389448037056,0.0,20.08096429028849,0.0026875559937605,0.0001629073832512,2.304985896870505e-05,0.8193656907813825,0.0,0.0,0.0
265560578_265560596_0,70.0,70.0,60.0,3,610.0367774907523,301.1081392285316,0.0,0.0,0.0,182.5298106474355,0.0,0.0120037369929251,0.0,15.656796225755269,0.001076716101731,0.0001671045948687,2.433727970739892e-05,0.8216878785366688,0.0,0.0,0.0
265560578_265560601_0,70.0,65.0,60.0,4,592.0042253503746,338.57972956054107,0.0,0.0,76.10600428398445,247.42328488311617,0.0,0.0,0.0129216268679302,15.83471567906692,0.0031084097010406,0.0001664178235262,2.2186232762210555e-05,0.8254726976166757,0.0,0.0,0.0
265560580_265560583_0,65.0,65.0,55.0,5,519.532862660941,328.9366365931711,0.0,91.19557088443364,0.0,303.4640687978628,0.0,0.0132272560693447,0.0661362803467236,11.954010758568998,0.0001660176975906,0.0001631473722086,1.7370603096029807e-05,0.8166748662161367,0.0,0.0,0.0
265560580_265560578_0,70.0,65.0,55.0,3,519.532862660941,338.57972956054107,0.0,0.0,0.0,247.42328488311617,0.0,0.0106818939474882,0.0106818939474882,14.748887303147823,0.000889686066719,0.0001649193061698,1.959209599869516e-05,0.8217239265217604,0.0,0.0,0.0
265560581_265560580_0,70.0,65.0,55.0,3,430.58268285758265,388.3930874211142,0.0,0.0,0.0,329.039120709902,0.0,0.0215749473558154,0.0107874736779077,15.036491395342502,0.0007709822568296,0.0001620803993394,1.6259719575814483e-05,0.8191180746358713,0.0,0.0,0.0
265560581_265560585_0,70.0,70.0,60.0,4,430.58268285758265,395.5858176228565,0.0,0.0,0.0,396.9391778878497,0.0,0.0261874323131035,0.0265171403282554,18.19846033296141,0.0005802526630969,0.0001606187623354,1.734422176704953e-05,0.817111678865553,0.0,0.0,0.0
265560582_265560578_0,70.0,70.0,60.0,4,610.0367774907523,273.71645852230654,0.0,0.0,0.0,215.0864756461373,0.0,0.0,0.0262482211304451,15.90459770187263,0.0032037889493082,0.0001661850477836,2.338841211187872e-05,0.821703759552993,0.0,0.0,0.0
265560582_265560365_0,65.0,60.0,55.0,5,630.0510235509923,195.58571675118307,76.09482849665503,0.0,0.0,68.79325268797912,0.0,0.0,0.0236235308213557,17.918710518164854,0.0004502767602305,0.0001674972576814,2.5909926435260604e-05,0.8162499311253163,0.0,0.0,0.0
265560583_265560582_0,65.0,65.0,55.0,5,542.3933313976029,273.71645852230654,75.50866505762968,0.0,0.0,215.0864756461373,0.0,0.0,0.0549629030812383,15.228226158070198,0.000567159693562,0.0001644131138224,2.116691920921337e-05,0.8166546992473693,0.0,0.0,0.0
265560585_265560583_0,65.0,65.0,55.0,5,451.3122555341468,328.9366365931711,75.30464347258528,0.0,0.0,303.4640687978628,0.0,0.0,0.0632505766921854,14.778505193585431,0.0002399510663992,0.0001616857352046,1.8455105287264854e-05,0.8146684704458185,0.0,0.0,0.0
265560585_265560592_0,70.0,70.0,60.0,4,451.3122555341468,347.59604009894235,75.30464347258528,0.0,0.0,392.6804481222628,0.0,0.0130346119633314,0.0391038358899943,17.841648034948143,0.0006262659246854,0.0001602994090837,1.9671673133737157e-05,0.8137072656703574,0.0,0.0,0.0
265560587_265560590_0,65.0,65.0,55.0,5,775.4408279244108,117.84677791159712,148.1863378178149,130.09216680542897,0.0,0.0,0.0,0.0,0.0,15.429717202971618,0.0010592877118203,0.0001683097613772,2.4003838990171394e-05,0.8073311115077644,0.0,0.0,0.0
265560588_931798221_0,70.0,65.0,55.0,6,889.7771729583499,46.272265002294006,192.7771960962313,243.03105964482108,0.0,0.0,0.0,0.0,0.0325304853065995,21.89164911869713,0.0021563224837126,0.0001708812982559,2.270586983349173e-05,0.8093453244326718,19.144398862060434,0.0,0.0
265560588_265560279_0,70.0,65.0,55.0,5,917.057075215308,46.272265002294006,0.0,251.11316745857272,0.0,0.0,0.0,0.0039297159647902,0.0078594319295805,30.70466511362514,0.0001703242151639,0.0001740830405258,2.8398040746364773e-05,0.8179154318418433,33.99639316084802,0.0,0.0
265560590_265560594_0,65.0,65.0,55.0,5,708.6076693689961,144.08025417793203,153.51424035826045,60.02981897021054,0.0,77.42955671772475,0.0,0.0,0.0143004768316898,25.782334208151973,0.0010224655414285,0.0001666065653271,2.2383363717978125e-05,0.8070310351582082,0.0,0.0,0.0
265560590_5613309302_0,65.0,65.0,55.0,5,773.961869894105,144.08025417793203,147.54001492912082,130.09216680542897,0.0,76.39316180589937,0.0,0.0,0.0,50.0,0.000182174364191,0.0001671789843045,2.212822668722081e-05,0.805121729966356,0.0,0.0,0.0
265560591_265560582_0,75.0,70.0,60.0,4,630.0510235509923,210.72832434045884,76.09482849665503,0.0,0.0,206.2806799819795,0.0,0.0127675693586154,0.0383027080758462,16.074912215566364,0.0034748105284007,0.0001657606646854,2.3899056276655156e-05,0.8178252436261765,0.0,0.0,0.0
265560591_265560592_0,65.0,65.0,55.0,5,471.00170728283007,210.72832434045884,151.87957908556504,0.0,0.0,207.0286685939041,0.0,0.0107417104883189,0.0161125657324784,14.775706755382132,0.0003338273689365,0.0001628734551302,2.2635574015020116e-05,0.8143441506689417,0.0,0.0,0.0
265560592_265560638_0,65.0,65.0,55.0,5,424.2426765642327,347.59604009894235,151.6695389946682,0.0,0.0,393.3658859792192,0.0,0.0206352744191346,0.0206352744191346,17.104419785049444,0.0008002029901625,0.00015935090244,1.9249799196125174e-05,0.8106925205640632,0.0,0.0,0.0
265560592_265560278_0,70.0,70.0,60.0,4,471.00170728283007,306.5656990158793,151.87957908556504,0.0,0.0,393.3658859792192,0.0,0.0133187796573114,0.0133187796573114,15.422011859048188,0.0011608810626265,0.0001609956920148,2.2206094665879828e-05,0.816345575354456,0.0,0.0,0.0
265560594_5613309301_0,65.0,65.0,55.0,5,706.9805578090486,176.53245613392144,148.2874066144676,59.94384985094412,0.0,146.6836990223196,0.0,0.0,0.2413250778180252,50.0,0.000182174364191,0.0001658172705915,2.1826302948606635e-05,0.8072523824327043,0.0,0.0,0.0
265560594_265560591_0,65.0,65.0,55.0,5,651.0919175109827,176.53245613392144,154.16057641560047,0.0,0.0,147.1343089220057,0.0,0.016694623159154,0.0333892463183081,15.165599277060377,0.0009577232638166,0.000165765572277,2.321745268017285e-05,0.8122728859264536,0.0,0.0,0.0
265560596_265560315_0,70.0,70.0,60.0,3,690.6193021448511,268.5381448429237,0.0,83.492818377569,0.0,126.6129504491628,0.0,0.0123563963883505,0.0,16.38384801902818,0.0011695230005756,0.0001688207940878,2.76546795912073e-05,0.8202521387990366,0.0,0.0,0.0
265560598_265560596_0,65.0,65.0,55.0,5,672.7305258577242,301.1081392285316,0.0,82.5091605127362,0.0,182.5298106474355,0.0,0.0261808833229167,0.0261808833229167,12.269529346129698,9.133285591684154e-06,0.0001677208405702,2.4979433978661973e-05,0.8204953036276652,0.0,0.0,0.0
265560598_265560599_0,65.0,65.0,55.0,5,659.4995866295218,369.9637572243655,0.0,82.32149966665807,0.0,236.668155754177,0.0,0.0116975956431317,0.0233951912862635,12.181377029483976,1.7341681503197765e-07,0.0001668013723692,2.237791044676499e-05,0.8179117903108848,0.0,0.0,0.0
265560598_265560601_0,70.0,70.0,60.0,3,592.0042253503746,369.9637572243655,0.0,0.0,0.0,236.668155754177,0.0,0.0121503357168443,0.0243006714336886,20.15260879575968,0.0028485735065177,0.0001670340692278,2.2828387033473608e-05,0.824280122707672,0.0,0.0,0.0
265560599_265560488_0,65.0,65.0,55.0,5,659.4995866295218,438.4073702345424,85.34970028362332,82.45141180373305,0.0,279.0921378279623,0.0,0.0,0.0483065947895817,15.026314930883249,0.0013187192671081,0.000166093873875,2.0784267014483084e-05,0.8136744792558688,0.0,0.0,0.0
265560601_265560510_0,70.0,65.0,60.0,4,577.7404131929054,406.46725804397806,0.0,0.0,0.0,295.6024000323359,0.0,0.0,0.0117125793437329,15.773307418093848,0.0031139301363192,0.0001655068714765,2.1028426670892888e-05,0.8229472131083839,0.0,0.0,0.0
265560601_265560602_0,70.0,70.0,60.0,3,500.5329651440356,406.46725804397806,0.0,0.0,0.0,295.6024000323359,0.0,0.0,0.0213098881024797,19.871642865567267,0.0027288002929356,0.0001648476450109,1.864894519729856e-05,0.8242733939872995,0.0,0.0,0.0
265560602_265560580_0,65.0,65.0,55.0,5,500.5329651440356,388.3930874211142,0.0,92.34015845999336,0.0,329.039120709902,0.0,0.0129853961417614,0.0259707922835229,11.932023286080897,0.0001377507567404,0.0001633491276544,1.605480843378316e-05,0.820524622892384,0.0,0.0,0.0
265560602_265560605_0,65.0,65.0,55.0,5,483.3723454012298,452.16354429057697,0.0,91.84192364951844,0.0,368.1451604108116,0.0,0.0,0.0115937136582872,12.852991709062495,8.052320777984827e-05,0.0001624572501013,1.6012582603318292e-05,0.8181923612492683,0.0,0.0,0.0
265560602_265560603_0,70.0,70.0,60.0,3,410.7134456389875,452.16354429057697,0.0,0.0,0.0,368.1451604108116,0.0,0.0108555333706428,0.0325666001119285,20.11915265156545,0.0026118306511966,0.0001619802302617,1.639267837032743e-05,0.821349453324741,0.0,0.0,0.0
265560603_265560646_0,70.0,70.0,60.0,3,180.7513367787016,505.6005137843844,0.0,0.0,0.0,446.0400947635414,0.0,0.0042018582476659,0.0168074329906636,20.36782856690904,0.0024690797096227,0.0001581616084032,2.0573699485319765e-05,0.8230377105408668,0.0,0.0,0.0
265560603_265560581_0,70.0,70.0,60.0,4,410.7134456389875,448.4127510788318,0.0,0.0,75.34059903597318,415.0414621338151,0.0,0.0260133438587133,0.0260133438587133,15.34166902544603,0.0004906539753304,0.0001607115019467,1.6597589512358753e-05,0.8199429050682283,0.0,0.0,0.0
265560605_265560510_0,65.0,60.0,50.0,5,483.3723454012298,482.788796261653,85.27032983604808,0.0,0.0,354.8740864363413,0.0,0.0,0.0,21.7433492090642,0.0010293444084248,0.0001631164765669,1.839206407691263e-05,0.8168661803703529,0.0,0.0,0.0
265560606_265560609_0,70.0,70.0,60.0,4,678.3165914673631,95.7559688415921,280.27168096902136,0.0,0.0,251.22868597307948,0.0,0.0,0.0,32.668707581795395,0.0063206382686805,0.0001666527118213,2.2043897372561864e-05,0.8200807287091744,0.0,1.1239884016053627,0.0
265560606_265043713_0,70.0,70.0,60.0,5,680.4777778804513,70.43069578061517,328.1865601704219,0.0,0.0,261.2119804151699,0.0,0.0261874323131035,0.0,50.0,0.0044540085744788,0.0001661481969462,1.9654030623308192e-05,0.8144076649129876,0.0,0.0254964053756979,0.0
265560607_265560606_0,65.0,65.0,55.0,5,493.9501406140555,95.7559688415921,324.5023400163761,0.0,0.0,281.32626650649684,0.0,0.0107392768149538,0.0107392768149538,11.905809286724836,0.0008971140869629,0.0001636727569274,2.2879831856897143e-05,0.8163203677894104,0.0,1.4383292691716687,0.0
265560607_265560613_0,70.0,70.0,60.0,4,493.9501406140555,208.29694416224,324.5023400163761,0.0,0.0,436.8248790572171,0.0,0.0261874323131035,0.0377618929708661,15.208179420702551,0.0006739844516217,0.0001606489565777,2.5679019576650328e-05,0.8121415650438537,0.0,0.0,0.0
265560609_265560276_0,70.0,70.0,60.0,4,670.4165663635519,122.98089797788128,228.99901799039185,0.0,0.0,226.0139928538379,0.0,0.0194806460172068,0.0389612920344137,32.3510011986663,0.0063730390496226,0.000167177620183,2.37424666424418e-05,0.8235420568904811,0.0,0.8707315967640927,0.0
265560609_265560610_0,65.0,65.0,55.0,5,491.7143517411259,122.98089797788128,277.8318409319754,0.0,0.0,251.22868597307948,0.0,0.0,0.005366128838105,11.861653602250046,3.4683363006395525e-07,0.0001641250113741,2.3625029585768783e-05,0.8191418464466419,0.0,1.4376581113789233,0.0
265560610_265560649_0,70.0,70.0,60.0,4,491.7143517411259,273.00950585994383,277.8318409319754,0.0,0.0,418.6900784314607,0.0,0.0261874323131035,0.0396982380359578,15.344219347279964,0.0015212123014605,0.000161231468715,2.451317910359115e-05,0.8159866965058707,0.0,0.0,0.0
265560612_265043715_0,70.0,70.0,60.0,4,681.7803489677277,72.7413662578038,353.43701579423345,0.0,0.0,292.0529700625461,0.0,0.0,0.0395187264473332,17.10100730849533,0.0038890454939071,0.0001655697637012,2.058136052711673e-05,0.8138161835906433,0.0,0.0,0.0
265560613_1323634341_0,70.0,65.0,55.0,5,461.9463134847676,202.03243842521087,377.1290439649567,0.0,0.0,462.23737368966033,0.0,0.0261874323131035,0.0559817031227029,16.978035608078983,0.0020849036587219,0.0001597654715505,2.6083854002338543e-05,0.8089986552989628,0.0,0.0,0.0
265560613_265560612_0,60.0,60.0,50.0,5,497.640640984318,72.7413662578038,377.3931388883007,0.0,0.0,292.0529700625461,0.0,0.0107670665160361,0.0161505997740542,15.50448321277327,0.002438153710942,0.0001628160041036,2.3576510562001645e-05,0.8112014192216924,0.0,0.0,0.0
265560613_265560616_0,70.0,70.0,60.0,4,497.640640984318,157.38497158841787,377.3931388883007,0.0,0.0,462.23737368966033,0.0,0.0261874323131035,0.0386972149441472,15.405691668975336,0.0010706176104024,0.0001600323700507,2.659314022614596e-05,0.8082857247832922,0.0,0.0,0.0
265560614_3094936157_0,70.0,65.0,55.0,5,585.6340085475721,55.14238978811563,430.3878685979186,0.0,0.0,279.0988771943984,0.0,0.0,0.0098387428505478,12.02686756925915,0.0002881898437806,0.0001628600242539,2.086052847399528e-05,0.8044514486087069,8.610144606065617,0.0,0.0
265560614_265560612_0,70.0,70.0,60.0,4,683.2565313178231,55.14238978811563,378.7050486502823,0.0,0.0,279.0988771943984,0.0,0.0,0.0191305771585528,18.85335676535025,0.0013688367266524,0.000164892405848,2.036036081193242e-05,0.8097733753879253,11.884860895356503,0.0,0.0
265560616_265560657_0,70.0,70.0,60.0,4,501.14057872426,133.29651910399042,419.7944978372979,0.0,0.0,462.7337766904136,0.0,0.0,0.0,15.231502585603048,0.0009885336512872,0.0001595906833478,2.678834074305478e-05,0.805768039302138,0.0,0.0,0.0
265560618_3094936156_0,65.0,60.0,50.0,5,503.4657499124448,111.39034905093187,398.0601291567897,0.0,0.0,377.9837595190719,0.0,0.0118706727651578,0.0,12.234207358845,1.6474597428037874e-06,0.0001599517679494,2.3442290903127454e-05,0.8012275293565786,0.0,0.0,0.0
265560618_936040636_0,70.0,70.0,60.0,4,503.4657499124448,61.10835688514081,348.19848062715505,0.0,0.0,462.43339384950826,0.0,0.0196197365231876,0.0,17.371524180325192,0.0010238528759487,0.0001591122648261,2.5386564038872348e-05,0.8035619455835876,12.29610829360679,0.0,0.0
265560620_936038102_0,65.0,65.0,55.0,5,435.3658427844296,46.50319036451815,331.0829256110945,0.0,0.0,466.3727879745754,0.0,0.0141143102735962,0.0,21.39178553975386,0.000146652819912,0.0001577780202952,2.426106594557992e-05,0.8010609931793935,12.056140308321629,0.0,0.0
265560620_939268375_0,70.0,70.0,60.0,4,506.264140116981,0.0,287.6411180599084,0.0,0.0,466.3727879745754,0.0174424666601474,0.0174424666601474,0.0,33.361767075109086,0.0010993180932902,0.0001589130779347,2.364589989863188e-05,0.8039055544537879,34.61485582324464,0.0,0.0
265560622_265560561_0,70.0,70.0,60.0,5,379.92075208001705,620.9259082358941,238.72590437026068,0.0,0.0,459.3435190904796,0.0,0.0053870700003249,0.0,50.0,0.0010701262627598,0.0001599902676046,1.9006707877624157e-05,0.8128042638730616,36.26531905853976,0.0,0.0
265560622_265560701_0,65.0,60.0,55.0,5,139.551480268143,715.0654632337753,245.5018798509477,0.0,0.0,603.5790562424597,0.0,0.0041640422425631,0.0,24.70117915171423,0.001055154611062,0.0001547872529913,1.617508868881754e-05,0.812705773204806,41.04680481139736,0.0,0.0
265560622_265560531_0,65.0,65.0,55.0,4,379.92075208001705,574.5698852762866,86.34719427969402,0.0,0.0,493.55833698844594,0.0,0.0060334017413604,0.0060334017413604,39.92180533296617,0.000504642931743,0.0001581185043384,1.6653251493391194e-05,0.8123277346142923,32.3125349490496,0.0,0.0
265560624_265560565_0,65.0,65.0,55.0,4,379.9860225970468,639.159527482939,300.8523649710537,0.0,0.0,636.4808932817496,0.0,0.0,0.0,47.915271994946536,0.0007011241831742,0.0001564622362161,1.6577372189083905e-05,0.8089467797147751,24.954084248338663,0.0,0.0
265560625_265560624_0,65.0,65.0,55.0,5,380.85926419962726,599.1669165806223,330.3228469349739,0.0,0.0,643.3672016780281,0.0,0.0,0.0,50.0,0.0002098921517937,0.0001564943349248,1.6023612862076354e-05,0.8097105874903882,33.9647048842654,0.0,0.0
265560625_265027033_0,65.0,65.0,55.0,5,396.4380042018532,555.256778563942,291.0819530316677,0.0,0.0,598.7015457029064,0.0,0.0,0.0,34.474680476872955,0.0003087975419669,0.0001570168952146,1.6740084309601027e-05,0.8126238374394809,27.106442944775637,0.0,0.0
265560629_265560636_0,65.0,60.0,55.0,5,302.28709778501815,433.1389422328762,0.0,50.59296497674432,0.0,446.8537525949717,0.0,0.0,0.0088496987927793,17.58335167369903,0.0004490339397228,0.0001581136631315,1.7202464172524746e-05,0.8148788982375352,0.0,0.0,0.0
265560629_265560581_0,70.0,65.0,55.0,3,302.28709778501815,448.4127510788318,0.0,0.0,0.0,415.0414621338151,0.0,0.0149602977565326,0.0,16.393579847167945,0.0006282313152558,0.0001590784766311,1.6932518204196777e-05,0.8182031963389016,0.0,0.0,0.0
265560631_265560646_0,70.0,65.0,55.0,5,180.7513367787016,540.3742925976618,0.0,236.86958450087783,0.0,642.9253595999982,0.0,0.0257637701705229,0.0,35.85301155897259,0.0006117278150253,0.0001555358309989,2.297456681853479e-05,0.8232490006140754,0.0,0.0,0.0
265560631_265560629_0,70.0,65.0,55.0,3,203.82143383973045,540.3742925976618,0.0,134.01337302331314,0.0,543.0008004430283,0.0,0.0194924896650349,0.0,16.928766555602614,0.0009481564361873,0.0001563859165237,1.946587298909517e-05,0.8193361635752736,0.0,0.0,0.0
265560634_265560631_0,65.0,65.0,55.0,3,123.28443213328384,522.3499322454732,0.0,236.86958450087783,0.0,642.9253595999982,0.0,0.02399346371122,0.0,50.0,0.0004553347506689,0.0001545419372253,2.106289945331845e-05,0.8220138018595131,0.0,0.0,0.0
265560634_11168307969_0,65.0,65.0,55.0,5,123.28443213328384,449.797089384688,0.0,318.6683823706329,0.0,713.341630176238,0.0,0.0,0.0,34.2367291267268,0.0008153480586753,0.0001529951970046,1.872609283262346e-05,0.8173324517429112,0.0,0.0,0.0
265560636_265560585_0,65.0,65.0,55.0,5,402.9014527644062,395.5858176228565,75.30464347258528,0.0,0.0,396.9391778878497,0.0,0.0,0.0396238328182411,13.951410455186076,0.0001436180256489,0.0001596539488359,1.7614167735377502e-05,0.8137873807641867,0.0,0.0,0.0
265560638_265560636_0,65.0,65.0,55.0,5,402.9014527644062,387.02090561045935,75.74411762290225,48.57309174034887,0.0,441.8327451000772,0.0,0.0131271789613409,0.0131271789613409,12.203675479333215,0.0004819253289738,0.0001587054421922,1.7192293797765522e-05,0.8107726356578924,0.0,0.0,0.0
265560638_265560641_0,65.0,60.0,50.0,5,244.75556814023005,387.02090561045935,150.2588961220936,48.57309174034887,0.0,441.9305881170143,0.0,0.0053963326471055,0.0,17.142201949553968,0.0001431555808088,0.0001560424769014,1.717129972350335e-05,0.8084463941189741,0.0,0.0,0.0
265560641_265560699_0,65.0,60.0,50.0,5,163.61225623337424,374.8212858266376,150.55142019590014,234.3259320426035,0.0,627.6331329062891,0.0,0.0,0.0,22.33104311986209,0.0001463348890844,0.0001526862876327,1.5485854828433152e-05,0.8083353831459552,0.0,0.0,0.0
265560641_11168307970_0,65.0,65.0,55.0,5,224.56557655067488,391.8046746988661,74.41249587347676,234.3259320426035,0.0,627.4699142467895,0.0,0.0,0.0,15.212803237576956,0.0010431599480223,0.00015374982251,1.7170715988655222e-05,0.8091270943013926,0.0,0.0,0.0
265560643_265560641_0,65.0,65.0,55.0,5,244.75556814023005,317.99797744054496,150.55142019590014,233.13252501210133,0.0,627.6331329062891,0.0,0.0,0.0,15.662943796838425,0.0011180471093136,0.0001542359981043,1.7261658053391522e-05,0.8111760645685779,0.5132575870345719,0.0,0.0
265560646_297498268_0,70.0,65.0,60.0,5,170.84347421242256,616.7480556155901,0.0,238.47290364242545,0.0,664.8420889243916,0.0,0.0,0.0,14.901059759816182,0.0009297453509914,0.0001552792137757,2.369616073516566e-05,0.8232183116900369,0.0,0.0,0.0
265560646_265560647_0,70.0,70.0,60.0,3,100.76379006017366,597.1052296483269,0.0,238.58844845508852,0.0,664.8420889243916,0.0,0.0,0.0,35.52079090532885,0.0023730645997,0.0001549056761186,2.3773205431038416e-05,0.8264882410786223,0.0,0.0,0.0
265560647_265560634_0,65.0,65.0,55.0,5,100.76379006017366,522.3499322454732,0.0,320.4262512829584,0.0,724.9384689055604,0.0,0.0,0.0,50.0,0.0010752998644082,0.000153911782345,2.186153806582208e-05,0.82525304232406,0.0,0.0,0.0
265560647_265560709_0,70.0,65.0,60.0,3,22.268936072111224,587.2006433752472,0.0,322.1238829506908,0.0,744.368998522178,0.0245416800423211,0.0,0.0,50.0,0.0040960762682528,0.0001534195229143,2.06962510115695e-05,0.8293481531369792,6.749008991423648,0.0,0.0
265560649_265560607_0,70.0,70.0,60.0,4,492.6359646375298,260.4704635342757,302.9724900048692,0.0,0.0,428.1859426249779,0.0,0.0261874323131035,0.092784057050742,15.61118604276059,0.0015737864992177,0.0001610265953756,2.4888856928250625e-05,0.8146401116229938,0.0,0.0,0.0
265560652_1323633992_0,65.0,65.0,55.0,5,260.72658510263034,244.0401424118319,300.06013213055513,35.83225395024424,0.0,461.3888354824385,0.0,0.0102107099252107,0.0,15.193770065028922,0.0001528669224506,0.0001571142430685,2.0909865897816857e-05,0.8111845839446588,4.817637645577998,0.0,0.0
265560652_265560643_0,65.0,65.0,55.0,5,256.48797454913773,244.0401424118319,225.29805952169724,232.19707772496665,0.0,633.650569140656,0.0,0.0133340618343382,0.0,15.069075780263136,0.0012400169358861,0.0001546301403019,1.810749370454221e-05,0.8121592285128447,10.994582268352008,0.0,0.0
265560654_265560652_0,65.0,65.0,55.0,5,260.72658510263034,168.9341826698171,300.1996337951638,232.19707772496665,0.0,648.3166362754611,0.0,0.0131495474542646,0.0,15.00338382780216,0.0010834793575172,0.0001540562088829,2.0196327183042477e-05,0.807859655758022,11.70045731462098,0.0,0.0
265560654_631811224_0,65.0,65.0,55.0,5,176.49838572429402,154.56305969896331,376.16259140070457,232.5230314923436,0.0,672.105829469589,0.0,0.0,0.0,25.956030158148675,0.0002608477926105,0.0001525548579861,1.942398962968968e-05,0.8052510211466055,4.096742252920873,0.0,0.0
265560657_265560618_0,70.0,70.0,60.0,4,502.263937779797,111.39034905093187,398.0601291567897,0.0,0.0,462.4089491280296,0.0,0.0261874323131035,0.0,16.81713494215338,0.0010674961077318,0.0001593837701983,2.6461825701448875e-05,0.8047039893156587,0.0,0.0,0.0
265560659_265560657_0,65.0,65.0,55.0,5,435.7205056962754,122.1675355273433,406.4451841167731,0.0,0.0,462.7337766904136,0.0,0.0,0.0,15.274681450058678,0.0001281839291111,0.0001583980113242,2.6231801867497996e-05,0.8032855641181069,0.0,0.0,0.0
265560659_265560691_0,65.0,65.0,55.0,5,430.84287405411226,122.1675355273433,377.1911552683864,66.6351272511545,0.0,520.7226023568962,0.0,0.0,0.0,15.727171968371298,0.0008665927275172,0.0001577481422044,2.519845331698865e-05,0.8037900819053958,0.0,0.0,0.0
265560661_936038109_0,65.0,65.0,55.0,5,337.7475371767371,106.30715090938357,386.75977968840505,139.54950476101322,0.0,602.2005091399412,0.0,0.0,0.0,16.954028685835446,0.0001351784073174,0.0001548673231362,2.360174912155585e-05,0.7994108364427444,0.0,0.0,0.0
265560661_265560692_0,65.0,60.0,55.0,5,332.2676593240877,106.30715090938357,376.5475511077062,164.74350458951392,0.0,610.3440651233584,0.0,0.0,0.0,16.053785349976625,0.0002751546798507,0.0001548979640323,2.3097765956333406e-05,0.8014930633668056,0.0,0.0,0.0
265560672_265560689_0,65.0,65.0,55.0,5,269.0765245896549,95.58940564539296,373.0797801972912,192.34148281536315,0.0,654.9696299929537,0.0,0.0,0.0,16.496575036601822,3.1012707088218666e-05,0.0001534868890445,2.2538977694818348e-05,0.8010423116782617,6.179371256374084,0.0,0.0
265560672_265560654_0,65.0,65.0,55.0,5,265.8908358991777,95.58940564539296,373.0797801972912,232.5230314923436,0.0,672.105829469589,0.0,0.0,0.0,16.347498232906432,0.0014949685567856,0.0001534536945146,2.2067264235835995e-05,0.8041743519412375,5.904005954902129,0.0,0.0
265560689_265560661_0,70.0,65.0,55.0,5,310.1915151726848,102.027517776629,381.2433959298693,164.74350458951392,0.0,627.3834234522207,0.0,0.0,0.0,15.45023297565169,0.0001017956704237,0.0001541882811624,2.3073375284492976e-05,0.7994801202346254,0.0,0.0,0.0
265560691_265560659_0,65.0,65.0,55.0,5,430.84287405411226,122.1675355273433,377.1911552683864,66.6351272511545,0.0,520.7226023568962,0.0,0.0,0.0,15.727172020964392,0.0008665927275172,0.0001577481422044,2.519845331698865e-05,0.8037900819053958,0.0,0.0,0.0
265560691_265560692_0,65.0,65.0,55.0,5,332.2676593240877,179.83167349953922,376.5475511077062,67.0160356572469,0.0,520.7226023568962,0.0,0.0,0.0,17.445022019200305,0.0009747759172947,0.0001567308897351,2.378764333397912e-05,0.8050082673986996,0.0,0.0,0.0
265560692_265560661_0,65.0,60.0,55.0,5,332.2676593240877,106.30715090938357,376.5475511077062,164.74350458951392,0.0,610.3440651233584,0.0,0.0,0.0,16.053785010556616,0.0002751546798507,0.0001548979640323,2.3097765956333406e-05,0.8014930633668056,0.0,0.0,0.0
265560692_265560654_0,65.0,60.0,55.0,5,265.8908358991777,168.9341826698171,376.1331359115694,165.9285414143074,0.0,610.3440651233584,0.0,0.0,0.0,15.795572188617117,0.000680978929828,0.0001545442837014,2.223408134579936e-05,0.804913737872219,1.087169698699205,0.0,0.0
265560694_265560672_0,65.0,65.0,55.0,5,269.0765245896549,28.01680623965767,306.1240140149951,233.1272199801485,0.0,695.8322320673534,0.0292174043657569,0.0,0.0,19.116541920882728,0.001426584526058,0.0001528942783541,2.138448919606281e-05,0.8013774505632604,6.770276353255696,0.0,0.0
265560695_297498266_0,70.0,65.0,55.0,5,156.32928484206994,700.8625632549904,86.26064933477713,238.1978570788268,0.0,697.4124899998656,0.0,0.0,0.0,32.893302617710745,0.0012277621476238,0.0001539500917272,2.0801837919993752e-05,0.8173800754061359,0.0,0.0,0.0
265560695_265560531_0,65.0,60.0,50.0,5,159.00115724707027,574.5698852762866,86.26064933477713,0.0,0.0,493.55833698844594,0.0,0.0,0.0042036223177925,16.785450117639666,0.000803035464808,0.0001565593993471,1.8754661143070057e-05,0.8161164997982271,0.0,0.0,0.0
265560697_2423110135_0,70.0,65.0,55.0,5,139.8732629307384,778.030715046727,166.59255072969847,239.55965106279683,0.0,736.4838775908818,0.0,0.0,0.0,15.760682735715914,0.0008780671401119,0.0001522409544566,1.7478343628967835e-05,0.8119352243627109,4.420636565385864,0.0,0.0
