road_id,width,openness,betweenness,closeness_global,closeness_400,straightness
2934152770_2934152781_0,41.85271086192907,0.7346938775510204,2.543446620469005e-06,2.0162294452786157e-05,1.181809935467228e-06,0.6631829492664787
2934152770_2934152769_0,45.32457680520594,0.6836734693877551,6.098491328624546e-06,2.1155100330229496e-05,1.661680361895016e-06,0.6507118870619877
2934152774_2934152780_0,49.77883356392493,0.967741935483871,5.7805605010659206e-08,2.056902244696822e-05,1.6765778424585024e-06,0.6742297451435026
2934152774_2934152770_0,47.18178195717943,0.9193548387096774,5.7805605010659206e-08,2.0573764564777372e-05,1.677549258463551e-06,0.6491651933025104
2934152774_2934152781_0,50.0,1.0,4.6822540058633955e-05,2.180067205565249e-05,2.45307220896106e-06,0.7286456056698678
2934152774_2934152769_0,49.156945587045925,0.9722222222222222,5.03775847667895e-05,2.2793477933095826e-05,2.9329426353888483e-06,0.7161745434653768
2934152780_2934152774_0,49.778833564002554,0.967741935483871,5.7805605010659206e-08,2.056902244696822e-05,1.6765778424585024e-06,0.6742297451435026
2934152780_2934152769_0,46.303770502253684,0.8229166666666666,6.098491328624546e-06,2.1150358212420344e-05,1.6607089458899673e-06,0.6757764389029799
2934152780_2934152781_0,42.42047071385469,0.57,2.543446620469005e-06,2.0157552334977008e-05,1.1808385194621794e-06,0.6882475011074709
2934152781_2934152782_0,49.61920086287148,0.8636363636363636,4.904805585154434e-05,2.1261493361667965e-05,2.8017198809868356e-06,0.7620277026005989
2934152781_2934152774_0,50.0,1.0,4.6822540058633955e-05,2.180067205565249e-05,2.45307220896106e-06,0.7286456056698678
2934152781_2934152780_0,42.55963749834849,0.57,2.543446620469005e-06,2.0157552334977008e-05,1.1808385194621794e-06,0.6882475011074709
2934152781_2934152770_0,41.90986995954114,0.7346938775510204,2.543446620469005e-06,2.0162294452786157e-05,1.181809935467228e-06,0.6631829492664787
2934152782_2934152781_0,49.61920086287148,0.8636363636363636,4.904805585154434e-05,2.1261493361667965e-05,2.8017198809868356e-06,0.7620277026005989
2934152782_2934129801_0,50.0,1.0,8.312446000532794e-05,2.1347210173456547e-05,6.731555319549438e-06,0.7919427913491521
2934163063_2934163077_0,50.0,1.0,1.6387889020521886e-05,2.360312097491884e-05,9.260951413851388e-06,0.7075395003634786
2934163063_2934163069_0,50.0,1.0,6.474227761193831e-06,2.3585807132138752e-05,7.728160302192745e-06,0.7034548599326448
2934163069_2934163076_0,37.07958127174648,0.6206896551724138,3.5261419056502116e-06,2.336257493214501e-05,6.5447553913650586e-06,0.6937325978986543
2934163076_2934163077_0,50.0,1.0,8.03497909648163e-06,2.33798887749251e-05,8.077546503023702e-06,0.697817238329488
2934163076_12786990600_0,50.0,1.0,5.578240883528613e-06,2.3699915093568444e-05,6.854468617281792e-06,0.7081508524133415
2934163077_1139943613_0,50.0,1.0,2.5029826969615437e-05,2.4244154452193636e-05,1.3726070920001607e-05,0.7565812372583485
2935408160_1326393369_0,50.0,1.0,0.0002829584365271768,0.00015182082384959715,1.561765335101937e-05,0.8028041263881764
2935408163_1843584035_0,50.0,1.0,0.03013594057421949,0.000151870507732299,1.6971039791832654e-05,0.8067046508976876
2935408166_2935408163_0,50.0,1.0,0.010761409359611876,0.00015159723891156615,1.7837000352161892e-05,0.8056247311748581
2935408166_1843584027_0,50.0,1.0,0.00010066846112606301,0.00015137314591997896,1.817356435880403e-05,0.8045781938606498
2935408168_2935408166_0,50.0,1.0,0.010787710909891727,0.00015150525526167944,1.7800497322243444e-05,0.8043349439931855
2935408171_2935408168_0,50.0,1.0,2.3237853214285002e-05,0.00015151710697380893,1.6907757989596432e-05,0.8022482289562507
2935408171_2026401441_0,50.0,1.0,0.00015694221760393975,0.00015118433431414143,1.756564902687853e-05,0.7947892333856361
2935408193_2935408195_0,50.0,1.0,0.004063011462186709,0.00015583622867554743,1.9520773204510363e-05,0.8042572716740798
2935408193_8848945342_0,50.0,1.0,0.011745838812943403,0.00015460107897297348,1.8315151573289303e-05,0.8002950187158773
2935408195_2026401459_0,47.659539285682015,0.8,0.004147812284737346,0.00015636124734284243,1.8642524110640726e-05,0.8038363298504894
2935408195_2026401466_0,50.0,1.0,2.5174340982142085e-05,0.00015608544161729344,1.857350829281591e-05,0.8026153391449896
2935408198_2935408193_0,50.0,1.0,0.013402489646943886,0.00015549190514185394,2.0058051552267355e-05,0.8044066867308513
2964238074_6346130516_0,41.192721224310105,0.7142857142857143,0.028036383194627337,0.0001911145258082589,6.810743232118959e-06,0.7968807524943
2964238074_41145914_0,35.138092152720816,0.725,0.02800629537721929,0.00019071532943524725,9.524630911065727e-06,0.7987102307640708
2967666197_387126587_0,35.11488958656646,0.8888888888888888,0.0008016770330903272,0.00014541623480648195,2.2638452741723007e-05,0.8297532361513855
2967666197_2383731480_0,48.06878411836196,0.7857142857142857,0.000198793475631657,0.00014518189797760003,2.1492702157071463e-05,0.8238802535891565
2967666197_13418777942_0,17.744342491482357,0.7142857142857143,0.0007801444452238567,0.00014328571363990042,1.8587290384027022e-05,0.8234745170518372
2967941398_1128031341_0,50.0,1.0,0.0004400162653411379,0.00018871828110745328,2.775435318640605e-05,0.8282023860525052
2967941402_263301837_0,34.45985576136192,0.35714285714285715,0.012470460974554521,0.0001881004165446844,2.7327049233463997e-05,0.8294328969999691
2967961972_264100213_0,20.11695153081613,0.3333333333333333,0.0005245280598667216,0.0001797240191157747,2.439101336305442e-05,0.8225497599296077
2968096481_264528885_0,21.96408202958322,0.5,2.40182288819289e-05,0.00017613186305650327,2.9086023402446002e-05,0.8241235881552547
2968096481_43390547_0,37.76936106192909,0.4375,0.0017085891701025596,0.00017637317899412547,3.142417997381203e-05,0.8296422818359899
2973004339_1246745166_0,50.0,1.0,0.0003977025624733353,0.00016946822809758833,1.6942226050509923e-05,0.8087195872149044
2973004339_6423134704_0,34.489613663173984,0.525,0.0012740066316324235,0.0001667704577553445,1.35064132023274e-05,0.79736832143338
2973704741_471512364_0,50.0,1.0,0.007189716637213265,0.00011844566416749849,1.3426082425394165e-05,0.8102894076061662
2973934772_11476802289_0,32.74486458545091,0.65,0.0001821743641910925,0.00018735710348860072,1.5181880024829322e-05,0.787982902786476
2973934772_2973934773_0,50.0,1.0,0.0002304131415724876,0.00019023686622856006,2.180116688576648e-05,0.801889607533367
2973934773_296897106_0,29.656275552279112,0.5909090909090909,0.0008373719941844092,0.00019103900844805283,2.4803508254611998e-05,0.807717449934424
2976111766_534290829_0,50.0,1.0,5.130247444696004e-05,1.2031420065425912e-05,1.9814572960670537e-05,0.746370502092041
2985726150_2985726151_0,50.0,1.0,0.008379789530370212,0.00014100887748386083,1.1252435061809468e-05,0.8102014279268155
2985726151_258371201_0,50.0,1.0,0.004969229931938813,0.00014112429424719338,1.117967714665513e-05,0.8111344890355567
2985726151_258371206_0,26.519209829594516,0.8629032258064516,0.0005463496757582455,0.00013451503977015438,1.2356245896723585e-05,0.7753726809438537
2985726151_13316348288_0,45.668813176196856,0.8055555555555556,0.012509624271949243,0.0001393543244316421,1.4505902241743569e-05,0.809236317076151
2985755663_2985755667_0,50.0,1.0,0.003475851029290938,0.00016474186027036453,6.6572922503448375e-06,0.7835833225979143
2985755667_297339967_0,50.0,1.0,0.0009199762037446413,0.0001657728051329944,1.115748357118272e-05,0.7873801214351441
2985755667_263268789_0,42.0165650167883,0.8604651162790697,0.004425568216813563,0.00017342054299538664,1.5472857099878684e-05,0.8146118161865734
2985784586_264045704_0,50.0,1.0,0.0009467112960620712,0.00016266425720343393,1.3413740287086852e-05,0.8136700188538268
2985784586_248951091_0,50.0,1.0,0.0010518885943789655,0.0001711162730603756,2.3069861570266037e-05,0.8271630723854123
2990545438_7472041804_0,38.13953581332295,0.65,0.0011471811342390374,0.0001924970098253052,2.1173648168190848e-05,0.8287492252087763
2990545438_158680082_0,31.500921071956085,0.7,0.011005724749189427,0.00019203335193957593,2.0465835351673293e-05,0.8300064729359394
2990545439_30389461_0,43.48597383095665,0.8,1.5867638575425952e-05,0.00019251901133960953,2.222011324941618e-05,0.8295019176947511
2990545439_2990545438_0,50.0,1.0,0.010093494496516215,0.00019257258418662438,2.2027635464723168e-05,0.8296141534929684
2990545450_7472041811_0,36.18004765825865,0.6666666666666666,0.0002476970174706747,0.0001946207572831326,2.2324661291420818e-05,0.8333844660698411
2990545450_2990545439_0,50.0,1.0,0.010121472409341374,0.00019364413830361542,2.2582728325006176e-05,0.8319599581487533
2998261354_266330678_0,25.976212108827795,0.48214285714285715,0.00041039089277317505,0.00017618387224949112,2.491760201462404e-05,0.8172695929187548
2998261354_266330686_0,50.0,1.0,0.00023469075634327638,0.00017582265169984175,2.5819721771730983e-05,0.8131682468417645
3012447910_1561547611_0,50.0,1.0,0.0001821743641910925,8.622427026032431e-05,5.025097067949561e-06,0.797111855031311
3049220536_264098982_0,15.22195979235314,0.4375,6.962685123533901e-05,0.00018652737092504244,2.246834482758059e-05,0.8185783017804206
3049220536_5794188264_0,26.21786988400415,0.39285714285714285,0.015634942112455544,0.0001889143495016816,2.4670348717886143e-05,0.820934912160995
3049220536_264098913_0,23.07652707989842,0.45454545454545453,0.01549782721737026,0.00018714032562953237,2.5998744617467668e-05,0.8223172487417463
3056557938_248093921_0,46.760036406255146,0.9473684210526315,0.0001821743641910925,0.0001277286353209523,6.96686264239651e-06,0.7621222919190773
3056557938_3056557944_0,50.0,1.0,1.1503315397121182e-05,0.00012965046285305418,1.2050839202641194e-05,0.7804057715199729
3056557944_248093945_0,50.0,1.0,2.35268812393383e-05,0.00012979750617153558,1.4615731123439702e-05,0.7854020633796437
3057860401_3057860404_0,46.92428670185696,0.8636363636363636,0.0001821743641910925,0.00017018242918216046,1.8457037408011015e-05,0.799882674038829
3057860404_265560588_0,50.0,1.0,0.0024483564002264705,0.0001713590874962234,2.2181246115083384e-05,0.8106101614603729
3057860404_3057860401_0,47.68556438569345,0.8181818181818182,0.0001821743641910925,0.00017018242918216046,1.8457037408011015e-05,0.799882674038829
3059637519_1386854348_0,50.0,1.0,5.251639215218389e-05,2.0844386816433707e-05,1.7100955070256783e-05,0.7892625963576159
3059642555_956426933_0,50.0,1.0,0.0005159439275226387,2.7936034186213036e-05,1.6693340229191104e-05,0.8044754744057383
3059642558_960930762_0,50.0,1.0,7.349982677105319e-05,2.7797203687278983e-05,1.4822247821976426e-05,0.7965644335821592
3059642559_3059642558_0,50.0,1.0,7.240152027585065e-05,2.8025523168852888e-05,1.451043488737206e-05,0.7999716478437006
3059642559_3059642555_0,50.0,1.0,0.0005271582148947066,2.807186580394664e-05,1.5776876618937145e-05,0.8047355738148019
3059642563_956427098_0,50.0,1.0,0.00031368211559034217,2.9626349478905278e-05,1.4115638299240438e-05,0.8085492810512672
3059642563_9038203861_0,50.0,1.0,9.621742954024225e-05,2.9505001952663183e-05,1.3482734123047963e-05,0.8032736926377415
3059642564_956427098_0,50.0,1.0,2.0896726211353305e-05,2.937212527143495e-05,1.2988151949562706e-05,0.8021097140280804
3059642564_9038203850_0,50.0,1.0,5.1446988459486694e-05,2.936274372485024e-05,1.2383484985337484e-05,0.8021051417203834
3059642568_1560708549_0,50.0,1.0,6.029124602611755e-05,3.065352757891935e-05,1.801718050351317e-05,0.8146070978186672
3059642568_1560708517_0,50.0,1.0,0.00013460035126731997,3.075711808728646e-05,1.829812441359547e-05,0.8187590980931936
3073671834_3073671836_0,29.689449841858675,0.8888888888888888,0.0001821743641910925,0.0001568314414204381,1.251017611187981e-05,0.8001108367302647
3073671836_264537418_0,27.828683122032363,0.6818181818181818,0.010120778742081246,0.00015813746415491603,1.6204715298714184e-05,0.8048013168330201
3073671836_3073671834_0,29.689449841858675,0.8888888888888888,0.0001821743641910925,0.0001568314414204381,1.251017611187981e-05,0.8001108367302647
3078312701_265563564_0,9.833260562806544,0.4166666666666667,0.003255553868595316,0.00013736110554803154,2.184530693542352e-05,0.8085758489496172
3090285565_248951007_0,39.46901655327798,0.75,0.005519568194442794,0.00018041848749915964,2.2837081525686137e-05,0.8138515956501156
3094916259_936038100_0,15.396208906050548,0.5,0.0003420646676505758,0.00015506964333743083,2.251011929648473e-05,0.7977006801484248
3094936156_4737209824_0,12.298579810623657,0.25,5.7718896603143217e-05,0.00016225278408364682,2.0282775479493405e-05,0.8010941568623182
3094936156_3094936157_0,28.068591576309863,0.5714285714285714,0.000123906314340348,0.00016090993355761737,2.125234394265191e-05,0.7998853470022398
3094936157_265560616_0,12.315844885542983,0.18181818181818182,1.9393780481076163e-05,0.00016045826254557717,2.414842119167334e-05,0.8039169877820598
3103515129_2429502780_0,50.0,1.0,7.2257006263324e-07,9.17681350311283e-06,9.17681350311283e-06,0.9066677525887065
3103515129_3103515229_0,50.0,1.0,6.069588526119217e-07,8.629487536826718e-06,8.629487536826718e-06,0.8587361916925321
3103515129_4947802351_0,50.0,1.0,2.6012522254796644e-07,6.188765900314523e-06,6.150621965177985e-06,0.9168884065653242
3103515229_3103515129_0,50.0,1.0,6.069588526119217e-07,8.629487536826718e-06,8.629487536826718e-06,0.8587361916925321
3103515229_3103515530_0,50.0,1.0,2.6012522254796644e-07,7.348706510422536e-06,7.634684569959654e-06,0.7482439533072404
3103515229_3103515529_0,50.0,1.0,2.6012522254796644e-07,6.848310359584666e-06,7.000074449276968e-06,0.7118332822518854
3103515529_3103515229_0,50.0,1.0,2.6012522254796644e-07,6.848310359584666e-06,7.000074449276968e-06,0.7118332822518854
3103515530_3103515229_0,50.0,1.0,2.6012522254796644e-07,7.348706510422536e-06,7.634684569959654e-06,0.7482439533072404
3142321607_3142321608_0,50.0,1.0,1.1098676162046568e-05,2.48092940749295e-05,8.193375739010207e-06,0.7623487531824722
3142321607_1139943570_0,50.0,1.0,0.00010199799004130816,2.5252457986388026e-05,1.2125834934180184e-05,0.7910714829344768
3142321608_3142321607_0,50.0,1.0,1.1098676162046568e-05,2.48092940749295e-05,8.193375739010207e-06,0.7623487531824722
3142321608_2934163069_0,36.06518799515081,0.5769230769230769,2.341127002931698e-06,2.4000037932406213e-05,6.636872583731389e-06,0.7226879170557081
3143469869_1950857623_0,18.875999535415637,0.25,0.0011395507943776303,0.0001222067762698857,1.6340474171278545e-05,0.8212911920227055
3143469869_1950857577_0,17.661411580699742,0.3076923076923077,0.0002527839107116127,0.00012033057483830565,1.2993379464431993e-05,0.8174420129908574
3143469869_1950857621_0,33.46793623236582,0.6538461538461539,8.988771579157507e-06,0.00012100597576642419,1.5114604475596581e-05,0.8142505428420771
3145787533_1619563490_0,50.0,1.0,0.0005135738977172017,0.00016984781021170143,1.608946508305667e-05,0.8227879638396909
3193942120_263326054_0,30.617629571472513,0.5555555555555556,0.001849114595883472,0.0001666362584228477,2.9583312669033417e-05,0.8099305350060799
3193942120_3193942129_0,50.0,1.0,0.005790676481942786,0.00016727374551736508,2.8985181705789468e-05,0.8130459224306806
3193942129_287940730_0,30.918041110623463,0.6818181818181818,0.002923489570611584,0.00016674899554885924,2.646331235432721e-05,0.8146677204140147
3193942129_264103278_0,15.135202868417124,0.4666666666666667,9.94834462233445e-05,0.00016777481838606512,2.6585232413268762e-05,0.8102499742844063
3199751497_9472250384_0,50.0,1.0,4.3412009363005065e-05,1.6935627759898995e-05,1.4321960918637785e-05,0.7617360362631801
3199751497_2475769653_0,50.0,1.0,2.3411270029316978e-05,1.6789738721702937e-05,1.482361208809151e-05,0.7539744200313886
3199751500_8939816414_0,48.32845690736562,0.9814814814814815,4.378774579557435e-05,1.442560422523681e-05,1.0075598792577e-05,0.7361938686610621
3199751503_3199751500_0,50.0,1.0,4.734279050372989e-05,1.6589265565277058e-05,1.6646537456161383e-05,0.754004337445233
3199751503_2475769653_0,50.0,1.0,1.156112100213184e-06,1.6625366827493783e-05,1.7473244505303076e-05,0.7513801822548326
3199751514_2475769653_0,50.0,1.0,3.098380428571333e-05,1.6545758058467044e-05,1.4874890859871512e-05,0.7435428178371563
3199751514_13615514513_0,40.607179445033815,0.8181818181818182,2.5925813847280654e-05,1.3804692925554966e-05,1.1629947245218444e-05,0.6800425375621523
3199751514_3199751500_0,50.0,1.0,3.4683363006395525e-06,1.6509656796250315e-05,1.4048183810729822e-05,0.7461669730275566
3199771585_11390284674_0,50.0,1.0,3.069477626066004e-05,2.2584343912275373e-05,6.160025438362902e-06,0.7526353342954872
3199771585_3199771590_0,48.66988743821507,0.85,3.0347942630596083e-05,2.2248255094668602e-05,5.915352601636879e-06,0.7378468494639019
3199771585_11390206566_0,50.0,1.0,2.5145438179636756e-06,2.2427703574458175e-05,5.791940999454279e-06,0.7496877889272431
3199771586_3199771598_0,50.0,1.0,1.5145068512792712e-05,1.9530321774776726e-05,2.5884504976389697e-06,0.7030476083318971
3199771586_3199771600_0,40.40562961683678,0.8877551020408163,6.503130563699161e-06,1.7586992244769805e-05,1.4985555507922242e-06,0.6923221662246521
3199771586_3199771600_1,48.61296650837145,0.9698795180722891,6.503130563699161e-06,1.7586992244769805e-05,1.4985555507922242e-06,0.6923221662246521
3199771590_3199771585_0,48.66988743813393,0.85,3.0347942630596083e-05,2.2248255094668602e-05,5.915352601636879e-06,0.7378468494639019
3199771590_11506222210_0,49.77562001776737,0.8333333333333334,2.488531295708879e-05,2.193971455125441e-05,5.825743702015524e-06,0.7254309545939122
