road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street
195235_21674905_0,73.95600128173828,73.95600128173828,63.582000732421875,2,797.0449391018159,0.0,341.33025900795934,0.0,0.0,74.60755756552624
195235_26731434_0,62.50400161743164,62.50400161743164,52.16600036621094,5,754.6424462967215,0.0,341.33025900795934,62.46756395908369,0.0,74.60755756552624
195236_26059219_0,70.8759994506836,70.8759994506836,60.494998931884766,2,873.973374866659,0.0,245.6730475342501,0.0,0.0,0.0
195236_25451937_0,65.64299774169922,65.64299774169922,55.279998779296875,5,887.480933842451,0.0,223.08450914911725,0.0,0.0,22.783407487435635
195237_25499212_0,62.09199905395508,62.09199905395508,51.74399948120117,5,930.9421144704896,0.0,80.3567991764003,87.34526969770572,0.0,172.0721385574104
195237_25451960_0,70.23799896240234,70.23799896240234,59.86000061035156,2,941.5580636150728,0.0,80.3567991764003,0.0,0.0,108.92813247554984
195239_25499150_0,61.69499969482422,61.69499969482422,51.31999969482422,5,1131.7854305478202,0.0,118.18648861818636,0.0,0.0,200.5063150070193
195239_25153100_0,74.23799896240234,74.23799896240234,63.84299850463867,2,1115.36950982174,0.0,68.44737506911746,54.282975442841526,0.0,159.09870235153767
195241_25499136_0,73.51799774169922,73.51799774169922,63.13100051879883,2,1450.7573125098638,0.0,0.0,195.89877046321183,22.28643666893541,159.9754199611759
195241_26058917_0,72.16699981689453,72.16699981689453,61.78799819946289,2,1487.0729086179251,0.0,0.0,239.4739535382275,7.878545172824181,159.9754199611759
195241_4295013306_0,72.61299896240234,72.61299896240234,62.22700119018555,2,1492.8895923320592,0.0,0.0,219.13439684614983,22.28657866284968,139.78539824282038
195244_4295013309_0,73.73500061035156,73.73500061035156,63.34199905395508,2,1513.9133245730875,0.0,52.53039854367061,130.3700336963555,29.106840468820423,107.84033297849554
195244_2139361023_0,73.98799896240234,73.98799896240234,63.59700012207031,2,1560.82880539241,0.0,153.79691114127107,130.3700336963555,0.0,47.10925233033984
195246_1148982742_0,69.5199966430664,69.5199966430664,59.14899826049805,2,1643.226535968887,0.0,137.9158094593561,229.1285228027658,9.813508689547133,0.0
195246_3404990017_0,69.8550033569336,69.8550033569336,59.479000091552734,2,1742.7750437366974,0.0,142.39539434588335,382.8744815041953,0.0,10.376984104671868
195249_967133152_0,72.18099975585938,72.18099975585938,61.79899978637695,3,1731.7225079350849,85.34886952458487,0.0,168.5833528136782,99.1660176890249,60.41046599864103
195250_25306024_0,61.81999969482422,61.81999969482422,51.43000030517578,5,1456.5677882336065,149.51373801099447,0.0,73.92649768401809,0.0,73.71053060206057
195250_25337454_0,71.60800170898438,71.60800170898438,61.215999603271484,3,1456.5677882336065,243.7592678340898,0.0,137.803838751647,0.0,66.99312458602942
195251_24009841_0,70.13700103759766,70.13700103759766,59.74599838256836,4,1316.476522033454,190.9018879179296,0.0,0.0,47.22214717244339,51.06679555969715
195251_25337457_0,71.13300323486328,71.13300323486328,60.76300048828125,3,1373.2565528423272,190.9018879179296,0.0,0.0,0.0,90.46922164277856
195252_25337467_0,71.62000274658203,71.62000274658203,61.22999954223633,3,1272.1031987916156,110.21132520855288,0.0,127.86382595084488,0.0,120.47800064453136
195252_25337465_0,59.95000076293945,59.95000076293945,49.59600067138672,5,1151.9421875354114,110.21132520855288,0.0,98.59442989696714,0.0,0.0
195256_1468747927_0,76.94300079345703,76.94300079345703,66.56800079345703,2,270.00169040723824,0.0,700.2680419912847,193.4080138126828,110.2130328514944,403.0483551168976
195256_8784931018_0,74.927001953125,74.927001953125,64.5510025024414,2,282.63646731027285,0.0,590.0550449802249,157.62311610613278,0.0,339.29507726798965
195256_25622515_0,75.41999816894531,75.41999816894531,65.05799865722656,2,268.81852434905375,0.0,700.2680419912847,166.16958651094242,110.2130328514944,385.6468359420894
195259_1036842157_0,73.51000213623047,73.51000213623047,63.11800003051758,5,2336.545175049511,0.0,298.2579659801359,113.5537719742064,0.0,550.0605778054328
195259_479185301_0,65.64800262451172,65.64800262451172,55.2760009765625,5,2288.355212362843,0.0,298.2579659801359,130.4690251118203,0.0,500.2870251482878
195259_10055724114_0,71.10399627685547,71.10399627685547,60.71900177001953,2,2351.9580257172734,0.0,0.0,130.97836583480623,0.0,531.4733544076571
195261_25336179_0,70.88099670410156,70.88099670410156,60.50600051879883,3,2545.561992324314,173.9114814693431,0.0,273.81992337160915,0.0,312.7683749716616
195261_2383442941_0,71.61399841308594,71.61399841308594,61.22600173950195,5,2545.561992324314,173.9114814693431,0.0,354.7967791767916,0.0,436.4227774162428
195261_10055724114_0,70.23600006103516,70.23600006103516,59.84400177001953,3,2372.372833149436,0.0,0.0,365.491023949784,0.0,437.3600286754976
195261_4428355731_0,62.4739990234375,62.4739990234375,52.180999755859375,5,2422.1889378293235,73.32123605978846,0.0,104.49561325584148,0.0,437.3600286754976
195262_8866055432_0,65.8949966430664,65.8949966430664,55.54499816894531,5,2379.433221810115,59.31402726830682,319.0506444169807,0.0,0.0,612.3758440353481
195262_3393859920_0,69.68499755859375,69.68499755859375,59.30799865722656,4,2363.539808397555,7.456728775409449,265.1322034263211,0.0,0.0,621.4891400420952
195262_25321302_0,70.96499633789062,70.96499633789062,60.582000732421875,4,2379.433221810115,59.31402726830682,319.0506444169807,0.0,0.0,366.3059262894971
195266_195268_0,61.9630012512207,61.9630012512207,51.57500076293945,4,2689.360977728381,210.7745283168554,399.9682181849444,0.0,0.0,289.29552932434814
195266_25321302_0,69.06999969482422,69.06999969482422,58.6879997253418,4,2634.9034533725053,181.98908158670903,412.0709661516847,0.0,0.0,313.1341131035405
195268_25451370_0,59.70899963378906,59.70899963378906,49.319000244140625,5,2742.3565634993274,303.287600172226,359.3238177931951,0.0,0.0,165.43661493521955
195268_195270_0,61.7239990234375,61.7239990234375,51.33700180053711,4,2742.3565634993274,303.287600172226,313.0381437121202,0.0,0.0,292.57774496716814
195268_195266_0,61.9630012512207,61.9630012512207,51.57500076293945,4,2689.360977728381,210.7745283168554,399.9682181849444,0.0,0.0,289.29552932434814
195270_25336178_0,61.952999114990234,61.952999114990234,51.5620002746582,4,2781.1395580707717,397.6367246063521,204.40114805030893,0.0,0.0,206.6397287317632
195270_522100855_0,60.507999420166016,60.507999420166016,50.11399841308594,5,2781.1395580707717,397.6367246063521,286.2266157528732,0.0,0.0,276.78597695280746
195271_25335981_0,60.130001068115234,60.130001068115234,49.742000579833984,5,3009.51067046532,401.4553677606118,189.34285339051252,156.12730635740832,0.0,100.55956934086048
195274_1703401805_0,59.51100158691406,59.51100158691406,49.132999420166016,5,2814.353059239997,208.94011469343903,420.76772355180833,136.40978933883807,0.0,83.05428513053931
195274_195275_0,60.62799835205078,60.62799835205078,50.244998931884766,5,2925.3746067004013,111.41304340362817,330.01483980050625,296.0140696157761,0.0,83.21979154985985
195275_2959901670_0,62.78799819946289,62.78799819946289,52.41999816894531,5,2887.8515316181915,0.0,218.17361965217876,333.04614375312025,0.0,198.41775082260435
195275_21992964_0,59.73400115966797,59.73400115966797,49.35900115966797,5,2925.3746067004013,111.41304340362817,330.01483980050625,303.09577105819784,0.0,197.9667987654496
195276_25321304_0,60.849998474121094,60.849998474121094,50.45899963378906,5,2737.2980992298694,0.0,228.50946232651472,196.11667769371076,0.0,256.05931944734294
195276_474605986_0,73.42400360107422,73.42400360107422,63.03099822998047,2,2653.09769409213,0.0,228.50946232651472,217.6815153931969,0.0,335.11160438078974
195277_21992964_0,58.74399948120117,58.74399948120117,48.40599822998047,5,2967.601694837572,0.0,207.85987590008503,267.1143547732569,0.0,197.9667987654496
195277_2959901670_0,71.57099914550781,71.57099914550781,61.19200134277344,2,2887.8515316181915,0.0,207.85987590008503,267.1143547732569,0.0,310.27306579899204
195279_21696192_0,62.590999603271484,62.590999603271484,52.20600128173828,4,3148.982675434402,176.08801239084156,0.0,0.0,0.0,155.33960679570623
195279_25451455_0,72.03800201416016,72.03800201416016,61.64799880981445,3,3173.7254503787062,167.60863928214008,0.0,0.0,0.0,91.40253435315452
195282_26058651_0,75.43900299072266,75.43900299072266,65.05000305175781,2,1217.4656066020516,0.0,25.00169965981514,0.0,0.0,107.31971964689912
581678_26059183_0,72.49700164794922,72.49700164794922,62.111000061035156,3,1061.556483719855,0.0,0.0,143.72366260668252,0.0,77.19542565473908
581678_195237_0,73.15599822998047,73.15599822998047,62.77199935913086,2,1000.8106027972756,0.0,0.0,87.34526969770572,0.0,145.08844923000757
7300862_1519682890_0,73.00299835205078,73.00299835205078,62.611000061035156,2,3279.802223433142,0.0,147.72166577406145,68.36812819502791,0.0,150.66553975785828
7300862_293585811_0,64.73200225830078,64.73200225830078,54.35300064086914,5,3370.9508083122423,0.0,87.81386434975495,110.37783731638162,0.0,93.84865709057256
7300867_21704353_0,74.5009994506836,74.5009994506836,64.1240005493164,3,3364.0811680225183,135.3346565789614,0.0,79.11173857603495,0.0,36.63467465739736
7394819_6119410093_0,69.21199798583984,69.21199798583984,58.81999969482422,4,1359.9547004971355,478.4054316372547,221.19081432721785,0.0,205.53776274342175,230.50677897418083
7394820_9257232_0,70.01200103759766,70.01200103759766,59.61800003051758,3,1102.9485802965,484.0840174469256,0.0,0.0,0.0,125.3087770335394
7394820_1866856610_0,58.707000732421875,58.707000732421875,48.347999572753906,4,1151.307451930604,471.2354489124047,0.0,0.0,47.63244249571235,113.37003049932451
7394824_7394820_0,67.34100341796875,67.34100341796875,56.94900131225586,3,1151.307451930604,345.4107742298015,0.0,0.0,0.0,130.77864857863696
7394824_1866826428_0,55.58399963378906,55.58399963378906,45.196998596191406,5,1282.1973000291362,295.8839286495553,0.0,126.60584477909288,0.0,240.7849144706754
7394832_8206700_0,68.88500213623047,68.88500213623047,58.49399948120117,4,1694.3030599701162,0.0,104.72222826858824,0.0,395.2160895875506,571.0364234350665
7394910_33149220_0,69.50700378417969,69.50700378417969,59.117000579833984,3,874.2709917268355,590.4876854610067,0.0,56.96260493068873,207.80148606226876,0.0
7394910_7394925_0,70.76499938964844,70.76499938964844,60.375,3,897.4249523138445,626.5965014988112,0.0,0.0,178.63809162712528,53.61555704727353
7394925_8207506_0,69.73899841308594,69.73899841308594,59.34700012207031,3,925.8697162656512,664.0927571125767,0.0,0.0,157.50195483453297,104.42612617073364
7394925_9257214_0,69.93399810791016,69.93399810791016,59.54499816894531,3,925.8697162656512,629.5055545475698,0.0,0.0,120.41255318407846,110.56835566670637
7394925_9213756_0,69.3479995727539,69.3479995727539,58.952999114990234,4,833.0576360488424,601.0109174590799,0.0,0.0,0.0,108.72074878070738
7394925_7394910_0,70.76499938964844,70.76499938964844,60.375,3,897.4249523138445,626.5965014988112,0.0,0.0,178.63809162712528,53.61555704727353
7469500_26480367_0,73.4520034790039,73.4520034790039,63.08000183105469,2,2281.3936451725303,0.0,225.309861134107,487.0440928378288,36.67783340010239,99.71906993716358
7469500_1042749232_0,70.63800048828125,70.63800048828125,60.34000015258789,2,2281.3936451725303,0.0,62.20747315436816,439.3137262773459,50.808076411951056,99.71906993716358
7469501_25614299_0,74.40599822998047,74.40599822998047,64.05999755859375,2,1796.1931648473353,0.0,233.29316706553672,131.03368911835236,14.825576870249591,262.9552806166504
7469501_7274778339_0,77.41899871826172,77.41899871826172,67.03399658203125,2,1796.1931648473353,0.0,325.45442278403834,239.07210855492792,0.0,203.70361356557544
7470129_26480377_0,75.96700286865234,75.96700286865234,65.58300018310547,2,1438.6607597243262,0.0,243.498219080272,336.6726706299984,0.0,143.72586183039223
7470129_1510257225_0,76.98400115966797,76.98400115966797,66.60399627685547,2,1446.0590208412157,0.0,242.5192626723096,329.23391688086457,16.85863556643439,160.5820727838899
7470130_6919580833_0,78.1449966430664,78.1449966430664,67.75599670410156,2,1330.8923822195636,0.0,245.4634107862188,340.60931351837365,19.45620474727798,122.95705637935232
8206700_11880778545_0,68.90699768066406,68.90699768066406,58.520999908447266,2,1730.6803942947568,0.0,104.72222826858824,0.0,431.62123482983753,653.4428309240426
8206700_1374638719_0,72.27899932861328,72.27899932861328,61.88600158691406,2,1664.6175640857907,0.0,11.952634475768876,0.0,376.7953219638219,616.1430064334746
8207493_3302602287_0,55.069000244140625,55.069000244140625,44.68600082397461,6,991.0718456155118,585.9928919274852,0.0,113.37003049932451,0.0,0.0
8207493_361643451_0,66.25199890136719,66.25199890136719,55.862998962402344,3,991.0718456155118,738.2161503545439,0.0,142.89997843096452,0.0,0.0
8207493_8207506_0,69.18199920654297,69.18199920654297,58.7859992980957,3,965.2758033538618,685.5153628803715,0.0,64.40927604353382,153.96525615786803,0.0
8207506_7394925_0,69.73899841308594,69.73899841308594,59.34700012207031,3,925.8697162656512,664.0927571125767,0.0,0.0,157.50195483453297,104.42612617073364
8207506_8207493_0,69.18199920654297,69.18199920654297,58.7859992980957,3,965.2758033538618,685.5153628803715,0.0,64.40927604353382,153.96525615786803,0.0
8358135_6919580835_0,74.09100341796875,74.09100341796875,63.750999450683594,2,1464.4288096207586,0.0,0.0,97.29967479222078,67.19068474472319,211.9039217273393
8358135_26009837_0,74.78600311279297,74.78600311279297,64.40799713134766,2,1480.8340203055104,0.0,0.0,97.29967479222078,0.0,214.2224870189598
8433662_8593279_0,69.86299896240234,69.86299896240234,59.48099899291992,3,881.1914219888163,0.0,0.0,0.0,276.69832094704327,124.05951043652546
8433662_8433808_0,71.13899993896484,71.13899993896484,60.75400161743164,4,853.4642010175388,135.10872346614283,0.0,0.0,65.23648473456923,8.925951500570347
8433662_8433684_0,72.0979995727539,72.0979995727539,61.70800018310547,3,830.0384700245652,170.7350107328862,0.0,0.0,133.97446061163777,282.91628431026646
8433684_2462509544_0,71.08200073242188,71.08200073242188,60.69200134277344,3,830.6279635733047,327.0424769110388,0.0,228.2731523952412,0.0,221.10494238128064
8433684_8433662_0,72.0979995727539,72.0979995727539,61.70800018310547,3,830.0384700245652,170.7350107328862,0.0,0.0,133.97446061163777,282.91628431026646
8433808_8433662_0,71.13899993896484,71.13899993896484,60.75400161743164,4,853.4642010175388,135.10872346614283,0.0,0.0,65.23648473456923,8.925951500570347
8433808_504557626_0,69.14299774169922,69.14299774169922,58.74800109863281,4,930.1375201805164,183.88110707406844,214.88863919208936,0.0,59.51471442359445,0.0
8433940_25115182_0,67.53800201416016,67.53800201416016,57.141998291015625,4,787.9118065554875,115.0708805645339,307.66820450478093,0.0,120.8206640127542,62.66721756272179
8434031_8434042_0,62.57099914550781,62.57099914550781,52.20000076293945,5,485.8786078063056,0.0,539.8271127825353,187.18204561355824,0.0,69.33367105945156
8434031_33118776_0,73.30699920654297,73.30699920654297,62.91400146484375,2,510.1222845091823,0.0,525.5313810650957,130.6550785094271,0.0,16.223567801389354
8434031_26314979_0,72.46399688720703,72.46399688720703,62.06999969482422,2,337.56248795898523,0.0,284.57178731340565,189.12424630724047,0.0,69.33877942831982
8434042_25470101_0,73.69000244140625,73.69000244140625,63.29999923706055,5,439.1743350700575,140.30149383514882,633.5292954960947,217.77903253979272,0.0,40.70744351876797
8434042_33122282_0,67.04100036621094,67.04100036621094,56.659000396728516,5,491.1306290712935,99.38321780997737,607.6211094587646,101.1163224646192,0.0,84.97017730299576
8592437_24289066_0,71.14199829101562,71.14199829101562,60.76599884033203,2,665.6187340844743,0.0,300.34779904206425,31.769784509112988,78.05127215192498,90.19621327299224
8592437_33116037_0,68.78700256347656,68.78700256347656,58.41600036621094,2,667.952308035113,0.0,269.45469109594376,0.0,82.98486482291386,71.96949961884555
8593279_8433662_0,69.86299896240234,69.86299896240234,59.48099899291992,3,881.1914219888163,0.0,0.0,0.0,276.69832094704327,124.05951043652546
8593279_24289061_0,72.83599853515625,72.83599853515625,62.446998596191406,2,746.207996146378,0.0,0.0,27.55086366812285,116.4138700638079,43.638772231320566
8593279_8877429_0,71.62100219726562,71.62100219726562,61.22700119018555,2,965.2998573802256,0.0,0.0,139.61389719982802,282.5953556704741,124.05951043652546
8593425_8877429_0,70.9229965209961,70.9229965209961,60.5369987487793,2,1046.119132032887,0.0,119.18562595161453,170.7350107328862,320.6000454547387,265.3534143650472
8593425_8876507_0,67.64600372314453,67.64600372314453,57.262001037597656,2,1166.2612597139428,0.0,310.8074191986957,323.34114322962654,339.8651790387833,354.4992447150675
8876507_8593425_0,67.64600372314453,67.64600372314453,57.262001037597656,2,1166.2612597139428,0.0,310.8074191986957,323.34114322962654,339.8651790387833,354.4992447150675
8877429_8593425_0,70.9229965209961,70.9229965209961,60.5369987487793,2,1046.119132032887,0.0,119.18562595161453,170.7350107328862,320.6000454547387,265.3534143650472
8877429_8593279_0,71.62100219726562,71.62100219726562,61.22700119018555,2,965.2998573802256,0.0,0.0,139.61389719982802,282.5953556704741,124.05951043652546
8877564_1352581090_0,49.301998138427734,49.301998138427734,39.194000244140625,6,808.9054902977397,229.3382765689028,259.3492099378186,243.1660155403495,5.335300464236086,0.0
9213739_4741814127_0,66.0270004272461,66.0270004272461,55.64500045776367,5,821.5429282947771,547.2039820194207,333.7265647625903,285.7398857467253,0.0,380.93807003869466
9213756_1382687432_0,64.8280029296875,64.8280029296875,54.4370002746582,5,833.0576360488424,551.5323291356377,185.88467851166283,0.0,0.0,187.54471246901653
9213756_7394925_0,69.3479995727539,69.3479995727539,58.952999114990234,4,833.0576360488424,601.0109174590799,0.0,0.0,0.0,108.7207487807074
9213756_33149204_0,68.97899627685547,68.97899627685547,58.58399963378906,4,664.5181055864248,427.3752096249181,185.88467851166283,0.0,0.0,187.54471246901653
9214618_25451862_0,72.79000091552734,72.79000091552734,62.409000396728516,2,537.7439893306097,0.0,379.40003193472376,0.0,82.74808348245935,271.56151428757124
9214618_21674907_0,64.90899658203125,64.90899658203125,54.56100082397461,4,520.2837040140427,0.0,432.17859459412927,0.0,0.0,198.3784532092765
9214708_600734173_0,70.71600341796875,70.71600341796875,60.33100128173828,3,1420.2751779053865,0.0,0.0,358.7100741682596,69.45397954159257,0.0
9214708_3160860324_0,72.75499725341797,72.75499725341797,62.367000579833984,2,1420.2751779053865,0.0,0.0,401.6087137744688,67.27429988713307,230.66366131432883
9214909_9214919_0,73.18800354003906,73.18800354003906,62.801998138427734,2,2831.6305673565894,0.0,377.4359924884368,83.60072138127437,0.0,283.4292437152373
9214909_9214911_0,59.672000885009766,59.672000885009766,49.332000732421875,5,2921.6749804478573,0.0,407.1179258161645,83.60072138127437,0.0,343.1647893819267
9214911_9214915_0,56.86199951171875,56.86199951171875,46.51499938964844,5,2928.895612507048,120.18835983632276,389.30628468953626,0.0,0.0,316.41112180515427
9214911_18232179_0,58.90299987792969,58.90299987792969,48.51300048828125,5,2928.895612507048,120.18835983632276,320.05033160752623,114.59051180811416,0.0,340.14895162464137
9214911_8792993463_0,58.82500076293945,58.82500076293945,48.46699905395508,5,2890.8627932151708,103.18499283935896,459.5564409043328,114.59051180811416,0.0,305.7563108616479
9214915_18232182_0,62.444000244140625,62.444000244140625,52.0629997253418,5,3046.570220920821,169.46408855894936,368.6899750246972,0.0,0.0,212.89887152337712
9214915_9214911_0,56.86199951171875,56.86199951171875,46.51499938964844,5,2928.895612507048,120.18835983632276,389.30628468953626,0.0,0.0,316.41112180515427
9214915_9516750676_0,61.86600112915039,61.86600112915039,51.494998931884766,4,3029.641839308378,112.967143205018,379.2002706065265,0.0,0.0,316.41112180515427
9214919_143415_0,72.95500183105469,72.95500183105469,62.5629997253418,2,2751.5159447612614,0.0,334.8053170641322,182.672767239046,0.0,207.9019567754255
9249417_8592437_0,70.4010009765625,70.4010009765625,60.03200149536133,2,591.7809137228112,0.0,300.34779904206425,31.769784509112988,0.0,90.19621327299224
9249808_24289146_0,71.1520004272461,71.1520004272461,60.75899887084961,3,457.1929333088535,0.0,0.0,463.5792148274977,277.86800986187035,433.94572520648944
9249808_9249417_0,70.7969970703125,70.7969970703125,60.402000427246094,2,457.1929333088535,0.0,0.0,113.6153696368085,0.0,149.89110988499314
9249817_24289158_0,74.15799713134766,74.15799713134766,63.76599884033203,2,279.9570766875217,0.0,183.9641994834404,316.6981154529537,120.30248013631233,467.3516870550992
9249817_9250428_0,74.41400146484375,74.41400146484375,64.01799774169922,2,57.64828260209943,0.0,183.9641994834404,154.93104920678712,8.809398665420066,163.8923941282552
9250428_9250674_0,76.25499725341797,76.25499725341797,65.8759994506836,2,8.64732552895031,0.0,290.7941915004067,49.6995152843034,27.951509915951117,237.34437230005108
9250674_7275092726_0,77.21399688720703,77.21399688720703,66.83699798583984,2,31.70992048470102,0.0,259.1057500218892,19.89659361038772,70.99316306943844,378.8232953342454
9250674_1126334635_0,77.43699645996094,77.43699645996094,67.06300354003906,2,12.3341877799056,0.0,247.25714897688857,16.636346414008507,50.80794420293004,378.8232953342454
9257186_3302602286_0,59.31700134277344,59.31700134277344,48.946998596191406,5,1104.9897980199569,529.9489512756552,9.61555495929822,47.63244249571235,0.0,31.45582469876776
9257186_9257232_0,67.80699920654297,67.80699920654297,57.41400146484375,5,1102.9485802965,526.2983192007306,0.0,48.359828457520045,0.0,115.93190781529027
9257214_7394925_0,69.93399810791016,69.93399810791016,59.54499816894531,3,925.8697162656512,629.5055545475698,0.0,0.0,120.41255318407846,110.56835566670637
9257214_9257226_0,68.5719985961914,68.5719985961914,58.176998138427734,3,983.295257439353,537.6982736580501,0.0,58.2671813599024,12.898700634994166,127.10001777738894
9257226_9257214_0,68.5719985961914,68.5719985961914,58.176998138427734,3,983.295257439353,537.6982736580501,0.0,58.2671813599024,12.898700634994166,127.10001777738894
9257226_9257232_0,70.48600006103516,70.48600006103516,60.09000015258789,3,1090.1251603506762,526.2983192007306,0.0,48.54514954216706,0.0,125.59115064294588
9257232_9257186_0,67.80699920654297,67.80699920654297,57.41400146484375,5,1102.9485802965,526.2983192007306,0.0,48.359828457520045,0.0,115.93190781529027
9257232_9257226_0,70.48600006103516,70.48600006103516,60.09000015258789,3,1090.1251603506762,526.2983192007306,0.0,48.54514954216706,0.0,125.59115064294588
9257232_7394820_0,70.01200103759766,70.01200103759766,59.61800003051758,3,1102.9485802965,484.0840174469256,0.0,0.0,0.0,125.3087770335394
13383951_33252315_0,80.00199890136719,80.00199890136719,69.62200164794922,1,0.0,0.0,436.23638423875616,199.8978818717453,38.79947512703721,201.60839097307368
13383978_958117926_0,83.25599670410156,83.25599670410156,72.86399841308594,1,0.0,0.0,0.0,0.0,36.137859860348286,308.5476782074397
15925416_601393134_0,76.15599822998047,76.15599822998047,65.78099822998047,2,2241.382284318138,0.0,918.8318063082278,520.9002987171544,351.2822047199192,1145.2526686205413
15925438_2600858778_0,73.0719985961914,73.0719985961914,62.68199920654297,3,1569.1102459057736,192.77888060759045,0.0,225.9543297253489,0.0,0.0
15925438_18697400_0,62.034000396728516,62.034000396728516,51.678001403808594,5,1534.7203546754265,247.2373941142848,0.0,217.12363340782716,0.0,100.25053188207298
15925440_21712143_0,60.676998138427734,60.676998138427734,50.28499984741211,5,2143.600118633815,101.82861926156548,0.0,156.79972561814478,0.0,468.477645373315
15925440_25152444_0,70.552001953125,70.552001953125,60.16899871826172,3,2143.600118633815,50.24857234775512,0.0,239.7735459263774,0.0,478.66552202559166
15925442_10087719688_0,73.24500274658203,73.24500274658203,62.8650016784668,2,2102.71061369349,0.0,356.3635722896636,552.8972672900287,49.97608041276067,340.06859555803084
15925442_143439_0,73.93900299072266,73.93900299072266,63.55099868774414,2,1902.8571494466053,0.0,252.3480781484535,507.7357904739055,98.57807444446412,139.7367904221731
15925446_25306034_0,62.04800033569336,62.04800033569336,51.65299987792969,5,1789.5359920378198,0.0,0.0,109.66673441341852,0.0,39.716800188967646
15925446_975232215_0,68.7040023803711,68.7040023803711,58.32699966430664,2,1701.0633173499689,0.0,0.0,13.019525937475818,0.0,39.716800188967646
15925447_1856728232_0,68.79399871826172,68.79399871826172,58.43000030517578,5,1655.1938847154045,0.0,43.30403496457734,0.0,0.0,183.37496442568283
15925447_12505754910_0,71.22799682617188,71.22799682617188,60.845001220703125,2,1590.2485360159285,0.0,43.8880469464156,23.016502863929485,0.0,190.59245782200944
15925451_25499219_0,59.25899887084961,59.25899887084961,48.89799880981445,5,699.3942445665483,86.1300528820443,174.66036733449982,38.89313637758896,0.0,273.1440215846191
15925451_8784789884_0,64.09600067138672,64.09600067138672,53.75699996948242,5,670.2470390875881,0.0,290.0784253903243,62.81862437482937,0.0,246.0347923941096
15925452_5006393114_0,60.034000396728516,60.034000396728516,49.737998962402344,5,704.6095126901131,105.07024060851737,220.46250399643327,0.0,0.0,261.5493423257756
15925452_25451866_0,58.99599838256836,58.99599838256836,48.61399841308594,4,750.2189462350952,185.92068960470587,221.1117063817951,0.0,0.0,252.13561714415565
16050062_25719223_0,67.72200012207031,67.72200012207031,57.37099838256836,3,2498.6178781477283,211.56328414453003,0.0,416.069164835868,0.0,230.36196713267333
16050062_21674798_0,62.79600143432617,62.79600143432617,52.7869987487793,5,2482.325123602814,300.8664217223527,0.0,329.7305709710185,0.0,209.8418051490505
16564346_16564347_0,66.7239990234375,66.7239990234375,56.42499923706055,5,34.6794495065332,0.0,451.5916510953356,170.65018379860828,0.0,125.38306716330284
16564346_33257059_0,77.62699890136719,77.62699890136719,67.28099822998047,2,33.183729641996635,0.0,547.8173424349699,80.00700463807122,0.0,105.58525067814271
16564347_16564349_0,59.209999084472656,59.209999084472656,49.069000244140625,5,103.06238929655903,17.643983305271625,347.7589436247844,196.51663972949123,0.0,125.41082404549486
16564347_16564350_0,67.10800170898438,67.10800170898438,56.85900115966797,5,38.79947512703721,13.019141047809518,444.7635217411095,196.51663972949123,0.0,125.4221591714258
16564349_220311331_0,69.62799835205078,69.62799835205078,59.40800094604492,5,98.57169032669192,6.83731464555082,345.6704965047336,303.03064911964793,0.0,210.22826874222147
16564353_16564346_0,77.40899658203125,77.40899658203125,67.05799865722656,2,16.212573625318775,0.0,515.1313251866882,170.65049208386458,0.0,159.27141921475007
16564357_25312123_0,78.99500274658203,78.99500274658203,68.64700317382812,4,13.31526458913136,92.87699471761816,638.1068230975796,0.0,0.0,101.48348423961986
16564357_25312129_0,70.79199981689453,70.79199981689453,60.465999603271484,4,28.72377310917549,92.87699471761816,553.8906164799461,0.0,0.0,0.0
16564364_16564365_0,82.95600128173828,82.95600128173828,72.56300354003906,2,0.0,0.0,1193.6223732823596,0.0,46.92431077908899,421.5988018888459
16564365_34819704_0,79.9800033569336,79.9800033569336,69.59600067138672,2,13.704982981227005,0.0,1234.7937055970715,0.0,25.24139347680849,449.4263199197135
16564365_8791385058_0,73.30699920654297,73.30699920654297,62.96699905395508,4,14.169736582697968,0.0,1234.7937055970715,0.0,32.521559182390995,127.91095043453706
16566895_16566904_0,76.8489990234375,76.8489990234375,66.46900177001953,5,48.02334526826794,0.0,13.634578191447629,46.75728838637868,0.0,381.265946677502
16566895_16566897_0,72.40699768066406,72.40699768066406,62.03900146484375,5,50.33197963877382,5.881518369894266,14.535005895949588,63.27370244181962,0.0,381.265946677502
16566897_4528925726_0,71.92500305175781,71.92500305175781,61.624000549316406,5,133.92128950303243,0.0,105.68661645090094,103.67066322687928,0.0,440.42880588280696
16566897_23666834_0,63.821998596191406,63.821998596191406,53.46099853515625,5,142.60219207577168,35.46864715272861,107.5631648035133,123.7294666650927,0.0,435.8849079439655
16566904_3807653478_0,76.88899993896484,76.88899993896484,66.50900268554688,2,44.461594317584975,0.0,17.8848929548827,21.055626338390528,0.0,388.056840940868
16566907_16566908_0,74.97100067138672,74.97100067138672,64.62300109863281,5,53.26120033665897,36.62078358815611,39.20806562308181,20.56020916801579,0.0,302.9632480483212
16566910_25454179_0,64.91799926757812,64.91799926757812,54.584999084472656,5,69.54972741046541,70.98382984175667,114.77167134150989,155.3113664184621,0.0,332.9738577174635
