road_id,green,industrial,commercial
21729405_21717956_0,8.000371235607627,20.82806174589004,0.0
21789166_1148982723_0,26.40355918436886,0.0,0.0
21850766_21852320_0,0.0,0.0,0.0
21851032_21852322_0,0.6889459256106113,0.0,0.0
21852320_9214909_0,0.0,0.0,0.0
21852322_21850766_0,0.0,0.0,0.0
21852322_143412_0,2.38736747022383,0.0,0.0
21852326_143413_0,2.206395227858459,0.0,0.0
21855792_143412_0,2.087161434435373,0.0,0.0
21992644_21992645_0,8.550744477523512,0.0,0.0
21992644_2786991022_0,14.950787796792063,0.0,0.0
21992645_21992646_0,0.6156646589308872,0.0,0.0
21992646_3727734175_0,0.0,0.0,0.0
21992646_269229442_0,0.0,0.0,0.0
21992709_1298421634_0,13.370318113901972,0.0,0.0
21992709_21992798_0,11.993203423289314,0.0,0.0
21992712_2786991022_0,26.280178166640596,0.0,0.0
21992712_384959104_0,36.56423411677155,0.0,0.0
21992798_2786991023_0,15.196457589895768,0.0,0.0
21992798_2294100851_0,14.002724143023034,0.0,0.0
21992835_21993015_0,0.8836606934316071,0.0,0.0
21992836_21992835_0,0.0,0.0,0.0
21992836_565368324_0,19.021036602310076,0.0,0.0
21992964_25321357_0,0.0,0.0,0.0
21992964_25335974_0,0.0,0.0,0.0
21992980_21993013_0,10.378198762303393,0.0,0.0
21992980_6359515623_0,6.805508910609441,0.0,0.0
21992981_21595834_0,4.4237135282965845,0.0,0.0
21992995_21992996_0,3.214127679658687,0.0,0.0
21992996_21993015_0,1.9372310585363304,0.0,0.0
21992996_474605986_0,1.9926764861998423,0.0,0.0
21993013_21992980_0,10.378198762303397,0.0,0.0
21993013_565368324_0,18.382663612387482,0.0,0.0
21993013_21992995_0,6.870602897047687,0.0,0.0
21993015_195276_0,1.1700460850565102,0.0,0.0
21993015_271415805_0,0.5309898077245708,0.0,0.0
21993017_21992995_0,5.225578865816345,0.0,0.0
21993017_21992980_0,7.7013906224004804,0.0,0.0
22145874_26336918_0,0.0,0.0,0.0
22145874_34967269_0,0.0,0.0,0.0
22145874_26336921_0,0.0,0.0,0.0
22146035_22156869_0,32.250115236714144,0.0,0.0
22156849_26314979_0,41.252101960821385,0.0,0.0
22156849_6943216125_0,39.31289387072444,0.0,0.0
22156869_24289158_0,42.405811343511616,0.0,0.0
22156869_1352581162_0,44.35418509543991,0.0,0.0
22158975_9249817_0,41.253677720579105,0.0,0.0
22158975_6943216130_0,34.76146810081516,0.0,0.0
22209228_22218349_0,0.0,0.0,0.0
22216548_23669387_0,0.0,0.0,0.0
22216548_22209228_0,0.0,0.0,0.0
22218349_22218377_0,0.0,0.0,0.0
22218349_33183165_0,0.0,0.0,0.0
22218377_22218444_0,0.0,0.0,0.0
22218444_25722223_0,0.0,0.0,0.0
22218444_22218474_0,0.0,0.0,0.0
22218474_22218513_0,0.0,0.0,0.0
22218513_22218540_0,0.0,0.0,0.0
22218540_25722224_0,0.0,0.0,0.0
22218540_22470837_0,0.0,0.0,0.0
22470837_22470880_0,0.0,0.0,0.0
22470880_22470962_0,0.0,0.0,0.0
22470880_23666882_0,0.0,0.0,0.0
22470962_4528925726_0,4.573157891455171,0.0,0.0
22470962_23666834_0,0.0,0.0,0.0
23666815_23667222_0,1.0224281385485094,0.0,0.0
23666815_23666905_0,0.0,0.0,0.0
23666834_23666815_0,0.0,0.0,0.0
23666834_23666882_0,0.0,0.0,0.0
23666882_23666905_0,0.0,0.0,0.0
23666882_22470880_0,0.0,0.0,0.0
23666882_23666931_0,0.0,0.0,0.0
23666905_23666923_0,0.0,0.0,0.0
23666905_23666882_0,0.0,0.0,0.0
23666923_33183236_0,0.0,0.0,0.0
23666923_23666931_0,0.0,0.0,0.0
23666931_23666981_0,0.0,0.0,0.0
23666931_22470837_0,0.0,0.0,0.0
23666981_33183236_0,0.0,0.0,0.0
23666981_23667013_0,0.0,0.0,0.0
23667013_33250399_0,0.0,0.0,0.0
23667013_11071527613_0,0.0,0.0,0.0
23667013_23667053_0,0.0,0.0,0.0
23667053_23667059_0,0.0,0.0,0.0
23667053_33183161_0,0.0,0.0,0.0
23667059_23667053_0,0.0,0.0,0.0
23667059_23667112_0,0.0,0.0,0.0
23667059_33250396_0,0.0,0.0,0.0
23667112_23667339_0,0.0,0.0,0.0
23667198_23667059_0,0.0,0.0,0.0
23667198_23667112_0,0.0,0.0,0.0
23667222_23843291_0,9.65634078877441,0.0,0.0
23667222_25722226_0,10.788360484217472,0.0,0.0
23667285_23666923_0,0.0,0.0,0.0
23667285_23667222_0,0.8549800999812873,0.0,0.0
23667335_24485668_0,0.0,0.0,0.0
23667335_23667198_0,0.0,0.0,0.0
23667335_25722225_0,0.0,0.0,0.0
23667339_23667335_0,0.0,0.0,0.0
23669146_23758496_0,0.0,0.0,0.0
23669320_23669146_0,0.0,0.0,0.0
23669320_35516374_0,1.147239705641819,0.0,0.0
23669387_23669474_0,0.0,0.0,0.0
23669387_23669320_0,0.0,0.0,0.0
23669474_23669146_0,0.0,0.0,0.0
23669474_838347919_0,1.4679506811076404,0.0,0.0
23758496_35516374_0,1.6513121104237056,0.0,0.0
23842995_24809664_0,0.0,0.0,0.0
23843288_23667285_0,0.0,0.0,0.0
23843288_24485668_0,0.0,0.0,0.0
23843291_25149521_0,0.6565141045602846,0.0,0.0
23843291_23843288_0,0.6819599461571653,0.0,0.0
23843291_23667222_0,9.656340788774408,0.0,0.0
24009837_8496944255_0,1.1564024083567204,0.0,0.0
24009837_195251_0,0.1767936576499575,0.0,0.0
24009841_25337460_0,0.0,0.0,0.0
24009841_24009837_0,0.0,0.0,0.0
24289061_33116036_0,32.11470063984985,0.0,0.0
24289061_8593279_0,49.990803454693655,0.0,0.0
24289066_8592437_0,8.783841989000852,0.0,0.0
24289066_6943172533_0,14.923431464283743,0.0,0.0
24289146_6943172520_0,4.996126610690578,0.0,0.0
24289146_6943172513_0,2.7614339896684617,0.0,0.0
24289158_22158975_0,37.74574788965525,0.0,0.0
24289158_1352581162_0,40.556864898698066,0.0,0.0
24484855_838347915_0,0.0,0.0,0.0
24484855_22209228_0,0.0,0.0,0.0
24484923_24484855_0,0.0,0.0,0.0
24484925_24484932_0,0.0,0.0,0.0
24484925_24484923_0,0.0,0.0,0.0
24484928_33250398_0,0.0,0.0,0.0
24484928_25722218_0,0.0,0.0,0.0
24484932_24484928_0,0.0,0.0,0.0
24484937_23667339_0,0.0,0.0,0.0
24484937_24484932_0,0.0,0.0,0.0
24484941_24484925_0,0.0,0.0,0.0
24485668_24485956_0,0.0,0.0,0.0
24485668_24485740_0,0.0,0.0,0.0
24485668_23667335_0,0.0,0.0,0.0
24485740_24485746_0,0.0,0.0,0.0
24485740_24485754_0,0.0,0.0,0.0
24485746_23843288_0,0.0,0.0,0.0
24485746_25149521_0,0.0,0.0,0.0
24485749_3101723978_0,0.28638124362831596,0.0,0.0
24485749_24485746_0,0.0,0.0,0.0
24485754_3101723983_0,0.0,0.0,0.0
24485759_24485754_0,0.0,0.0,0.0
24485763_5706947070_0,0.0,0.0,0.0
24485763_24485740_0,0.0,0.0,0.0
24485888_958117915_0,0.0,0.0,0.0
24485888_24485922_0,0.0,0.0,0.0
24485922_24485956_0,0.0,0.0,0.0
24485922_24485763_0,0.0,0.0,0.0
24485956_24809643_0,0.0,0.0,0.0
24485956_24484937_0,0.0,0.0,0.0
24644347_1384310580_0,12.675775764911426,0.0,0.0
24644347_24644383_0,4.801192361639975,0.0,0.0
24644383_24644347_0,4.801192361639975,0.0,0.0
24809643_24484941_0,0.0,0.0,0.0
24809643_24809664_0,0.0,0.0,0.0
24809664_24809679_0,0.0,0.0,0.0
24809664_838347881_0,2.25807849210426,0.0,0.0
24809664_23842995_0,0.0,0.0,0.0
24809679_1037257437_0,1.8677270342134127,0.0,0.0
24809679_918297329_0,0.24770331075935462,0.0,0.0
24809679_1037257439_0,0.0,0.0,0.0
24809692_24809643_0,0.0,0.0,0.0
24809692_1037257439_0,0.0,0.0,0.0
24809692_24485922_0,0.0,0.0,0.0
25115153_11428571608_0,24.55652792111229,0.0,0.0
25115178_33122297_0,14.071913027727973,0.0,0.0
25115178_25115153_0,7.400387802279799,0.0,0.0
25115182_262860754_0,30.32858531815975,0.0,0.0
25149511_775581408_0,0.0,0.0,0.0
25149511_775581409_0,0.21938140242768792,0.0,0.0
25149511_25149523_0,0.4445761005043983,0.0,0.0
25149512_33256991_0,2.109005619455688,0.0,0.0
25149513_25149514_0,2.4411318132464337,0.0,0.0
25149513_25149512_0,3.4850290813619416,0.0,0.0
25149514_25149511_0,0.0,0.0,0.0
25149521_25149522_0,0.643003101702688,0.0,0.0
25149521_25149514_0,0.0,0.0,0.0
25149522_25149513_0,3.4156912620721394,0.0,0.0
25149523_23843291_0,5.273274131248189,0.0,0.0
25152444_26576955_0,4.589826854317021,0.0,0.0
25152584_25152613_0,6.129228223259233,0.0,0.0
25152613_13473072243_0,10.44728599034417,0.0,0.0
25152615_25152618_0,5.1370693893433055,0.0,0.0
25152616_3824873194_0,24.291383613546255,0.0,0.0
25152618_3824873200_0,1.6885264127456396,0.0,0.0
25152618_25152621_0,4.3080559342331615,0.0,0.0
25152621_25152845_0,7.930811245918479,0.0,0.0
25152679_18697397_0,13.625483191012064,0.0,0.0
25152679_2600858761_0,13.850689725070897,0.0,0.0
25152680_25152679_0,12.945394369507063,0.0,0.0
25152845_195244_0,0.41460302639244406,0.0,0.0
25152849_25152928_0,2.776662630694391,0.0,0.0
25152928_1035871834_0,4.953429003917682,0.0,0.0
25152928_25495293_0,8.43114292698913,0.0,0.0
25153048_18697420_0,7.121348974544387,0.0,0.0
25153048_796918086_0,4.9870189695427785,0.0,0.0
25153067_18697385_0,1.5231652920435665,0.0,0.0
25153067_1035871834_0,4.680443228239103,0.0,0.0
25153069_25153101_0,0.0,0.0,0.0
25153069_1035871899_0,0.0,0.0,0.0
25153070_25153069_0,1.2805364448397278,0.0,0.0
25153070_195239_0,3.7731089431409814,0.0,0.0
25153071_25153070_0,5.74936852598847,0.0,0.0
25153071_25153072_0,9.413507822032924,0.0,0.0
25153072_25153094_0,12.539066010905595,0.0,0.0
25153072_25153075_0,11.535994285305039,0.0,0.0
25153074_11509487125_0,8.688931439456168,0.0,0.0
25153074_26059198_0,6.974541574912549,0.0,0.0
25153075_25153103_0,8.032988156620439,0.0,0.0
25153076_25153048_0,3.6710699385621304,0.0,0.0
25153076_25153069_0,0.3678954083024166,0.0,0.0
25153076_25153067_0,1.212495934920225,0.0,0.0
25153094_25153076_0,6.298147625724399,0.0,0.0
25153094_25153070_0,7.366922574168131,0.0,0.0
25153100_581678_0,2.597979266810074,0.0,0.0
25153100_25153071_0,5.13256579883547,0.0,0.0
25153101_195239_0,2.9068524516285725,0.0,0.0
25153101_3846297548_0,0.09025555973886477,0.0,0.0
25153102_1475230727_0,0.9364905173219721,0.0,0.0
25153102_25337450_0,0.6960599919051652,0.0,0.0
25153103_1475230727_0,4.133606713737873,0.0,0.0
25153103_25337456_0,0.15629056209370268,0.0,0.0
25153103_25337448_0,0.19392878719059745,0.0,0.0
25153108_1035871899_0,0.0,0.0,0.0
25153108_25153101_0,0.0,0.0,0.0
25173749_25173760_0,17.005114702452214,0.0,0.0
25173749_25173835_0,14.341176145839512,0.0,0.0
25173760_25152584_0,15.833351108994878,0.0,0.0
25173820_25173835_0,21.44070863982718,0.0,0.0
25173835_21712144_0,24.521469179613675,0.0,0.0
25173835_2628204930_0,10.73313360936646,0.0,0.0
25173835_479185290_0,19.449486660313312,0.0,0.0
25173843_34402214_0,3.06364895507658,0.0,0.0
25173843_25173749_0,10.014635779966701,0.0,0.0
25174163_18697415_0,6.791898702664188,0.0,0.0
25174163_25173749_0,8.58065501165642,0.0,0.0
25175743_11956024523_0,16.240709875476465,0.0,0.0
25175764_26086303_0,8.118239634299327,0.0,0.0
25175764_25175794_0,0.0,0.0,0.0
25175778_25175764_0,1.4855906953979734,0.0,0.0
25175791_25175778_0,1.6190755233942502,0.0,0.0
25175794_25175791_0,0.0,0.0,0.0
25175794_25175798_0,0.0,0.0,0.0
25175798_26079789_0,0.0,0.0,0.0
25175798_25175743_0,9.78954458886004,0.0,0.0
25175805_26033235_0,0.0,0.0,0.0
25175805_25175794_0,0.0,0.0,0.0
25175819_26576963_0,0.0,0.0,33.624660192525575
25175819_2117622731_0,0.0,0.0,29.58452250048087
25175819_12766824120_0,0.0,0.0,35.19978138745179
25248947_33254622_0,1.0793481712746045,0.0,0.0
25248947_1126334642_0,0.06254951724917383,0.0,0.0
25258518_25258528_0,0.0,0.0,0.0
25258519_25258518_0,5.90485965252334e-05,0.0,0.0
25258519_1036842321_0,9.069676411331905,0.0,0.0
25258521_25258523_0,0.257954496270698,0.0,0.0
25258521_1036842321_0,6.441386386236698,0.0,0.0
25258523_25258518_0,0.0,0.0,0.0
25258524_25258523_0,5.819235468133089,0.0,0.0
25258524_25258527_0,10.666644883419323,0.0,0.0
25258525_25258521_0,0.10358519012268783,0.0,0.0
25258525_975656240_0,0.6764549709570453,0.0,0.0
25258527_7262708541_0,11.233118895465095,0.0,0.0
25258527_25258518_0,4.41050086847326,0.0,0.0
25258527_25258529_0,12.155791426115599,0.0,0.0
25258528_25258539_0,0.0,0.0,0.0
25258528_2663770362_0,3.765363124488244,0.0,0.0
25258529_7262708550_0,9.754820326910938,0.0,0.0
25258529_25306036_0,16.85017688213933,0.0,0.0
25258530_25258529_0,9.514331253930902,0.0,0.0
25258530_25258545_0,0.0,0.0,0.0
25258534_25258519_0,8.796289244232751e-05,0.0,0.0
25258535_25258528_0,0.0,0.0,0.0
25258535_25258534_0,0.0,0.0,0.0
25258539_25258542_0,1.6222690498383925,0.0,0.0
25258539_25306175_0,0.0,0.0,0.0
25258542_25306176_0,3.730540387231628,0.0,0.0
25258545_25258542_0,1.1828822397475156,0.0,0.0
25258545_1489507797_0,0.0,0.0,0.0
25258720_25258721_0,0.11909048618177054,0.0,0.0
25258720_25258732_0,0.6772817665453964,0.0,0.0
25258721_25258729_0,4.964640145050459,0.0,0.0
25258721_25258722_0,1.7283534613004536,0.0,0.0
25258722_25306183_0,2.0787406304823963,0.0,0.0
25258724_25306180_0,0.6769189635490434,0.0,0.0
25258724_25258725_0,0.7438131560614964,0.0,0.0
25258725_25258726_0,5.858715898212225,0.0,0.0
25258725_25258755_0,0.0,0.0,0.0
25258726_25258728_0,10.070211815823422,0.0,0.0
25258728_25258729_0,8.594462202805978,0.0,0.0
25258728_25258722_0,8.210327821664139,0.0,0.0
25258729_25258750_0,5.399657231314546,0.0,0.0
25258729_25258732_0,5.594656663928105,0.0,0.0
25258732_25258734_0,5.638304467701927,0.0,0.0
25258732_25258749_0,0.7189139171510656,0.0,0.0
25258734_25258743_0,4.763741522158395,0.0,0.0
25258734_25258737_0,6.240840202177903,0.0,0.0
25258737_26033313_0,4.644845020428824,0.0,0.0
25258737_5298945584_0,3.2424675552033126,0.0,26.09302857635039
25258741_25258743_0,0.6323724753451945,0.0,0.0
25258741_25258737_0,4.524418935555776,0.0,0.0
25258743_25258749_0,0.0,0.0,0.0
25258743_25258534_0,0.0,0.0,0.0
25258749_25258750_0,2.6420587019500332,0.0,0.0
25258749_25258535_0,0.0,0.0,0.0
25258750_25258751_0,8.108872245706772,0.0,0.0
25258750_25306175_0,1.6724072061186268,0.0,0.0
25258751_25258728_0,7.7078332172255015,0.0,0.0
25258753_25258755_0,0.0,0.0,0.0
25258753_25258726_0,4.415088785430407,0.0,0.0
25258755_25258757_0,0.9357059570150608,0.0,0.0
25258755_25306178_0,6.426352967916375,0.0,0.0
25258757_25306162_0,2.0276134653250724,0.0,0.0
25258757_25258758_0,4.803168965808921,0.0,0.0
25258758_25258753_0,3.6115923491722093,0.0,0.0
25258758_25306176_0,4.42666692869978,0.0,0.0
25258759_25258734_0,5.033311717540117,0.0,0.0
25258759_25258720_0,1.2419630243263362,0.0,0.0
25303795_226202090_0,1.7231683606831447,0.0,0.0
25303795_25303799_0,0.8193409236762902,0.0,0.0
25303796_8168819577_0,0.0,0.0,0.0
25303796_25303799_0,0.0,0.0,0.0
25303799_26570167_0,0.0,0.0,0.0
25303800_25303833_0,19.929010743782392,21.580254167118305,0.0
25303800_25303801_0,1.9202505126538223,14.991931667524094,0.0
25303800_25321469_0,12.684164914598748,2.721438717074563,0.0
25303801_25303796_0,0.0,2.024995907934911,0.0
25303803_25303804_0,10.316825157998107,0.0,0.0
25303804_25303805_0,3.3081946187346847,0.0,0.0
25303804_624172864_0,10.704067729006344,0.0,0.0
25303805_2480201967_0,0.0,0.0,0.0
25303806_25303807_0,1.7075908533026138,0.0,0.0
25303806_25303805_0,0.0,0.0,0.0
25303807_325213179_0,14.800860650788533,0.0,0.0
25303831_25336247_0,4.338522142669154,0.0,0.0
25303831_25321456_0,0.0,0.0,0.0
25303831_25303832_0,2.22650514093963,0.0,0.0
25303831_25321689_0,0.028374375513630395,0.0,0.0
25303832_25303833_0,10.584887715870625,5.655398533151225,0.0
25303833_2365376415_0,8.348326185295253,26.158550069276952,0.0
25303836_1383027249_0,25.251807375205704,0.0,0.0
25303836_2865054509_0,28.823622083369543,0.0,0.0
25303836_2365376415_0,9.06136255306829,11.634719333889956,0.0
25303840_25321687_0,11.431567635043102,0.0,0.0
25303840_251050719_0,19.108801817742773,0.0,0.0
25303841_26317293_0,12.108203187441639,0.0,0.0
25303841_25321689_0,3.1822582036510574,0.0,0.0
25303841_25303840_0,15.63805542207887,0.0,0.0
25305955_25305960_0,2.5390332277277508,0.0,0.0
25305955_18697400_0,3.071492102935354,0.0,0.0
25305960_1475230723_0,1.0623138160466914,0.0,0.0
25306024_1291379525_0,10.998304856466333,0.0,0.0
25306024_1036842184_0,3.884767644963287,0.0,0.0
25306030_1987812136_0,0.09843105169624419,0.0,0.0
25306034_975232215_0,0.0,0.0,0.0
25306034_25306035_0,0.0,0.0,0.0
25306035_34401983_0,0.0,0.0,0.0
25306035_25258525_0,0.0,0.0,0.0
25306036_25306035_0,7.07022260880847,0.0,0.0
25306036_15925447_0,16.73851986568599,0.0,0.0
25306159_320914981_0,0.848123606055801,0.0,0.0
25306159_25258757_0,1.181431865927296,0.0,0.0
25306160_25306159_0,0.0,0.0,0.0
25306160_26057043_0,0.0,0.0,0.0
25306161_26079691_0,0.0,0.0,0.0
25306161_26079697_0,0.0,0.0,0.0
25306162_25306163_0,0.0,0.0,0.0
25306162_25306160_0,0.0,0.0,0.0
25306163_1465125837_0,0.0,0.0,0.0
25306163_25306161_0,0.0,0.0,0.0
25306164_26059302_0,5.121041208414093,0.0,0.0
25306164_3066729207_0,0.928929005856205,0.0,0.0
25306175_25258535_0,0.0,0.0,0.0
25306176_25258751_0,5.792434687300763,0.0,0.0
25306176_25306175_0,2.087104103324864,0.0,0.0
25306178_21604549_0,8.26575465664612,0.0,0.0
25306178_9681597415_0,10.455942779333013,0.0,0.0
25306180_25306181_0,0.0,0.0,0.0
25306180_26053253_0,0.0,0.0,0.0
25306181_8831923521_0,0.0,0.0,0.0
25306181_25306182_0,1.2488968754862935,0.0,0.0
25306182_25306183_0,2.020497868858842,0.0,0.0
25306182_25258724_0,1.988244493401944,0.0,0.0
25306183_26027222_0,0.6822378974042034,0.0,0.0
25306183_25306184_0,0.8875985442403778,0.0,0.0
25306184_25258721_0,0.021532760422722938,0.0,0.0
25306184_25306185_0,0.0,0.0,0.0
25306185_25258720_0,0.0,0.0,0.0
25306185_25306186_0,0.0,0.0,0.0
25306186_25258759_0,1.0847098736850742,0.0,0.0
25306186_26033460_0,0.0,0.0,0.0
25306186_612426770_0,0.0,0.0,0.0
25310822_25327119_0,8.597797028264667,0.0,0.0
25310822_25310823_0,9.42390350228122,0.0,0.0
25310823_25310824_0,8.279974990703375,0.0,0.0
25310824_25327124_0,10.177057652512328,0.0,0.0
25310824_25310825_0,10.866589868599426,0.0,0.0
25310825_25310822_0,9.123038479544098,0.0,0.0
25310825_2814044874_0,6.723067974724574,0.0,0.0
25310826_25327124_0,11.185538446976402,0.0,0.0
25310826_25310825_0,11.590917947486304,0.0,0.0
25310829_25327125_0,8.36519716327712,0.0,0.0
25310829_7012463945_0,9.298135300089967,0.0,0.0
25310831_25498570_0,7.6975688433276055,0.0,0.0
25310831_4576330333_0,8.503401859840535,0.0,0.0
25310832_25310829_0,14.63477977454278,0.0,0.0
25310832_25310831_0,12.471623161646415,0.0,0.0
25310854_25310857_0,13.991846043525937,0.0,0.0
25310854_25310879_0,10.732063304342859,0.0,0.0
25310855_25310860_0,0.08576410705508554,0.0,0.0
25310855_25310854_0,5.95390434148205,0.0,0.0
25310856_25310855_0,7.492469593032769,0.0,0.0
25310856_25310824_0,6.622672373564523,0.0,0.0
25310857_2814082596_0,6.404441767649425,0.0,0.0
25310857_5732208557_0,1.51944680062427,0.0,0.0
25310858_25310854_0,5.799339765868403,0.0,0.0
25310858_25310860_0,0.0,0.0,0.0
25310859_25310861_0,2.872286074014333,0.0,0.0
25310859_25310858_0,2.666450154920719,0.0,0.0
25310860_25327122_0,0.6047241319813279,0.0,0.0
25310861_25327121_0,0.0010632450472760028,0.0,0.0
25310862_25310879_0,5.4678625429449035,0.0,0.0
25310862_25310858_0,3.227764671135895,0.0,0.0
25310863_25310862_0,1.6088990363446323,0.0,0.0
25310864_25310867_0,2.110352190947876,0.0,0.0
25310864_25310863_0,0.0,0.0,0.0
25310866_8363909975_0,4.618835930304325,0.0,0.0
25310866_25310873_0,8.2925303041198,0.0,0.0
25310867_25310866_0,7.841622002952049,0.0,0.0
25310867_13176425186_0,8.299528604724514,0.0,0.0
25310868_9985511560_0,1.427940634044329,0.0,0.0
25310868_25310867_0,1.745443185221478,0.0,0.0
25310868_25310863_0,0.028737667936633612,0.0,0.0
25310869_25310862_0,1.521067384912183,0.0,0.0
25310869_25310864_0,0.0,0.0,0.0
25310870_25310877_0,0.0,0.0,0.0
25310870_25310869_0,0.0,0.0,0.0
25310871_25310870_0,0.0,0.0,0.0
25310871_25310872_0,0.0,0.0,0.0
25310872_8363909975_0,0.0,0.0,0.0
25310872_25310873_0,6.2188078837921505,0.0,0.0
25310873_26035015_0,13.702525679737843,0.0,0.0
25310873_270733389_0,6.779551473825688,0.0,0.0
25310874_25310871_0,0.0,0.0,0.0
25310874_25310875_0,0.44189907544189805,0.0,0.0
25310875_25310891_0,2.515512854271463,0.0,0.0
25310875_25327153_0,3.7694007098643274,0.0,0.0
25310876_25310875_0,0.42769525158202987,0.0,0.0
25310876_25310871_0,0.0,0.0,0.0
25310877_25310876_0,0.0,0.0,0.0
25310877_25310882_0,0.929094485833587,0.0,0.0
25310878_25310877_0,0.0,0.0,0.0
25310878_25310869_0,0.0,0.0,0.0
25310879_25310878_0,2.693305553658304,0.0,0.0
25310879_25310880_0,2.974086399848967,0.0,0.0
25310880_25327127_0,0.0,0.0,0.0
25310880_25310857_0,1.6819179140065401,0.0,0.0
25310881_25310880_0,0.2639549354631362,0.0,0.0
25310881_25310878_0,0.19810483865012105,0.0,0.0
25310882_25310881_0,0.8221379355387504,0.0,0.0
25310882_1381860430_0,0.3869897399227259,0.0,0.0
25310885_25310882_0,1.346029689395499,0.0,0.0
25310885_25310886_0,1.4095406740106908,0.0,0.0
25310886_25327153_0,4.0442765540645,0.0,0.0
25310886_25310876_0,0.9991482680304271,0.0,0.0
25310887_1381860429_0,0.0,0.0,0.0
25310887_25327147_0,0.0,0.0,0.0
25310888_25316384_0,0.0,0.0,0.0
25310888_25310887_0,0.0,0.0,0.0
25310889_1381860431_0,0.0,0.0,0.0
25310889_25310888_0,0.0,0.0,0.0
25310890_25310896_0,2.3171283971391556,0.0,0.0
25310890_1954994779_0,2.299247491795896,0.0,0.0
25310890_25310893_0,2.4444652298704224,0.0,0.0
25310891_25310890_0,4.911909730185273,0.0,0.0
25310891_25310900_0,10.824982925029635,0.0,0.0
25310893_1954994781_0,0.0,0.0,0.0
25310893_25310909_0,5.271767450497302,0.0,0.0
25310894_26035106_0,0.8618586677780898,0.0,0.0
25310894_25310896_0,0.7919738308016696,0.0,0.0
25310895_25310894_0,4.499992670024811,0.0,0.0
25310895_11690126531_0,7.916630269127248,0.0,0.0
25310896_1682324863_0,0.0,0.0,0.0
25310896_2450713202_0,0.0,0.0,0.0
25310897_2450713228_0,0.0,0.0,0.0
25310897_25310898_0,0.33983567093997574,0.0,0.0
25310898_25310905_0,0.26871900407777216,0.0,0.0
25310898_25310899_0,3.7376340813120517,0.0,0.0
25310899_25310900_0,9.372074837216196,0.0,0.0
25310899_25310890_0,9.18452422643484,0.0,0.0
25310900_1381860427_0,14.677416816146549,0.0,0.0
25310900_25310903_0,8.503001660731806,0.0,0.0
25310901_25310885_0,7.2275203486161566,0.0,0.0
25310901_25310902_0,12.775706729021424,0.0,0.0
25310902_25327152_0,7.306386005987132,0.0,0.0
25310902_1381860428_0,8.149913096553345,0.0,0.0
25310903_1381860426_0,12.539800584246363,0.0,0.0
25310903_1381860425_0,4.812441080188831,0.0,0.0
25310904_25310903_0,5.8218348290463116,0.0,0.0
25310904_25310899_0,6.4803126985893496,0.0,0.0
25310905_34385832_0,0.0,0.0,0.0
25310905_25310904_0,0.6304946240617565,0.0,0.0
25310907_25310894_0,6.0246531879814365,0.0,0.0
25310907_25310908_0,6.334977073882847,0.0,13.133869884883943
25310908_25932612_0,5.0518104740828536,0.0,48.112658567773245
25310908_6101119291_0,5.833970188912215,0.0,32.09171882656073
