road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
27433406_3498399083_0,1,1,0,5,15199.973499378248,971.3326404837816,134.4278141954968,206.35120068980615,0.0,778.5969219834262,0.0,0.0,0.0,25.100397968160745,0.0001571612942505,7.053397402523805e-05,2.6802433004737745e-06,0.8280881911928866,1.0447215114510846,0.0,0.0
1686072831_1686072837_0,2,2,1,6,10941.398203866427,0.0,819.4505137464186,534.2999386142064,21.651199791755563,0.0,0.0,0.0,0.0051934010443179,26.327078682726736,0.0002433832434092,5.995607657726655e-05,3.0466528329928857e-06,0.842069596184706,4.613966780402358,0.0,0.0
98024295_98032235_0,2,2,2,5,18516.666200459866,2450.8442543806173,613.8800800260835,412.5080222110688,0.0,276.8862533176779,0.0,0.0,0.0,30.27219787258181,2.9141538610484103e-06,4.70588080193874e-05,2.792017343925942e-06,0.7953246282898314,34.825460125698974,0.0,0.0
30775756_250162697_0,1,1,0,5,23394.587992054123,3489.041109405294,263.6943788978842,216.53133083788825,0.0,1339.3272400562594,0.0,0.0,0.0,24.474087595798213,0.0001157592370588,5.736810851668543e-05,8.956847402014715e-07,0.8365403358974475,5.694330672575227,12.098539577216949,51.466326786494186
31532818_286028475_0,1,1,0,5,4632.959820142864,1622.3494376794204,609.2075601036192,1140.5574444097351,0.0,1478.6172447789434,0.0,0.0,0.0,27.277650302571526,7.097018269891883e-05,5.098415206036048e-05,1.0736832621113832e-06,0.7821400156599199,0.589552940882864,0.0,0.0
290449766_29769532_0,0,0,0,5,7783.862752667929,3260.482948882427,583.9780220086852,326.4037882778827,0.0,0.0,0.0,0.018628092913115,0.0,41.27557607481044,0.0066811243133502,6.154303327517628e-05,1.645935559918748e-06,0.8155817687842968,0.0785296909198434,0.0,0.0
298092533_29498369_0,4,4,3,2,12087.645123909046,0.0,69.81717928551248,0.0,100.20557227164902,933.4485286799886,0.0502950997159642,0.0217355350378544,0.0,50.0,0.0115310035916997,8.399600262114733e-05,6.295890690720458e-06,0.8518216279250774,29.245277250083973,0.0,0.0
27466365_541652722_0,2,2,1,3,24732.61491881409,1448.7485276602386,0.0,1272.0435694867683,0.0,1112.0101766549883,0.0,0.0,0.0,38.24590445576008,0.0045081369176284,5.092021019378721e-05,2.482258839952298e-06,0.8167783516738326,0.0415820995089757,0.0,0.0
138496278_138498928_0,3,3,2,5,6499.217163440173,3204.680378551576,463.2278480928134,0.0,0.0,1113.5195508425095,0.0,0.0,0.0,50.0,1.5650085550074796e-06,6.413091530240948e-05,3.5051379341642705e-06,0.8361687709885331,10.223001373085596,0.0,0.0
97948775_2477786411_0,3,3,2,4,18689.202334713787,2679.8963255995404,0.0,0.0,0.0,40.60413246876646,0.0502950997159642,0.0132768662730395,0.0265537325460791,32.72400720674398,0.0012811149752088,4.915384134924082e-05,4.576510284484051e-06,0.8220284269830176,0.3335292871298879,0.0,0.0
