road_id,green,industrial,commercial
21441722_29686217_0,48.691920357224596,0.0,0.0
21441722_13388759195_0,24.04448587415672,0.0,0.0
21441724_27197176_0,19.408299035858935,0.0,0.0
21441724_3805490107_0,12.836968588923542,0.0,0.0
21441724_27197196_0,14.313321965828859,0.0,0.0
21441725_27197175_0,2.5436437066589055,0.0,0.0
21441725_30301214_0,2.5501651512847165,0.0,0.0
21441726_29686212_0,3.6019029684908457,0.0,0.0
21441726_30301214_0,3.728499787557725,0.0,0.0
21441727_28252682_0,3.468254281456266,0.0,0.0
21441727_28253036_0,3.6398669277793227,0.0,0.0377278526734047
21441727_28252724_0,0.8185278818769098,0.0,4.007733667055046
21441728_26755227_0,3.047442401622384,0.0,0.0
21441728_1782327774_0,5.747432288584097,0.0,0.0
21441730_59893232_0,2.727406686311631,0.0,0.0
21441730_59893230_0,1.8471510463900973,0.0,0.0
21441732_28300055_0,0.8677849427267901,0.0,0.0
21441732_29121463_0,8.005348241077241,0.0,0.0
21441733_28300103_0,0.9648745484651527,0.0,0.0
21441733_28509902_0,1.58631840515861,0.0,3.246909370794398
21441736_26752863_0,2.517550901921372,0.0,0.0
21441736_26752051_0,0.0,0.0,0.0
21441736_6288237292_0,0.0,0.0,0.0
21441737_262476527_0,10.676945007905125,0.0,5.511833972226044
21441737_26752219_0,7.021397886102306,0.0,0.0
21441737_1666487146_0,23.24676419434096,0.0,0.0
21441737_26752062_0,2.42027188991853,0.0,0.0
21483449_27366900_0,50.596245462640965,0.0,2.1431005052573893
21483449_296092115_0,0.7178012041191958,0.0,0.0
21483449_246780323_0,0.04494614349201804,0.0,0.3402331810242142
21483449_1609189176_0,23.276573193805444,0.0,0.0
21487101_26784929_0,10.76196056536578,0.0,1.3208522438267536
21487101_26784972_0,21.663197439134645,0.0,0.41698866719620886
21487105_1224092187_0,0.6806871998582583,0.0,0.0
21487105_3336866734_0,0.5908870608061887,0.0,0.0
21487113_21487115_0,3.6798193244407313,10.121474592867296,0.0
21487113_26790354_0,4.38425256004194,9.798108060298706,0.0
21487115_21487113_0,3.6798193244407313,10.121474592867296,0.0
21487115_21487124_0,1.5947380323541562,1.6630338958858109,0.0
21487115_768405657_0,3.4791355961129615,8.814063546552342,8.442077417466393
21487124_21487115_0,1.5947380323541558,1.6630338958858102,0.0
21487124_21487125_0,0.0,0.0,0.0
21487124_28961413_0,2.9111781683735205,0.0,0.0
21487125_133290700_0,0.0,0.0,0.0
21487125_21487124_0,0.0,0.0,0.0
21487125_21487131_0,2.926601396369943,0.0,0.0
21487129_21487130_0,37.5143638158567,0.0,0.0
21487129_21487138_0,15.255672653240032,0.0,0.0
21487129_484121_0,22.063853615246785,0.0,10.55210977433536
21487130_21487131_0,9.665676656294812,0.0,0.0
21487130_277317852_0,39.22513078382149,0.0,0.0
21487130_21487129_0,37.5143638158567,0.0,0.0
21487131_21487130_0,9.665676656294812,0.0,0.0
21487131_1887807857_0,0.0,0.0,0.0
21487131_21487125_0,2.926601396369944,0.0,0.0
21487132_28961413_0,11.006228222888106,0.0,0.0
21487132_28381826_0,2.112760339235743,0.0,0.0
21487132_1962251125_0,20.531296198262865,0.0,0.0
21487132_28381819_0,18.472005062558267,0.0,0.0
21487138_81064234_0,0.0,0.0,0.0
21487138_21487129_0,15.255672653240035,0.0,0.0
21487138_81063992_0,0.0,0.0,0.0
21487140_26785754_0,0.0,0.0,0.0
21487140_26785762_0,0.0,0.0,0.0
21487141_26745961_0,0.0,0.0,2.6948348057084943
21487141_26785769_0,0.0,0.0,1.4118723847237369
21487142_628156655_0,8.243808539859472,0.0,17.6231357248653
21487142_26785753_0,23.568390508016186,0.0,18.940546758504162
21487143_21487142_0,26.117931799244403,0.0,0.36959171457880224
21487144_251106770_0,25.04935091309913,0.0,0.651097912976324
21487145_21487148_0,18.593495580359555,0.0,0.0
21487146_21487168_0,17.424136677513776,0.0,0.0
21487148_21487144_0,21.14354560484365,0.0,0.5077519651408985
21487148_802800009_0,7.04837144244207,0.0,6.38179524034337
21487154_26726700_0,10.865743227881392,0.0,0.0
21487154_325627540_0,22.441078952939815,0.0,0.0
21487155_26807728_0,1.5117718436905343,0.0,33.13419797247788
21487155_416010793_0,19.607373491521944,0.0,21.648302599841116
21487155_26705303_0,2.4675483027111595,0.0,60.169046056685474
21487159_100532362_0,21.052094155064356,0.0,5.868318062514704
21487159_152692699_0,2.4064792326497932,0.0,28.363426890869718
21487159_281164656_0,6.982898769646208,0.0,12.546699243302939
21487159_29039237_0,0.0,0.0,30.703448199118878
21487162_51965345_0,0.0,0.0,10.960206112112159
21487162_3253177078_0,0.0,0.0,13.877429252587682
21487162_26748900_0,0.0,0.0,21.322706020066303
21487168_21487145_0,16.02183262280085,0.0,0.0
21487168_26704448_0,4.003811806426335,0.0,0.0
21487169_27011311_0,53.76947133592365,0.0,0.7091020423375487
21487169_3366747771_0,25.239807814097304,0.0,0.0
21487171_271759785_0,56.82019562697749,0.0,0.0
21487171_1337618621_0,26.388651274595897,0.0,0.0
21487173_8977088994_0,24.477057759631254,0.0,0.0
21487180_1348731995_0,4.5945193975451994,0.0,15.524825478013826
21487180_25662552_0,1.609129575318892,0.0,16.98402037626271
21487180_6400342990_0,5.973675258859303,0.0,24.60841011989633
21487185_779036561_0,0.0,0.0,0.0
21487185_21487186_0,0.0,0.0,0.0
21487185_27411994_0,0.0,0.0,0.0
21487185_27411252_0,0.2284264302638383,0.0,0.1569714102504561
21487186_21487185_0,0.0,0.0,0.0
21487186_29221570_0,3.7124791751341366,0.0,0.0
21487186_27411228_0,0.0,0.0,0.0
21487186_29221567_0,0.0,0.0,0.0
21487191_1679204688_0,21.668355863564695,0.0,0.0
21487191_1828231464_0,7.540373083955108,0.0,0.0
21487191_669744361_0,22.12585222640256,0.0,0.0
21487193_1679204688_0,23.976177121502925,0.0,0.0
21487194_29796802_0,11.908702933917407,0.0,0.0
21487194_21487196_0,1.5115382888334135,0.0,12.640102837000011
21487194_29796823_0,1.695246681465226,0.0,4.145701413994626
21487195_5448568959_0,1.0500450838690725,0.0,0.0
21487195_29796809_0,0.8009297003794152,0.0,6.053865286875092
21487195_21487196_0,1.06404889726482,0.0,15.477703939822584
21487196_21487194_0,1.511538288833414,0.0,12.640102837000015
21487196_21487195_0,1.0640488972648199,0.0,15.477703939822582
21487196_2119643324_0,1.9236413129604963,0.0,37.020823177841116
21487201_51992472_0,40.005610515478445,0.0,0.0
21487201_2119643323_0,30.213603217492807,0.0,11.752317784355
21487201_3842236559_0,10.912899332976673,0.0,0.0
21487204_29796809_0,0.08180667637641259,0.0,32.86311715377212
21487204_51997882_0,3.477790977411415,0.0,11.605276079288641
21487204_288948128_0,0.13396547023840213,0.0,7.450476216837456
21487204_203665176_0,3.1211056517967948,0.0,33.25215431506243
21487209_29219440_0,10.689437348358343,0.0,13.897217865650063
21487209_262479941_0,19.229219682798014,0.0,7.234650721447531
21487209_9700774819_0,6.908122705006979,0.0,18.208900898699753
21487210_160503146_0,9.511687997114231,0.0,13.669530895693644
21487210_29221504_0,10.526130995712057,0.0,0.0
21487220_3129452762_0,0.0,0.0,57.37381565323205
21487220_21432799_0,3.842882863058302,0.0,25.459660938635576
21487224_196725581_0,6.219332246757095,0.0,0.0
21487224_29215073_0,3.621631304903988,0.0,4.864616327863533
21487229_29215077_0,21.20626620607627,0.0,0.0
21487229_29270890_0,19.390684767425327,0.0,8.245402343938164
21487229_3183716592_0,23.720499427617238,0.0,0.9722615148568762
21487230_28794539_0,0.0,0.0,29.18920429498872
21487230_1491865195_0,5.270853608553618,0.0,5.964768347273786
21487230_26960762_0,0.4282241803141371,0.0,4.586195569993419
21487230_196724115_0,0.0,0.0,31.18824895260871
21487231_29215043_0,3.561081820861294,0.0,33.54796359479226
21487231_13233583786_0,9.505666310080581,0.0,57.54433159511589
21487231_5984003368_0,0.0,0.0,39.58626369023095
21487231_29216564_0,0.0,0.0,8.957153008907607
21487232_29218315_0,6.358115954402792,0.0,0.0
21487232_269476782_0,12.485293975080722,0.0,0.0
21487232_26960762_0,13.881350262023433,0.0,0.0
21487232_29218293_0,14.755323995127622,0.0,0.0
21487234_268468777_0,0.0,0.0,0.0
21487234_29790229_0,0.0,0.0,0.0
21487234_29790228_0,0.0,0.0,0.0
21487236_248386475_0,1.3835364146951945,0.0,0.0
21487236_248386844_0,1.3752642156502826,0.0,0.0
21487237_29789748_0,0.19701255336314585,0.0,0.0
21487237_29789747_0,1.274807667207375,0.0,0.0
21487237_59905492_0,4.205796559161097,0.0,0.0
21487242_25664649_0,2.1466213346055327,0.0,51.976762540446266
21487242_25662562_0,5.09972294339006,0.0,34.54573444745316
21487242_2264199819_0,3.780570121775803,0.0,40.45216469844422
21487243_26867485_0,19.04380130652881,0.0,0.0
21487243_27786564_0,13.719676786784948,0.0,0.0
21487244_26867468_0,4.363596241099765,0.0,0.0
21487244_29063251_0,4.989446760886992,0.0,0.0
21487245_26762981_0,4.21953958708061,0.0,0.0
21487245_26763033_0,3.371140451604409,0.0,0.0
21487245_26731251_0,4.968561470990415,0.0,0.0
21487246_26731247_0,14.314394217910195,0.0,0.0
21487246_26731250_0,2.835988051878157,0.0,0.0
21487247_254335453_0,17.185880508260173,0.0,0.0
21487247_26642103_0,9.37547893743633,0.0,0.0
21487249_255561544_0,7.34637641473964,0.0,13.355515500389064
21487249_255561543_0,5.5646450882788345,0.0,24.44150125401742
21487253_63299755_0,8.31871238431502,4.962397152472139,0.0
21487259_26751271_0,3.409544215294743,0.0,0.0
21487260_26739109_0,17.256568045671468,0.0,0.0
21487260_1083647948_0,23.571551660977537,0.0,0.0
21487261_3380156884_0,22.854951135307395,0.0,0.0
21487261_27501909_0,10.667516985169943,0.0,0.0
21487264_26849060_0,16.24303014066288,0.0,0.0
21487264_26627362_0,23.327947643135303,0.0,0.0
21487265_26848941_0,5.201106682368948,0.0,0.0
21487265_26849072_0,3.6309229727923262,0.0,0.0
21487267_26867476_0,5.267683571408763,0.0,0.0
21487267_28982001_0,7.767381043536198,0.0,0.0
21487269_27785840_0,5.193288178356652,0.0,0.0
21487269_27785820_0,3.435383647378138,0.0,0.0
21487270_26952393_0,3.3811061328853467,0.0,0.0
21487270_235637226_0,8.493581070502009,0.0,0.0
21487271_26952502_0,9.243421639200703,0.0,0.0
21487271_27537344_0,1.2243450734069743,0.0,0.0
21487271_26952386_0,4.3657720839708,0.0,0.0
21487272_21487271_0,4.27726834385826,0.0,0.0
21487272_26952503_0,5.075389587144371,0.0,0.0
21487273_27539580_0,3.2894029049794375,0.0,0.0
21487273_27432691_0,3.98441083095865,0.0,3.8673737667010197
21487274_1315015330_0,1.385006342060556,0.0,0.0
21487275_26554155_0,0.9458585684396333,0.0,4.353106271567579
21487284_11394364875_0,11.536852062091876,0.0,17.664064652619587
21487284_1349673594_0,24.071621924127847,0.0,7.835237106549372
21487285_29207836_0,0.0,0.0,2.5842901251641903
21487285_540636326_0,0.0,0.0,11.120247467173483
21487285_29194701_0,0.0,0.0,1.5215814329972757
21508603_30822924_0,1.4240735205341108,0.0,0.0
21508603_4543122876_0,25.45770546064883,0.0,0.0
21508603_726624835_0,58.627801508030984,0.0,2.9143647653303835
21509129_92141868_0,84.63453931969404,0.0,0.0
21509129_27378712_0,28.761752171761035,0.0,0.11372534069380548
21509170_4199933886_0,8.861275245066992,0.0,0.0
21509170_31495823_0,5.867675432066725,0.5550733241200844,0.0
21509170_75415418_0,6.7661298964854275,0.0,0.0
21509209_59851839_0,0.6698032927253673,0.0,0.0
21509209_59852467_0,0.23040722457112464,0.0,0.0
21509213_21509223_0,20.995208875955612,0.0,0.0
21509213_59850870_0,7.865883844326965,0.0,4.178978827557056
21509213_59851054_0,8.835179911232546,1.7924489794451153,1.3599771365798607
21509215_29808282_0,25.139666687496913,0.0,0.0
21509216_21509219_0,7.696376810206809,0.0,1.2729011957538237
21509216_29881315_0,8.730270827020407,0.0,1.9562670393326753
21509219_29881318_0,7.353416802746154,0.0,5.237885275817379
21509219_73801994_0,5.843439113465739,0.0,16.221082378445153
21509223_21509213_0,20.995208875955612,0.0,0.0
21509223_2426980408_0,21.746147840078304,0.0,0.0
21509223_2300076453_0,19.37976057166039,23.218652771667298,0.0
21509247_21509248_0,6.214751283299737,0.0,2.2610875683791507
21509247_746308701_0,6.563426816935472,0.0,0.0
21509248_530262_0,5.314959023396331,0.0,8.314123665711664
21509248_13418548256_0,3.93757873306027,0.0,8.071460280627175
21509249_29690662_0,0.0,0.0,0.0
21509249_6019010072_0,11.495092976885553,0.0,0.0
21534656_26726188_0,6.776582107034241,0.0,5.657721375086311
21534656_27177983_0,9.699362695326457,0.0,4.560992158406683
21537083_4486860520_0,0.0,1.3785510189517942,0.0
21537083_30820513_0,0.4918836433924488,4.03839627172622,11.013198373018025
21537087_27177929_0,2.4820058494207884,0.0,0.29521045817905384
21537087_27177972_0,1.377470608360256,0.0,14.12646106010427
21537087_1281989729_0,2.8794109121408606,0.0,0.24610792263348702
21537094_27466348_0,0.27916656225559167,0.0,0.0
21537094_12965836793_0,0.28192764872795767,0.0,0.0
21537094_2938917979_0,3.5816537477129233,0.0,0.0
21537094_30838622_0,0.2862658631281297,0.0,0.0
21537095_26723213_0,1.2404228503683434,0.0,6.225536285742981
21537095_297742375_0,0.8839290098299529,0.0,4.680127770879225
21537119_6019010062_0,4.714884079082301,0.0,0.0
21537119_6019010071_0,7.324655845777185,0.0,0.0
21537304_30833246_0,0.0,0.0,0.0
21537304_642130371_0,0.0,0.0,0.0
21537304_21537797_0,1.274030845224766,0.0,0.0
21537775_287930839_0,10.31575661800105,0.0,0.0
21537775_1215285213_0,6.699445476547113,0.0,0.0
21537775_35208837_0,24.734304917858317,0.0,10.247105548914611
21537784_8633937023_0,0.0,0.0,0.0
21537784_30833226_0,0.0,0.0,0.0
21537784_8633937021_0,0.0,0.0,0.0
21537784_30838602_0,0.0,0.0,0.0
21537796_21540762_0,21.839125682122894,0.0,0.0
21537796_208131832_0,39.623371790286605,0.0,0.0
21537796_29490324_0,23.546190862173876,0.0,0.0
21537797_30820831_0,6.840877840368509,0.0,0.0
21537797_21538158_0,0.5984881340200626,0.0,0.0
21537797_21537304_0,1.2740308452247666,0.0,0.0
21537801_9081837233_0,4.111804051847636,7.5715727222175095,3.5056291183948316
21537804_21538125_0,25.634568032619555,0.0,9.607824332352385
21537804_56230248_0,7.108888922107148,0.0,0.4693852709902334
21537804_70866575_0,19.343491003938425,0.0,0.5082804061527354
21537814_602926407_0,23.96479584404124,0.0,10.54120765746479
21537814_27177948_0,33.92938952763241,0.0,0.0
21537822_29489850_0,13.618541394182676,0.0,0.0
21537822_21538153_0,5.491930420081104,0.0,0.0
21537822_29489362_0,5.8127743693971725,0.0,0.0
21537932_138548526_0,2.5058008296152936,0.0,0.0
21537932_301496147_0,1.454911693130262,0.0,0.0
21537951_34967070_0,12.720459616981891,0.0,0.0
21537951_34967067_0,10.122382242639967,0.0,0.0
21537951_34967074_0,23.02972603046928,0.0,0.0
21537966_138548518_0,6.029675727579818,0.0,10.838473921501038
21537966_458909321_0,6.400366498016763,0.0,5.991732043649779
21537966_458909318_0,4.938167578292117,0.0,5.384828529021482
21537970_29691786_0,4.041560733540507,0.0,0.0
21537970_295190979_0,3.835445687809566,0.0,0.0
21537979_30833248_0,0.0,0.0,0.0317509357379575
21537979_642130371_0,0.0,0.0,0.045563905929429306
21537979_445830935_0,0.0,0.0,21.532884755566588
21537980_310419564_0,0.0,0.0,0.0
21537980_56230248_0,0.0,0.0,0.0
21537980_310418499_0,0.0,0.0,0.0
21537980_258901496_0,0.0,0.0,0.0
21538117_30818834_0,0.0,0.0,0.0
21538117_30818230_0,0.0,0.0,19.95305873506093
21538117_30818229_0,0.0,0.0,0.0
21538125_287401762_0,42.9769766416669,0.0,6.477445817332406
21538125_31962257_0,23.241702343524288,0.0,12.704194237852864
21538125_1833234097_0,28.71396148071254,0.0,10.8079264872383
21538125_21537804_0,25.634568032619548,0.0,9.607824332352383
21538132_29691794_0,20.224793108588077,0.0,0.0
21538132_95760120_0,23.992428440935324,0.0,1.3756910894018979
21538138_746509088_0,7.819175542088204,0.0,5.260154272163296
21538141_34967046_0,18.404825627058916,0.0,0.0
21538141_27554926_0,3.0944545048707894,0.0,0.0
21538141_1420463367_0,22.07961735179715,0.0,0.0
21538151_311181997_0,11.923111398263073,0.0,0.0
21538151_186982261_0,6.763703435562196,0.0,0.0
21538151_27177971_0,35.823583610749345,0.0,0.0
21538153_538421404_0,18.966726615054956,0.0,0.0
21538153_21537822_0,5.491930420081104,0.0,0.0
21538153_208131832_0,29.779144958704933,0.0,0.0
21538157_65052144_0,5.914922198759322,0.0,0.0
21538158_30838596_0,0.0,0.0,0.0
21538158_21537797_0,0.598488134020063,0.0,0.0
21538158_7622494288_0,1.1554823143649315,0.0,0.0
21538158_8633937023_0,0.0,0.0,0.0
21538170_138548492_0,0.0,0.0,0.0
21538170_38304951_0,0.3926240700787287,0.0,0.0
21538170_1645798435_0,0.0,0.0,0.0
21538176_29489810_0,22.970214393819855,0.0,0.0
21538176_21538178_0,5.388175943437167,0.0,0.0
21538176_29489362_0,7.4726256506277275,0.0,0.0
21538178_21538176_0,5.388175943437163,0.0,0.0
21538178_223826118_0,1.0133819938395232,0.0,0.0
21538178_29489841_0,30.695477611699364,0.0,0.0
21538178_620649492_0,15.925560677525397,0.0,0.0
21538208_206188820_0,2.939113789737531,0.0,0.0
21538208_432516826_0,7.96284381014795,0.0,1.1137105405448866
21538208_249676681_0,0.6729489152444713,0.0,0.0
21540754_5437645328_0,52.41983484879833,0.0,0.0
21540754_29551852_0,42.87742872190867,0.0,0.0
21540755_29551855_0,7.687930895724028,0.0,0.0
21540755_1476399695_0,7.055847096362487,0.0,0.0
21540755_29551895_0,4.327697099725637,0.0,0.0
21540756_2348038017_0,35.047119037492855,0.0,0.0
21540756_2383000677_0,18.07721742659282,0.0,0.0
21540758_30435847_0,41.63413674165502,3.004460770130294,11.966610273306634
21540758_29552047_0,34.189850150744014,3.001681776556431,20.228238311739602
21540761_95760103_0,28.116944208928874,0.0,5.087063301495821
21540761_95760097_0,31.989456552128566,0.0,3.537916627539
21540762_5799377310_0,0.6040840731291861,0.0,0.0
21540762_21537796_0,21.839125682122894,0.0,0.0
21540762_1843589625_0,16.692481498358138,0.0,0.0
21540774_1976653172_0,0.7314550769539536,0.0,0.0
21540774_2471310307_0,12.130902824719483,7.961123970580989,0.0
21582728_9700774885_0,0.0,0.0,15.414372154420306
21582728_1876468344_0,0.2830144141167795,0.0,24.30425509957356
21582728_29219440_0,11.533508710288359,0.0,24.18229824789016
21590983_26977832_0,5.8038008903569835,0.0,36.06626816934755
21590983_26908815_0,5.4931437746013145,0.0,40.77666866081163
21590986_26746022_0,5.711401225717944,0.0,7.495360077238356
21590986_162081807_0,22.829984825591456,0.0,0.26416690930441145
21669023_26747947_0,3.6865781559752153,0.0,15.669856012370435
21669023_26747800_0,3.640717056829195,0.0,5.299092148206989
21669023_26747880_0,2.889782915720975,0.0,19.71305853258584
21669023_26747821_0,12.278925015194034,0.0,14.742310530754036
21677158_29270897_0,22.31060775766207,0.0,0.53461093150008
21677158_26999095_0,6.2563461249659085,0.0,0.0
21677158_29270890_0,16.673451249605208,0.0,0.014565080288701633
21677247_29270890_0,20.24700763225831,0.0,0.24120069463494714
21677247_21677248_0,21.454659057592444,3.4181726072036844,0.0
21677247_7148616974_0,19.66447748948571,0.0,0.8863638552578464
21677248_21677249_0,42.142474066213644,3.439385058825626,0.0
21677248_29271271_0,19.561043599790867,2.9874252497583664,0.0
21677248_21677247_0,21.454659057592433,3.418172607203682,0.0
21677249_10189126628_0,43.0263371243353,0.0,0.0
21677249_21677248_0,42.14247406621363,3.4393850588256254,0.0
21677251_21677253_0,32.765372876434725,0.0,0.0
21677251_21677249_0,44.61060838691163,0.0,0.0
21677253_21677251_0,32.765372876434725,0.0,0.0
21677253_29271259_0,37.582419908231216,0.0,0.0
21677260_21677261_0,6.078803580362557,0.0,14.731542210769689
21677261_252864802_0,22.59400789950045,0.0,1.287296160274172
21677261_5194290241_0,13.72360266541113,0.0,6.879301192228976
21677318_21677321_0,3.395145548762582,0.0,0.0
21677318_26735641_0,0.38782821956742414,0.0,0.0
21677318_1131171633_0,1.1610253923217695,0.0,0.0
21677321_21677318_0,3.3951455487625815,0.0,0.0
21677321_1928720072_0,7.857260005996497,0.0,0.0
21677321_26703856_0,8.639823569108936,0.0,0.0
21677331_1918937739_0,5.164698452875687,0.0,0.0
21677331_26935219_0,10.329435505938022,0.0,0.4030217000957923
21677331_12954454868_0,6.244119306897624,0.0,0.0
21677336_26935211_0,3.980067991348093,0.0,6.6009962058982685
21677336_26935219_0,2.4530678663861725,0.0,7.018562925670595
21677342_1352310847_0,55.84620391321336,0.0,0.0
21677342_21677344_0,29.527703276901924,0.0,0.0
21677344_26734304_0,25.949092080821085,0.0,0.0
21677344_26724434_0,32.92219982691972,0.0,0.0
23655777_26745400_0,9.820029229725426,0.0,20.603143708182124
23655777_26765658_0,22.940353243048317,0.0,18.619036139459542
23655777_26746095_0,5.3770087506297894,0.0,7.165206009787352
23657213_27466398_0,30.3876413218251,0.0,0.0
23657213_8828014007_0,36.85766915970343,0.0,0.0
24985979_26751179_0,0.10527520740691602,0.0,1.2836607212897573
24985979_277053958_0,5.891579502960466,0.0,6.683517540874186
