road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness400,straightness,green,industrial,commercial
5401629305_5401629306_0,3,2,2,5,5038.588129138684,4357.061080243521,1631.939965732584,308.87416638020375,0.0,90.91677556222822,0.0,0.0062751522052375,0.0,6.70934922690309,0.0372097944238208,0.0006772790031655,0.0001930886031837,0.8276532561516295,0.0,0.0,0.0
5401629306_1130908720_0,3,2,2,5,5050.11319574841,4350.815876409626,1635.91141623667,255.8133982317234,0.0,37.86268027734968,0.0,0.018843116948722,0.0,7.133829871496429,0.0213787266145021,0.0006634631444323,0.0001946861292974,0.8302430165342292,0.0,0.0,0.0
5401629314_5346948498_0,2,2,1,5,4976.886148260184,4333.608030767588,1578.502891254719,529.3078485502612,0.0,247.2212736237491,0.0,0.0166393402011476,0.0,9.82022473894344,0.0291873093854794,0.0006840504051144,0.0001863211090024,0.7995525574287266,0.0,0.0,0.0
5401629314_1512110681_0,3,2,2,5,4968.874560781201,4313.510083017964,1564.466378855175,487.81492984517007,0.0,262.7023220624518,0.0,0.0,0.0,10.336191861130464,0.0022724240876953,0.0006804563403157,0.0001775674736736,0.7917667373204842,0.0,0.0,0.0
5401629314_8665045217_0,2,1,1,5,4976.886148260184,4333.608030767588,1578.502891254719,541.5250985291655,0.0,298.9100977836408,0.0,0.0186060953542805,0.0,10.2810466459557,0.0021045223079364,0.0006677493705069,0.0001500429154895,0.7322151654222814,0.0,0.0,0.0
5401631423_5346948499_0,3,2,2,5,4925.262345440984,4310.363334464298,1545.677391767735,515.3053641096193,0.0,254.41868589248017,0.0,0.0,0.0,41.03033100753567,0.0504303345615463,0.0006884023032797,0.0002537182282879,0.8358834581882781,34.375898062496645,0.0,0.0
5401631423_5346948498_0,3,2,2,5,5030.466463640193,4389.998752497014,1636.7027292453108,529.3078485502612,0.0,247.2212736237491,0.0,0.0075413876080629,0.0,13.94995469493078,0.0200654126933745,0.0006862716755528,0.0002216103162234,0.8166832544355707,14.284415184775916,0.0,0.0
5401631423_1105149745_0,3,2,2,5,5030.466463640193,4412.702172235136,1649.106893337591,618.668546261237,0.0,164.78969683503686,0.0,0.0,0.0,50.0,0.0305420237454517,0.0006796752892558,0.000234652348022,0.8083781327955362,40.24161014566691,0.0,0.0
5531281610_3088105135_0,4,3,3,5,3345.1792564199886,3040.9671611479844,659.9363343442202,578.3245626736386,0.0,1157.6450325287287,0.0,0.0,0.0,39.95656675174633,0.000151801609097,0.0003093255483246,5.700400404879988e-05,0.9386750141387856,0.0,115.54480970732098,0.0
5772379239_5772382726_0,4,3,3,3,194.9165961590112,941.266258494776,0.0,230.1006729608447,1029.4132842643196,2061.119117878185,0.0,0.0008278699845662,0.0,19.96488962125309,0.06310116887239,0.000243380557003,0.0001022627155253,0.9294299055760828,121.38653190780278,0.0,0.0
5772379239_5772382686_0,4,3,3,3,183.6144941950304,1350.029016347113,0.0,223.66586972439424,3208.8906183118606,4379.635100890863,0.0,0.0,0.0,50.0,0.0570590048254511,0.000179539733623,6.60036155176282e-05,0.9191039379868609,55.98955623048995,0.0,0.0
5772382686_242926973_0,4,3,3,3,166.64453097665842,1372.536740172042,0.0,213.2580681404276,3230.7735644744807,4406.992931674823,0.0,0.0,0.0,50.0,0.0550901839559499,0.0001785267466616,7.36877599456373e-05,0.930122360972651,26.64163462235628,0.0,0.0
5772382696_5772382717_0,4,3,3,3,112.68906657041366,1386.567245030118,0.0,162.4482193386215,3282.1003177418406,4459.014525268133,0.0,0.0,0.0,50.0,0.0511180418512436,0.00017674078609,8.6508102628878e-05,0.9427499750155144,0.0,0.0,0.0
5772382696_2221700312_0,4,3,3,3,123.81619945144736,1366.7277563531584,0.0,167.33777771478037,3282.1003177418406,4458.685014636187,0.0,0.0,0.0,50.0,6.900073140775293e-06,0.0001770187454192,8.351848026707961e-05,0.9258715057641616,2.06997364067054,0.0,0.0
5772382701_5772379239_0,4,3,3,3,168.8695237405376,1345.7575999998237,0.0,205.09765260593772,3208.8906183118606,4379.635100890863,0.0,0.0,0.0,50.0,0.0040756432018179,0.0001795788682103,6.419434828840433e-05,0.902614741995444,60.76380102320714,0.0,0.0
5772382701_5772382686_0,4,3,3,3,168.8695237405376,1345.7575999998237,0.0,205.09765260593772,3229.1893475175957,4399.873250525379,0.0,0.0,0.0,50.0,6.900073140775293e-06,0.0001791201225507,6.726243076709206e-05,0.8995382482741848,44.51198596496667,0.0,0.0
5772382717_2221700312_0,4,3,3,3,112.68906657041366,1366.7277563531584,0.0,162.4482193386215,3290.588682453579,4458.685014636187,0.0,0.0,0.0,50.0,0.0001150012190129,0.0001765731461019,8.606266771793844e-05,0.9353468862278504,2.053235326032337,0.0,0.0
5772382717_2221700286_0,4,3,3,3,104.39389534624463,1387.7452743472911,0.0,156.19656575601203,3310.8052157578863,4484.061673665813,0.0,0.0,0.0,50.0,0.0492389219325724,0.0001761385584247,8.939821589789273e-05,0.9515281699120236,0.0,0.0,0.0
5772382718_2221700286_0,4,3,3,3,0.0,1391.4649185859146,0.0,47.407065042900825,3320.94693821767,4494.459439807981,0.0,0.0044324734390549,0.0,50.0,0.0472402007461279,0.0001727251380721,8.974414171604862e-05,0.9594059261320116,12.697939712880816,0.0,0.0
5772382718_2221700167_0,4,3,3,3,77.93065285922066,1482.5974453882725,0.0,39.41408761779924,3537.7592330012862,4719.640388874198,0.0,0.0333874409329824,0.0,50.0,0.0061686653878531,0.0001690715751648,8.735321663354897e-05,0.9585182923456558,46.45201127332189,0.0,0.0
5772382726_214924708_0,4,3,3,3,2312.22179254016,1787.3159623480792,0.0,1072.1143794721054,1002.6012621106448,2027.720544774588,0.0,0.0,0.0,50.0,0.0645478842075726,0.0003082964994327,0.0001615100245622,0.9148810826812526,143.4988605555411,0.0,0.0
5772382726_5772379239_0,4,3,3,3,194.9165961590112,941.266258494776,0.0,230.1006729608447,1029.4132842643196,2061.119117878185,0.0,0.0008278699845662,0.0,20.17913256993112,0.06310116887239,0.000243380557003,0.0001022627155253,0.9294299055760828,121.38653190780202,0.0,0.0
6289097043_1092263787_0,2,2,1,5,5442.434204164358,4944.455255638555,2195.4179167053903,1089.5427884659605,0.0,180.28364973978287,0.0,0.0333874409329824,0.0,49.2641273212496,0.0205829181789326,0.0005508068873788,0.0002383457698961,0.8150233995712017,0.0,0.0,0.0
6315715531_6315715532_0,4,3,3,5,3811.259538539822,3377.577671998274,837.5707303893439,322.5441649457009,0.0,818.8846222711816,0.0,0.0,0.0,50.0,0.010120107273137,0.0003483230541081,8.39296634854348e-05,0.9005765442497977,5.770781225738422,46.991041072065975,0.0
6315715532_4469422088_0,4,3,3,5,3808.1910949497055,3371.9340780258854,828.5155151132805,313.25163047483056,0.0,820.9239304694197,0.0,0.0,0.0,50.0,0.0140370487927172,0.0003490888971536,8.272776383859139e-05,0.894926123014974,8.083412633591799,48.603461439892506,0.0
6315715532_8569349879_0,4,3,3,5,3627.330693844233,3214.9780737884,784.4614039766519,322.3850486296941,0.0,820.9239304694197,0.0,0.0,0.0,45.6803083316949,0.0019826210157827,0.0003385271461101,8.574737937856391e-05,0.8429751098044975,2.669074020336698,88.47560357184801,0.0
6315715548_2383446364_0,4,3,3,5,3839.187019936765,3424.5283201067105,908.1897565542896,393.3303650816628,0.0,812.6648335076651,0.0,0.0,0.0,37.38125760526101,0.0040871433237192,0.0003297418982219,8.267074446757173e-05,0.8867472962659094,0.0,88.2339968641316,0.0
6315715548_206378333_0,3,3,3,5,3839.187019936765,3424.5283201067105,908.1897565542896,308.5446492107451,0.0,739.5677687711526,0.0,0.0,0.0,35.40200966425013,0.0020585218203312,0.0003236688402671,5.813927156111453e-05,0.8850942347079658,0.0,64.46054376033801,0.0
6447291071_1094077933_0,2,2,1,5,4920.898872795579,4400.123159416471,1649.5270064825556,569.3243226500672,0.0,0.0,0.0,0.0,0.0,27.11244317168788,0.0139266476224647,0.0006084797483943,0.0002355080895979,0.7598088979007507,0.0,0.0,0.0
6447291071_1091842257_0,2,2,1,5,4949.846470664043,4438.523923433444,1691.9750801593216,602.8888566595804,0.0,53.04944298448033,0.0,0.0,0.0,17.908460964141224,0.0139542479150279,0.0006061772931998,0.0002722656887963,0.7732941457701625,0.0,0.0,0.0
6447291071_6447291072_0,2,1,1,5,4949.846470664043,4438.523923433444,1691.9750801593216,602.8888566595804,0.0,53.04826859786715,0.0,0.0,0.0,21.113407904589263,0.0021045223079364,0.0005971933393992,0.0002129006787968,0.7189608804033378,0.0,0.0,0.0
6447291072_6447291071_0,2,1,1,5,4949.846470664043,4438.523923433444,1691.9750801593216,602.8888566595804,0.0,53.04826859786715,0.0,0.0,0.0,21.113407904589263,0.0021045223079364,0.0005971933393992,0.0002129006787968,0.7189608804033378,0.0,0.0,0.0
7839120968_7839120969_0,2,2,1,5,4186.421996107431,3383.465927500808,894.1549686418166,409.77857266973257,0.0,214.36213574521668,0.0,0.0,0.0135665129934772,8.653364379867751,0.0009016095570613,0.0005200877600359,0.0001619201632674,0.8127160263766875,0.0,0.0,0.0
7839120968_1200015410_0,3,2,2,5,4133.479777742317,3326.8570518612123,857.9647779255806,432.85975251939567,0.0,214.37999368665857,0.0,0.0,0.0,14.362773145767893,0.0271885881990349,0.0005303470664024,0.0001784195249413,0.8637526361303831,1.2619170691901775,0.0,3.636651326548207
7839120969_409128578_0,3,2,2,5,4246.536350237127,3411.069220984567,1011.8555031222788,340.92141258348704,0.0,204.72219338755525,0.0,0.0,0.0429446395203702,16.273833948813778,0.0073945783825308,0.0005111381541541,0.0001396904345853,0.789743192882789,0.0,0.0,0.0
8119286345_10207412148_0,2,2,1,5,4966.764756607704,4119.595403166535,1666.7397700232907,248.9056161886477,0.0,0.0,0.0,0.0,0.0,50.0,0.0128778365050669,0.0004979496970549,0.0001554109548706,0.8961344452767592,28.26226285550696,0.0,0.0
8119286345_10207412150_0,2,2,1,6,4884.138838554236,4034.432218400143,1594.9248426692575,185.38392013366723,0.0,0.0,0.0,0.0,0.0117217967282178,50.0,0.0332100520265514,0.0005103026708998,0.0001917386236794,0.8623862277673164,29.91740646241732,0.0,0.0
8426609760_1562259320_0,3,3,2,5,5302.489797833742,4889.30128465462,2199.616985628542,951.2063197210188,0.0,151.78877450690624,0.0,0.0,0.0,50.0,0.0115553224864183,0.0004887513817066,0.0001935465447507,0.835954204477091,12.791194272608443,0.0,0.0
8569349879_3088105221_0,4,3,3,5,3627.330693844233,3214.9780737884,784.4614039766519,342.29726623475545,0.0,1008.5614799591442,0.0,0.0,0.0,34.595344017578654,1.6100170661809017e-05,0.0003179250398111,8.205219291002005e-05,0.8363371960652631,0.344064663800422,115.73322057474124,0.0
8569349879_8569349889_0,4,3,3,5,3519.412863109542,3123.29656964697,773.4752069336965,342.29726623475545,0.0,1008.5614799591442,0.0,0.0,0.0,44.87857461159904,0.0002714028768704,0.0003286225406681,8.896964910928017e-05,0.8360742982785532,0.9150866088014126,118.46113742379296,0.0
8569349889_3088102830_0,4,3,3,5,3519.412863109542,3123.29656964697,780.4859966889816,398.4830533390031,0.0,1120.699162961711,0.0,0.0,0.0,38.28175176795477,0.0045885486386155,0.0003188249031018,8.424934499984835e-05,0.9153220231414768,0.1843922909351067,129.70113425993452,0.0
8665045217_5401629314_0,2,1,1,5,4976.886148260184,4333.608030767588,1578.502891254719,541.5250985291655,0.0,298.9100977836408,0.0,0.0186060953542805,0.0,10.281040613525736,0.0021045223079364,0.0006677493705069,0.0001500429154895,0.7322151654222814,0.0,0.0,0.0
8706350395_1145657870_0,1,1,0,5,6055.616250442911,5487.388161544303,2720.255710462211,1074.392435455976,0.0,577.5844360543277,0.0,0.0,0.0,24.338548292327356,0.0020953222104154,0.0004152564706342,4.1508997558842655e-05,0.6634928586254887,9.738243243013745,0.0,0.0
9450392714_4353325946_0,4,3,3,5,3561.455100058992,2904.0977396051635,146.96995184758018,0.0,0.0,840.519143057749,0.0061457399930088,0.0061457399930088,0.0,49.25443021675491,0.0716319592987685,0.0004458723024269,8.88157174264092e-05,0.864788996270708,0.174748708824327,0.0,0.0
9450392714_4346548521_0,4,3,3,5,3649.36681448368,3084.9709927922736,380.46764299523136,113.47828429027412,0.0,950.4346602453892,0.0,0.0,0.0,50.0,0.0337482577315319,0.0004136720654934,6.059967774337264e-05,0.8424938637545303,9.38740340381415,0.0,0.0
9959380164_2987193084_0,3,3,3,4,4856.396467591818,3917.640667473469,1751.5251836392815,0.0,66.15382286633373,87.96793220288711,0.0088659210935609,0.0,0.0,50.0,0.0041101435675218,0.0004480752415659,0.000164252197814,0.8847736274137619,21.523268057153494,0.0,0.0
10093451976_1672512394_0,2,2,1,5,4795.077628639468,3944.8140907431343,1513.0953334052815,95.79384238843556,0.0,2.862222454350405,0.0,0.0,0.0,36.102835802081486,0.011001016610776,0.0005389312118253,0.0002451529309372,0.8589573555818322,0.0,0.0,0.0
10093451976_10093506076_0,2,2,1,5,4796.319235619464,3944.8140907431343,1518.233271883738,95.79384238843556,0.0,0.0,0.0,0.0,0.0121833442196102,25.004278519138865,0.0092000975210337,0.0005280806453819,0.0002276418393505,0.8505107838187453,9.039689093373514,0.0,0.0
10093451977_10093451976_0,2,2,1,5,4793.804753514863,3942.082895748084,1516.3547093512434,93.09250313077516,0.0,0.0,0.0,0.0,0.0,47.13242364653223,0.0201574136685848,0.0005374999490778,0.0002477416094166,0.862444358033827,0.0,0.0,0.0
10093451977_11423339058_0,2,2,1,6,4793.804753514863,3942.082895748084,1516.3547093512434,93.09250313077516,0.0,0.0,0.0,0.0,0.0,21.870500198403576,0.0138323466228742,0.0005271237015046,0.000239765261103,0.8322581088816038,0.0,0.0,0.0
10093451978_10093451977_0,3,3,2,5,4788.918547754153,3937.3931449519982,1511.5888829386165,88.35928035039905,0.0,0.0,0.0,0.0,0.0,44.696117560858,0.015352662738225,0.0005374805769472,0.0002488449817156,0.8625899411875095,0.0,0.0,0.0
10093506076_1129273459_0,2,2,1,6,4874.377842561655,4026.8218079708327,1582.3330815095512,177.80765351342947,0.0,0.0,0.0,0.0,0.0830369630588055,50.0,0.0321727410310549,0.0005198007139813,0.0002066083271819,0.8364804083410577,17.1438416016684,0.0,0.0
10093506076_10207412150_0,2,2,1,6,4876.730640573193,4026.883819437621,1588.3899636927106,177.8361528690332,0.0,0.0,0.0,0.0,0.1324832534081251,50.0,0.0394339179995308,0.0005178557097366,0.0002075413717645,0.8389911893949258,22.160020883550494,0.0,0.0
10095475579_1243851685_0,2,2,1,5,5574.120973168946,4958.609096155339,2196.6652875775526,761.894082829403,0.0,29.710673693188948,0.0,0.0333874409329824,0.2807656489694237,37.405620871826855,0.0543564761786475,0.000601972735581,0.000345565890687,0.8542822519589781,8.196140941228858,0.0,0.0
10098682767_1187729184_0,2,1,1,5,4540.365650423478,3857.016450226537,1126.3281520478436,66.5272942739629,0.0,25.082777329773545,0.0,0.0,0.0299598702795989,12.159844689381682,0.0021045223079364,0.0006457230693029,0.0001053383542165,0.7363740060109552,6.841615309803747,0.0,0.0
10098682767_1187722485_0,2,2,1,5,4538.582359098446,3859.9589255342,1125.463442935116,70.15980951906559,0.0,77.23919036023779,0.0,0.0,0.0819828253165666,9.31998743240049,0.0042044445671124,0.000672533717303,0.0001541979785347,0.7769171985789407,0.0,0.0,0.0
10102978853_245936371_0,2,1,1,5,5314.46629613328,4861.074552521019,2140.1854628091587,961.9964905190018,0.0,155.1417840476318,0.0,0.0,0.016143032024421,23.678259572278872,0.0108814153430026,0.0005104587863373,0.0002474572641111,0.7886249917549106,2.465598086289924,0.0,0.0
10102978858_8426609760_0,2,1,1,5,5302.96838285443,4889.30128465462,2199.616985628542,951.6061301058932,0.0,140.1000654079359,0.0,0.0,0.0148256492367274,45.28755848719659,0.000276002925631,0.000489444079585,0.0001828038481734,0.8025593469238808,11.38513139451248,0.0,0.0
10102978858_10102978853_0,2,1,1,5,5333.716395766084,4906.478450557715,2204.3828294032774,982.50514238288,0.0,140.1000654079359,0.0,0.0,0.0854748426241337,38.34503526818803,0.0070725749692946,0.0004925215929809,0.000186345194855,0.7633194472930669,9.343611641100166,0.0,0.0
10102980234_245936353_0,2,2,2,5,5540.848103561285,5082.4095476392185,2352.4466743551507,1187.7891789791713,0.0,66.76404383614758,0.0,0.0,0.0,43.81559460821416,0.0047242500770508,0.0004968795377015,0.0001831763656514,0.8219215421293016,8.413291004746824,0.0,0.0
10106993225_1609998009_0,3,2,2,5,4696.400006302967,4142.566691837845,1382.3684315142043,327.06653313924585,0.0,72.38032886195661,0.0,0.0123950669752463,0.0,25.944449899365765,0.0632575705302476,0.0006434639545663,0.0002609439087381,0.8242810574551332,28.07868467153427,0.0,0.0
10106993225_1177120098_0,3,2,2,5,4705.448780574652,4170.5936779159065,1417.7964952128189,345.9658877882316,0.0,77.50129432047915,0.0,0.0208382337996695,0.0,34.36162394819648,0.0474242026965485,0.0006219162571872,0.0002334124192734,0.8046512886263708,39.760640556493776,0.0,0.0
10108109102_728705271_0,3,2,1,5,4708.768465273607,3769.209050096081,1654.009132435558,0.0,0.0,153.59188652556088,0.0088659210935609,0.0,0.0,50.0,0.0011017116781437,0.0004404403686058,0.0001533734451672,0.883477968607218,23.932363475787472,21.14835908874199,0.5570464362418209
10108109102_10108109105_0,3,2,1,5,4704.609926027462,3767.291617396448,1643.9951177978596,73.28169583785545,0.0,184.95241668235937,0.0,0.0,0.0,50.0,0.0054533578055927,0.0004388626127749,0.0001540942664588,0.8784026120521646,2.678851579708823,44.10022960655581,2.797709166785527
10108109103_728705249_0,3,2,1,5,4693.741165008611,3753.3876769921353,1644.3424721218166,83.44989047971043,0.0,201.60817925655687,0.0,0.0,0.0,50.0,0.0030406322307016,0.0004360460603584,0.0001481499930443,0.8796243495771431,0.9330073536745802,58.9557723899439,3.8364044894368496
10108109104_728705253_0,3,2,1,5,4415.884704827886,3461.1508456645165,1480.794678162494,92.43224097739892,0.0,198.4250968471187,0.0,0.0033714091761704,0.0,43.23788480495582,0.0115116220231934,0.0004234040524985,0.0001344069274189,0.9042727975427066,0.0,92.76583827997074,1.3752187422761568
10108109104_10108109103_0,3,2,1,5,4688.278048616608,3749.538661262764,1633.651152900055,92.15151337549575,0.0,198.4250968471187,0.0,0.0,0.0,50.0,6.900073140775292e-05,0.0004366225904891,0.0001485211134996,0.8788634196697861,0.0,65.10241207041474,5.593795698464652
10108109105_10108109106_0,3,2,1,5,4695.048512237993,3758.0621345262784,1635.3213582427663,75.28939629209144,0.0,184.95241668235937,0.0,0.0,0.0,50.0,0.0148121570088642,0.0004395790646732,0.0001552009858293,0.876598601737373,1.044028415891129,49.01828964314946,5.607841548601375
10108109106_728705264_0,3,2,1,5,4604.575306714228,3714.077922152756,1434.9358607565232,84.07768142949088,0.0,152.29401291274968,0.0,0.0,0.0,34.3498539887197,0.0011431121169884,0.0004593099380082,0.0001448278585484,0.82604348841403,6.089984752921752,47.28362783727619,18.70571173420864
10108109106_10108109104_0,3,2,1,5,4688.611073009354,3750.452122719989,1633.170728489628,84.07768142949088,0.0,188.91684902500043,0.0,0.0,0.0,43.32763408960161,0.0128065357492789,0.0004383910638337,0.0001519764451784,0.8765559475753799,0.0,59.332398811829165,5.835485995097492
10185494293_11382809945_0,3,3,3,4,4797.256324249031,3887.011251845884,1646.3193905810303,0.0,29.415168304063933,0.0,0.0088659210935609,0.026123106644099,0.0,50.0,0.0052532556845102,0.0004650966158375,0.0002003279909882,0.8574165380193671,13.400543407189454,0.0,0.745927268786747
10185494293_2987193088_0,3,3,3,4,4790.596293746309,3865.516581148465,1679.690259077146,0.0,39.09201790029557,74.92952468850609,0.0088659210935609,0.0290417384453367,0.0,50.0,0.0091678971797101,0.0004586894841526,0.0001863025090341,0.8863970856648553,24.233042234993977,0.0,0.0
10185494294_10185494295_0,3,3,3,4,4763.628753966098,3862.924881144075,1593.9899735564431,0.0,0.0,22.77930244810229,0.0088659210935609,0.0,0.0,50.0,0.0020010212108248,0.0004786024007063,0.000209889576907,0.8090175354452915,0.0,0.0,21.577248323861177
10185494294_10207412156_0,2,2,1,5,4773.969469049426,3876.82037392101,1594.241871990091,0.0,0.0,0.0,0.0088659210935609,0.0,0.0,50.0,0.0084847899387733,0.0004805701109988,0.000209450510345,0.8036124388115422,0.0,0.0,13.003201173851744
