road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street
214924714_214925862_0,70.0,67.0,61.0,3,2381.848637322961,1837.360095740374,0.0,996.6177975760264,929.1803525405518,1954.1711241970029
214924714_214924716_0,70.0,67.0,61.0,3,2381.848637322961,1837.360095740374,0.0,1026.993964210818,954.878634848902,1984.5019737989328
214924716_214923395_0,70.0,67.0,61.0,3,2385.1048284041617,1855.3799858857376,0.0,1028.8988752303726,954.8887257759372,1987.958031841404
214925654_4549490595_0,74.0,72.0,65.0,3,2201.433819849826,1254.450314088207,0.0,766.8980735701842,1005.3645437025694,2010.538702689685
214925654_214924711_0,70.0,67.0,61.0,3,2353.6900755725464,1796.592002650506,0.0,1040.5223048623334,976.4273669571412,1994.9067127578944
214925862_4353325945_0,70.0,67.0,61.0,3,2419.4597182300718,1875.310391393682,0.0,0.0,12.331824653562952,980.1508632700846
214925862_214924716_0,70.0,67.0,61.0,3,2388.179536457918,1855.3799858857376,0.0,996.6177975760264,929.1803525405518,1954.1711241970029
242925411_242925494_0,70.0,67.0,61.0,3,114.87615118271523,1483.7770778248891,0.0,0.0,3590.1636672598534,4783.311178525503
242925494_11387988431_0,70.0,67.0,61.0,4,146.35188361635738,1456.1517966637257,0.0,0.0,3598.323116526985,4765.71366425226
242925494_242925495_0,70.0,67.0,61.0,3,125.2763192570572,1473.5106872530866,0.0,0.0,3582.314333018041,4756.81316634864
242925495_2221700186_0,70.0,67.0,61.0,3,108.841366295298,1473.5106872530866,0.0,0.0,3567.7111843245943,4745.611560429931
242925500_242925411_0,70.0,67.0,61.0,3,96.60030896769784,1522.0791110786809,0.0,53.32932453972546,3568.3432588358896,4759.659265840329
242926973_5772382696_0,70.0,67.0,61.0,3,141.34101833801722,1390.0832343692089,0.0,188.8593852061215,3258.581764721717,4440.060399532921
243494580_4223738581_0,68.0,65.0,61.0,4,4472.650986273128,3760.267816271024,1061.570653812714,0.0,0.0,121.53765903458292
243494580_211318993_0,68.0,65.0,61.0,4,4507.846264291627,3792.8530400568807,1096.9254451688787,0.0,17.612476886148155,121.53765903458292
243494580_1187722456_0,68.0,65.0,61.0,4,4462.704222749745,3789.294641852843,1049.4858510917836,0.0,0.0,102.33714693467596
243494597_1672512429_0,68.0,62.0,57.0,4,3824.892598965408,3154.551366580252,410.3817002842507,0.0,0.0,588.9523699402821
243495392_243495422_0,68.0,62.0,57.0,4,4189.062078795278,3621.873334670926,866.1761951604566,0.0,0.0,428.9094997853821
243495392_1994627752_0,68.0,62.0,57.0,4,4032.512344814548,3479.19571227742,739.8276614806877,0.0,0.0,433.2466670760783
243495396_243495392_0,68.0,62.0,57.0,4,4189.062078795278,3622.447969701601,867.2619584361879,0.0,11.312026556479612,417.1155084071363
243495396_211317741_0,68.0,62.0,57.0,4,4205.634747122468,3637.676084606157,881.3350194283632,0.0,11.312026556479612,263.1685795336992
243495422_243495396_0,68.0,62.0,57.0,4,4196.377038370466,3627.016181286155,870.2587000260564,0.0,0.0,418.137938437124
243495422_245491719_0,68.0,62.0,57.0,5,4178.799726368026,3545.4342853962003,781.0812914823024,0.0,0.0,428.9094997853821
245491677_245491689_0,70.0,67.0,61.0,5,3665.408380253121,3013.404690521123,252.2025686031355,30.623153327990934,0.0,756.5078025648106
245491682_243494597_0,68.0,65.0,61.0,5,3843.448927771457,3172.85359550264,428.8866965810279,0.0,0.0,588.9523699402821
245491682_245491677_0,68.0,62.0,57.0,5,3667.604115519782,3013.6900883192534,253.65347225084287,8.511845791527419,0.0,589.2788115515775
245491688_245491689_0,70.0,67.0,61.0,5,3707.626593551159,3103.780581010183,347.1390534565324,19.484732309997568,0.0,824.5947724491416
245491688_4568983477_0,68.0,62.0,57.0,5,3783.3029868239737,3246.480984897099,552.9034356115413,14.503967902904837,0.0,756.0589758100599
245491689_245491716_0,68.0,62.0,57.0,5,3707.626593551159,3103.780581010183,347.1390534565324,200.30188491189685,0.0,717.3961037115909
245491689_245491688_0,70.0,67.0,61.0,5,3707.626593551159,3103.780581010183,347.1390534565324,19.484732309997568,0.0,824.5947724491416
245491689_245491677_0,70.0,67.0,61.0,5,3665.408380253121,3013.404690521123,252.2025686031355,30.623153327990934,0.0,756.5078025648106
245491716_4568983477_0,68.0,62.0,57.0,5,3849.177449464999,3235.7993960133504,469.9375977115413,14.503967902904837,0.0,717.3961037115909
245491716_245491689_0,68.0,62.0,57.0,5,3707.626593551159,3103.780581010183,347.1390534565324,200.30188491189685,0.0,717.3961037115909
245491716_12180995971_0,68.0,62.0,57.0,5,3849.533009056887,3193.3995879806184,441.2019216463679,32.431480129433204,0.0,597.224246373783
245491716_245491719_0,68.0,62.0,57.0,5,3849.533009056887,3235.7993960133504,469.9375977115413,197.00506537421413,0.0,457.7153265994786
245491717_245491717_0,68.0,62.0,57.0,5,3848.888462901396,3358.144976216793,714.688905516288,146.37111915935407,0.0,747.1694640300049
245491717_4568983480_0,68.0,62.0,57.0,5,3855.355535105929,3321.175663909264,619.0930219538311,11.483051266095496,0.0,751.0784007924138
245491719_1672512207_0,68.0,62.0,57.0,5,4172.009127250457,3483.5754309671856,757.5964056660407,0.0,0.0,341.0779015796054
245491719_245491716_0,68.0,62.0,57.0,5,3849.533009056887,3235.7993960133504,469.9375977115413,197.00506537421413,0.0,457.7153265994786
245491719_243495422_0,68.0,62.0,57.0,5,4178.799726368026,3545.4342853962003,781.0812914823024,0.0,0.0,428.9094997853821
245491719_1187334109_0,68.0,62.0,57.0,5,4178.799726368026,3545.4342853962003,781.0812914823024,0.0,0.0,246.02481593300507
245491904_1693128085_0,54.0,48.0,43.0,5,4345.45913612816,3584.358923244393,957.0035706258068,167.87973752925902,0.0,0.0
245491904_245491906_0,63.0,57.0,52.0,5,4349.1859190331015,3584.358923244393,980.1508632700846,139.95833059151835,0.0,0.0
245491904_1843795431_0,63.0,57.0,52.0,5,4270.3571371100825,3506.8468185694805,905.516756741626,209.8209499369644,0.0,0.0
245491904_409137871_0,59.0,53.0,48.0,6,4349.1859190331015,3583.2594196774903,980.1508632700846,209.8209499369644,0.0,0.0
245491906_1843795432_0,63.0,57.0,52.0,5,4417.984898226045,3654.163591668053,1043.5396194415257,68.78861540403592,0.0,69.90695481018075
245491906_245491904_0,63.0,57.0,52.0,5,4349.1859190331015,3584.358923244393,980.1508632700846,139.95833059151835,0.0,0.0
245491906_1843795433_0,59.0,53.0,48.0,5,4417.984898226045,3654.163591668053,1043.5396194415257,139.42110131822605,0.0,69.90695481018075
245491934_1672512178_0,59.0,53.0,48.0,5,4147.302824175647,3410.2312788507943,761.6830469996418,84.33686558555152,0.0,98.65868998651634
245491934_11382810690_0,59.0,53.0,48.0,5,4424.002078544167,3707.681615070488,1014.9380078403666,28.4912478562867,0.0,152.52308037539606
245935461_1562259338_0,60.0,60.0,51.0,5,5816.084887395378,5448.916562739871,2779.8150809091253,1489.1839824245228,0.0,239.1445887690105
245935861_1562259365_0,60.0,60.0,51.0,5,5276.603020907534,4858.24149398758,2165.648281340104,924.9499168260884,0.0,117.68855768877856
245936231_245936541_0,46.0,40.0,35.0,5,5721.319318231722,5326.046557249709,2636.2653260283832,1376.9213397269536,0.0,70.15080214607612
245936231_245936405_0,59.0,58.0,52.0,5,5826.239192025265,5410.189687423985,2701.434928516642,1475.996036693799,0.0,108.86458139031552
245936350_1180802572_0,59.0,58.0,52.0,5,5524.614004248863,5062.178607666831,2330.172092530135,1170.314534990682,0.0,54.25772581801719
245936350_245936514_0,59.0,58.0,52.0,5,5469.960058765336,5008.817568243633,2278.816973040988,1115.767487173647,0.0,0.0
245936353_245936513_0,46.0,40.0,35.0,5,5540.848103561285,5082.4095476392185,2352.4466743551507,1187.7891789791713,0.0,67.54363074039503
245936353_245936350_0,59.0,58.0,52.0,5,5523.292620933353,5061.737366607358,2330.172092530135,1169.222281467307,0.0,51.80772266287488
245936370_245936371_0,59.0,58.0,52.0,5,5314.46629613328,4861.074552521019,2140.1854628091587,961.9964905190018,0.0,69.4153939694076
245936370_245936514_0,59.0,58.0,52.0,5,5401.016079688943,4943.145681106132,2216.887975252236,1047.4555204598448,0.0,0.0
245936370_245936393_0,46.0,40.0,35.0,5,5401.016079688943,4943.145681106132,2216.887975252236,1047.4555204598448,0.0,0.0
245936371_245936370_0,59.0,58.0,52.0,5,5314.46629613328,4861.074552521019,2140.1854628091587,961.9964905190018,0.0,69.4153939694076
245936371_246181265_0,59.0,58.0,52.0,5,5262.897437711712,4812.077230253922,2094.5705026067494,911.1582804791732,0.0,123.296266704182
245936393_245936514_0,46.0,40.0,35.0,6,5469.960058765336,5008.817568243633,2278.816973040988,1115.767487173647,0.0,0.0
245936393_245936395_0,46.0,40.0,35.0,5,5498.941906885521,5078.646805340868,2376.279539911652,1147.391931909881,0.0,0.0
245936395_245936457_0,46.0,40.0,35.0,5,5549.989666883203,5133.052236386676,2431.623537163903,1198.8341480691022,0.0,55.349449718350165
245936395_245936513_0,46.0,40.0,35.0,5,5549.989666883203,5133.052236386676,2431.623537163903,1198.8341480691022,0.0,55.349449718350165
245936399_245936456_0,46.0,40.0,35.0,6,5611.606891435302,5155.190138581111,2424.9044758284003,1259.5849430646722,0.0,0.0
245936399_245936401_0,46.0,40.0,35.0,5,5647.299698468872,5236.26232846835,2536.3192019820763,1297.485791179348,0.0,0.0
245936401_245936453_0,46.0,40.0,35.0,6,5691.49832575256,5247.222143122054,2522.6719257136774,1341.64178689084,0.0,0.0
245936401_245936405_0,46.0,40.0,35.0,5,5719.4994531940665,5309.983138587249,2609.015378159679,1370.3041235839976,0.0,0.0
245936405_245936453_0,59.0,58.0,52.0,5,5691.49832575256,5247.222143122054,2522.6719257136774,1341.64178689084,0.0,0.0
245936453_245936456_0,59.0,58.0,52.0,5,5611.606891435302,5155.190138581111,2424.9044758284003,1259.5849430646722,0.0,0.0
245936456_10102980234_0,59.0,58.0,52.0,5,5548.470316427703,5088.935097043737,2358.1412584096715,1195.101051721541,0.0,0.0
245936457_245936399_0,46.0,40.0,35.0,5,5576.261158505779,5162.495880965166,2462.68692564795,1225.6501517529043,0.0,0.0
245936513_245936353_0,46.0,40.0,35.0,5,5540.848103561285,5082.4095476392185,2352.4466743551507,1187.7891789791713,0.0,67.54363074039503
245936513_245936457_0,46.0,40.0,35.0,5,5568.993410515669,5148.074731008127,2442.996705452403,1217.495926387289,0.0,66.34171969527527
245936514_245936370_0,59.0,58.0,52.0,5,5401.016079688943,4943.145681106132,2216.887975252236,1047.4555204598448,0.0,0.0
245936514_245936350_0,59.0,58.0,52.0,5,5469.960058765336,5008.817568243633,2278.816973040988,1115.767487173647,0.0,0.0
245936532_10102978858_0,46.0,40.0,35.0,5,5351.204294166212,4926.669981292861,2226.092096527065,999.6874084873958,0.0,47.86317135948553
245936541_245936558_0,51.0,51.0,41.0,5,5679.578518810684,5302.825226158375,2630.319088906453,1345.1577849323432,0.0,70.15080214607612
245936541_245936532_0,46.0,40.0,35.0,5,5521.432106695611,5114.776839366291,2422.540269580886,1172.1411767097338,0.0,67.34165012956699
245936558_245935461_0,60.0,60.0,51.0,5,5679.578518810684,5302.825226158375,2630.319088906453,1345.1577849323432,0.0,160.85671707399425
245936609_245936532_0,51.0,51.0,41.0,5,5489.415464889753,5097.19995136156,2418.511651690072,1145.1152058314633,0.0,70.68078237522738
245936609_245936558_0,60.0,60.0,51.0,5,5489.415464889753,5097.19995136156,2418.511651690072,1145.1152058314633,0.0,131.7155852487903
246181265_245936371_0,59.0,58.0,52.0,5,5262.897437711712,4812.077230253922,2094.5705026067494,911.1582804791732,0.0,123.296266704182
246181265_246181267_0,59.0,58.0,52.0,5,5256.198870382997,4807.816281185936,2092.286539714536,905.5028970990644,0.0,112.0326351136908
246181267_245935861_0,61.0,60.0,54.0,5,5256.198870382997,4807.816281185936,2092.286539714536,905.5028970990644,0.0,96.1016421782746
246181267_246181268_0,59.0,58.0,52.0,5,5248.9840549149785,4800.437054755869,2085.024218382696,898.1672295288166,0.0,106.84563469856226
246181268_1092263653_0,59.0,58.0,52.0,5,5205.647362281787,4759.378497242032,2047.1316262241703,855.6647245833896,0.0,71.00075873654716
246181268_246181270_0,59.0,58.0,52.0,5,5245.483691038808,4795.267052973731,2078.40524382016,893.8974263847841,0.0,106.423520506016
246181270_246181271_0,59.0,58.0,52.0,5,5246.293575863759,4795.419115274608,2078.40524382016,894.4319341869584,0.0,111.2888399195997
246181271_246181265_0,59.0,58.0,52.0,5,5252.310863387505,4800.239298786214,2082.174095194608,899.9956100368773,0.0,118.96735723822408
246181791_246181792_0,59.0,58.0,52.0,5,4942.1207790492745,4497.8645464964575,1798.0916837325651,591.4556950656237,0.0,115.9497210883754
246181792_1086375812_0,54.0,48.0,43.0,5,4942.1207790492745,4497.8645464964575,1798.0916837325651,591.4556950656237,0.0,129.8258266027979
246181792_2407138065_0,59.0,58.0,52.0,5,4775.1890823548265,4314.923644498121,1609.730010181876,418.7166267231178,0.0,170.70865896315746
246182003_246181791_0,59.0,58.0,52.0,5,5001.91848909437,4555.291741011425,1850.77698897101,650.4164585257458,0.0,115.9497210883754
246182003_246182298_0,59.0,58.0,52.0,5,5001.91848909437,4555.291741011425,1850.77698897101,650.4164585257458,0.0,87.32387319502442
246182133_1091868516_0,59.0,58.0,52.0,5,5087.506405288369,4642.5726926036605,1935.8227910626413,737.4561956540218,0.0,63.80781854835396
246182298_4569344756_0,59.0,58.0,52.0,5,5066.026543899275,4615.39388156412,1904.9949039970163,713.1443628660869,0.0,93.34122797324652
246182514_246182517_0,59.0,58.0,52.0,5,4728.907422193609,4266.629947915249,1562.1342861958335,372.7015863832657,0.0,245.3514280651196
246182517_2407138071_0,59.0,58.0,52.0,5,4716.321371998686,4251.686321363443,1545.8222515599512,360.7048896860419,0.0,229.50758971139976
246182517_2407138072_0,59.0,58.0,52.0,5,4728.907422193609,4266.152018806808,1560.3563205164464,372.7015863832657,0.0,238.4566742605905
246182519_1609997967_0,63.0,57.0,52.0,5,4736.159587183903,4270.439500635093,1559.7051237379794,380.6311289556368,0.0,223.5788014408708
246182519_246182520_0,59.0,58.0,52.0,5,4736.159587183903,4270.439500635093,1562.6038194429866,380.6311289556368,0.0,237.6849378801712
246182520_246182522_0,63.0,57.0,52.0,5,4754.521143733029,4289.5719310714185,1581.4504182952617,398.63572140562,0.0,252.37535386287172
246182522_1091842294_0,62.0,61.0,55.0,5,4761.697700691181,4298.190101165942,1590.923621698798,405.5066342131729,0.0,262.0923827933245
246182522_4560313023_0,63.0,57.0,52.0,5,4761.697700691181,4298.190101165942,1590.923621698798,405.5066342131729,0.0,262.0923827933245
246182757_1693797759_0,59.0,58.0,52.0,5,4498.26242504864,4034.900509311152,1343.9947987988703,143.1621685823823,0.0,212.62221901387363
246182757_1177157014_0,59.0,58.0,52.0,5,4498.26242504864,4034.900509311152,1343.9947987988703,146.51201445445236,0.0,185.5705563223165
246811462_246811482_0,63.0,57.0,52.0,5,4840.572058779575,4467.6897172118015,1847.0950989269352,505.65550179734,0.0,307.87573216675776
246811464_1086375812_0,60.0,60.0,51.0,5,4848.168738538927,4473.581169367481,1850.9061661720807,511.6545880278702,0.0,149.37065901320528
246811482_1243851790_0,63.0,57.0,52.0,5,4841.196958099129,4466.085552435305,1843.0424128242528,504.21525291888935,0.0,303.3334352677148
246811482_4570126146_0,60.0,60.0,51.0,5,4841.196958099129,4467.793757347219,1847.0950989269352,505.779299994902,0.0,300.50094930195064
246811887_246811462_0,64.0,64.0,54.0,5,4562.737064192367,4212.868741175676,1651.715966532901,275.15397826877904,0.0,309.5191155856356
246811978_246811887_0,55.0,49.0,44.0,5,4539.671266909623,4185.407582348575,1621.2478606968923,244.67448316218116,0.0,582.2903652949914
409128578_409137868_0,59.0,53.0,48.0,5,4252.74813419037,3454.197698165244,942.420305324676,340.92141258348704,0.0,142.8710179904257
409128578_409128580_0,63.0,57.0,52.0,5,4310.131292676033,3479.5149466506296,1053.2379935440872,272.3349043445152,0.0,154.4236771190658
409128580_2143335965_0,59.0,53.0,48.0,5,4371.733564726152,3547.8865603754607,1091.621352751473,263.36271029091813,0.0,154.4236771190658
409131078_409128578_0,59.0,53.0,48.0,5,4310.131292676033,3479.5149466506296,1053.2379935440872,331.8369294258284,0.0,204.72219338755525
409131078_2143335965_0,60.0,54.0,49.0,5,4344.139891325237,3482.730557121237,1151.059061104323,263.36271029091813,0.0,315.0362650795142
409131078_1512564830_0,59.0,53.0,48.0,5,4344.139891325237,3482.730557121237,1151.059061104323,330.11530261700506,0.0,332.7016589001785
409131078_409292136_0,60.0,54.0,49.0,5,4240.934551527879,3375.279687515771,1081.7620776114452,331.8369294258284,0.0,332.7016589001785
409137868_1200554673_0,59.0,53.0,48.0,5,4225.871960785396,3441.438521831791,895.1546024197828,353.0278904213522,0.0,142.8710179904257
409137868_7839120968_0,63.0,57.0,52.0,5,4186.421996107431,3383.465927500808,894.1549686418166,362.78183236251374,0.0,142.8710179904257
409137869_409128580_0,59.0,53.0,48.0,5,4317.611015998187,3523.370738569997,991.9846506347996,272.3349043445152,0.0,72.87727567246166
409137869_409137868_0,63.0,57.0,52.0,5,4252.74813419037,3454.197698165244,942.420305324676,293.353524346385,0.0,72.88197897879263
409137871_409137869_0,63.0,57.0,52.0,5,4317.611015998187,3523.370738569997,991.9846506347996,221.0396883472936,0.0,0.0
409137871_245491904_0,59.0,53.0,48.0,6,4349.1859190331015,3583.2594196774903,980.1508632700846,209.8209499369644,0.0,0.0
409137876_1843795433_0,63.0,57.0,52.0,5,4452.01847162163,3666.399345415012,1101.1994996926094,78.69385278149653,0.0,71.8012958562324
409137876_1843795432_0,59.0,53.0,48.0,5,4486.927881310021,3725.379520696184,1106.5632349466075,67.81074645023067,0.0,141.0345896218436
409292135_1200000512_0,61.0,58.0,51.0,5,4224.551222914814,3355.257447687025,1079.2777232729195,459.418189799932,0.0,408.3785917727444
409292135_1109639584_0,61.0,58.0,51.0,5,4224.551222914814,3355.257447687025,1079.2777232729195,444.9540740647349,0.0,398.60278100830686
409292136_1200005269_0,61.0,58.0,51.0,5,4227.92035225558,3364.7085071795364,1065.5123680760178,439.3889052627745,0.0,380.0508861354248
409292136_409131078_0,60.0,54.0,49.0,5,4240.934551527879,3375.279687515771,1081.7620776114452,331.8369294258284,0.0,332.7016589001785
470891194_473480022_0,74.0,72.0,65.0,2,1085.4560435647877,0.0,1045.7252075412532,179.0035516237276,2987.7361035489707,3798.772552682759
470891208_470891212_0,74.0,72.0,65.0,4,962.3866737334552,179.0035516237276,852.2017127566195,0.0,2879.8820360775903,3728.9279107234456
470891212_473476285_0,74.0,72.0,65.0,4,982.602760534224,164.70175823667086,763.8266916671099,0.0,2396.878919228328,3173.0417287112964
470891212_473480356_0,74.0,72.0,65.0,4,956.3933443838894,187.80267539378417,812.73597499238,0.0,2861.0700942865988,3716.6677257515184
472447898_4556222967_0,73.0,71.0,64.0,4,1742.37106075285,573.0510443003925,730.7726644534089,0.0,2365.714157927476,3089.5189848335303
472447898_472447916_0,73.0,71.0,64.0,4,1513.3265808162269,421.0965555582041,730.7726644534089,0.0,2365.714157927476,3089.5189848335303
472447916_473480356_0,74.0,72.0,65.0,4,956.3933443838894,186.9752488237912,741.6007946435569,0.0,2382.0940097239563,3168.209883038124
473475862_473476286_0,74.0,72.0,65.0,2,1104.2445669813276,0.0,941.266258494776,164.70175823667086,2774.65528415247,3583.2594196774903
473476285_4556222967_0,73.0,71.0,64.0,4,1544.0176082917949,427.45612552910393,769.8600703443785,0.0,2389.829675119699,3129.4377119435403
473479961_473480378_0,74.0,72.0,65.0,4,925.0512243260496,206.96009968821156,851.2743084631592,0.0,2929.9941247179486,3787.5236522754
473480022_4271743735_0,74.0,72.0,65.0,2,1083.8308475447698,0.0,1172.725995966365,309.0375126602016,3181.9994455977485,3989.948763143073
473480356_473480374_0,74.0,72.0,65.0,4,912.0922292914483,223.6808122257903,802.9843566656232,0.0,2861.135992893673,3718.833714504447
473480374_473479961_0,74.0,72.0,65.0,4,912.0794290585144,214.26967393455365,818.2746608046674,0.0,2905.602779323308,3769.117582860693
473480374_473481308_0,74.0,72.0,65.0,4,895.321663011847,238.9358867996785,818.2746608046674,0.0,2905.602779323308,3769.117582860693
473480378_470891208_0,74.0,72.0,65.0,4,931.2333102291816,181.71106896778537,857.794160735705,0.0,2921.849288196301,3771.2692830285982
473481292_473481295_0,74.0,72.0,65.0,4,539.1830463381948,536.1054360210262,687.2328888147377,0.0,3094.674704415273,4031.695582015377
473481292_11387988431_0,70.0,67.0,61.0,4,23.84554299451922,563.7993612889802,19.680617651149017,0.0,3094.674704415273,4031.695582015377
473481295_473481298_0,74.0,72.0,65.0,4,562.9367398110672,522.9211060167862,708.170596888004,0.0,3078.094945048925,4006.7120639097343
473481298_473481308_0,74.0,72.0,65.0,4,581.1676338938165,242.242196719098,708.170596888004,0.0,2934.653986259373,3799.06387747473
473481298_473481292_0,74.0,72.0,65.0,4,539.1830463381948,523.9335431989662,676.7792418580086,0.0,3065.36134173598,3998.306765172127
473481308_473479961_0,74.0,72.0,65.0,4,895.321663011847,214.26967393455365,831.8964974465905,0.0,2929.739928742743,3787.5236522754
473481308_473481298_0,74.0,72.0,65.0,4,581.1676338938165,242.242196719098,708.170596888004,0.0,2934.653986259373,3799.06387747473
473593916_473593917_0,73.0,71.0,64.0,3,2208.7033910644072,1239.9934509169832,0.0,739.4715434287563,1606.2931315968144,2342.838881456172
473593916_4549490595_0,73.0,71.0,64.0,3,2207.776901702817,1250.528129191497,0.0,759.4297366694886,1598.844503640676,2337.373295613955
473593917_4549490596_0,73.0,71.0,64.0,3,2211.0194458862416,1235.476328999869,0.0,730.7726644534089,1626.8744254542798,2358.13464279042
473593917_473593916_0,73.0,71.0,64.0,3,2208.7033910644072,1239.9934509169832,0.0,739.4715434287563,1606.2931315968144,2342.838881456172
607644062_1131686638_0,56.0,50.0,45.0,5,4703.2171656772125,3952.679363431392,1302.594989526299,53.84174923170794,0.0,194.2032810389692
607644080_1119093874_0,65.0,64.0,58.0,4,5625.458465244427,4866.910099227685,2219.1843344904046,0.0,0.0,344.2494027237372
607644080_607644081_0,65.0,64.0,58.0,4,5524.097362915631,4766.233334058946,2118.443234245361,0.0,0.0,251.89258050032373
607644081_1130898039_0,57.0,51.0,46.0,5,5521.971112365053,4766.233334058946,2110.715401870299,0.0,0.0,224.09617686766697
607644081_607644080_0,65.0,64.0,58.0,4,5524.097362915631,4766.233334058946,2118.443234245361,0.0,0.0,251.89258050032373
607644081_1472993474_0,65.0,64.0,58.0,4,5440.018114280638,4682.85633452255,2034.884846133643,0.0,0.0,182.4103236846033
607644089_607644091_0,65.0,64.0,58.0,4,5240.832528385187,4485.515820261958,1837.1093189175328,0.0,0.0,113.72302480386088
607644091_1134264314_0,62.0,59.0,54.0,5,5235.816602367184,4485.515820261958,1827.8547798692407,0.0,0.0,59.418166449960175
607644091_1105149728_0,65.0,64.0,58.0,4,5173.134198650456,4418.613132102202,1769.9069943406564,0.0,0.0,108.00942314437332
728705249_10108109102_0,60.0,54.0,49.0,5,4703.457474734903,3762.9419454657223,1652.6106255286336,76.07430243046136,0.0,193.9598866045941
728705250_728705253_0,60.0,54.0,49.0,5,4415.884704827886,3461.1508456645165,1480.794678162494,388.26430041525714,0.0,472.49248820459167
728705250_10108109103_0,60.0,54.0,49.0,5,4419.445270819682,3463.125780221128,1488.8346710965366,92.15151337549575,0.0,206.09896160529095
728705251_728705250_0,68.0,65.0,61.0,5,4416.256564631986,3457.626546581307,1488.8346710965366,388.8881532465082,0.0,474.8610022537266
728705253_1200000513_0,60.0,54.0,49.0,5,4407.319068451373,3453.8184560612963,1470.4614910162518,388.887001701372,0.0,472.49248820459167
728705256_1109639584_0,61.0,58.0,51.0,5,4238.674479683789,3370.192421981259,1087.6018928957292,444.0783280202228,0.0,398.60278100830686
728705256_1200000512_0,61.0,58.0,51.0,5,4283.437415349069,3380.6545732284376,1217.16864854886,455.3351124617028,0.0,472.5840502515729
728705258_728705264_0,60.0,54.0,49.0,5,4604.575306714228,3714.077922152756,1434.9358607565232,15.866660217722025,0.0,32.71837682587159
728705258_10207349882_0,68.0,65.0,61.0,5,4720.070343820919,3834.7794688280137,1520.2084429332613,0.0,0.0,32.71837682587159
728705259_1200059348_0,68.0,62.0,57.0,5,4260.417307392969,3296.826132155529,1407.946590078435,420.3131748208759,0.0,501.746038736547
728705259_1189660061_0,68.0,62.0,57.0,5,4384.890101127073,3428.3996056278675,1462.4705855873576,420.3131748208759,0.0,501.746038736547
728705262_728705251_0,68.0,65.0,61.0,5,4399.403969827227,3439.7836217216977,1486.3905981963364,397.1922732007192,0.0,485.5334568016012
728705264_1512564830_0,60.0,54.0,49.0,5,4395.655927377915,3495.274265783723,1294.3165397340626,137.55608743620616,0.0,153.81545731303055
728705264_2143335964_0,59.0,53.0,48.0,5,4550.734899232005,3695.5367895168697,1308.5635788595907,118.27635964105563,0.0,153.56895701859125
728705264_10108109106_0,60.0,54.0,49.0,5,4604.575306714228,3714.077922152756,1434.9358607565232,84.07768142949088,0.0,152.29401291274968
728705271_2987193095_0,60.0,54.0,49.0,4,4790.269949527501,3852.169628180974,1715.987766083488,0.0,0.0,158.5699128091941
728705278_10108109105_0,60.0,54.0,49.0,5,4704.609926027462,3767.291617396448,1643.9951177978596,0.0,0.0,121.19043610010333
728705278_728705271_0,60.0,54.0,49.0,4,4773.365514178825,3841.218067362525,1681.7789247657631,0.0,0.0,121.19043610010333
1084139051_2404830460_0,55.0,49.0,44.0,5,4490.801566825306,3903.067224117415,1136.7091844497909,98.68687095191063,0.0,183.2903176554125
1084139051_1094296578_0,55.0,49.0,44.0,5,4496.739385620118,3917.0812038226377,1151.0326622709686,112.12492199286274,0.0,123.77523118390393
1084139081_1084139051_0,55.0,49.0,44.0,5,4502.228906614135,3917.0812038226377,1151.0326622709686,112.12492199286274,0.0,180.9265537974568
1085377805_1177157058_0,59.0,58.0,52.0,5,4607.098200644074,4055.685148191956,1297.7176939569335,238.378721966682,0.0,0.0
1085377805_1609997995_0,59.0,58.0,52.0,5,4682.786398360871,4125.888847214268,1364.820267082745,311.481848734949,0.0,73.28240370793227
1085377812_1094360581_0,55.0,54.0,48.0,5,4707.127484932883,4149.566148503602,1388.0530477908503,335.49534374260713,0.0,97.25918174405273
1085377812_1609998009_0,63.0,57.0,52.0,5,4696.400006302967,4142.566691837845,1382.3684315142043,327.06653313924585,0.0,81.79738251418914
1086361193_246181791_0,54.0,48.0,43.0,5,5001.959818170712,4557.768745749708,1855.2715923386904,651.7423271222294,0.0,73.60545551321614
1086361193_1305278134_0,60.0,60.0,51.0,5,5047.040961454718,4648.7815448576175,1986.2393477865596,697.7078118322463,0.0,63.934506231822645
1086375812_1086361193_0,60.0,60.0,51.0,5,4994.469694380092,4602.250520142322,1949.1808089825065,647.0393250696185,0.0,100.26872341358556
1086375875_1512110629_0,59.0,53.0,48.0,5,5232.874298954064,4743.845816058183,2002.975275956656,879.1406279369927,0.0,239.24039486020263
1086375875_1249875748_0,61.0,60.0,54.0,5,5232.874298954064,4743.845816058183,2002.975275956656,879.1406279369927,0.0,193.48593211411767
1091826692_1177183161_0,54.0,48.0,43.0,5,4943.098223607841,4457.68188377641,1726.5410055212203,591.7665143646046,0.0,157.10238355059488
1091826692_1177183150_0,62.0,61.0,55.0,5,4920.775550814711,4440.689180173078,1713.900066083647,567.6322265105631,0.0,157.10238355059488
1091826692_1091842307_0,62.0,61.0,55.0,5,4943.098223607841,4457.68188377641,1726.5410055212203,591.7665143646046,0.0,127.41067513216676
