road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
1145264718_1145245219_0,46.0,40.0,35.0,5,5948.974966346573,5318.811122426753,2563.015070120613,749.1849828939763,0.0,383.5401947349456,0.0,0.0,0.0,23.134023656501306,0.0001196012677734,0.0004951131183545,0.0001355208003647,0.7694952811157498,0.0,0.0,0.0
1131453368_1885951239_0,64.0,64.0,54.0,5,4350.846617050507,3962.049327448932,1376.578925945654,0.0,0.0,513.7616174935189,0.0,0.0041265520010537,0.0,50.0,0.0048185510766414,0.0004874923399023,8.431438905373334e-05,0.7820395510963347,2.1753907562108608,0.6492998375862311,0.0
4358780513_1119106303_0,57.0,51.0,46.0,5,5911.971020395215,5160.286392629034,2501.6360498135564,50.15876826351661,0.0,590.3270706371131,0.0,0.0,0.0,43.50396014452545,4.600048760516862e-06,0.0005078339465563,0.0002391594582717,0.805072591183504,6.444696935155257,0.0,0.0
10207374206_1243851777_0,62.0,61.0,55.0,4,5429.504334410406,4566.383368471898,2125.1953675706104,0.0,16.534337542239292,266.0450137859591,0.0,0.0,0.0,50.0,0.0014283151401404,0.0005026843964942,7.536767299024024e-05,0.814533293045365,1.1634343645577008,0.0,0.0
10207412147_12346156720_0,59.0,53.0,48.0,5,5114.024448570126,4238.819513021813,1850.8521107092608,113.78790710543488,0.0,0.0,0.0,0.0,0.0,30.969531059033585,0.0034730368141902,0.0004756130721651,0.0001183867360721,0.7336503410272515,1.2691308887038475,0.0,0.0
1512564829_1086375875_0,54.0,48.0,43.0,5,5128.149046997869,4643.910804851319,1908.23165310892,773.9692730764751,0.0,227.8073945423252,0.0,0.0095083477226649,0.0,16.90036952106387,0.0075808803573317,0.0005725552019567,0.000306745634131,0.7773694472138075,0.0,0.0,0.0
1249875748_1180686279_0,54.0,48.0,43.0,5,5135.568812981944,4666.474350866391,1940.2301130083872,779.1040643248637,0.0,159.0559902389882,0.0,0.0095011456438414,0.0,18.273206283414368,0.0010994116537635,0.0005548441942323,0.0003164513805789,0.7736511692940785,0.0,0.0,0.0
245936350_245936514_0,59.0,58.0,52.0,5,5469.960058765336,5008.817568243633,2278.816973040988,1115.767487173647,0.0,0.0,0.0,0.0183054508755015,0.0,43.43845093945393,0.0140209486220553,0.0005064629088056,0.0002041771910406,0.7950117107419001,24.05717563974736,0.0,0.0
8119286345_10207412148_0,59.0,53.0,48.0,5,4966.764756607704,4119.595403166535,1666.7397700232907,248.9056161886477,0.0,0.0,0.0,0.0,0.0,50.0,0.0128778365050669,0.0004979496970549,0.0001554109548706,0.7271912248345929,28.262262855506957,0.0,0.0
1200024401_1672512252_0,61.0,58.0,51.0,5,4053.835823320248,3323.1450020412444,640.9858463888118,0.0,0.0,303.3589082607931,0.0088659210935609,0.0053805142106683,0.0,39.17287596892432,0.0046575493700233,0.0005604009173421,0.0001566543936404,0.7681846168189643,1.1985359438648546,8.370846428208417,0.0
1512110715_1105149778_0,59.0,53.0,48.0,5,5361.1881246805815,4733.300029169219,1974.1842412003607,660.751216705324,0.0,45.96217306341742,0.0,0.0,0.0169646131893041,5.983959737748139,0.0291413088978743,0.0006459040469705,0.0003387168528787,0.7857126762462656,0.0,0.0,0.0
211320730_409137876_0,63.0,57.0,52.0,5,4518.8631766596245,3737.4159458716713,1158.1052643493858,0.0,0.0,143.64245094421392,0.0088659210935609,0.0,0.0252183432019484,10.574529875237571,0.0192811043797064,0.0006153372626201,0.0001842048079012,0.7921624295005978,0.0,0.0,0.0
245936399_245936456_0,46.0,40.0,35.0,6,5611.606891435302,5155.190138581111,2424.9044758284003,1259.5849430646722,0.0,0.0,0.0,0.0,0.0,21.775696460572007,0.0008671091913574,0.0004605069454372,0.0001028231430266,0.7912671803121285,10.911080747564448,0.0,0.0
728705264_10108109106_0,60.0,54.0,49.0,5,4604.575306714228,3714.077922152756,1434.9358607565232,84.07768142949088,0.0,152.29401291274968,0.0,0.0,0.0,34.33520698188937,0.0011431121169884,0.0004593099380082,0.0001448278585484,0.7807325797224502,6.089984752921753,47.28362783727623,0.0
473593917_4549490596_0,73.0,71.0,64.0,3,2211.0194458862416,1235.476328999869,0.0,730.7726644534089,1626.8744254542798,2358.13464279042,0.0,0.0333874409329824,0.0,45.6142865675098,0.0021045223079364,0.0002399265756591,9.9660971097958e-05,0.7487808664675505,41.026623837117945,0.0,0.0
1153010098_1512110748_0,59.0,53.0,48.0,5,5436.065914917477,4756.599791306376,2025.5122790257085,411.8027662193667,0.0,91.170485525823,0.0,0.0,0.0139735651728383,18.76281553252393,0.0282235991701512,0.000614697883744,0.0002210590931401,0.7644360516640891,0.0,0.0,0.0
1109639597_1109639608_0,69.0,63.0,58.0,5,4698.773824322176,3847.172025422143,1430.9494187030662,0.0,0.0,12.85938733833132,0.0088659210935609,0.0,0.0220899107270807,27.654751107889226,0.0004002042421649,0.00054085851175,0.0002510150197239,0.7910618826916427,3.2289937763181493,0.0,0.0
1134266158_1130908708_0,62.0,59.0,54.0,5,5135.736823875779,4442.017440432268,1722.315490095196,286.51492138699786,0.0,114.17165345128826,0.0,0.0229403813730158,0.0,10.599336158414548,0.0033189351807129,0.0006548672478506,0.0001859906474986,0.751962342353524,0.0,0.0,0.0
6447291071_1091842257_0,55.0,54.0,48.0,5,4949.846470664043,4438.523923433444,1691.9750801593216,602.8888566595804,0.0,53.04944298448033,0.0,0.0,0.0,17.908460964141224,0.0139542479150279,0.0006061772931998,0.0002722656887963,0.756930565049392,0.0,0.0,0.0
1145245219_1145245224_0,46.0,40.0,35.0,5,5884.179659972907,5241.3231970406505,2490.527004012973,668.5850913609404,0.0,330.10666130542097,0.0,0.0,0.0,21.47307705841859,0.0013386141893104,0.0005033050920714,0.0001371289489351,0.7575881475987021,0.0,0.0,0.0
1512110651_1512110664_0,59.0,56.0,51.0,5,3977.8246115415095,3055.355042339713,1090.865886910763,628.1447139732687,0.0,639.4381305481464,0.0,0.0,0.0,39.97926531449095,0.0026933285492826,0.000411908204301,8.540688802349305e-05,0.7621938493504699,0.0,46.47771019130473,46.58672833059512
1145245213_1143654568_0,46.0,40.0,35.0,5,5690.561971513266,5068.940848988236,2309.202016249428,741.0574230954027,0.0,125.17674224142972,0.0,0.0,0.0,20.382548352070025,0.0054142573911283,0.0005411370521247,0.0002287977876897,0.777808102982116,0.0,0.0,0.0
4556222967_470891229_0,73.0,71.0,64.0,4,1741.0507674802927,568.0685388476365,769.8600703443785,0.0,2404.236868411362,3129.4377119435403,0.0,0.0,0.0,50.0,0.0021045223079364,0.0001190260525974,2.678326748220322e-05,0.4629221401335863,23.502921543075004,0.0,0.0
5401631423_5346948498_0,62.0,59.0,54.0,5,5030.466463640193,4389.998752497014,1636.7027292453108,529.3078485502612,0.0,247.2212736237491,0.0,0.0075413876080629,0.0,13.94995469493078,0.0200654126933745,0.0006862716755528,0.0002216103162234,0.7643104440876844,14.28441518477592,0.0,0.0
1119033360_1104961855_0,60.0,59.0,53.0,5,4503.459798326623,3912.275807170293,1145.469364756352,108.53850601438238,0.0,196.86163692175663,0.0,0.0,0.1189238188159038,40.831994847907126,0.0045977487361366,0.0006657767894519,0.000270412977791,0.7840171388124599,0.0,0.0,0.0
214925654_4549490595_0,74.0,72.0,65.0,3,2201.433819849826,1254.450314088207,0.0,766.8980735701842,1005.3645437025694,2010.538702689685,0.0,0.0034084706861513,0.0,43.11505692134534,0.0083904889391827,0.0002763007712297,0.0001157955841701,0.7857060766930402,87.80662223528081,0.0,0.0
1092247552_1095439448_0,59.0,53.0,48.0,5,5278.371017741505,4757.445531161238,2001.30852886182,928.9762284320592,0.0,331.4102965443528,0.0,0.0,0.0,24.58825877589846,0.0257671731320352,0.0005939562690301,0.0002458221228072,0.7809745084440185,0.0,0.0,0.0
1129273462_1134251269_0,68.0,65.0,61.0,5,4622.685992788861,3818.3053477674935,1284.2885734910888,0.0,0.0,240.7037800257796,0.0,0.0333874409329824,0.0,31.546312466944585,0.0197618094751804,0.0005963093761432,0.0001869761043245,0.7926526458786507,0.0,0.0,0.0
211321253_728705258_0,68.0,65.0,61.0,5,4675.8196980992925,3819.7277797925694,1419.3254900594357,0.0,0.0,31.133601686276144,0.0088659210935609,0.0130508912625021,0.0130508912625021,33.88446936616839,0.0181310921895772,0.0005173860513005,0.000217460515723,0.7911986424341231,7.486149650294354,0.0,0.0
245491719_1187334109_0,68.0,62.0,57.0,5,4178.799726368026,3545.4342853962003,781.0812914823024,0.0,0.0,246.02481593300507,0.0088659210935609,0.0,0.0,20.614720515707344,0.1361844435551017,0.0006356681419512,9.616603489778208e-05,0.7620210655894273,0.5001257249196834,86.0965470392741,0.0
1187722485_1187722456_0,58.0,52.0,47.0,5,4462.704222749745,3789.294641852843,1049.4858510917836,0.0,0.0,98.30421182868058,0.0,0.0263266893374489,0.0526533786748979,11.79457773159147,0.1068200322923423,0.0006771637952786,0.0001516592088358,0.7786100831933398,0.0,8.999841003755227,0.0
1085377812_1094360581_0,55.0,54.0,48.0,5,4707.127484932883,4149.566148503602,1388.0530477908503,335.49534374260713,0.0,97.25918174405273,0.0,0.0057127610680864,0.0,44.578836963686726,0.0194766064520283,0.0006591087180108,0.000272747027429,0.7692184010247212,8.37466576243267,0.0,0.0
10840344508_10207374174_0,59.0,53.0,48.0,4,5059.5587004879735,4167.752545526042,1833.8448400763664,0.0,0.0,19.63816866177165,0.0,0.0,0.0,46.36518594863422,0.006364167460175,0.0004586040119186,0.0001574383480155,0.7525348104001017,0.0,0.0,0.0
1094077912_1094077905_0,56.0,50.0,45.0,5,5399.828992114085,4851.133381949509,2086.479660489823,1037.6912138723217,0.0,260.0711639776205,0.0,0.0169240956595656,0.0,47.64407098186969,0.0208773212996057,0.0005890670056521,0.0002467908276083,0.7754711376674063,0.0,0.0,0.0
1177156995_1177157016_0,54.0,48.0,43.0,5,4626.9335288551065,4136.099346217702,1413.2359616956276,285.4422291430432,0.0,82.28073610170773,0.0,0.0,0.0,34.91756850850668,0.001593916895519,0.0005810062530158,0.0002227706128633,0.7452926910441767,0.331795280290803,0.0,0.0
1189660062_1189660061_0,68.0,62.0,57.0,5,4135.636098070964,3158.8740807752706,1383.528639976411,420.6392064268506,0.0,506.6217874453007,0.0,0.0,0.0,45.68716992122678,0.0016169171393216,0.0003884758180727,8.318615358175375e-05,0.781108216086789,0.0,97.8322199786813,0.0
1177157024_12181435188_0,54.0,48.0,43.0,5,4493.629558953086,3978.147753123478,1243.0336205198182,141.37919234659228,0.0,108.30598872175376,0.0,0.0,0.1106092206807944,48.01765337518383,0.0079603843800744,0.0006000075276361,0.0001742830062559,0.7612363562552882,0.0,0.0,0.0
1094077886_1092205604_0,59.0,58.0,52.0,5,5502.84947290541,4956.056515603362,2191.2723288395982,1089.368074246122,0.0,300.2651709119663,0.0,0.0,0.0,42.20747946427641,0.0167004770250564,0.0005696440815039,0.0002147063740783,0.7768393805527445,27.189207666146316,4.728745387545168,0.0
1094360224_1094360531_0,60.0,59.0,53.0,5,4851.613080223146,4237.820973698578,1472.6175642982753,442.1876870677926,0.0,325.8642459411039,0.0,0.0,0.0,50.0,0.0121073283376803,0.000689152619542,0.0002959424157439,0.7739977832396805,33.32609657704526,0.0,0.0
1145610671_1145610672_0,46.0,40.0,35.0,5,5884.041448737535,5329.266046866966,2562.472013597866,1133.9983552073145,0.0,492.3082584819027,0.0,0.0,0.0,21.103636771978387,0.0091103965702036,0.0004743899046026,0.0001230817998535,0.7639861153569851,0.0,0.0,0.0
1994627752_1994627759_0,68.0,62.0,57.0,4,4016.8816917293793,3465.4555760116086,728.6853511880154,0.0,0.0,580.6789465535787,0.0,0.0,0.0,30.013773675731866,0.0067206712391151,0.000518595263389,4.867728340119444e-05,0.6992141943073616,0.0,99.99999999999996,0.0
1130898034_1130898075_0,57.0,51.0,46.0,6,4796.328473322512,4086.714596636865,1382.4572792341864,218.0233632664254,0.0,0.0,0.0,0.0,0.0,7.388636733492493,0.0002806029743915,0.0006384253304555,0.0001359328071297,0.73339443164946,0.0,0.0,0.0
4358780520_4358780521_0,54.0,48.0,43.0,5,5964.644359294892,5209.968826968328,2554.869436761174,35.21361657375036,0.0,648.9865964224595,0.0,0.0,0.0,29.012615269107087,9.200097521033724e-06,0.0004932476039442,0.0001979873401814,0.8013389768777484,9.751770064004686,0.0,0.0
1672512375_1672512344_0,64.0,61.0,57.0,4,4148.602385925763,3457.466347654047,735.0833544078631,0.0,2.060235049484381,338.0214233276183,0.0,0.0,0.0,43.18069113809905,0.0120889281426383,0.0005933123627517,0.0001681562504323,0.7656914474146851,0.0,40.01308134263824,0.0
3088105135_3088102827_0,70.0,67.0,61.0,5,3553.1526087437533,3220.3312276212214,870.7138994596113,575.0542715340631,0.0,1153.0005116518034,0.0,0.0,0.0,50.0,0.0022425237707519,0.0003081617694321,7.599497145208467e-05,0.6039987862172571,0.0,99.99999999999991,0.0
1092247431_1113674859_0,46.0,40.0,35.0,5,5525.183843215637,5037.729405193064,2292.284620090093,1169.2605741100326,0.0,132.5275464012511,0.0,0.0,0.0,21.25595651467451,0.0063480672895132,0.0005184268321873,0.0002164159699932,0.79143138310935,0.0,0.0,0.0
1143654568_1145245213_0,46.0,40.0,35.0,5,5690.561971513266,5068.940848988236,2309.202016249428,741.0574230954027,0.0,125.17674224142972,0.0,0.0,0.0,19.72236084780374,0.0054142573911283,0.0005411370521247,0.0002287977876897,0.777808102982116,0.0,0.0,0.0
5401629314_1512110681_0,60.0,59.0,53.0,5,4968.874560781201,4313.510083017964,1564.466378855175,487.81492984517007,0.0,262.7023220624518,0.0,0.0,0.0,10.336191861130464,0.0022724240876953,0.0006804563403157,0.0001775674736736,0.7483101445121065,0.0,0.0,0.0
1092247454_1092247444_0,46.0,40.0,35.0,5,5578.615985821495,5046.564634006576,2284.4232215129705,1181.047205103266,0.0,301.46123727729764,0.0,0.0,0.0,20.71809632338154,0.0046621494187838,0.0005376427670183,0.0002204310993924,0.7792274507584973,0.0,0.0,0.0
1086375875_1512110629_0,59.0,53.0,48.0,5,5232.874298954064,4743.845816058183,2002.975275956656,879.1406279369927,0.0,239.24039486020263,0.0,0.0163527949437382,0.0,18.11657542894197,0.0126685342864634,0.000574262049778,0.0002975197047231,0.7913177395762419,0.0,0.0,0.0
4558538601_2143335963_0,60.0,54.0,49.0,5,4615.0154450405125,3761.14828598582,1361.528382469358,1.94182964300888,0.0,129.09083412496696,0.0088659210935609,0.0,0.0192271669741508,29.43539270113117,0.0197917097921237,0.0005333448811843,0.0002153971871831,0.787946975517868,4.176987508759173,0.0,0.0
243495396_211317741_0,68.0,62.0,57.0,4,4205.634747122468,3637.676084606157,881.3350194283632,0.0,11.312026556479612,263.1685795336992,0.0054278220945672,0.0162834662837018,0.0054278220945672,30.9200587828544,0.0283317003160233,0.0005767732746796,4.231626259589078e-05,0.7020434373738702,0.0,82.73321206969506,0.0
246181792_2407138065_0,59.0,58.0,52.0,5,4775.1890823548265,4314.923644498121,1609.730010181876,418.7166267231178,0.0,170.70865896315746,0.0,0.0209650589628227,0.0,48.06147367909578,0.0354111753584588,0.0005673288948191,0.0002800939216971,0.7920457053236609,3.4845892544723167,0.0,0.0
1512110684_1200059347_0,59.0,56.0,51.0,5,4087.872944750922,3214.555802036728,994.3040120600492,598.6404989097372,0.0,501.19078217153833,0.0,0.0,0.0,50.0,0.001166112360791,0.0004385984954596,0.0001027830857302,0.7609339022392325,0.0,53.38028096367987,46.61971903630703
246182757_1693797759_0,59.0,58.0,52.0,5,4498.26242504864,4034.900509311152,1343.9947987988703,143.1621685823823,0.0,212.62221901387363,0.0088659210935609,0.0,0.0,50.0,0.026735483396124,0.000567462504141,0.0002154433958892,0.7906530379206693,12.360378778170997,0.0,0.0
1113674820_1092219019_0,59.0,53.0,48.0,5,5209.171544909887,4705.869308931174,1958.1656723719527,861.7483498841185,0.0,290.2798897290706,0.0,0.0,0.0,23.66698915543468,0.0238535528476601,0.0005877376188892,0.0002603216138508,0.7817944692053517,0.0,0.0,0.0
1095439401_4087742266_0,62.0,56.0,51.0,5,5154.318874482364,4603.286895936738,1839.5279490885885,789.5106244807926,0.0,205.2092527981335,0.0,0.0,0.0,22.893472020445977,0.0482867118391455,0.000635839099197,0.000286329667992,0.7759795736388624,0.0,0.0,0.0
1777427676_245935861_0,60.0,60.0,51.0,5,5271.424892698163,4853.445538225283,2161.3912193480483,919.7741373202408,0.0,113.3784453135611,0.0,0.0,0.1885055810193596,50.0,0.004708149906389,0.000496276807699,0.0002232820561384,0.7908112920195435,13.24570868349419,0.0,0.0
245936541_245936532_0,46.0,40.0,35.0,5,5521.432106695611,5114.776839366291,2422.540269580886,1172.1411767097338,0.0,67.34165012956699,0.0,0.0,0.0,39.49497945556336,0.002750829158789,0.0004265815952018,4.6172231943766586e-05,0.76519375248483,46.09473667978629,0.0,0.0
1763262440_211321253_0,68.0,65.0,61.0,4,4668.027253576749,3814.56539564548,1406.2393107172093,0.0,0.0,122.7615912239476,0.0088659210935609,0.0333874409329824,0.1121083275930843,36.0060513229151,0.0209440220066332,0.0005376763472397,0.0002387062210258,0.7959627334431434,5.671124932569697,0.0,0.0
1512110681_1134264309_0,60.0,59.0,53.0,5,4956.602630270246,4268.174863052403,1542.7094292231382,337.7350916543416,0.0,107.176656563845,0.0,0.0,0.0,9.928534455041428,0.0027738294025916,0.0006673615117763,0.0001608398651686,0.7401734319066539,0.0,0.0,0.0
1140034972_1140034975_0,46.0,40.0,35.0,5,5683.606834617323,4993.596427951115,2271.41555231123,309.7882034279399,0.0,212.714329017088,0.0,0.0149529304133182,0.0,10.35010746999193,0.0040181425923114,0.0005256278888967,0.0001254396300079,0.7115079950171986,6.3477469825050425,0.0,0.0
1141178094_1141178104_0,46.0,40.0,35.0,5,5813.113266274631,5152.1346244402575,2410.4185490728823,553.1024252294862,0.0,292.50962605988565,0.0,0.0,0.0,25.552050804680118,0.0058098615845327,0.0005266431909728,0.0001662424738689,0.7593993034668081,0.0,0.0,0.0
1109639597_10093451978_0,69.0,63.0,58.0,5,4785.149175114615,3934.739821793887,1505.493170043174,85.73267695936522,0.0,4.91594139617208,0.0,0.0,0.0,34.921770473669895,0.0085744908896034,0.0005386931172887,0.0002485054630555,0.7861444466151257,0.0,0.0,0.0
1145592711_1092472112_0,46.0,40.0,35.0,5,5658.251382850717,5102.359149439091,2335.789353183812,973.5369678946164,0.0,319.5579987628375,0.0,0.0056124254607846,0.0,18.184866438406644,5.290056074594391e-05,0.0005235633710014,0.0001626816129097,0.7522992918152794,9.637524870637131,0.0,0.0
1145637534_1512564831_0,59.0,53.0,48.0,5,5792.374923077032,5224.006130852299,2456.7166123674647,1037.9666809124844,0.0,371.6206841771764,0.0,0.0117785874463028,0.0,22.01421032642908,0.0054004572448467,0.0005052831066672,0.0001851526619277,0.7609143466709531,0.0,0.0,0.0
1119033380_1094360111_0,60.0,59.0,53.0,5,4553.033265084552,3960.275042271406,1193.2056346504305,157.08802943591937,0.0,183.0976049915219,0.0,0.0,0.0093713675388897,39.85817128585851,0.0042090446158729,0.0006791027131881,0.0002989852320437,0.7820552641096323,5.772166521639493,0.0,0.0
1134264305_1134264292_0,59.0,53.0,48.0,5,5150.82422461075,4429.394214936724,1737.3801352362018,167.4848204434438,0.0,59.448998418138245,0.0,0.0,0.0,11.332359136880868,0.0042964455423227,0.0006530219988353,0.0002286816416349,0.7770565548093312,0.0,0.0,0.0
208595144_2332249073_0,70.0,67.0,61.0,1,0.0,1616.5264090433332,128.87129289831412,181.05816097562092,3498.025601541741,4726.558683116156,0.0,0.0,0.0,50.0,1.8400195042067448e-05,1.0265965837641014e-05,7.222555908209966e-06,0.9911670562672724,6.551945970860857,0.0,0.0
1134264292_1130898069_0,62.0,59.0,54.0,5,5222.27351172954,4503.214633227373,1807.727309997998,173.9156656500082,0.0,60.210954137447935,0.0,0.0,0.0,6.777097873883691,0.0386680098809047,0.000652831792574,0.0002315425999345,0.7808676056908691,0.0,0.0,0.0
10102980234_245936353_0,59.0,58.0,52.0,5,5540.848103561285,5082.4095476392185,2352.4466743551507,1187.7891789791713,0.0,66.76404383614758,0.0,0.0,0.0,43.81559460821416,0.0047242500770508,0.0004968795377015,0.0001831763656514,0.797761505568808,8.413291004746824,0.0,0.0
1119106285_4358780513_0,57.0,51.0,46.0,5,5888.922001982132,5128.847642957829,2481.2610561665783,0.0,0.0,598.1926951414428,0.0,0.0,0.0,37.42263231504547,2.530026818284274e-05,0.0005113614342351,0.0002497803913219,0.8093974449536046,0.0255814220860408,0.0,0.0
1094360207_1094360224_0,60.0,59.0,53.0,5,4826.743336832763,4215.359823539178,1449.6403152664875,419.0466801249746,0.0,316.713916847573,0.0,0.0333874409329824,0.0,50.0,0.0088504938152344,0.0006888238920913,0.0002934405107402,0.7739385851766831,31.52962564430284,0.0,0.0
4569344748_4587244525_0,59.0,58.0,52.0,5,5068.407522307868,4623.48878848022,1917.5322594832403,718.2388957156787,0.0,64.35070811344252,0.0,0.0,0.0,35.01546813364795,0.0057960614382512,0.0005391180444485,0.0003386832640863,0.7775031937888659,0.0,0.0,0.0
5401629305_5401629306_0,62.0,59.0,54.0,5,5038.588129138684,4357.061080243521,1631.939965732584,308.87416638020375,0.0,90.91677556222822,0.0,0.0062751522052375,0.0,6.70934922690309,0.0372097944238208,0.0006772790031655,0.0001930886031837,0.7614780023126126,0.0,0.0,0.0
2143335953_1200024627_0,63.0,57.0,52.0,5,4078.928264761576,3308.6694706404487,744.1586720478509,280.3239566344051,0.0,194.47466872309352,0.0,0.0,0.0,42.16233824480286,0.0107641140996094,0.0005470952118784,0.0001435823323601,0.7734073371159301,11.799006026801507,0.0,0.0
409131078_2143335965_0,60.0,54.0,49.0,5,4344.139891325237,3482.730557121237,1151.059061104323,263.36271029091813,0.0,315.0362650795142,0.0,0.0,0.0145780804100939,35.52821008591739,0.0171489817792068,0.0004977900374249,0.0001545011027991,0.7705791918490251,0.0,0.0,0.0
211310173_1564374009_0,68.0,65.0,61.0,4,4329.715102273261,3895.951609021497,1249.925941678239,0.0,22.997793330173497,378.9989306613929,0.0,0.0,0.0198592601228586,41.472087770535055,0.0162312720514837,0.0005260799003516,0.0001461443923944,0.7917410560490303,6.564195659088759,35.672656123591665,0.0
245491719_243495422_0,68.0,62.0,57.0,5,4178.799726368026,3545.4342853962003,781.0812914823024,0.0,0.0,428.9094997853821,0.0,0.0,0.0,26.744801951358,0.014267051230743,0.0005823816541468,6.402673981816253e-05,0.732370861883713,0.0,99.99999999999996,0.0
1094077936_1177120124_0,55.0,54.0,48.0,5,4893.955874430703,4352.736147345287,1594.199397027692,532.8111715522464,0.0,0.0,0.0,0.0,0.0,37.38128957556966,0.0111045177078877,0.0006241263108247,0.0002192428942011,0.7416264618467441,0.0,0.0,0.0
211317741_1187334109_0,68.0,65.0,61.0,4,4388.052619814787,3792.43182380141,1030.3662558946394,0.0,0.0,246.02481593300507,0.0088659210935609,0.0077797848078694,0.0038898924039347,48.35126586767727,0.0216915299302172,0.0006290690608648,7.507260325468319e-05,0.7314868458009334,5.109630390386847,43.2964632040337,0.0
1672512439_1672512155_0,64.0,61.0,57.0,4,4052.8070835354497,3371.538688170778,638.3128076616907,0.0,3.980003120464264,404.7944527134829,0.0,0.0,0.0,50.0,0.0007521079723445,0.0005730844834932,0.0001737667182721,0.7708461316235796,0.0,46.99155473143464,0.0
1672512429_1672512435_0,68.0,62.0,57.0,4,3824.415736945172,3147.6696875973416,410.3817002842507,0.0,11.75806432542652,592.4454069057434,0.0,0.0,0.0,50.0,0.0050301533196251,0.0005245511285333,0.0001620701971265,0.7734517118454733,0.0,34.07655017536078,0.0
1180833967_1092247454_0,46.0,40.0,35.0,5,5574.620274294552,5032.183312792128,2267.855952818627,1129.0414946520905,0.0,350.35846656477054,0.0,0.0,0.0,22.828657474683357,0.0021045223079364,0.0005373515389698,0.0001933865838449,0.7514225768029039,21.498894935135237,2.0077915140941047,0.0
5401629314_5346948498_0,59.0,53.0,48.0,5,4976.886148260184,4333.608030767588,1578.502891254719,529.3078485502612,0.0,247.2212736237491,0.0,0.0166393402011476,0.0,9.82022473894344,0.0291873093854794,0.0006840504051144,0.0001863211090024,0.7557934880483048,0.0,0.0,0.0
1105149745_1105037070_0,62.0,56.0,51.0,5,5120.1005167256535,4499.77473088538,1737.2331624658532,655.1156819877087,0.0,77.63365270553972,0.0,0.0114553596844314,0.0,39.115887925891045,0.0310227288409257,0.0006745158486639,0.0002642194365231,0.7713735433736275,28.81527792165524,0.0,0.0
1134266124_1108381695_0,59.0,53.0,48.0,5,4822.4984293034895,4188.289177991245,1428.5444765201194,395.7914202677602,0.0,317.45834717206947,0.0,0.0,0.0,7.786459158486828,0.0305742240867753,0.0006932744477062,0.0002273360234834,0.7662080967694871,20.53416665370686,0.0,0.0
1094360537_1094360498_0,61.0,60.0,54.0,5,4894.502858172413,4279.158339074701,1514.4355897743496,484.0635204773034,0.0,306.6486505849758,0.0,0.0,0.0,50.0,0.1035033971360096,0.0006946184107094,0.0002860094284058,0.781035407248728,18.88639212919131,0.0,0.0
1094296530_1113674838_0,59.0,53.0,48.0,5,5642.448536470962,5108.179648949388,2345.155957517277,1184.6104368578983,0.0,380.8615114139323,0.0,0.0,0.0,17.981025218750403,0.0140761492071815,0.0005216498982351,0.0002016410269251,0.7657883002759849,0.0,0.0,0.0
1134266124_1094360277_0,60.0,59.0,53.0,5,4822.4984293034895,4188.289177991245,1428.5444765201194,395.7914202677602,0.0,317.45834717206947,0.0,0.0,0.0,14.925501451763392,0.1294177718283814,0.0006981169121268,0.0002575004650505,0.7772546365023091,38.119509851364455,0.0,0.0
2407138066_1243851790_0,63.0,57.0,52.0,5,4758.411209846345,4305.998327302333,1608.6153148080969,402.92419323900447,0.0,297.99114566120204,0.0,0.0148050736709824,0.0029610147341964,45.060223032349306,0.0082708876714093,0.0005327843353333,0.0001727914054828,0.798633359225132,11.408980030945926,0.0,0.0
1169016353_1169016298_0,46.0,40.0,35.0,5,6222.418896321323,5664.65087286196,2897.411423721053,1176.637224267148,0.0,761.2313885788554,0.0,0.0,0.0,20.39210374701493,0.0021045223079364,0.0003259427809846,9.099928723724768e-06,0.5814921542450188,34.136175305470026,0.0,0.0
4620449097_4587244527_0,54.0,48.0,43.0,5,5075.26548581173,4623.267971984349,1911.448339321132,721.9062067387132,0.0,96.833529450925,0.0,0.0,0.0,50.0,0.0139220475737042,0.0005408450507382,0.000343145348729,0.7702988942846749,0.0,0.0,0.0
1512110572_246181271_0,61.0,60.0,54.0,5,5246.918765637645,4784.991089621493,2060.26478854744,891.5791446707887,0.0,118.96735723822408,0.0,0.0,0.0,32.41289179019455,0.0472471008192686,0.0005425792708646,0.0003427378110801,0.797242139018709,0.3666743953141925,0.0,0.0
1094077933_1094077936_0,55.0,54.0,48.0,5,4899.920776163381,4369.910506187437,1615.5943081097814,543.9743888770439,0.0,0.0,0.0,0.0,0.0,29.71999502643142,0.014871957642751,0.0006156074462291,0.0002195327541998,0.7413157068605902,0.0,0.0,0.0
1200015481_1189660045_0,73.0,71.0,64.0,5,3777.010223273523,2945.6695852762955,683.0849393677685,572.1765234453472,0.0,646.9469381402248,0.0,0.0,0.0,45.16223752470265,0.0131400392844164,0.000456724195932,7.986458573980873e-05,0.795574545637673,0.0,0.0,32.82626457642133
4358780493_4358780498_0,54.0,48.0,43.0,5,5732.955741735087,4982.563604050248,2323.198096592519,38.79404549175495,0.0,437.7465027637734,0.0,0.0172834182810953,0.0172834182810953,6.893218944813315,0.0109320158793683,0.0005496593054126,0.0003028754560281,0.8171390624219362,1.6701416358319972,0.0,0.0
