road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street
30238018_530687873_0,3,3,2,5,2595.9861084044364,266.7671146447505,0.0,45.593953818654484,0.0,58.41431461822918
30238017_30238016_0,4,3,3,5,2757.301118863118,270.6149237706932,0.0,100.3288805393679,0.0,233.2432948971807
30238016_30238015_0,3,3,2,5,2793.56280496516,140.72393883652128,104.34092749458571,0.0,0.0,329.44136817529494
30238016_1479334732_0,3,3,2,5,2711.1535327115125,265.02611224702883,134.44559277365,14.102509150954004,0.0,287.5819409527586
30238015_3134765936_0,3,3,2,5,2833.0484137527774,12.66924913186656,0.0,0.0,0.0,430.47595993974903
30238198_30238197_0,3,3,2,5,1338.0702618567648,545.8949866563224,115.0505223764459,0.0,0.0,130.78528757686712
30238197_905811222_0,3,3,2,5,1371.1624769002806,547.3554372987081,20.297151647147796,130.64152718952002,0.0,130.64152718952002
30238032_30243261_0,4,4,3,5,2923.052498474703,267.07843229936174,0.0,22.749254433426795,0.0,117.63853726096777
30238031_30238030_0,4,3,3,5,2918.7479010685006,404.56568099778235,0.0,79.75627923840105,0.0,179.60848475528394
30238030_30243373_0,4,3,3,3,2797.2159593749006,298.8306311563983,0.0,132.92984942223381,0.0,149.51343015805284
30238030_442540240_0,3,3,3,5,2861.0508614433984,402.0220260274781,0.0,17.41247225681127,0.0,35.73427152818753
30238029_442540250_0,3,3,3,6,2721.845948507137,267.1673111946113,0.0,18.307983404831333,0.0,0.0
30238029_301572459_0,3,3,3,5,2790.5737788341803,399.72743156571624,132.36082395960233,18.307983404831333,0.0,0.0
30238027_30238026_0,4,4,3,5,2737.4410540521185,398.5221484890499,0.0,133.03505131879828,0.0,0.0
30238027_30243368_0,3,3,3,6,2633.6209209658723,267.25192881181283,0.0,134.7057766073894,0.0,0.0
30238026_30243367_0,3,3,3,3,2608.864630688977,267.2372133013435,0.0,133.04161175736382,0.0,87.31542944638132
30238025_30237640_0,3,2,2,5,2683.344450355079,399.8493282206507,0.0,134.2022689847775,0.0,218.1359039258858
30238383_30238379_0,3,2,2,5,753.9899863454655,710.8184755090589,80.47719149279341,155.0613845052319,0.0,0.0
30238379_2560076882_0,3,2,2,6,1125.9846789546298,643.321414346923,80.47719149279341,158.15902427255892,0.0,0.0
30238379_30238383_0,2,2,1,5,753.9899863454655,710.8184755090589,80.47719149279341,155.0613845052319,0.0,0.0
30238199_30246671_0,3,3,3,6,1160.2765048480517,546.6289103973554,0.0,129.79097836371707,0.0,0.0
30238198_30246669_0,3,3,3,4,1208.016984110012,546.1203964278764,117.89965850500775,0.0,0.0,0.0
30242760_30242759_0,3,3,3,5,2106.1190144065818,261.24931572632175,131.2202756523582,0.0,0.0,232.96671498769308
30242759_30242758_0,3,3,3,5,2142.7132224558572,282.55085864195223,89.39065633577206,131.85403875212825,0.0,251.10739898378384
30242757_26057131_0,3,3,3,5,1965.960100476287,275.0994261806804,0.0,209.12589411013158,0.0,196.00756576215045
3643971039_3643971040_0,3,2,2,5,1291.9861744526656,2060.6561250330046,454.0284866637459,0.0,0.0,81.3005803398584
30238385_4538123437_0,4,3,3,4,593.4850531085564,1237.3367996205202,0.0,0.0,0.0,157.63001332350657
30238383_192040052_0,2,2,2,5,752.154864470572,1079.7915389835005,89.0660188156664,155.0613845052319,0.0,0.0
30242766_506236259_0,3,3,3,5,1704.2263319531428,282.09616148167726,395.5437556243038,0.0,0.0,0.0
30242766_30242968_0,3,3,3,4,1588.5471364106381,282.09616148167726,386.5230187003117,0.0,0.0,15.776373225218958
30242764_30242810_0,3,3,3,5,1768.5749385140093,149.6895363638958,377.42902606022096,132.08919595886437,0.0,52.895109248998395
30242764_30242763_0,3,3,2,5,1768.5749385140093,285.5980991302286,297.1707879205006,132.13555375466603,0.0,52.895109248998395
30242762_30242812_0,3,3,3,5,1926.3198838628105,145.52877535260492,266.5764884079296,127.70711404246275,0.0,198.44899929092585
30242815_30242814_0,3,3,2,5,2202.6204013201304,147.4109891615596,257.69056445759463,0.0,0.0,170.84294074815992
30242814_30242760_0,3,3,2,4,2106.1190144065818,147.4109891615596,173.21619656842358,0.0,0.0,217.41064330619824
30242814_126800081_0,3,3,3,5,2119.9329468422425,95.53654299352499,300.92061482022757,0.0,0.0,217.41064330619824
30242812_30242811_0,3,3,3,5,1957.9816285665067,145.52877535260492,396.3120066351968,127.70828899075855,0.0,241.93835732755207
30242811_30242810_0,3,3,3,5,1885.888506644841,149.3016219570045,423.20019599291106,132.17315458117585,0.0,168.71830974382493
30242811_30242763_0,3,3,3,5,1845.825964199199,149.5007568123279,297.1707879205006,259.59202312634113,0.0,126.55868754319386
3643971036_3643971039_0,3,2,2,5,1275.3297257795577,2160.243812708832,563.8840206845174,111.29630029622572,0.0,0.0
30242810_30242809_0,3,3,3,5,1824.8726255027975,144.9846278590768,313.5878333959253,0.0,0.0,117.63522480970347
30242809_506236271_0,3,3,2,4,1720.5643899258055,145.86072848483434,313.5878333959253,0.0,0.0,0.0
30242809_536418264_0,3,3,3,5,1769.0377150477896,145.86072848483434,204.70633179041218,0.0,0.0,114.96078614565495
30242864_30243053_0,3,3,3,4,2234.113209396857,134.74413835622707,178.84909377248655,0.0,0.0,0.0
30242864_442540236_0,4,4,3,6,2356.4236271830578,134.74413835622707,160.35105150352328,0.0,134.40717801058113,0.0
30242864_33098957_0,4,4,3,4,2356.4236271830578,0.0,174.60901730127415,0.0,134.51430422323105,0.0
30242818_26057131_0,3,3,3,3,1965.960100476287,150.07803985353536,0.0,194.47291750408445,0.0,179.63530229383676
30242818_12309556901_0,4,3,3,5,2067.2147630680397,149.83159089739553,0.0,178.79907284619946,0.0,163.95063543426772
30242817_30242816_0,3,3,3,5,2155.905200926717,143.5269809638324,0.0,266.1866743461103,0.0,213.47623874285546
30242817_559787232_0,3,3,3,3,2155.905200926717,12.315554486572807,0.0,307.4714480655572,0.0,268.65354079076945
30242816_30242758_0,3,3,3,5,2142.7132224558572,148.91862098296252,89.39065633577206,266.18146447708614,0.0,213.47623874285546
30242816_30242815_0,3,3,3,5,2244.867289115407,148.11079393513222,135.48508601238083,133.0899021856398,0.0,170.83767497406345
30242950_30242951_0,3,3,3,4,2813.784259479673,145.19825438797395,283.7178289713411,0.0,0.0,121.26295911769415
30242877_4436976528_0,4,3,3,2,2130.325667801805,0.0,0.0,204.05183383862368,0.0,142.15426399561446
30242877_442540279_0,3,3,3,5,2093.4677362616017,0.0,0.0,204.05183383862368,0.0,129.72199057260264
30242874_3193317991_0,4,3,3,5,2171.270321605948,0.0,144.79062523334926,0.0,0.0,216.61590583788575
30242874_30242965_0,4,3,3,4,2090.198958578625,132.1676674642287,266.3219265970467,0.0,0.0,260.69169948197555
30242872_30243061_0,3,3,3,5,2209.338401843185,133.12814627812853,264.8191306523079,249.70955005966533,0.0,271.7073612552162
30242871_33098964_0,4,4,3,5,2395.2733978175193,0.0,132.72386281518126,127.78142302058053,0.0,138.72398011576163
30242871_30242872_0,3,3,3,5,2330.40908359863,132.92831799697765,264.8191306523079,138.52021593752283,0.0,138.72954341262692
30242956_30242957_0,4,3,3,4,3236.9497560182235,503.36619328680433,0.0,0.0,0.0,79.29836973739845
30242956_30556413_0,3,3,3,5,3254.320240988409,444.45299341142845,88.20616202673118,0.0,0.0,79.29836973739845
30242955_126655918_0,3,3,3,6,3185.527177884717,434.33434089809714,182.81455303353883,0.0,0.0,0.0
30242952_412442324_0,3,3,2,4,2956.113620527182,241.45503418746236,280.981023968637,0.0,0.0,51.87384459144557
30242952_1697946622_0,3,3,3,5,2950.3965441875607,210.04013510734086,225.51640775224303,0.0,0.0,0.0
30242951_30242952_0,3,3,3,4,2855.263110693718,169.94515993063385,280.95155243139095,0.0,0.0,56.47112466406566
30242951_2480495525_0,4,3,3,5,2736.6160083262675,0.0,172.96626273643702,0.0,0.0,121.26295911769415
30242950_126683890_0,3,3,2,5,2813.784259479673,145.19825438797395,289.64279918822905,0.0,0.0,82.32749761950261
30242963_3193312157_0,4,3,3,4,2344.228486207396,0.0,0.0,0.0,27.880798072900937,148.88087346512532
30242962_30242963_0,3,3,3,4,2468.1799398590715,132.7286853204318,0.0,0.0,131.06603216378699,132.66289360451884
30242962_1307271989_0,3,3,3,3,2595.8420942963394,266.49045395507454,0.0,0.0,76.9591747809423,99.0041244137489
30242960_1396408886_0,4,3,3,4,2785.5684847794996,466.110581584556,0.0,0.0,0.0,292.3074635415113
30242960_30253569_0,4,3,3,3,2812.513676499757,534.7257145711494,0.0,0.0,0.0,264.7322810954765
30242959_30254193_0,3,3,3,5,2980.8131838427944,666.5072001775243,129.70017637667982,0.0,0.0,149.253859328098
30242958_30242959_0,2,2,1,4,2980.8131838427944,669.8140800598946,0.0,0.0,0.0,199.2397192676929
30242957_30555005_0,3,3,3,3,3236.9497560182235,593.8131203125354,0.0,0.0,0.0,63.973269664271236
30242968_30242970_0,3,3,2,4,1369.3796655000185,415.48583422272236,124.46561909546745,0.0,0.0,127.70141798985404
30242968_1191150266_0,3,3,2,5,1588.5471364106381,415.48583422272236,384.67914410661535,0.0,0.0,106.48899297893382
30242965_30243062_0,3,3,3,5,2090.198958578625,132.22672693408938,275.70508578664845,0.0,0.0,382.85897130208957
13175411896_4931844351_0,2,2,1,5,1122.1956079948866,2183.2331188734693,655.8092988161542,270.7025769527947,0.0,97.89643660633405
13134439132_1400723087_0,3,3,2,6,1427.870062984848,519.4958569449323,133.28087287341242,357.6320982151603,241.20304527197575,0.0
13134439124_13134439125_0,3,3,3,6,923.7238759505738,1071.3441669613992,412.9000632583167,193.12023251511278,99.78944984332594,0.0
13119458932_2650778329_0,3,3,2,4,974.671412498667,28.913186951953044,1263.559176147908,0.0,22.28149212620113,40.58165217398573
13117186621_13117186608_0,2,2,2,5,1289.3765899373998,1263.7598369979385,258.4650626026425,286.3513134605812,0.0,3.6091128962820087
13117186621_417978022_0,2,2,1,5,1289.8810822289054,1272.737060073229,215.61129387427934,246.8462694899844,0.0,10.763083145477026
30243048_8173071606_0,4,4,3,4,1833.6675946771404,0.0,133.8671145433134,0.0,0.0,116.66722668847183
30243047_10182338470_0,3,3,3,5,1987.4151621145948,149.52061811439947,0.0,133.86732775009315,0.0,0.0
30243042_11363307237_0,4,3,3,3,2117.0739429279465,148.93800511740272,0.0,283.55614028645834,0.0,0.0
30242977_4171977906_0,3,3,2,3,812.5031253926746,1743.6539643196322,0.0,0.0,131.91190259940387,61.24036916281822
30242976_2239890983_0,2,2,2,4,836.4194690947203,1290.4694305608355,77.40196116004553,0.0,149.62822491896532,0.0
30242976_71709940_0,3,3,2,4,834.2206302344924,1580.120557389486,152.9262915421492,0.0,247.287120585117,63.880842365808434
30242973_797498302_0,3,3,3,6,1080.0562634211421,939.0454943016061,134.31987601935325,0.0,0.0,0.0
30242972_600821408_0,3,3,2,4,1086.4446286837315,938.7722626570796,136.45471866572692,0.0,127.34978720905922,114.7846914033498
30242971_243047500_0,3,3,3,4,1271.301400931519,802.2909411183593,0.0,0.0,89.28038502391554,22.119770855591103
30243062_30254198_0,4,3,3,5,2145.7938840925613,134.28105176230932,267.3819841475555,132.97318397916678,0.0,339.5291857437621
30243062_30243061_0,3,3,3,5,2145.7938840925613,145.0492024447712,402.21326312843615,133.8326498590719,0.0,304.8272627673668
30243061_30243129_0,3,3,3,5,2209.338401843185,144.91806308553706,402.2323641654085,128.5973419876461,0.0,194.84042140863576
30243056_559787236_0,3,3,3,5,2372.5968943139014,19.689586948344832,132.5759645613809,270.4631928750369,0.0,116.43045348704491
30243054_559787230_0,3,3,3,3,2214.357869649275,18.76923869521672,0.0,170.26324844791156,0.0,134.59018586368705
30243054_442540235_0,3,3,3,5,2242.8521916292634,141.1404345796284,0.0,18.646146854494337,0.0,0.0
30243053_442540254_0,3,3,2,5,2226.5594354327445,136.2173005402679,183.07855556706556,0.0,0.0,0.0
30243048_30243047_0,3,3,3,5,1983.5375663212085,149.87870075089054,0.0,0.0,0.0,112.49102144857439
13114944429_13114926544_0,3,2,2,4,1677.5241328347038,1932.6683029408748,1073.8066485896434,0.0,0.0,29.749449699300992
30243120_6762254081_0,4,4,3,5,2627.507354152306,132.7238605744034,0.0,128.58846992626232,0.0,137.62710968908007
30243118_30243117_0,3,3,2,5,2747.427253167988,268.01849077571876,0.0,116.92457784227827,0.0,144.7904541593133
30243118_126797988_0,4,3,3,3,2747.427253167988,268.01849077571876,0.0,0.0,0.0,144.7904541593133
30243117_126797329_0,3,3,3,5,2868.5166809443626,402.31067123730827,132.25686139961243,0.0,0.0,148.6692767463066
30243116_30243115_0,4,4,3,5,2989.1122801016722,535.0770810674946,0.0,117.45805030689523,0.0,66.09448502924845
30243115_30243114_0,4,3,3,5,3110.6636929022616,667.6977355052434,63.8386539428947,118.48634621147005,0.0,63.8386539428947
30243115_1487126963_0,3,3,3,5,3110.6636929022616,667.6573345605469,51.01310648410642,89.94236493032027,0.0,0.0
30243114_30555002_0,4,3,3,5,3234.678049795445,802.038209393931,0.0,117.12155254264691,0.0,63.83768273397136
30243112_260723600_0,3,3,3,5,3320.8206781165027,719.1279881751351,141.81351360214458,0.0,0.0,89.9088951880418
30243065_30254089_0,4,3,3,5,1967.9446058346846,135.54492993817166,0.0,220.55954032450293,0.0,62.93593885024434
30243126_30243125_0,3,3,3,3,1642.3809211544235,514.0309012717198,0.0,86.44075694921692,0.0,29.67315210627988
30243126_330028856_0,3,3,3,5,1642.3809211544235,622.5847218418362,0.0,0.0,0.0,130.4225545823403
30243125_126798008_0,3,3,2,3,1728.2475277651383,502.29767466565255,0.0,23.559543149013155,0.0,29.67315210627988
30243125_359977425_0,3,2,2,5,1728.2475277651383,485.3883094216965,0.0,117.40634693470268,0.0,0.0
30243125_219026483_0,2,2,2,5,1648.511414294459,514.0309012717198,0.0,117.86010728760577,0.0,29.48465614269047
30243124_30242762_0,3,3,2,5,1826.3986582634743,261.12052096393836,134.51571321869704,127.94153628675,0.0,88.11730418023487
30243124_219018793_0,3,3,2,5,1826.3986582634743,362.6510857823491,107.29578148942905,0.0,0.0,88.11730418023487
3643929105_30343456_0,2,2,2,5,1249.5233343103796,2305.016548453664,739.9169732500035,291.41308982771346,0.0,99.33117293476313
13117186604_13117186629_0,2,2,2,5,1281.7879615361999,1261.8992444196404,261.2639550137559,285.37287007935356,0.0,0.0
13114944429_13114926538_0,3,3,3,4,1662.2445534634817,1953.6500388544227,1119.402324425854,0.0,0.0,46.86353934461722
30243159_30253568_0,3,3,2,3,2893.496433297204,535.3561538486676,0.0,134.60013220703212,0.0,61.50194953170984
3635761667_1736660283_0,2,2,2,6,2194.730675629585,1492.3855161306544,78.38892612605095,59.8164098888544,0.0,0.0
30243157_2579362580_0,3,3,2,3,3166.201141025298,802.419379585616,0.0,199.2397192676929,0.0,0.0
30243157_30243158_0,4,3,3,5,3063.0915921119035,667.4756817803732,0.0,246.53628825963227,0.0,61.817796538306645
30243156_30555003_0,4,4,3,3,3314.9281050443874,734.8842252794662,0.0,180.03837473251605,0.0,71.00932011372642
30243156_30243157_0,4,3,3,5,3189.631446661565,734.8842252794662,0.0,239.81652624798454,0.0,64.21072599812359
30243129_2264591839_0,3,3,3,5,2277.907864517829,144.91806308553706,320.8228911718336,128.57276586921512,0.0,149.0605819913991
30243127_30243126_0,3,3,2,3,1558.882909134531,635.9472957177006,0.0,86.45843561336014,0.0,154.73972814714344
30243127_30253375_0,3,2,2,3,1458.2855573839743,761.2441874251051,0.0,87.1360884898738,0.0,204.9926873525039
30243166_219026483_0,2,2,2,5,1648.511414294459,415.153712281542,118.70852323599797,236.33560837824285,0.0,3.9426101471435513
30243166_30243124_0,3,3,2,5,1743.1540179120627,384.32313882505514,134.51515903048957,128.42918307013252,0.0,27.268766314770904
30243163_33098964_0,3,3,3,2,2449.350870661938,0.0,131.61345493461752,127.78142302058053,0.0,192.33285463222035
30243163_30242872_0,3,3,3,5,2330.40908359863,0.0,131.76487927200165,260.4829266680195,0.0,205.53866638005775
30243161_30243118_0,3,3,2,3,2692.2318358278976,267.55711103229066,0.0,116.92746524052015,0.0,62.79617173552656
30243161_1716102039_0,4,4,3,5,2635.1855514537233,205.44421876382307,0.0,247.14667079389193,0.0,0.0
30243160_30243161_0,3,3,2,5,2692.2318358278976,268.2393446323774,0.0,248.03477256166195,0.0,62.79617173552656
12961323927_598222962_0,4,3,3,4,23.867821897991966,778.3652309770899,126.36512005060209,0.0,101.98155697007418,156.5833713951701
30243209_30243210_0,4,4,3,4,2648.855195400154,0.0,126.3797854905896,0.0,156.7890088071607,114.45210573524236
30243208_30243209_0,4,4,3,4,2760.888075387293,133.77355127268237,0.0,0.0,46.940657685679234,119.33187281412877
30243208_10182303354_0,4,4,3,3,2876.8355833383084,267.23079251458955,0.0,0.0,46.940657685679234,26.313901338872235
30243206_442540293_0,3,3,2,4,2935.750578876073,336.8493030041813,68.42509291107017,0.0,14.008959224914538,160.37373101419556
3621509846_12896018417_0,4,3,3,2,1978.8437092214313,0.0,54.337829325625314,0.0,79.74294165653073,299.0630081866956
30243203_415935111_0,4,3,3,4,3420.7253558641382,886.0464514362295,111.96396909154909,0.0,0.0,56.595479691984934
30243212_30243251_0,3,3,2,5,2014.1430791867338,383.71631358845724,0.0,0.0,0.0,100.86463083548091
30243211_30242814_0,3,3,3,4,2202.6204013201304,19.597052822453872,300.92061482022757,0.0,0.0,141.84435974668347
30243210_11012442310_0,3,3,3,2,2648.855195400154,0.0,183.7482143110779,0.0,155.00302995994952,0.0
13114926555_561526841_0,3,3,2,4,1772.8002458561996,1904.5598013237145,982.8449898804429,0.0,0.0,105.51599512325335
13114926544_561526841_0,3,3,2,4,1720.4741893712683,1908.1356516641902,993.798453593546,0.0,0.0,44.0565700501481
13114926544_13114944429_0,3,2,2,4,1677.5241328347038,1932.6683029408748,1073.8066485896434,0.0,0.0,29.749449699300992
13114926538_13114944429_0,3,3,3,4,1662.2445534634817,1953.6500388544227,1119.402324425854,0.0,0.0,46.86353934461722
13109559644_13109559626_0,3,3,2,5,274.8959936507197,1367.1037807357038,1948.5861311162837,51.446878904827074,0.0,330.23787489784576
13109559626_1297790702_0,3,3,2,5,210.4215445902213,1343.0364899788083,1939.9353554440834,51.446878904827074,0.0,252.37841710371566
13085109594_30555503_0,2,2,1,5,2579.835341517121,196.71289651269836,113.61859495846562,219.6177157987994,0.0,0.0
13005233334_2540121387_0,2,2,1,5,271.5211595815628,649.2654143146309,266.07533237785304,52.36230922885798,0.0,191.52043437150817
30243251_30242759_0,3,3,3,5,2109.4610667562083,283.9638519058709,0.0,131.85403875212825,0.0,134.4273660387518
30243251_26057342_0,3,3,3,3,2076.7913507164617,376.89342444650123,0.0,133.4166302897696,0.0,134.4273660387518
30243250_431484966_0,4,4,3,2,2314.8727170026546,0.0,267.9199792290562,0.0,16.57842309158517,20.70423305837273
30243245_30243244_0,4,4,3,5,3174.507226401165,535.3056736418152,0.0,132.9471172303804,0.0,32.46023267481086
30243245_30243205_0,3,3,3,3,3108.734021597645,535.020479545885,0.0,0.0,0.0,166.36419067691364
30243244_30333328_0,3,3,3,3,3273.009796146336,668.0865791220792,0.0,135.9210607441944,0.0,0.0
30243213_30243251_0,3,3,3,3,1984.424373670932,422.08006676132555,0.0,0.0,0.0,60.12116991505661
30243212_30243213_0,3,3,2,4,1984.424373670932,383.71631358845724,0.0,0.0,0.0,62.14957468898535
30243264_30243250_0,3,3,3,2,2357.683223593215,0.0,133.18615503781737,135.06728581962338,0.0,20.60600474543278
30243263_33098963_0,3,3,2,2,2624.713191069211,0.0,0.0,130.9445842013919,0.0,114.42376980640921
30243262_30243263_0,3,2,2,5,2695.6130540605536,0.0,133.52372870686224,0.0,0.0,114.42318998982942
