road_id,width,openness,betweenness,closeness_global,closeness_400,straightness
30237612_30237613_0,23.801319242486514,0.2222222222222222,0.008468111533241745,0.0002257402103011233,1.0761811910696807e-05,0.8438952452163697
30237612_30247089_0,29.40196370746248,0.20588235294117646,0.003940606854410007,0.0002232923334583016,9.61369593308397e-06,0.840249720388566
30237613_30237633_0,23.118654918287785,0.2647058823529412,0.0008479840950111902,0.00022757443278743127,1.2841216091872343e-05,0.8446107247825888
30237613_30237614_0,23.146545222929692,0.2222222222222222,0.008531982854656752,0.00022812731510048434,1.1265214526188226e-05,0.8437226806157334
30237614_30237615_0,23.89462667819314,0.17647058823529413,0.008548886275542438,0.0002305949142704518,1.1948613896359106e-05,0.8447443015595566
30237614_30237696_0,22.253660072078887,0.23529411764705882,0.0021631606594052118,0.00022792360611305937,9.704067460347666e-06,0.8396785321223219
30237615_30237635_0,17.6019334700621,0.2777777777777778,0.0024480071620271507,0.00023265215135575746,1.3683324626679705e-05,0.8474118111858915
30237615_30237616_0,23.18747833975784,0.23684210526315788,0.008968809446103782,0.00023276659947758842,1.2044063005802173e-05,0.8441624805226426
30237616_30247166_0,21.944681667289487,0.25,2.466442690898018e-05,0.00023219378926764213,1.0184441618009522e-05,0.8386183916091657
30237616_30237617_0,21.716295635287185,0.26666666666666666,0.009033785894590066,0.0002351708205314124,1.3994412840558851e-05,0.8462307588425694
30237617_30247432_0,21.78680735881811,0.20588235294117646,0.009201840558997384,0.00023514271587881736,1.4028978720036476e-05,0.8451141493858327
30237627_2917908492_0,18.8295050779332,0.4090909090909091,0.002320364985294526,0.00021490898854782393,2.0575489930849835e-05,0.8486622929870643
30237628_30246768_0,28.157015821146167,0.2631578947368421,0.006099447471627495,0.0002171884454589475,1.3646739939917848e-05,0.8449437056076088
30237628_1624948207_0,22.48465095951144,0.3,0.0017556701683957468,0.0002168428072676748,1.5891836855745614e-05,0.8447145152672177
30237629_30237610_0,26.077910523877623,0.2647058823529412,3.9483176273846066e-05,0.0002191488384071963,1.1467045972138237e-05,0.8402811787146895
30237629_30237628_0,23.616177037857575,0.23529411764705882,0.0016261944853857746,0.0002189380922117499,1.4152024320743866e-05,0.8447964597004656
30237630_30246712_0,29.734326804922674,0.5625,0.0043396079601901085,0.00022053872963144548,1.530364669979114e-05,0.8441504392068289
30237630_30237629_0,42.37005857917344,0.7142857142857143,0.0018058529840415131,0.00022044864493525861,1.3480319907062002e-05,0.8441033259673272
30237632_30685341_0,22.757886853687957,0.21428571428571427,0.002001159077365576,0.00022414139498731756,1.3545275643832525e-05,0.8438575657213623
30237632_30237612_0,23.30938336219296,0.3055555555555556,0.004058528936220254,0.0002251517063744868,1.2743760573140214e-05,0.8450817365407859
30237633_1311773901_0,21.07002310718507,0.35714285714285715,0.001495161577866274,0.00022796258137456428,1.5242133064433665e-05,0.8440445152972158
30237633_30237632_0,24.173627821098385,0.23529411764705882,0.00300036976547144,0.00022698592886079478,1.482316475431575e-05,0.8457972161070051
30237634_30237614_0,23.372843962383257,0.2631578947368421,0.0022248970762507037,0.0002300888551082385,1.3116800297361546e-05,0.8456883417806765
30237634_30237633_0,23.70267616471766,0.1875,0.002473324618569159,0.00022953597279518542,1.4692801863045663e-05,0.8465763859475319
30237635_30237637_0,35.3286281431459,0.8,0.00575226175557573,0.00023388943455988768,1.576838730575116e-05,0.851143523006209
30237635_30237634_0,21.86424847374223,0.20588235294117646,0.003176788232486386,0.00023214609219354414,1.4851511027682145e-05,0.8483558514070115
30237637_30247431_0,37.99669761758605,0.6285714285714286,0.0047293661850104285,0.00023601844007356104,1.7366395308579534e-05,0.8534103150718988
30237637_1362899971_0,50.0,1.0,0.005220344002950086,0.0002344784929207739,1.6853389452282184e-05,0.8534161911267717
30237638_30237615_0,22.55144297572125,0.20588235294117646,0.002697966812330787,0.00023042836247815082,1.0399596995212166e-05,0.8411926206834536
30237638_30237696_0,24.219849243359125,0.17647058823529413,0.0005926997415459412,0.00022775705432075838,8.155050559200726e-06,0.8361268512462189
30237639_30247167_0,25.242839334759744,0.23529411764705882,0.011598685360929227,0.00023092152835313423,7.18609900685918e-06,0.8437231892534253
30237639_30237638_0,22.444672200976918,0.14705882352941177,0.002292787041561267,0.0002295153921490106,7.703846458581777e-06,0.8407172335962381
30237640_30237698_0,22.136162846773225,0.17647058823529413,0.0014555025859219973,0.00022633549974037287,7.403586432318267e-06,0.8403188190682866
30237640_30237639_0,21.98139051157225,0.23529411764705882,0.0020563651978807882,0.0002287849294714372,7.146799808592051e-06,0.8428270785648353
30237641_30237699_0,22.992965765022774,0.23529411764705882,0.003058263354091806,0.00022446953247852705,7.4204941006256725e-06,0.8400799627184753
30237641_30237640_0,24.867114793920408,0.17647058823529413,0.002156454547404501,0.00022659404724946442,7.457971940655471e-06,0.8409640640213651
30237642_30243322_0,22.17688569213895,0.29411764705882354,0.0063201463710666084,0.00022444015665930625,9.346680083961909e-06,0.8402676661766209
30237642_30237641_0,23.63631655392195,0.2222222222222222,0.002132242217933771,0.00022463113988654482,8.174101627508848e-06,0.8409267009184733
30237643_30237701_0,31.564203648543184,0.28125,0.01729940800854444,0.00022088402382405736,1.125618940406945e-05,0.8430491784903622
30237643_30237642_0,23.77146420422102,0.23529411764705882,0.0020814566057036714,0.0002228055991611756,9.887359930945802e-06,0.8424068864958684
30237645_11053219722_0,21.40274310668772,0.1875,0.01605749634567129,0.00021771410260665308,1.1741943944848855e-05,0.8405002185049308
30237645_30237703_0,22.479111855173972,0.21875,0.0028975929478425736,0.0002155453642897727,1.2169731196644436e-05,0.8397919273994596
30237675_432467115_0,46.91249169534994,0.7727272727272727,0.0,0.0002123359875892765,2.0123145371364618e-05,0.8474378562709309
30237675_432509869_0,33.37875674452448,0.5909090909090909,0.0037079524893816125,0.00021197949103111963,1.9761671256607105e-05,0.8443495990005427
30237677_30237678_0,32.424479845330794,0.6363636363636364,0.0015752832905339387,0.00021530276013470668,2.3030423307996506e-05,0.8416384493467742
30237677_432467110_0,11.852755078237092,0.3333333333333333,0.0009374240382116774,0.00021385758255529412,2.1646879974360705e-05,0.8385010154614192
30237677_288024526_0,20.96892754489773,0.4166666666666667,0.0016060510328592958,0.00021534398780430748,2.2218794099413152e-05,0.8423309811285564
30237678_30237679_0,19.757683308412254,0.13157894736842105,0.0016147664668077848,0.00021710858537600416,2.48637587385007e-05,0.8417844805399336
30237678_30294776_0,26.47478576460207,0.5625,0.0022362748617799993,0.00021636677132201744,2.2929238553547945e-05,0.8419420008872314
30237679_30237680_0,20.63806511682251,0.22727272727272727,0.0017706647334310432,0.00021906236491465758,2.6774802660504483e-05,0.8425150212404734
30237679_30617552_0,11.228561834988538,0.3333333333333333,0.002628193107694181,0.00021744743821959397,2.5690996223076018e-05,0.8386512491189029
30237680_126763506_0,20.724553108420373,0.20833333333333334,0.013623077223315991,0.00022103951452107329,2.8395015387441147e-05,0.846190337443038
30237680_30294779_0,6.763510892798856,0.15625,0.02748684609945149,0.00022073740544244506,2.41780328243627e-05,0.8437723128553538
30237682_30294781_0,12.255043887382175,0.22727272727272727,0.00018571158102342102,0.0002195587147348126,1.5800736387007542e-05,0.8208467372912227
30237682_3055187871_0,20.185688479664414,0.25,0.0012272687291787153,0.0002211918553366797,2.1860616717097283e-05,0.8325628770822966
30237685_30237686_0,20.044225158770004,0.2,0.0031725184233473568,0.00022551792724653168,1.970427542208901e-05,0.8341460003405912
30237685_409505319_0,8.139789913518998,0.2916666666666667,0.000540231322184577,0.00022545438350671557,1.9110186162376308e-05,0.8316799375756633
30237686_409505320_0,12.180506869016323,0.375,0.0005034607305402319,0.00022594499962511478,1.9139623910938895e-05,0.8312945178141113
30237686_412398661_0,20.032687865811262,0.21875,0.003205245254571798,0.0002269165718324805,1.9891179982645375e-05,0.8371510199631068
30237689_290025527_0,12.895092972123095,0.2777777777777778,0.0003384200490545814,0.00022835937097494098,1.9126355940833326e-05,0.8326209920585121
30237689_30237690_0,19.721367664266076,0.3,0.022240732542521145,0.00022933516355594765,1.991713920532446e-05,0.8390394936963161
30237690_30313179_0,13.046326623707202,0.3333333333333333,0.0055907625040230394,0.00022953575862176459,2.0449740088398965e-05,0.8428651173899621
30237690_30237691_0,21.73455822553531,0.2727272727272727,0.02242398270415854,0.0002306394291997897,2.0825702825799984e-05,0.843266512634758
30237691_30313358_0,14.250594242345487,0.21875,0.0004944941313482706,0.00023152724567644678,2.0950677690750787e-05,0.8414268587994757
30237691_30237692_0,20.200112035809084,0.25,0.02229111629036169,0.0002314191991677871,2.1097160596012025e-05,0.8456615596609193
30237692_30313182_0,15.24108040279123,0.2692307692307692,0.0038664879910613303,0.00023102727164292763,2.1133400158372098e-05,0.8475459374168085
30237692_30237693_0,22.251905264848006,0.4,0.022361517908106976,0.00023186675878592142,2.0655439890564002e-05,0.8468534150795388
30237693_30313130_0,18.90552150803328,0.3,0.0003390981952119566,0.00023218178660524178,1.906006813619048e-05,0.8443791292464649
30237693_30237694_0,19.85731289656194,0.2,0.022400548986942572,0.00023305194460532976,2.0321703946276112e-05,0.8514520756975624
30237694_3434285993_0,20.205523777634987,0.25,0.06256046489280041,0.0002344751695679853,1.920397105695514e-05,0.85487980438277
30237694_442540300_0,18.064905950813927,0.25,0.022477807415834654,0.00023327077809514495,1.9705640642070306e-05,0.8542146843171936
30237696_30237772_0,21.969075481602857,0.25,0.0005010244276785505,0.00022546068880331525,7.997970983090015e-06,0.8354388666215287
30237696_30237697_0,23.548221038276786,0.17647058823529413,0.002174839843226674,0.00022705719520649194,7.422504563467996e-06,0.8391740746162921
30237697_30237698_0,23.510341625087044,0.18421052631578946,0.0015718674432227153,0.00022636610330367983,7.228087086575265e-06,0.8412561974697625
30237697_30237639_0,22.953021692508536,0.23529411764705882,0.011337473507718032,0.00022881553303474416,6.971300462849049e-06,0.8437644569663112
30237698_30237873_0,21.41954959836699,0.21875,0.0012833288115217333,0.00022407539009327502,8.09369817023982e-06,0.839441735421083
30237698_30237699_0,22.537670599277263,0.25,0.0014259906698140016,0.00022421098496943552,7.366108592288468e-06,0.8394347177653967
30237699_30237700_0,24.585361120414372,0.21052631578947367,0.0014599230942071097,0.00022227350155585858,7.904008742985513e-06,0.8394163547474933
30237699_30238005_0,23.722458450349045,0.2222222222222222,0.002922081559081123,0.0002222079728918678,7.637973290991986e-06,0.8394498833515307
30237700_30237701_0,23.780269962607964,0.23529411764705882,0.0014246343774992512,0.0002205135336267581,1.0026445742992337e-05,0.8409053849419852
30237700_30237642_0,22.303709712667356,0.23529411764705882,0.006243365156137125,0.00022243510896387635,8.657616269868689e-06,0.8402630929474912
30237701_252826185_0,34.65795637319499,0.3611111111111111,0.017216849993015097,0.00021862830118883292,1.1395239969393201e-05,0.8420158558982889
30237701_13228605049_0,25.069632676704806,0.25,0.002038984563032505,0.00021818702798513702,1.1160497548699294e-05,0.8391714680386547
30237703_2501701155_0,23.59174936416928,0.3333333333333333,0.0025247381439079393,0.0002138184108291965,1.200140227150902e-05,0.8375061929258515
30237703_26057389_0,23.292570276114624,0.36363636363636365,0.0013442363830637669,0.00021319352635614316,1.3716327787805957e-05,0.8399204109712308
30237705_30238011_0,21.287314742076468,0.25,0.0016867504255869469,0.00020746037913762084,1.6923157853221848e-05,0.8377804664970075
30237705_30237706_0,35.311918581935274,0.6666666666666666,0.0005533923809425257,0.00020789434206358815,1.7662027060612616e-05,0.8376406801574474
30237706_112399403_0,38.868377288278445,0.5909090909090909,0.020783647615565275,0.00020841189060499392,1.813293639065942e-05,0.8386709909327772
30237768_30248584_0,19.80702855396472,0.625,0.06285596080174558,0.0002323195330509522,2.2711731424441e-05,0.8572114911688422
30237768_30248583_0,20.030300431141008,0.2727272727272727,0.06231821601547138,0.00023144407625953311,2.4075911361341587e-05,0.8572350149380268
30237770_364811897_0,38.789845900288896,0.7,0.002321972442852749,0.0002300097119366135,2.0872714006267826e-05,0.8512370019018798
30237772_30247089_0,23.90627615743476,0.4166666666666667,0.0008876682034798141,0.0002232165209479185,8.411002071317738e-06,0.8358374902871365
30237772_30237613_0,22.630516621070722,0.20588235294117646,0.0008433124214826054,0.00022566439779074022,9.559118048930577e-06,0.8394830151149402
30237867_30237772_0,39.798078237475316,0.6388888888888888,0.0013123635136671316,0.000225000479607855,7.250748782217313e-06,0.8388898910232585
30237867_30237697_0,22.321645829069652,0.23333333333333334,0.012094083687153999,0.0002265969860110317,6.6752823625952935e-06,0.842625099018022
30237873_30237867_0,39.842946837539166,0.6363636363636364,0.0123189770461591,0.00022430627280062689,7.540893446259847e-06,0.8408106369693424
30237873_30238023_0,37.41517041296095,0.7105263157894737,0.010555470522167015,0.00022185620814027998,8.858679504073222e-06,0.8397711899726206
30238005_30237873_0,19.58410059533047,0.4411764705882353,0.0029502622993987154,0.00022207237801570736,8.365562868943338e-06,0.839456901007217
30238005_30243365_0,31.595385402410095,0.20588235294117646,0.00492241179114324,0.0002201027688867987,8.738832644776143e-06,0.8400673202256024
30238006_30238005_0,23.72102860865138,0.23684210526315788,0.0009333300447430788,0.0002201127568376413,8.826861105767098e-06,0.8395345525778259
30238006_30237700_0,21.366117318843067,0.25,0.006183838993434189,0.00022017828550163207,9.092896557760626e-06,0.8395010239737886
30238009_10181609602_0,24.717076385835014,0.23333333333333334,0.001580130779732954,0.00021298242995261536,1.1312056324848212e-05,0.8364094755101215
30238009_30243048_0,22.868644807868783,0.25,0.0022909535352839197,0.0002112325737725237,1.114879340033774e-05,0.8380311440554766
30238011_30243883_0,22.40944000485566,0.25,0.0016042928761549897,0.00020549355154590815,1.4209510122751436e-05,0.8381087406754352
30238011_365549375_0,23.563180364172943,0.1875,0.0009909473515956253,0.00020791359398872035,1.5163918478862421e-05,0.8387642508609261
30238015_249426450_0,25.296819779883023,0.38235294117647056,0.0025518388736786007,0.00020272192730988437,1.20524641941689e-05,0.8569648607179137
30238015_3134765936_0,24.71714265239818,0.7222222222222222,0.00013522736708548806,0.00020131202717644036,1.1038609715007837e-05,0.8560925275318844
30238016_1479334732_0,16.655340648446213,0.3333333333333333,0.00037280457088593967,0.00020271022445620662,1.2587393441341147e-05,0.8464945366650833
30238016_30238015_0,35.113926179420424,0.35294117647058826,0.009067341571117967,0.00020277386109791005,1.1734023612093627e-05,0.8517260643980361
30238017_30246860_0,24.963691139481018,0.47368421052631576,0.008943667805232204,0.00020647124638792065,1.3701255851559079e-05,0.8469375880471597
30238017_30238016_0,25.052281391437408,0.40625,0.00949914485769555,0.00020479851076019235,1.2061335947202527e-05,0.8474089161607967
30238018_530687873_0,24.891243065070714,0.25,0.0006171130032114491,0.00020711541537343786,1.4113143226123465e-05,0.8404923389970106
30238018_30238017_0,21.180993249340958,0.21875,0.009392173580500696,0.00020721012830906405,1.2310836241317663e-05,0.8447653922586214
30238020_30243362_0,24.28265057408997,0.23529411764705882,0.00513534968455906,0.00021197392998965805,1.1909331728002046e-05,0.838249674164409
